sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,18,1,10,12,0,0,1,1,0,1
0,48,0,0,0,0,2,0,0,0,0
1,80,1,4,3,1,0,0,0,1,0
1,30,0,0,0,0,0,1,0,0,0
1,18,1,0,0,0,0,0,1,0,1
1,29,0,2,0,1,16,1,1,0,0
1,37,0,0,0,0,3,0,0,0,0
1,53,1,0,0,0,2,1,0,1,0
1,54,1,0,0,0,0,1,0,1,0
1,80,0,4,12,0,38,0,1,1,0
1,80,1,9,5,2,0,0,0,1,0
1,35,0,0,0,0,1,1,1,0,0
1,21,1,0,0,0,2,0,1,0,1
1,80,1,4,3,1,0,0,0,1,0
1,24,0,0,0,0,0,1,0,0,0
1,30,0,0,0,0,9,0,1,0,0
1,18,1,10,12,0,38,1,1,0,1
1,43,1,0,0,0,27,0,1,1,0
1,22,0,0,1,0,3,1,0,0,1
1,29,1,0,0,0,3,1,0,0,0
1,21,0,0,0,0,0,1,0,0,1
1,80,0,3,12,0,38,0,1,1,0
1,34,1,0,0,0,11,0,1,0,0
1,80,0,10,12,7,38,1,1,0,0
1,26,0,0,2,2,9,1,0,0,0
1,49,1,0,0,0,0,1,0,1,0
1,36,0,0,0,0,1,1,0,0,0
1,24,1,0,0,0,0,1,0,0,0
1,80,0,0,12,0,38,0,1,1,0
1,80,0,0,12,0,38,0,1,0,0
1,18,1,10,12,0,0,1,1,0,1
1,80,1,10,12,0,38,1,1,0,1
1,32,1,0,0,0,0,0,1,0,0
1,35,0,0,3,2,16,1,1,0,0
1,48,0,0,0,0,1,1,0,1,0
1,31,0,0,0,0,0,0,0,0,0
1,80,1,10,12,0,38,1,0,0,1
1,80,0,10,12,0,38,0,1,1,0
1,80,0,10,12,7,38,1,1,0,0
1,30,1,0,0,1,0,1,1,0,0
1,19,0,0,0,0,0,1,1,0,1
1,27,0,0,0,0,1,1,0,0,0
1,25,0,0,0,0,2,0,0,0,0
1,19,1,0,1,1,3,1,0,0,1
1,68,0,0,0,0,5,0,1,1,0
0,22,1,0,0,0,0,0,0,0,1
0,18,1,0,0,0,0,0,1,0,1
1,80,0,1,12,0,38,0,1,1,0
1,49,0,0,0,0,5,0,1,1,0
1,21,0,0,0,0,1,1,0,0,1
1,34,0,1,0,0,14,1,0,0,0
1,80,1,7,4,2,0,0,0,1,0
1,18,0,0,0,0,0,1,1,0,1
1,33,0,0,0,0,7,1,1,0,0
1,43,0,0,0,0,3,1,0,1,0
1,46,0,0,0,1,7,1,1,0,0
0,19,1,0,0,0,0,1,0,0,1
1,18,1,0,0,0,0,1,0,0,1
1,80,0,0,4,0,38,0,1,1,0
1,57,0,0,0,0,8,0,1,1,0
1,80,0,0,12,0,38,0,1,1,0
1,21,1,0,0,0,0,1,0,0,1
1,18,1,10,3,0,0,1,1,0,1
1,18,1,10,12,0,0,1,1,0,1
1,45,0,0,0,0,3,0,0,1,0
1,55,1,0,0,0,38,1,1,1,0
1,80,0,2,12,0,38,0,1,1,0
1,29,1,0,0,0,0,1,0,0,0
1,20,0,0,0,0,0,1,1,0,1
1,26,1,0,0,0,0,1,0,0,0
1,80,1,10,8,4,0,0,0,1,0
1,39,0,0,0,0,2,0,0,0,0
0,34,0,1,0,1,21,0,1,0,0
1,33,0,0,0,0,3,0,1,0,0
1,80,0,6,12,0,38,0,1,1,0
0,31,0,0,0,0,6,1,0,0,0
1,50,0,0,0,0,4,1,0,1,0
1,44,0,0,0,0,0,0,0,0,0
0,42,0,0,0,0,0,0,1,0,0
1,31,0,0,0,0,1,0,0,0,0
1,80,0,7,12,0,38,0,1,1,0
1,80,1,2,2,0,38,0,0,1,0
1,74,0,0,0,0,38,1,1,1,0
1,39,0,0,3,1,21,1,1,0,0
1,24,1,0,0,0,16,1,1,0,0
1,26,0,0,1,0,5,1,1,0,1
1,29,0,0,0,0,2,1,1,0,0
1,80,0,0,12,0,38,0,1,1,0
1,80,1,10,12,0,38,0,0,0,1
1,20,0,0,0,0,3,1,0,0,1
1,80,0,0,12,7,38,0,1,0,0
1,44,0,1,0,0,5,1,1,0,0
1,80,1,0,0,0,0,0,0,1,0
1,80,0,10,12,0,38,0,1,1,0
1,18,0,0,10,4,35,1,1,0,0
1,64,1,0,0,0,0,0,1,1,0
1,20,1,0,0,1,0,1,0,0,1
1,29,0,0,0,0,1,1,0,0,0
1,18,1,10,12,0,0,1,1,0,1
1,48,0,0,0,0,1,1,0,0,0
1,50,1,0,0,0,21,0,1,1,0
1,80,0,0,6,0,38,0,1,1,0
0,31,1,0,0,0,0,0,1,0,0
1,80,1,1,1,0,0,0,0,1,0
1,27,1,0,0,0,1,1,0,0,0
1,37,0,0,0,0,2,1,0,0,0
0,18,1,0,12,7,0,0,0,0,1
1,80,0,0,12,0,38,0,1,1,0
1,24,0,0,0,0,11,1,0,0,1
1,29,1,0,0,0,5,0,1,0,0
1,80,1,10,12,0,38,0,0,0,1
1,29,0,0,0,0,7,1,1,0,0
1,20,1,0,0,0,1,0,1,0,1
1,28,1,0,0,0,1,1,0,0,0
1,80,1,10,12,0,38,1,1,0,1
1,80,0,0,12,0,38,0,1,0,0
1,30,0,0,0,0,1,0,0,0,0
1,24,0,0,0,0,0,1,0,0,1
1,80,0,10,12,0,38,0,1,1,0
1,29,0,0,0,0,0,1,1,0,0
1,43,0,1,12,2,38,1,0,0,0
1,25,0,0,1,0,7,0,1,0,0
0,43,1,0,0,0,0,1,0,1,0
1,35,1,0,0,0,3,0,0,0,0
1,21,0,0,0,0,1,1,1,0,1
1,33,1,0,0,0,0,1,0,0,0
1,80,1,1,1,0,38,0,0,1,0
1,27,0,0,0,0,4,0,0,0,0
1,18,0,10,12,7,38,1,1,0,1
1,80,0,0,12,0,38,0,1,0,0
1,80,0,10,12,0,38,0,1,0,0
1,80,1,10,12,0,38,1,0,0,1
1,18,1,10,12,0,38,1,0,0,1
1,28,0,0,0,0,0,1,0,0,0
0,27,0,0,0,1,13,0,0,0,0
1,24,0,0,0,0,0,0,0,0,1
1,18,1,10,12,7,0,0,1,0,1
1,80,1,0,0,0,0,0,0,1,0
1,18,1,10,12,0,0,1,1,0,1
1,74,0,0,0,0,38,0,1,1,0
1,18,0,0,0,0,1,1,1,0,1
1,80,1,5,3,1,0,0,0,1,0
1,50,1,0,0,0,1,0,0,1,0
1,80,0,5,12,0,38,0,1,1,0
1,25,0,0,0,0,0,1,1,0,0
0,25,1,0,0,0,1,0,1,0,0
1,80,0,1,12,0,38,0,1,0,0
1,45,0,0,3,0,38,0,1,0,0
0,27,0,0,0,0,10,1,1,0,0
1,80,0,2,12,0,38,0,1,1,0
1,80,1,10,12,0,38,1,0,0,1
1,21,1,0,0,0,0,1,0,0,1
1,57,0,0,0,0,11,0,1,1,0
1,27,0,0,2,0,0,0,0,0,0
1,41,1,0,0,0,3,1,0,0,0
0,19,0,0,1,0,0,0,1,0,1
1,80,0,0,12,0,38,0,1,1,0
1,80,0,10,12,0,38,0,0,0,1
1,70,0,0,0,0,0,0,0,1,0
1,41,0,0,0,0,1,1,0,0,0
1,80,0,10,12,0,38,0,0,0,1
0,40,1,0,0,0,0,1,0,0,0
1,36,1,0,0,0,2,1,1,0,0
1,80,1,10,12,0,38,0,0,0,1
1,22,1,0,0,0,1,0,1,0,1
1,80,0,0,12,0,38,0,1,1,0
1,80,1,10,12,0,38,1,0,0,1
1,18,0,10,12,7,38,1,1,0,0
1,80,1,10,12,0,38,1,1,0,1
0,26,0,0,0,0,3,0,0,0,1
1,26,1,0,0,0,1,1,1,0,0
0,27,0,0,0,0,2,1,1,0,0
1,80,0,0,6,0,38,0,1,1,0
1,18,1,10,12,0,0,1,1,0,1
1,49,0,0,0,0,4,0,0,1,0
1,41,0,0,0,0,3,0,0,0,0
1,80,0,10,12,0,38,0,1,1,0
1,21,1,0,0,0,1,0,0,0,1
1,32,1,0,0,0,0,0,0,0,0
1,80,1,0,1,0,0,0,0,1,0
1,80,0,0,3,0,38,0,1,1,0
1,80,0,0,9,0,38,0,1,1,0
0,39,1,0,0,0,0,0,0,0,0
1,54,1,0,0,0,3,1,0,1,0
1,73,1,0,0,0,1,0,0,1,0
1,80,0,5,12,0,38,0,1,1,0
1,29,0,2,0,0,5,1,1,0,0
1,18,1,10,12,0,0,1,1,0,1
1,80,0,1,12,0,38,0,1,1,0
0,34,0,0,0,0,31,1,1,0,0
1,21,0,0,0,0,1,0,1,0,1
1,18,0,1,11,4,15,1,1,0,0
1,80,1,10,12,0,38,0,0,0,1
1,80,0,0,12,0,38,0,1,1,0
1,35,1,0,0,0,14,0,1,0,0
0,45,0,0,0,0,10,1,1,0,0
1,30,0,0,0,0,0,1,1,0,0
1,80,0,10,12,0,38,0,1,1,0
1,31,0,0,0,0,1,0,0,0,0
1,34,1,0,0,0,1,1,0,0,0
1,29,0,0,0,1,8,1,1,0,0
0,20,0,0,0,0,0,1,1,0,1
1,24,0,2,0,0,10,1,1,0,0
0,42,1,0,0,0,5,0,0,1,0
0,26,0,0,0,0,0,1,0,0,1
1,80,0,10,12,0,38,0,0,0,1
1,30,1,0,0,0,2,1,0,0,0
1,18,0,2,12,5,38,1,1,0,0
1,18,1,10,12,0,0,1,1,0,1
1,18,1,0,0,1,0,0,0,0,1
1,18,1,10,12,0,0,1,1,0,1
1,39,1,0,0,0,2,1,0,0,0
1,23,0,0,0,0,10,1,1,0,1
1,18,1,10,12,0,0,1,1,0,1
0,36,0,0,0,0,0,0,0,0,0
0,32,0,0,0,0,2,0,1,0,0
0,35,1,0,0,0,9,0,1,0,0
1,26,1,0,0,0,8,0,0,0,0
1,33,0,0,0,0,6,0,1,0,0
1,30,0,0,0,0,0,1,0,0,0
0,39,1,0,0,0,4,1,0,0,0
1,80,0,0,12,0,38,0,1,1,0
1,34,0,0,0,0,2,1,0,0,0
1,80,0,2,12,0,38,0,1,0,0
1,80,0,0,12,0,38,0,1,1,0
0,34,1,0,0,0,0,0,1,0,0
1,23,0,0,0,0,0,0,0,0,1
1,80,1,0,0,0,0,0,0,1,0
1,18,0,0,2,2,3,0,1,0,1
1,42,1,0,0,0,2,1,1,0,0
1,33,0,0,0,0,2,0,1,0,0
1,80,0,0,12,0,38,0,1,1,0
1,47,1,0,0,0,6,1,1,1,0
1,18,1,10,12,7,0,0,1,0,1
1,20,0,0,0,0,1,1,1,0,1
1,80,0,0,5,0,38,0,1,1,0
1,80,0,10,12,0,38,0,1,1,0
1,80,0,0,12,0,38,0,1,1,0
1,32,0,0,0,0,11,0,1,0,0
1,80,0,0,0,0,38,1,1,1,0
1,80,0,10,12,0,38,0,1,1,0
1,49,0,0,0,0,8,1,0,1,0
1,59,0,0,0,0,23,1,0,1,0
1,80,0,0,12,0,38,0,1,0,0
1,31,1,0,1,0,2,1,0,0,0
1,80,0,6,12,0,38,0,1,1,0
1,44,1,0,0,0,1,1,0,0,0
1,80,0,0,12,0,38,0,1,0,0
1,27,0,0,0,0,4,0,1,0,0
1,49,1,0,0,0,5,0,1,1,0
1,23,0,0,0,1,10,1,1,0,1
1,80,1,10,12,0,0,1,1,0,1
1,18,0,10,12,7,38,1,1,0,0
1,58,0,0,0,0,8,1,0,1,0
1,20,0,0,0,0,0,1,1,0,1
1,18,1,10,12,0,0,1,1,0,1
1,18,0,0,0,0,0,1,1,0,1
1,65,1,0,0,0,1,0,0,1,0
1,25,0,0,0,0,4,1,1,0,0
1,46,1,0,0,0,4,0,1,1,0
1,80,0,1,12,0,38,0,1,1,0
1,80,0,10,12,0,38,0,1,1,0
1,34,1,0,0,0,4,1,1,0,0
0,37,0,0,0,0,6,1,0,0,0
1,80,0,0,12,7,38,0,1,0,0
1,80,0,2,12,0,38,0,1,1,0
0,52,1,0,0,0,0,0,0,1,0
1,72,1,10,12,0,0,1,1,0,1
1,27,0,0,0,0,1,1,0,0,0
1,80,0,10,12,0,38,0,1,1,0
0,30,1,0,0,0,3,1,1,0,0
1,80,1,3,2,1,0,0,0,1,0
1,80,1,5,3,1,0,0,0,1,0
1,63,1,0,0,0,9,0,1,1,0
1,80,0,6,12,0,38,0,1,1,0
1,80,1,10,12,0,38,1,0,0,1
1,64,1,0,0,0,1,1,0,1,0
1,26,1,0,0,0,4,1,0,0,0
1,30,0,0,0,0,11,1,0,0,0
1,18,0,1,0,0,2,0,1,0,1
1,46,1,0,0,0,0,1,0,0,0
1,23,1,0,0,0,1,0,1,0,0
1,18,0,1,7,7,5,1,1,0,0
0,18,0,0,0,0,0,1,1,0,1
1,34,0,0,0,0,1,0,1,0,0
1,31,1,0,0,0,0,0,0,0,0
0,22,0,0,0,0,5,1,0,0,1
1,28,0,0,0,0,2,1,0,0,0
1,80,0,10,12,7,38,1,1,0,0
1,19,1,10,12,0,38,1,1,0,1
1,18,1,10,12,7,0,0,1,0,1
0,52,0,0,0,0,0,1,0,1,0
1,51,0,0,0,0,2,1,0,1,0
1,80,0,0,12,0,38,0,1,0,0
1,80,0,0,7,0,38,0,1,1,0
1,80,0,0,5,0,38,0,1,1,0
1,80,1,10,12,7,38,1,1,0,1
1,34,1,0,0,0,1,0,0,0,0
0,56,1,0,0,0,0,0,0,1,0
1,80,0,3,12,0,38,0,1,1,0
1,25,0,0,0,0,4,0,1,0,0
1,80,0,0,2,0,38,0,1,1,0
1,24,1,0,0,0,9,0,1,0,0
1,80,1,10,12,0,38,1,1,0,1
0,18,1,10,12,7,0,0,1,0,1
1,19,0,0,0,0,0,1,1,0,1
1,18,0,1,0,0,0,1,1,0,1
1,80,0,2,12,0,38,0,1,1,0
1,18,1,10,12,0,0,1,1,0,1
1,80,0,0,12,0,38,0,0,0,0
1,80,1,10,12,0,38,1,1,0,1
1,18,0,10,0,3,38,1,1,0,1
1,58,1,0,0,0,9,1,1,1,0
1,80,0,0,12,0,38,0,1,1,0
1,25,1,0,0,0,5,1,1,0,0
1,80,1,1,1,0,0,0,0,1,0
1,80,1,4,3,1,36,0,0,1,0
1,28,0,2,0,0,7,1,1,0,0
1,22,0,1,2,2,4,1,1,0,1
0,27,0,0,0,0,5,0,0,0,0
1,30,1,0,0,0,5,1,0,0,0
1,31,1,0,0,0,5,1,1,0,0
1,24,0,0,0,0,0,1,1,0,1
1,29,0,1,0,0,4,0,0,0,0
0,61,1,0,0,0,9,1,1,1,0
1,80,1,10,12,0,38,0,0,0,1
1,25,1,0,0,0,4,0,1,0,0
1,61,1,10,12,0,0,1,1,0,1
1,18,1,10,12,0,0,1,1,0,1
1,80,0,4,12,0,38,0,1,1,0
1,38,0,0,0,0,1,1,1,0,0
1,26,0,0,0,0,3,1,0,0,0
1,43,0,0,0,0,4,1,0,0,0
1,80,0,10,12,7,38,1,1,0,0
1,80,0,0,12,0,38,0,1,1,0
0,40,1,0,0,0,1,0,0,0,0
0,19,1,0,0,0,0,0,1,0,1
1,80,0,10,12,7,38,0,1,0,0
1,80,1,10,12,0,38,1,0,0,1
1,27,1,0,0,0,0,1,0,0,0
1,80,0,0,12,0,38,0,0,0,0
1,80,1,10,12,0,38,1,0,0,1
1,18,0,10,12,7,38,1,1,0,0
1,29,0,0,1,0,9,0,1,0,0
1,25,0,0,0,0,2,0,0,0,0
1,18,0,0,0,0,0,0,0,0,1
1,49,1,0,0,0,3,1,1,1,0
0,48,0,0,0,0,7,1,0,1,0
1,23,0,0,0,0,0,1,1,0,1
1,19,0,0,0,0,2,1,0,0,1
1,80,1,10,6,2,0,0,0,1,0
1,27,1,0,0,0,0,1,0,0,0
1,80,0,10,12,7,38,1,1,0,0
1,24,1,0,0,0,8,0,0,0,0
1,45,0,0,0,0,0,1,1,0,0
1,36,0,0,0,0,1,0,1,0,0
0,20,0,0,1,0,2,1,0,0,1
1,18,1,10,12,0,0,1,1,0,1
0,45,1,0,0,0,0,0,0,1,0
1,80,1,10,12,0,11,1,1,0,1
1,80,1,0,0,0,0,0,0,1,0
1,39,0,0,0,0,5,1,1,0,0
1,29,0,0,0,0,15,1,1,0,0
1,23,0,0,0,0,0,1,0,0,1
1,45,1,0,0,0,0,1,0,0,0
1,80,0,0,12,0,38,0,1,0,0
1,80,0,0,12,0,38,0,1,0,0
1,32,1,0,0,0,0,0,0,0,0
1,80,0,8,12,0,38,0,1,1,0
1,22,1,0,0,0,0,0,0,0,1
1,35,0,0,0,0,0,0,1,0,0
1,80,1,0,0,0,0,0,0,1,0
1,27,1,0,0,0,2,0,0,0,0
1,80,0,0,5,0,38,0,1,1,0
1,19,0,0,0,0,0,1,0,0,1
1,80,0,1,12,0,38,0,1,0,0
1,47,0,0,9,2,38,0,1,0,0
1,18,1,10,12,0,0,1,1,0,1
1,80,0,0,4,0,38,0,1,1,0
1,26,0,0,0,0,1,0,0,0,0
1,39,1,0,0,0,2,1,1,0,0
1,80,1,7,4,1,0,0,0,1,0
1,33,0,0,0,0,13,1,0,0,0
1,80,0,0,12,0,38,0,1,0,0
1,80,1,9,9,2,38,0,0,1,0
1,32,1,0,0,0,0,0,0,0,0
1,22,0,0,0,0,6,0,0,0,1
1,80,0,4,12,0,38,0,1,1,0
1,39,0,0,0,0,5,1,1,0,0
0,30,0,0,0,0,1,0,0,0,0
1,27,0,0,0,0,1,0,0,0,0
1,80,1,10,12,0,38,0,0,0,1
1,36,1,0,0,0,0,1,0,0,0
1,18,0,10,12,7,38,1,1,0,0
1,57,1,0,0,0,3,1,0,1,0
1,28,0,0,0,0,4,1,0,0,0
1,27,0,0,0,0,1,0,1,0,0
0,18,1,1,12,7,0,0,1,0,1
1,80,0,0,9,0,38,0,1,1,0
1,53,0,0,0,0,1,0,0,1,0
1,18,1,10,12,0,38,1,0,0,1
1,29,0,0,0,0,0,1,1,0,0
1,80,0,3,12,0,38,0,1,1,0
1,80,1,10,12,0,38,1,0,0,1
1,80,0,0,12,0,38,0,1,1,0
1,80,0,0,12,0,38,0,0,0,0
1,20,0,0,0,0,0,1,0,0,1
1,80,0,1,12,0,38,0,1,1,0
1,80,1,2,2,1,0,0,0,1,0
1,80,0,1,12,0,38,0,1,1,0
1,24,0,0,0,0,0,1,1,0,1
1,80,0,10,12,0,38,0,1,0,1
1,35,0,0,0,0,0,1,1,0,0
1,73,0,0,0,0,38,1,0,1,0
1,26,0,0,0,0,2,1,0,0,0
1,35,1,0,0,0,7,1,0,0,0
1,80,0,10,12,0,38,0,1,1,0
1,80,0,0,12,0,38,0,1,1,0
1,80,1,10,12,0,38,1,0,0,1
1,80,0,0,0,0,38,1,1,1,0
1,80,1,10,10,4,0,0,0,1,0
1,59,1,0,0,0,1,0,0,1,0
1,74,1,0,0,0,5,1,1,1,0
1,29,0,0,0,0,7,0,0,0,0
1,25,1,0,0,0,0,0,1,0,0
0,41,0,0,0,0,6,0,0,1,0
1,52,0,0,0,0,6,1,0,1,0
1,27,1,0,0,0,2,1,0,0,0
1,25,1,0,0,0,3,0,0,0,0
1,80,0,0,12,0,38,0,1,1,0
1,18,1,1,1,0,0,1,1,0,1
1,18,1,10,0,0,0,1,1,0,1
1,80,0,0,12,0,38,0,1,0,0
1,27,1,0,0,0,1,0,0,0,0
1,33,0,0,0,0,17,1,1,0,0
1,20,1,0,0,1,0,1,0,0,1
0,21,1,0,0,0,0,1,0,0,1
1,18,1,0,0,0,0,1,0,0,1
0,38,1,0,0,0,16,1,1,0,0
1,38,1,0,0,0,1,1,1,0,0
1,80,1,2,2,1,0,0,0,1,0
1,80,0,10,12,0,38,0,1,1,0
0,34,0,0,0,0,0,0,0,0,0
1,80,0,0,12,0,38,0,0,0,0
1,18,1,10,12,0,0,1,1,0,1
1,80,0,0,12,7,38,0,1,0,0
1,19,0,0,0,0,0,1,0,0,1
1,30,1,0,0,0,9,0,0,0,0
1,80,1,7,5,2,0,0,0,1,0
0,18,1,0,12,7,0,0,1,0,1
1,59,1,0,0,0,3,1,0,1,0
1,80,0,10,12,7,38,0,1,0,0
1,18,1,10,12,0,0,1,1,0,1
0,23,1,0,0,0,1,1,0,0,1
1,44,0,0,0,0,14,1,1,1,0
1,80,0,1,12,0,38,0,1,1,0
1,80,0,0,6,0,38,0,1,1,0
1,18,1,10,12,0,0,1,1,0,1
1,40,0,0,0,0,4,1,0,0,0
1,80,1,0,1,0,0,0,0,1,0
1,80,1,2,1,0,0,0,0,1,0
0,31,1,0,0,0,6,0,0,0,0
1,80,0,1,12,0,38,0,1,1,0
1,23,1,0,0,0,1,1,0,0,1
1,80,1,10,12,0,38,0,0,0,1
1,18,0,0,0,2,0,0,0,0,1
1,80,0,10,12,0,38,0,1,1,0
1,80,0,0,12,0,38,0,1,0,0
0,49,1,0,0,0,1,0,0,1,0
1,18,0,10,12,7,38,1,1,0,0
1,25,1,0,0,0,9,1,1,0,1
1,80,1,10,12,0,38,1,1,0,1
1,80,0,0,12,0,38,0,1,1,0
1,28,0,0,5,0,17,1,1,0,0
0,35,1,0,0,0,0,0,0,0,0
1,18,1,0,1,1,4,1,0,0,1
1,80,0,1,12,0,38,0,1,1,0
1,55,0,0,0,0,1,0,1,1,0
0,27,0,0,0,0,4,0,1,0,1
1,25,1,0,0,0,8,1,0,0,0
1,22,0,0,0,0,2,1,0,0,1
1,44,0,0,0,0,10,0,1,0,0
1,30,0,0,0,0,3,1,1,0,0
1,34,0,0,0,1,7,1,1,0,0
1,80,0,10,12,7,38,0,1,0,0
1,80,1,0,1,0,0,0,0,1,0
1,80,1,10,12,0,38,1,0,0,1
1,42,1,0,0,0,0,1,0,1,0
1,80,1,10,12,0,38,1,0,0,1
0,23,0,0,0,0,0,1,1,0,0
1,21,1,0,0,0,0,0,1,0,1
1,26,0,0,0,0,11,0,1,0,0
0,31,0,0,0,0,0,1,0,0,0
1,41,1,0,0,0,0,1,0,1,0
1,80,0,0,12,0,38,0,0,0,0
0,57,1,0,0,0,2,0,0,1,0
1,80,0,0,12,0,38,0,1,1,0
1,46,1,0,0,0,0,0,0,0,0
0,25,0,0,0,0,0,0,1,0,1
1,72,1,10,12,0,38,1,0,0,1
1,47,1,0,0,0,2,0,0,1,0
1,80,1,4,3,1,0,0,0,1,0
1,80,1,5,3,1,0,0,0,1,0
1,31,0,0,0,0,0,0,0,0,0
1,80,1,10,12,0,38,0,0,0,1
1,80,0,7,12,0,38,0,1,1,0
1,34,0,0,0,0,22,0,1,0,0
0,26,0,0,0,0,4,0,1,0,0
0,18,1,0,0,0,1,0,1,0,1
1,80,0,10,12,0,38,0,1,1,0
1,80,1,10,12,0,38,1,1,0,1
1,18,1,10,12,0,0,1,1,0,1
1,18,0,0,0,0,3,1,1,0,1
1,37,0,0,0,0,8,1,1,0,0
1,80,1,10,12,0,38,1,0,0,1
0,20,1,0,0,2,6,1,1,0,1
0,25,0,0,0,0,6,1,1,0,0
1,22,1,0,0,0,0,1,1,0,1
0,18,1,2,12,7,0,0,1,0,1
1,18,0,0,0,0,0,0,0,0,1
1,80,0,7,12,0,38,0,1,1,0
1,23,0,0,0,2,0,1,1,0,1
1,27,0,0,4,0,8,1,1,0,1
0,40,1,0,0,0,0,1,1,0,0
1,80,0,10,12,0,38,0,0,0,1
1,80,0,2,12,0,38,0,1,1,0
0,22,1,0,0,0,3,0,0,0,1
1,50,1,0,0,0,0,1,0,1,0
1,39,1,0,0,0,1,1,0,0,0
1,80,0,0,12,7,38,0,1,0,0
0,27,0,0,0,0,6,1,0,0,0
1,80,0,0,1,0,38,0,1,1,0
0,23,1,0,0,0,1,1,1,0,1
1,49,0,0,0,0,36,0,1,1,0
1,80,0,5,12,0,38,0,1,1,0
1,80,1,10,8,7,0,0,1,0,1
1,80,0,4,12,0,38,0,1,1,0
1,80,1,0,0,0,0,0,0,1,0
0,44,1,0,0,0,3,0,0,1,0
0,30,1,0,0,0,3,0,0,0,0
1,80,0,0,12,0,38,0,1,0,0
1,41,1,0,0,0,1,1,0,0,0
1,80,0,10,12,0,38,0,1,1,0
1,80,0,1,12,0,38,0,1,1,0
0,39,1,0,0,0,0,1,0,0,0
1,23,0,0,0,0,1,1,1,0,0
1,80,0,6,12,0,38,0,1,1,0
1,80,0,7,12,0,38,0,1,1,0
0,21,0,0,0,0,1,1,1,0,1
0,39,1,0,0,0,0,1,1,0,0
1,80,1,10,12,0,38,0,0,0,1
1,80,0,6,12,0,38,0,1,1,0
0,40,0,0,0,0,20,1,0,0,0
1,42,1,0,0,0,2,0,0,0,0
1,80,0,10,12,7,38,1,1,0,0
0,27,0,0,0,0,1,1,1,0,0
1,25,0,0,0,0,6,1,1,0,0
1,19,0,0,0,0,0,1,0,0,1
1,38,0,0,0,0,1,0,0,0,0
0,28,1,0,0,0,0,0,0,0,0
1,22,1,0,0,0,0,1,0,0,1
1,80,1,10,12,0,38,1,1,0,1
1,80,1,4,3,1,0,0,0,1,0
1,18,1,10,12,0,0,1,1,0,1
1,50,0,0,0,0,5,1,1,1,0
1,18,1,10,12,0,38,1,0,0,1
0,35,0,0,0,0,0,0,1,0,0
1,80,0,1,12,0,38,0,1,1,0
1,18,1,10,12,0,0,1,1,0,1
0,22,0,0,0,0,0,1,0,0,1
1,80,0,0,12,0,38,0,1,1,0
0,24,1,0,1,0,4,0,1,0,0
1,80,0,1,12,0,38,0,1,1,0
1,80,0,0,12,1,38,0,1,0,0
1,50,1,0,0,0,25,0,1,1,0
1,18,1,10,12,0,0,1,1,0,1
1,80,0,10,12,0,38,0,1,1,0
1,22,1,0,0,0,2,0,0,0,0
1,80,0,7,12,0,38,0,1,1,0
1,30,0,0,0,0,0,1,0,0,0
1,28,0,0,0,0,8,0,1,0,0
1,18,0,10,12,7,38,1,1,0,0
1,28,0,0,0,0,0,1,0,0,0
1,80,1,10,12,0,38,0,0,0,1
1,55,1,0,0,0,2,0,0,1,0
1,21,0,0,0,0,1,1,0,0,1
1,80,0,0,12,0,38,0,0,0,0
1,18,1,10,0,7,0,1,1,0,1
1,49,1,0,0,0,1,1,0,1,0
1,24,0,0,0,0,0,1,1,0,1
1,19,1,0,0,0,0,0,1,0,1
0,35,1,0,0,0,0,1,0,0,0
1,33,0,0,1,0,4,0,1,0,0
1,25,0,0,0,0,0,1,0,0,0
1,38,0,0,0,0,38,1,0,1,0
1,80,0,0,2,0,38,0,1,1,0
1,28,1,0,1,0,11,1,1,0,1
1,80,0,0,12,0,38,0,1,1,0
1,18,1,10,12,0,0,1,1,0,1
1,52,1,0,0,0,0,0,0,1,0
1,22,1,0,0,0,4,1,1,0,1
1,36,0,3,1,1,22,1,0,0,0
1,80,1,10,12,0,38,1,0,0,1
1,29,1,0,0,0,1,1,0,0,0
1,80,1,10,12,5,0,0,0,1,0
1,80,0,2,12,0,38,0,1,1,0
1,80,0,10,12,7,38,1,1,0,0
0,31,1,0,0,0,0,1,1,0,0
0,36,1,0,0,0,0,1,0,0,0
1,29,0,0,0,0,1,0,0,0,0
1,80,0,0,1,0,38,1,1,1,0
1,32,0,0,0,0,0,1,1,0,0
1,63,0,0,0,0,4,0,0,1,0
1,80,1,8,5,2,0,0,0,1,0
1,80,0,10,12,0,38,0,1,0,1
1,80,1,0,0,0,0,0,0,1,0
1,42,0,0,0,0,7,1,0,0,0
0,30,0,0,0,0,5,0,1,0,0
1,33,0,0,2,0,12,1,1,0,0
1,18,1,10,12,0,0,1,1,0,1
1,25,0,0,0,0,3,0,0,0,0
1,80,0,0,12,0,38,0,1,1,0
1,37,1,0,0,0,13,0,0,0,0
1,80,1,3,2,1,0,0,0,1,0
1,30,0,0,0,0,2,1,1,0,0
1,80,0,0,12,0,38,0,1,0,0
1,24,0,0,0,0,3,0,1,0,0
1,29,1,0,0,0,0,1,0,0,0
0,21,1,0,0,0,1,1,1,0,1
1,20,0,0,1,0,2,1,0,0,1
1,80,0,2,12,0,38,0,1,1,0
1,43,1,0,0,0,18,1,1,1,0
1,19,0,0,0,0,1,1,0,0,1
