sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,485132.7,0,-6707.128,874.0124,3388.2874,2824.47,1,0,4646.4937,6611.292
1,-133462.95,0,109.84395,19282.924,-17372.08,7450.5244,1,0,-2354.8706,8894.396
1,138977.62,0,-2127.4072,3124.3079,-2856.5505,7519.9043,1,0,2627.1777,12572.702
1,-131919.17,0,8699.012,-10230.57,5429.965,84327.36,1,0,6014.172,-3065.5806
1,-378144.8,0,-6032.1826,-10538.418,1399.917,216005.39,1,0,-6526.8237,1801.0586
1,-434776.75,0,-8292.249,4907.165,-2977.3748,-96881.02,1,0,5942.07,-3737.2744
1,106899.82,0,-1562.7047,-4781.3496,812.9354,55872.14,1,0,1723.0138,202.13014
1,288503.7,0,6167.9575,6041.9355,-2561.5498,2675.193,1,0,-6256.753,-2495.9587
1,-23011.613,0,3243.137,27539.322,-6326.763,61279.934,1,0,9242.405,-7231.9297
1,-75027.21,0,5911.0015,-26207.041,-15932.7295,41673.164,1,0,438.42972,-28532.871
1,335937.47,0,9087.305,-5459.023,-8972.134,10761.374,1,0,11990.477,-17388.395
1,-135129.83,0,1464.5188,-17936.361,-11448.326,-53907.58,1,0,17968.45,2198.803
1,221294.2,0,1404.565,-1617.7306,-6190.923,-39429.2,1,0,-9341.412,-17377.887
1,-294185.03,0,5808.3945,7757.425,3764.169,-49772.566,1,0,7222.416,15220.711
1,255216.42,0,344.8941,-1222.7251,16748.912,34788.08,1,0,3308.9612,20899.182
1,-50253.67,0,13168.624,-23490.36,-119.87519,5590.4116,1,0,-4459.4785,16215.012
1,71199.57,0,-4087.0295,-6600.7905,3512.5933,-76822.516,1,0,-7257.103,-4546.2427
1,513181.47,0,11577.557,5759.5234,-7445.7983,128124.664,1,0,-6499.1978,7596.499
1,-14582.348,0,-18412.127,8159.1274,4178.7085,77326.99,1,0,11169.124,7225.379
1,237990.92,0,695.77826,-3350.3904,-8955.267,-69896.414,1,0,2120.724,794.0448
1,273558.72,0,-4678.281,7860.7905,13795.741,-98822.086,1,0,7368.71,597.0405
1,-24851.975,0,2750.4844,4394.4414,-4333.09,5304.4946,1,0,8354.367,-8772.063
1,-88279.46,0,4357.204,-373.66785,-14679.348,-112425.86,1,0,-8458.683,-2212.827
1,-17703.174,0,-12041.615,-12931.063,4202.1006,16614.912,1,0,-610.50824,6493.479
1,-311041.2,0,13783.487,-6618.343,-2959.343,77794.055,1,0,-3575.2148,2945.6147
1,-68196.13,0,-5.239542,-5338.21,-3113.9827,-156635.86,1,0,5472.726,-5681.7417
1,-74211.97,0,-5133.179,18322.85,-8951.729,-116554.17,1,0,5040.498,2437.3457
1,-226289.3,0,12595.742,-16846.658,5469.01,117020.09,1,0,-760.10657,5601.741
1,18680.662,0,-10387.214,6482.522,-7116.8794,63601.06,1,0,1569.7098,-1511.0955
1,-8590.614,0,6414.175,-10409.313,-16297.518,30587.064,1,0,-2307.1997,-1669.722
1,186865.44,0,5353.02,-6638.144,-4960.184,253321.36,1,0,-1858.3257,4901.09
1,-180888.47,0,-8070.6074,15451.762,-8094.6294,54478.25,1,0,4876.5933,-4880.6826
1,-203390.36,0,-4788.6196,-5357.6626,12439.613,-58698.836,1,0,-11703.793,-3331.4976
1,-95256.625,0,2256.5544,-13539.006,-15761.885,59320.2,1,0,-6845.2715,-10186.37
1,-40428.39,0,-3046.3306,-9926.676,4188.2305,-43679.164,1,0,8341.174,-6486.1606
1,332668.88,0,-926.0993,1088.5978,1554.483,-48613.797,1,0,8743.626,-4168.099
1,247734.72,0,621.37756,-3961.8523,9896.622,137364.77,1,0,5008.3545,-3054.8877
1,175848.12,0,6785.944,-17704.281,-6774.3496,43783.277,1,0,-11813.6455,-7015.6133
1,310782.62,0,-12162.213,-6581.175,2693.6714,-228397.64,1,0,-13747.485,-8718.016
1,-22707.021,0,107.81631,-16681.412,-11121.247,30767.455,1,0,-5632.758,762.1254
1,97284.41,0,2051.364,6745.7246,-3573.513,-2426.7964,1,0,7119.485,-9711.237
1,441200.12,0,-12445.031,7783.5674,11073.139,-10263.195,1,0,7734.139,-12165.789
1,-328296.12,0,-5170.576,975.7465,-11363.082,225888.66,1,0,5125.542,-9208.816
1,522117.94,0,-2485.6948,6449.114,10548.964,-74661.85,1,0,-12927.742,826.5046
1,323604.88,0,-14711.4,10858.516,15347.671,-6066.203,1,0,-7472.8267,983.4531
1,63365.492,0,-3737.947,-12540.759,12027.28,52024.934,1,0,-15103.8125,-12537.385
1,-322231.97,0,8245.178,-1.2266362,1476.9598,-19726.373,1,0,-4873.25,2659.2988
1,493076.9,0,14043.212,-9581.905,-18341.053,-72017.68,1,0,-1344.3024,15684.581
1,118170.805,0,4119.1807,-7237.6567,-17187.648,-97900.086,1,0,-3792.796,-2429.5447
1,-242103.08,0,7692.427,5861.1577,3708.049,100007.76,1,0,812.002,3495.1628
1,154479.3,0,-3338.4194,-7152.695,-1003.5393,-156603.95,1,0,14190.301,-8785.743
1,278960.03,0,-6538.425,-13829.894,586.56586,52196.965,1,0,8024.803,9717.694
1,42172.207,0,-1628.8378,8752.777,14342.1045,-108892.68,1,0,-4059.7444,-15515.605
1,156876.17,0,-7866.495,9873.606,-20214.314,-33944.906,1,0,7687.82,-6795.159
1,-60040.23,0,-70.77526,-27452.564,-2921.8005,45849.16,1,0,-1491.11,1410.2537
1,165592.25,0,-5861.59,-18845.992,16690.605,32378.105,1,0,-3386.871,3355.2515
1,-252575.8,0,-6695.1304,320.77902,2184.6733,56640.88,1,0,-4572.6055,15264.441
1,-301039.1,0,-9055.831,-4506.2246,-13957.138,-21041.723,1,0,-4288.737,9981.451
1,-93644.46,0,7040.417,9656.682,-4568.932,-101877.34,1,0,1164.0387,7076.0083
1,156362.48,0,-1174.5168,-5922.191,1300.7484,41434.836,1,0,783.80206,497.5999
1,100113.88,0,7490.2236,4355.8687,1344.612,3763.5405,1,0,1800.969,-10271.041
1,-197226.62,0,-1391.2908,8400.107,11067.393,-84294.99,1,0,-7719.1895,5831.9917
1,331118.56,0,6294.847,1576.9015,-5193.4595,-13505.772,1,0,-2257.9438,12946.562
1,-100889.71,0,-4643.4014,-9361.955,11065.43,-162099.81,1,0,14653.049,-6213.0835
1,86776.7,0,4187.054,4466.5405,-12208.948,-68209.266,1,0,-3656.8882,-3690.4956
1,165820.16,0,-10040.824,-6202.324,4674.7715,150540.36,1,0,-6711.289,9377.696
1,57357.75,0,-4642.424,664.6484,9770.945,54750.79,1,0,-8191.5254,-2695.0037
1,-215520.58,0,-4150.684,-14820.455,6518.865,14684.353,1,0,21125.918,5297.6753
1,-2330.2588,0,-5146.111,10739.861,9023.683,112620.52,1,0,6111.1274,-4072.9187
1,153366.89,0,17561.113,4990.7603,3325.1719,51046.656,1,0,7399.2446,6338.097
1,310326.8,0,2253.9448,-6832.753,147.1238,-65757.59,1,0,6753.4355,1863.2192
1,55916.93,0,-8677.178,-1396.382,4286.8613,-61199.785,1,0,-6709.8823,-5038.1436
1,-173131.19,0,6009.661,-15715.9375,-7990.7065,5313.125,1,0,6681.2856,-12114.985
1,158821.75,0,4768.5757,14366.629,-13431.995,-139627.19,1,0,-5371.145,8433.067
1,-274174.94,0,7003.026,1668.5973,110.158066,-55720.734,1,0,2289.5269,4762.889
1,-168603.67,0,-9803.878,15726.555,1877.1509,-91781.64,1,0,-9789.488,-2385.9946
1,188980.55,0,-3792.2053,9606.386,-20930.818,27790.854,1,0,4168.444,-4366.5938
1,266637.66,0,-2920.0916,-742.97095,-10686.056,132518.86,1,0,3356.02,17805.277
1,-38369.297,0,-2598.7832,3612.4292,-156.91861,-89614.73,1,0,-3087.4421,-14944.654
1,-97777.37,0,11469.477,9002.809,2246.514,15208.015,1,0,-5649.379,2763.7163
1,25936.707,0,-11194.228,-6519.9546,-2080.6611,-77892.46,1,0,-1915.4053,-677.49066
1,-386261.2,0,-5674.8174,-380.0459,6349.7036,2281.4604,1,0,-444.79318,-11891.275
1,-56810.59,0,12049.095,-2244.5146,-8273.876,53390.03,1,0,15514.406,15962.728
1,-269220.84,0,17802.736,-2709.2217,5431.1294,94775.69,1,0,-7697.9614,-15163.911
1,-381635.8,0,6604.0884,-9419.189,-2565.2861,-101340.47,1,0,-5679.539,211.59515
1,99802.695,0,-1061.6117,-862.407,-3277.2693,-198.27197,1,0,-5922.642,3682.8682
1,-108170.836,0,-5651.713,11863.988,7861.252,-52269.094,1,0,4607.6943,-14059.532
1,-448043.1,0,2191.828,-12104.415,-7975.7285,145569.1,1,0,-9593.144,3446.3484
1,-388219.7,0,-5374.803,610.08734,4645.827,-82768.18,1,0,5985.645,-4536.5703
1,-95715.75,0,-1515.9364,-5929.9775,1737.0148,-164909.14,1,0,-1811.1478,-10948.748
1,-210423.36,0,5725.563,4371.2603,10616.194,-113607.85,1,0,1117.3094,-10945.504
1,260832.4,0,-12479.476,5035.2627,14487.1455,61613.465,1,0,-3132.022,-3091.8464
1,94066.266,0,-3700.6973,19646.191,-7159.5947,88832.21,1,0,-5537.614,-16449.836
1,50672.96,0,-4518.3916,6358.597,-9586.718,90064.58,1,0,5626.917,10158.957
1,-42591.63,0,8197.913,7813.0684,4385.7344,96400.15,1,0,1676.0527,18676.56
1,-85369.41,0,-7448.305,3252.2842,5332.438,-65721.72,1,0,10626.225,17849.094
1,88141.766,0,-653.67,15712.148,-5347.565,-59320.777,1,0,824.0591,12552.925
1,365638.6,0,-748.9344,1308.0233,1067.9877,-149920.39,1,0,10216.842,217.92412
1,158592.19,0,-3911.0916,1031.1696,2245.1045,-24478.816,1,0,4922.8877,-10132.347
1,-180424.97,0,3785.3372,-13261.806,-4610.2515,110816.055,1,0,10445.099,-10949.864
1,84438.65,0,3405.3132,9848.17,9357.005,-25536.65,1,0,-1905.0833,-3584.092
1,-163949.17,0,7272.642,-5134.794,4479.813,9168.564,1,0,-5658.366,-4546.037
1,-341360.16,0,-2366.5725,2214.245,-24303.19,-58426.598,1,0,11741.649,9988.643
1,8087.739,0,10888.627,1864.799,11990.692,-103647.49,1,0,-12544.655,4756.6123
1,162086.05,0,8964.127,-5422.107,-13290.887,234891.45,1,0,-2529.8276,-9329.276
1,-461508.9,0,4016.017,7674.7285,4629.7563,-103116.27,1,0,-6665.5967,-1867.385
1,174805.62,0,-8292.909,6428.4263,-22018.322,-28916.576,1,0,-4254.1455,9143.969
1,-52898.87,0,-3116.6838,15396.455,179.74602,49150.434,1,0,-20451.65,4913.555
1,-109390.61,0,154.95378,-405.76413,-10448.012,-159156.08,1,0,-4113.4814,-8983.357
1,-76167.445,0,3867.639,-675.2462,-139.32378,-9290.283,1,0,-7150.4097,8817.002
1,420164.22,0,3435.1155,-19091.062,324.94067,-127754.5,1,0,-24598.22,6890.528
1,-95853.17,0,3149.594,18986.27,-22400.273,-37962.83,1,0,-1161.923,-2323.041
1,-84660.81,0,1433.8416,8585.778,-5181.7676,-50935.535,1,0,5723.8643,-6121.7446
1,27283.395,0,-4224.102,-11803.539,-6073.575,224113.16,1,0,-9041.616,-16267.86
1,-2692.7058,0,15524.601,-2946.5889,8488.424,-62557.062,1,0,-13528.788,-5017.7646
1,-196874.39,0,-1221.4398,4027.6763,-9283.672,-28370.244,1,0,14944.72,10680.242
1,-354289.25,0,457.50885,-16904.732,360.82092,-48590.87,1,0,-15312.941,7879.134
1,5251.872,0,-8294.307,2269.1917,-24496.484,-71697.3,1,0,-1805.1483,-10636.064
1,-160046.62,0,3607.0945,14499.953,3507.3203,26461.031,1,0,1359.8793,-8960.216
1,-147062.28,0,-8248.04,5038.2305,-11709.506,3830.5288,1,0,-663.35754,-15397.146
1,-180241.38,0,-7321.323,2872.2656,2813.241,-176416.61,1,0,5183.852,-7494.071
1,-227825.19,0,9098.298,-7426.997,12736.898,34597.043,1,0,4308.718,18443.516
1,-53884.45,0,812.9906,84.84761,-10343.021,-161210.34,1,0,5361.251,-14222.99
1,155399.89,0,-17595.24,-9778.212,4955.94,-38571.99,1,0,4593.96,336.17212
1,225051.92,0,7308.615,-11813.551,-4474.4854,9639.3955,1,0,9953.954,261.8156
1,-200198.16,0,5009.9585,7269.3706,-19197.12,-60344.33,1,0,3242.586,-2774.5845
1,180223.61,0,-5428.3228,16108.658,487.83878,37922.977,1,0,9300.679,-6156.429
1,131515.67,0,2559.0078,5634.134,-473.83813,-18605.627,1,0,-7983.197,-12494.415
1,240727.77,0,9567.742,-6355.477,-10430.783,-126267.23,1,0,2355.219,4078.6428
1,-64449.2,0,2388.2134,-8659.08,-16602.91,-52719.78,1,0,106.86621,5709.1606
1,362703.9,0,-6988.307,-14598.637,-9884.926,171894.78,1,0,4214.538,-4560.949
1,114408.61,0,247.45036,12382.425,-26536.701,-100868.52,1,0,10400.582,-12799.258
1,-184440.27,0,8553.931,-2072.2312,2225.026,26143.072,1,0,-549.22,-5325.211
1,-60106.707,0,8583.911,14.68211,-12352.064,-35939.336,1,0,-7556.7324,4058.366
1,214.66507,0,-7411.5005,1384.3542,15656.31,-137231.16,1,0,-21193.15,6133.077
1,-66960.914,0,17401.271,4474.8657,9231.294,17528.143,1,0,-2718.1213,-19307.418
1,-285122.8,0,7969.966,-2857.5696,-11879.169,55379.426,1,0,-5701.101,3680.8877
1,304389.22,0,14517.765,-11738.534,-2539.8555,27267.086,1,0,-1472.854,-3.7717834
1,254632.08,0,-6688.98,9769.667,-22172.348,-94429.32,1,0,-4258.623,14341.289
1,-179330.4,0,-462.43658,15816.268,5417.1187,-85160.33,1,0,2310.015,12128.831
1,116176.14,0,-11390.291,10799.469,-6995.05,-152272.64,1,0,-7780.9536,4458.556
1,317462.6,0,5338.7534,8023.447,-1222.3589,-1981.8854,1,0,-15453.4795,874.9958
1,225379.47,0,-3173.545,-3828.9543,-1077.3668,3535.3694,1,0,-3347.5159,5952.514
1,-26900.1,0,-126.125534,-1042.772,6884.7847,-22222.086,1,0,-10107.859,-3868.6567
1,-125483.47,0,-2018.4929,-980.35583,-23952.92,-15284.763,1,0,-7245.6904,4229.3276
1,-146791.42,0,9347.945,4647.306,10239.576,-59416.777,1,0,-6956.8125,1938.8256
1,9359.136,0,6554.785,1477.9358,-3599.685,143.16579,1,0,-9411.373,-4075.5684
1,-126773.25,0,9358.894,-8483.753,8193.154,-11360.642,1,0,-9044.085,1231.2644
1,-302220.7,0,5845.8667,-11212.8,-5211.383,40636.434,1,0,5819.569,387.36612
1,134440.27,0,9466.059,3278.9585,-3864.8428,106910.92,1,0,-8411.706,-6645.4854
1,-224410.53,0,6145.8276,-13443.199,2797.7832,-88387.03,1,0,10565.864,-2230.2683
1,122412.89,0,-6183.845,-23543.316,-6498.676,103735.664,1,0,-1992.5775,11638.073
1,-341454.97,0,14661.524,10951.939,-4733.9023,-23308.94,1,0,-380.01474,-440.45633
1,-91262.37,0,-9160.956,-83.988174,-14196.88,10639.916,1,0,-4995.587,-7597.6187
1,340936.34,0,3218.7734,15974.261,-529.35767,-88872.76,1,0,-267.18033,3220.768
1,355809.47,0,-5027.3765,12328.16,158.07196,-101653.82,1,0,-1341.9603,17630.625
1,-15069.731,0,-12675.776,6358.116,6002.295,98755.91,1,0,4013.965,1453.8904
1,43148.5,0,11403.768,-10281.26,-1146.0339,12520.106,1,0,2398.3005,-3938.5242
1,59914.72,0,5423.9897,-7969.6724,-6407.2427,60863.19,1,0,-10314.461,-7567.9023
1,-679670.3,0,2830.8167,-26511.965,7049.864,38892.26,1,0,4466.285,-6735.3457
1,-122216.2,0,-1759.0896,-2261.2034,5633.4834,167074.89,1,0,7946.185,-13258.425
1,130204.695,0,2985.679,12138.315,12326.531,-151678.28,1,0,-1114.4323,6459.533
1,-74661.87,0,-9673.349,16735.516,-22347.537,18103.275,1,0,-8605.53,-739.8639
1,-280872.44,0,6883.015,-4633.799,12894.072,32736.219,1,0,1402.128,-3262.5605
1,-399529.12,0,1782.066,12773.589,8379.65,-41061.707,1,0,8734.865,-2652.34
1,-54117.605,0,-12742.751,-4564.187,-9323.073,-159781.55,1,0,9214.17,-6216.8506
1,-362419.1,0,591.74384,-17609.387,-791.886,-2854.4329,1,0,17204.73,-14363.727
1,89224.57,0,6408.083,6832.016,13766.662,19265.482,1,0,1817.572,1039.1045
1,-45879.105,0,8606.832,2090.6458,15829.937,95861.22,1,0,5256.3086,15364.626
1,-127081.63,0,-13187.376,-696.09717,664.9472,64338.414,1,0,-173.89102,-792.3598
1,153921.8,0,-4605.468,328.27682,-1389.559,15886.814,1,0,-4107.884,12597.792
1,-96673.555,0,5072.4507,-1606.3671,8155.242,149748.56,1,0,-4202.469,2333.1902
1,-175237.5,0,-4615.325,13747.899,6822.964,-6879.053,1,0,9742.985,1476.0667
1,44136.773,0,2558.6729,9249.938,-7338.254,30866.97,1,0,-3022.4128,8620.698
1,-229642.03,0,-2391.7734,9754.748,5310.25,-102796.88,1,0,3116.3037,-13482.464
1,-200412.16,0,-1567.1515,21624.26,-10203.266,-61563.01,1,0,6203.6455,-13282.613
1,196176.47,0,-1863.1548,-9718.671,603.4249,109923.63,1,0,13561.403,-7273.741
1,-709.53754,0,-658.3604,-7066.962,-1802.9546,6621.771,1,0,12368.895,-3532.882
1,-196717.89,0,-3825.7576,4786.0254,-6895.103,39562.42,1,0,6072.302,6847.995
1,119294.914,0,-3871.1162,10588.83,5674.053,81982.64,1,0,-1378.4752,-12539.059
1,191282.98,0,2872.2778,-7974.5903,-4921.017,-36493.137,1,0,2186.5107,11800.797
1,-262801.5,0,4396.632,-6789.729,3376.9314,50907.004,1,0,-6531.715,-16467.85
1,328501.1,0,-1442.1318,13128.333,-8737.64,-165295.33,1,0,-8873.932,-5912.635
1,-434207.56,0,-6688.2246,10155.175,-8627.732,-52562.598,1,0,-7136.046,6233.0557
1,-344935.2,0,10110.216,-1944.9971,21746.75,-31963.7,1,0,15535.097,20035.514
1,-22011.434,0,-1176.2781,7524.086,86.13773,-87053.81,1,0,-4735.623,-3536.1926
1,-89965.445,0,4129.8823,12580.764,6875.0557,5729.8467,1,0,6705.6265,2985.4268
1,223752.55,0,2240.548,-7479.1636,5429.9424,163448.23,1,0,2212.3718,7271.121
1,-65580.33,0,-7594.7075,4387.701,-8313.672,-951.53705,1,0,4531.8877,-6867.361
1,43954.016,0,-6326.006,3096.992,-6885.3086,13528.426,1,0,1077.7949,10179.239
1,-447390.44,0,28.547459,4545.982,-170.77936,-150796.81,1,0,5184.3975,-5250.9536
1,54984.375,0,7301.262,4151.033,-328.57648,-87888.04,1,0,7707.3975,4648.739
1,-115274.445,0,-386.65518,-10625.249,4913.2603,-59859.645,1,0,-596.50275,4042.9067
1,-174371.5,0,-1238.2233,-5307.169,-1949.2323,52823.64,1,0,4912.9775,4436.5815
1,35028.15,0,-8194.44,-24.738985,-8523.049,168619.97,1,0,5531.162,-190.506
1,40695.99,0,-3497.5037,5222.8877,-2883.7852,17411.504,1,0,-9105.697,4661.759
1,-213884.45,0,-5474.622,5872.0615,-4782.357,78482.88,1,0,-813.78613,17131.893
1,-261695.1,0,-6093.53,-11292.832,-10912.643,52474.133,1,0,1596.4929,3240.0552
1,215722.02,0,6891.891,-21251.29,-11350.927,-69851.664,1,0,-712.5596,-17756.594
1,45244.246,0,8150.019,-2133.7617,345.94763,-75150.98,1,0,11792.367,3572.7122
1,313312.06,0,617.9054,-7107.166,1494.8557,36719.816,1,0,7028.5283,4918.695
1,102518.664,0,-1832.093,19840.68,17132.176,80810.05,1,0,-7123.264,-6761.466
1,-254062.34,0,6943.017,6881.399,-5108.9375,-75985.67,1,0,-4507.064,8846.507
1,-29063.512,0,2987.1968,-5216.162,-2769.5483,-45812.594,1,0,-11229.517,6822.5146
1,197595.16,0,-2786.7832,9418.238,-8920.428,21368.207,1,0,-2085.6196,1645.322
1,15515.544,0,7113.3354,4241.935,-6386.6406,51207.1,1,0,12411.543,5576.6064
1,-89616.71,0,2734.3115,-5709.9604,-1052.697,-124732.29,1,0,-17926.938,-16589.781
1,77430.27,0,-7454.4233,10820.963,-7561.8125,113682.66,1,0,500.41757,4563.2144
1,-288098.72,0,-5041.072,-15788.986,-23578.285,-60547.625,1,0,5610.311,15422.696
1,133152.66,0,1861.0416,16355.736,-2661.2083,22146.584,1,0,6064.9746,-3904.9033
1,-47011.438,0,-474.77032,-2550.4072,6581.102,-12259.769,1,0,-13989.617,3321.198
1,-515219.84,0,6446.506,11994.812,962.5685,132647.78,1,0,-8706.777,3208.7603
1,-226869.16,0,1779.4977,6510.768,-2830.7937,-49086.57,1,0,-12080.043,8917.219
1,-90664.76,0,-7142.955,-2937.82,-4990.5635,-77749.66,1,0,2145.1072,1094.9214
1,-83101.13,0,9781.281,10363.472,5392.667,-47719.613,1,0,5432.6504,12032.065
1,183421.92,0,-16189.528,-4121.0337,-11066.059,36239.215,1,0,-6176.331,10924.141
1,-301622.94,0,-2180.899,-6765.9136,-6928.9565,30723.445,1,0,2019.656,-8511.94
1,126131.57,0,-7497.516,-1881.6473,4507.3286,-111301.3,1,0,7739.7837,8481.469
1,-222584.7,0,-7773.519,-979.3684,-5009.7324,-127944.84,1,0,2849.056,9828.952
1,-302109.94,0,2355.3328,5858.787,-7822.105,72814.305,1,0,-3554.4624,-3992.583
1,-170274.44,0,-5972.2397,5637.7407,-2340.6272,-88888.055,1,0,10269.223,-3343.5308
1,-344568.9,0,-5948.128,-10701.055,1689.8752,-91561.06,1,0,10078.259,5567.444
1,273091.03,0,-14942.511,10887.896,-10998.463,-169115.44,1,0,3089.4963,-8704.3545
1,-344655.88,0,-1985.3676,4240.7886,-6961.122,36815.363,1,0,-6648.998,-8201.144
1,-38927.945,0,-1855.5553,-1064.3049,-8221.034,-14.707778,1,0,7138.968,-4290.7783
1,106082.75,0,-5468.4624,7415.861,-8048.1265,-6450.125,1,0,2.3690088,1435.1509
1,-260574.95,0,7811.492,5069.7705,-13548.792,5969.2124,1,0,-16559.262,-1049.0724
1,24125.918,0,-2736.3826,-2068.6614,13699.275,132838.75,1,0,10434.255,15092.278
1,-129545.766,0,8297.276,10251.714,146.10333,-36900.094,1,0,-10985.566,-13145.406
1,-21308.943,0,-12324.171,4325.704,11945.725,46343.08,1,0,-7357.0684,-11259.483
1,-335588.1,0,-2010.3428,-905.5267,51.847744,44517.734,1,0,4016.93,3072.679
1,-623655.25,0,-1758.2112,-6567.782,3215.8223,-93948.555,1,0,-751.3448,-4543.059
1,-78635.73,0,-14587.0205,-11664.345,3827.9658,-69631.414,1,0,-2546.3818,309.43167
1,45535.055,0,13050.76,4114.598,-2858.407,85961.72,1,0,2441.3347,3122.572
1,231697.92,0,18978.31,-19317.229,818.62445,108864.74,1,0,6827.192,4959.218
1,418037.8,0,14061.193,23286.342,3291.3606,5059.028,1,0,-9870.703,3480.8364
1,-239004.72,0,-657.0245,15253.102,1835.4897,107603.8,1,0,12105.44,-2533.683
1,-87837.76,0,-3835.2722,7752.9478,-6713.3594,58724.645,1,0,-14000.629,1606.642
1,132446.05,0,13724.921,374.6644,17543.15,143506.72,1,0,-10286.854,6645.821
1,29979.846,0,-7499.077,-16848.195,-5386.543,-8399.54,1,0,-359.4285,-6920.4746
1,164090.08,0,4146.8574,7985.1304,-13853.363,34115.4,1,0,-2877.0537,-4834.7407
1,259314.72,0,4010.0232,-11147.179,4682.956,54973.434,1,0,10906.761,11455.824
1,25975.664,0,-3621.1687,6205.9126,-1095.7252,71716.99,1,0,-18636.283,3765.0085
1,583457.5,0,-7637.9976,-6695.975,7762.558,38456.516,1,0,-4591.045,-2713.858
1,51460.668,0,4707.4175,-12298.841,13128.503,-38822.758,1,0,-947.5159,7088.6753
1,197589.52,0,-4841.852,12900.184,5697.1704,160929.52,1,0,-1188.695,-12549.357
1,-322933.3,0,-6819.4546,-9873.734,6697.859,27694.35,1,0,-5863.2773,-11446.026
1,96219.2,0,600.38464,3062.7722,21369.777,7064.5796,1,0,-2998.0586,-1521.7501
1,140024.39,0,1751.7953,1319.5383,-7404.5806,103279.74,1,0,-11831.411,-2308.597
1,218116.06,0,-346.6306,3746.9402,8750.708,125672.7,1,0,-7614.293,-2389.6582
1,19665.76,0,-4886.519,-3157.9927,-5042.1943,-229998.36,1,0,-5250.966,9009.49
1,-562793.7,0,-1799.245,-9289.624,3254.0444,20206.592,1,0,-11671.262,-5601.084
1,50825.47,0,1178.0808,-15841.381,-8773.213,-11839.537,1,0,5940.366,3897.8882
1,-124461.5,0,-5513.8047,-5026.1245,911.85486,60847.363,1,0,-14224.225,402.2312
1,333648.53,0,2180.6196,1002.4006,21866.652,18571.441,1,0,-10880.053,5961.3687
1,168680.3,0,-2553.441,-3659.8748,-2869.2927,7925.73,1,0,-9171.754,7154.0063
1,16877.387,0,3446.0498,-10988.842,3716.358,-78931.96,1,0,625.25793,-14410.076
1,-430227.75,0,18119.875,-12526.946,8660.114,877.12524,1,0,-8381.527,-4839.499
1,66712.53,0,-3557.6152,9031.889,-6855.831,130627.21,1,0,8412.374,-1196.4098
1,-166986.31,0,-1461.0024,10691.181,21124.799,-170713.3,1,0,-2745.1157,-12087.343
1,217300.44,0,13965.883,18977.88,14176.839,-29761.486,1,0,-5542.745,9403.848
1,63843.363,0,836.35345,5468.929,-5197.612,37123.492,1,0,11262.754,8582.825
1,304917.62,0,4310.895,-6278.039,-8431.823,-26854.797,1,0,-1982.1482,-6875.7676
1,-50643.12,0,3631.1934,-5000.6973,-10188.372,-57515.824,1,0,-11204.183,220.92818
1,-20905.402,0,119.165825,4326.257,-7201.801,-13638.558,1,0,1446.3666,6130.2983
1,-176183.45,0,-1371.678,-3076.7964,1133.5032,98411.49,1,0,5923.9565,3415.1255
1,-77932.914,0,-6571.5205,4556.7085,7580.156,22025.63,1,0,4251.5156,-92.01116
1,75384.984,0,-4805.7,8785.131,4232.9287,-62821.32,1,0,17.78861,8363.477
1,65688.97,0,6348.0977,-6458.03,10602.154,99339.1,1,0,-1929.9565,2000.6168
1,-40283.605,0,-11975.117,-2456.4143,19890.986,53157.203,1,0,8968.401,2240.109
1,-229745.28,0,4843.041,-3331.966,11154.611,-83537.98,1,0,-7151.8296,4741.7207
1,11464.905,0,-9247.127,-5111.825,-16410.764,97716.164,1,0,9284.275,10581.115
1,114652.52,0,5673.012,515.87054,7945.0137,-133511.28,1,0,-1667.6808,9059.585
1,-187034.45,0,-10890.013,-191.65237,8022.865,-68115.234,1,0,-13967.327,-832.8424
1,-168867.36,0,501.82007,-25089.66,4428.7144,143863.44,1,0,5161.1445,1337.5305
1,-80108.8,0,1363.2507,11757.521,8364.396,-85631.12,1,0,-9470.83,1585.7208
1,68089.875,0,10834.84,7050.9067,-9858.478,-4657.9756,1,0,1497.3207,11236.673
1,123071.41,0,-9526.51,-2790.7708,2584.9714,52756.266,1,0,5886.995,-3766.71
1,151013.39,0,-1416.9792,19941.084,8356.499,76659.234,1,0,1324.4395,8199.832
1,65694.625,0,-3012.7568,-23799.709,11930.055,71925.734,1,0,4091.1702,-4456.673
1,161071.39,0,23597.297,1503.9667,-1855.5541,99068.516,1,0,1212.7657,7714.632
1,-272353.62,0,6021.2925,-9450.193,-823.1008,54417.07,1,0,-799.73444,-7527.289
1,53772.727,0,2533.7458,8059.263,383.76575,41368.605,1,0,-7824.2534,-15408.305
1,54582.504,0,-1421.9698,-2014.0651,-1733.0719,-230240.06,1,0,5019.9033,5078.9624
1,105675.234,0,4374.9346,-5367.314,-1225.2089,84492.75,1,0,2476.9355,-12200.315
1,46251.953,0,-4786.04,-12501.96,1839.9817,83232.555,1,0,-2344.1118,-5475.3965
1,510501.0,0,2800.1304,5392.139,-3153.2432,36696.125,1,0,-1165.7317,-2981.5588
1,-100038.195,0,-13750.111,-9118.22,7786.8384,-227933.03,1,0,4583.4087,-7077.1343
