sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,273418.3,0,-10596.793,8754.704,-12533.038,-13039.724,1,0,7064.835,9919.995
1,171091.12,0,953.80286,-8127.636,9456.883,-75063.516,1,0,745.5523,-808.79834
1,271207.3,0,-2379.3748,15096.386,-1862.677,-77176.06,1,1,1166.217,6900.1777
1,401057.1,0,11454.458,-19972.324,5359.1167,34151.98,1,0,11791.448,-2391.0178
1,-355841.53,0,-2481.1646,-31951.47,1951.0197,-114318.5,1,0,1129.2817,2427.2773
1,-72735.78,0,790.3592,7853.395,-1402.734,169466.03,1,1,-13973.687,-8009.655
1,-218059.28,0,521.4104,3005.4153,6288.6016,4222.103,1,0,4251.8076,6611.647
1,57616.19,0,-18023.566,26229.28,-21261.81,-74952.69,1,1,-4075.1885,-9578.283
1,-318160.88,0,-5355.7334,-4499.5693,17174.717,-154755.0,1,0,5290.215,2726.7825
1,-55841.867,0,497.09094,3007.8936,-326.5718,32306.43,1,0,-96.31942,5135.7764
1,-109531.45,0,5676.7285,-12591.288,-3672.978,-117559.86,1,0,-10010.461,2707.3093
1,217571.38,0,-1990.1167,-1005.6986,2982.3152,-60836.6,1,0,-3344.0125,9030.703
1,130470.71,0,2094.0823,-19576.531,324.9077,-101367.15,1,0,-10583.335,271.53806
1,527403.4,0,8711.653,-14929.167,-8327.47,-72638.78,1,0,-7667.4863,6791.169
1,-380268.97,0,-3948.4094,4238.4204,-944.3781,-76281.28,1,1,-4532.417,4388.708
1,-47556.617,0,918.53595,5378.1313,-2334.9495,-55583.965,1,0,3588.584,-7508.7603
1,-77721.91,0,10746.973,7168.841,5046.244,-30220.17,1,0,13276.6455,332.74786
1,-113584.74,0,2108.1191,-10410.543,-3597.942,241531.9,1,0,-7350.5156,6058.1533
1,109824.07,0,6184.763,-4503.004,-1981.7562,-218323.38,1,0,-4347.566,-364.8074
1,-378659.5,0,2226.7273,8683.465,-14095.745,-64560.758,1,0,7020.6733,-863.60535
1,-26136.814,0,6129.393,-8867.7295,-13499.047,1368.6835,1,0,16749.604,10483.907
1,-110406.32,0,2632.476,201.88814,-2582.4211,70916.27,1,0,-883.0476,-14638.807
1,72141.18,0,6803.319,12688.11,7494.319,-99565.28,1,1,-9071.761,2271.649
1,101159.84,0,5709.5977,-3194.048,160.85811,38446.35,1,0,3775.6062,6233.559
1,-167927.62,0,2006.6617,7533.378,-4090.3018,-9099.041,1,0,-1607.6945,-668.92975
1,-380841.56,0,-6137.778,5315.8936,-0.81800854,-42793.81,1,0,-5782.061,-4208.054
1,-573733.7,0,-7974.4756,-5639.143,18095.494,-160952.84,1,0,-4279.6924,-2065.075
1,253511.34,0,-9939.553,-3847.7957,-6986.0347,84038.234,1,0,45.498486,13246.934
1,-638968.06,0,-15877.214,10896.27,2933.321,58759.555,1,0,1433.2268,-6114.9595
1,-264555.38,0,6761.648,6319.985,1537.8243,-300996.56,1,0,10517.016,-4880.1025
1,531672.9,0,-6381.566,-23456.623,-7961.3364,-111579.58,1,0,-4274.31,10687.566
1,-356758.44,0,-23.562515,20692.09,13463.437,-140633.62,1,0,7957.2856,6420.803
1,164993.08,0,4338.9404,-10425.713,-936.3749,33832.434,1,0,-3023.855,15064.263
1,-57600.492,0,7785.887,638.90753,-7883.7056,56121.06,1,0,4826.811,-9473.151
1,-161543.53,0,-90.85778,-5800.7524,5967.569,30357.959,1,0,-3201.4004,-3409.6013
1,-93265.8,0,1888.3817,-12142.281,22155.037,101612.93,1,0,1468.528,-1477.7968
1,282925.5,0,2028.3846,-19279.21,-13536.6875,21330.697,1,0,-9400.906,247.66681
1,83388.46,0,3092.9841,6858.184,-1747.3601,53210.1,1,0,12194.355,55.475178
1,325522.03,0,-15350.341,-15499.331,-3353.4072,55840.277,1,0,3382.6804,3842.0308
1,-21546.406,0,-5895.945,1657.9812,18983.424,-51804.418,1,0,5802.572,2554.466
1,-280913.97,0,-13598.832,-9577.102,8562.302,-128955.08,1,0,-9416.841,-3539.6406
1,18417.443,0,204.16992,-3830.2312,6272.8345,42707.332,1,0,8565.666,5637.256
1,147964.92,0,11592.71,-7041.1484,15168.016,-16451.418,1,0,1516.1489,-19147.732
1,120222.28,0,5610.502,-12467.362,506.0109,15120.505,1,0,12379.71,-4581.477
1,12380.3955,0,-9162.196,-7693.543,-12929.393,51250.61,1,0,-9559.568,20575.389
1,-374178.6,0,-10049.16,-1683.1873,-8898.942,-15499.843,1,0,4117.9805,13.747426
1,-62070.977,0,11457.82,-5384.3647,13233.375,-21474.855,1,0,-1520.4866,128.98134
1,-656374.0,0,-8480.255,753.5041,6211.907,94030.68,1,0,5429.234,-7611.4883
1,-10125.989,0,917.08264,1417.8663,12211.205,110590.914,1,0,4364.0,-9931.195
1,-111113.555,0,-1784.3193,3325.294,-3455.2349,94575.266,1,0,1333.268,-2149.1504
1,-247109.98,0,-7906.6367,-2389.2964,13236.451,150787.73,1,0,16386.39,12153.648
1,-2063.631,0,-622.20685,-7627.7344,12092.218,148707.17,1,0,2695.8396,5032.2295
1,-117854.78,0,11596.45,-3571.978,1795.7074,-41312.65,1,0,-649.9949,-2031.1365
1,-75126.24,0,5238.5703,2495.8318,-3226.6172,81005.59,1,0,8171.945,-5048.3447
1,3894.263,0,-289.7341,16404.268,-10583.352,-30420.752,1,0,5219.8027,-15002.563
1,-125714.64,0,-2982.916,10067.856,8938.807,-130126.02,1,0,-4322.0425,-5556.0015
1,-113451.21,0,-12441.822,-6843.735,-7963.6494,-122417.45,1,0,4409.396,2024.1389
1,-189849.7,0,812.19763,14297.88,-1165.3949,-98304.3,1,1,-8304.237,-2341.7485
1,-29421.316,0,1277.8085,2097.3845,8168.1533,-41673.047,1,0,15682.256,-1901.9062
1,-197098.28,0,-14097.487,-9157.523,-9293.571,-57207.49,1,0,9331.198,-2074.0813
1,147050.77,0,-4296.6895,8052.3477,1780.9647,61696.742,1,0,11986.533,-2082.9495
1,-72826.625,0,-854.54236,1408.4286,766.3425,-130589.28,1,0,2695.922,5823.657
1,-77881.24,0,429.17453,5150.998,-4271.345,-31452.66,1,1,-5860.7954,-228.2006
1,255300.62,0,-11407.144,-22165.82,-5048.96,-59532.098,1,0,-12764.583,-6188.868
1,-254482.8,0,18893.508,-8786.407,11075.211,-114902.24,1,0,-4624.3984,12347.964
1,-345640.7,0,4747.96,7768.9546,1624.3904,83894.914,1,1,-12250.588,7043.9814
1,116714.06,0,14617.829,-5142.0938,-7001.1655,61100.926,1,0,7784.0244,2511.988
1,67628.734,0,-7599.481,17265.775,859.7766,76795.766,1,0,-1283.7737,-25206.434
1,31013.24,0,591.5655,-2555.1753,-9384.857,-98882.63,1,0,-6612.6,9256.75
1,-25854.463,0,16548.531,-8312.564,20955.236,114618.85,1,0,-5375.7905,-1992.5806
1,-53310.48,0,-12841.045,-11273.326,2589.6184,134385.61,1,0,6963.8115,14584.406
1,120694.05,0,-5743.744,-12016.645,-9190.658,-128397.805,1,0,2275.4067,-17228.855
1,106158.78,0,-4063.7258,9518.99,-2641.5845,-41195.664,1,0,11858.576,-7788.1714
1,67850.32,0,-2870.2937,8220.109,3688.641,19103.479,1,1,1196.1818,1075.9076
1,-41863.527,0,720.41406,1299.7295,-1204.643,46583.332,1,0,3968.5254,2657.1465
1,-276389.56,0,-24202.752,-4538.9067,5754.7607,31234.312,1,0,888.5393,843.62665
1,-180296.05,0,8986.891,-1587.5939,-13370.743,32603.191,1,0,7731.203,11126.47
1,148567.55,0,4282.402,7727.533,-4678.6587,23470.826,1,0,12799.173,-5353.7725
1,-125435.98,0,-8475.24,-6796.807,-4808.1343,3202.874,1,0,2618.1704,4020.251
1,-188651.44,0,-5987.424,12649.816,-9449.063,122701.336,1,1,3186.0498,3706.9053
1,-20630.191,0,-619.09924,-320.8391,-17592.93,4005.5647,1,0,-8609.12,4428.0557
1,172845.62,0,9785.83,4243.781,973.12036,17843.148,1,0,9756.9,3491.6365
1,121041.375,0,11624.509,3280.1294,-15543.75,-25915.41,1,0,5042.1807,-1256.7812
1,217701.94,0,4763.988,743.12726,-4764.3984,64119.902,1,0,10352.76,9198.278
1,200634.25,0,284.59366,22752.506,3298.004,-162177.72,1,0,6709.785,-5959.0967
1,296193.53,0,-8105.235,291.79727,-558.0827,-5208.9326,1,0,3894.4753,-1913.1176
1,-2314.2834,0,9250.509,-6418.3745,19102.088,105527.83,1,0,-8591.36,-1466.3086
1,108744.5,0,-5260.1357,-225.27827,-7771.6597,129487.6,1,0,-5545.05,6091.2075
1,164199.44,0,-1247.4473,-14501.498,-14307.672,-70055.055,1,0,-17123.006,1404.7601
1,-90812.92,0,-1092.5991,-21071.549,-18519.158,63354.562,1,0,3051.8108,1927.7708
1,38326.453,0,-6820.427,-4101.285,5334.134,-1144.128,1,0,-9645.274,-9412.618
1,61194.28,0,10621.17,-23968.547,4218.852,-11253.289,1,0,-1839.7207,-628.0542
1,-48966.67,0,1116.1012,3615.2395,12480.461,53882.438,1,0,-562.341,-1913.1854
1,-175550.2,0,-2006.948,-8806.857,7170.35,56452.207,1,0,4025.8862,1730.3191
1,-489693.6,0,15132.549,-1029.1962,-7451.774,-6270.9126,1,0,6797.85,1337.9448
1,48740.727,0,-14000.075,-12110.723,2116.097,-110521.4,1,0,-3137.705,-16449.596
1,-267955.72,0,12720.937,-5152.699,-642.80383,68639.37,1,0,10767.476,-1084.356
1,387827.84,0,6454.936,422.95395,2534.7393,-37832.027,1,1,-11038.234,2307.62
1,-78670.8,0,-10522.697,10440.43,-17864.783,-43245.34,1,0,-46.536816,1834.601
1,-124228.234,0,-20341.197,7501.2583,-10079.241,-6837.1924,1,0,-2226.1375,-10702.7295
1,-10006.838,0,-6739.2793,10273.494,4334.181,-130915.516,1,0,14978.239,1344.153
1,-515704.2,0,-4571.2173,8107.558,-7694.139,30919.393,1,0,-5153.8228,-7899.611
1,-407039.25,0,5182.121,-5402.8477,4563.788,-7822.6987,1,0,10135.92,7390.5464
1,-163085.58,0,-6437.9146,256.02515,-14073.035,-89773.52,1,0,-2622.7078,-12760.497
1,-82656.99,0,5424.9004,1668.8046,-6364.168,-172566.5,1,0,15132.618,-2859.096
1,223457.67,0,-1090.8319,794.0663,-8541.475,4457.7173,1,0,-12376.931,-12694.986
1,-559876.94,0,17202.658,8237.284,21379.008,23639.22,1,0,2739.0593,-13979.827
1,353091.66,0,-802.83655,1287.7366,14405.446,-28140.3,1,1,-259.57074,4786.131
1,-192913.78,0,9263.693,-2603.1794,2949.2764,47837.473,1,0,-5889.8657,8339.132
1,-204297.25,0,-4390.232,4724.94,1172.4866,29181.31,1,0,3704.139,5262.7524
1,-62432.625,0,-2374.4297,-10682.734,18724.537,79787.05,1,0,5867.864,-8382.296
1,247256.94,0,-11220.107,-1350.6317,301.9912,50479.42,1,0,4169.276,-19695.055
1,-13416.916,0,-6699.016,7360.4824,-7935.9937,-45210.977,1,0,-1461.8507,-6693.3804
1,34196.91,0,-11166.694,9092.561,-8880.844,-38554.4,1,0,1168.2847,2012.8892
1,234146.84,0,5122.432,-9454.255,-6138.8193,-181541.31,1,0,959.29376,-8254.683
1,431994.2,0,4020.954,-1367.5715,-8122.0166,-106117.88,1,0,15191.606,-807.1294
1,-99065.55,0,668.39685,-5795.31,202.91653,36894.914,1,0,-646.5657,13708.085
1,-365679.12,0,-4715.9062,9109.65,12434.236,-128126.82,1,1,-7905.3784,10695.365
1,-46602.992,0,2434.2786,-1074.5786,-12449.534,-14798.061,1,0,2987.624,-5352.3955
1,16876.111,0,-3119.2012,-781.5435,2351.915,50496.27,1,0,-11965.372,-4694.3174
1,-134976.36,0,808.4196,-4365.861,4457.007,26303.424,1,0,6204.5015,-7811.829
1,-110794.945,0,-1016.2903,5657.062,-13608.242,-31235.488,1,1,-17228.797,-9559.576
1,391861.16,0,803.543,-14043.602,-11180.532,5368.074,1,0,4830.5596,92.82606
1,-178525.73,0,9136.688,-11418.502,11214.77,106700.57,1,0,539.735,2250.6384
1,-407897.9,0,2217.7412,-6797.972,-78.69577,-26717.379,1,0,-9895.726,-2210.1301
1,-269950.22,0,-2068.4197,-13317.221,-1393.6704,33187.984,1,0,-4252.341,2725.473
1,194018.39,0,9702.663,5777.436,-10451.306,-145117.72,1,1,-17118.707,-10128.41
1,-137717.42,0,2768.604,6374.7495,7957.293,88147.57,1,0,-99.539276,-3829.954
1,-197413.83,0,9143.313,241.9258,-2301.7158,-11781.968,1,0,12304.971,16737.133
1,50231.348,0,5139.8174,5945.5244,-17278.195,44765.227,1,0,-1127.3618,-9913.139
1,-242402.4,0,-6021.879,-4928.5444,-1453.7665,82085.64,1,0,-12964.478,2735.7476
1,237544.56,0,6102.093,-11659.774,13377.874,-118737.195,1,0,-1290.2354,-3147.102
1,-103287.84,0,5359.427,-667.21265,-8951.177,39360.824,1,0,5366.542,3622.114
1,133471.78,0,2840.1106,-2488.332,7385.1196,-95387.89,1,0,-1629.1453,-4623.458
1,133909.19,0,-15820.797,11599.593,-3302.7834,-95549.81,1,0,5547.545,-2576.8467
1,62126.797,0,-2019.6145,23553.008,5561.0547,30881.793,1,1,-13986.786,2710.6702
1,-15310.788,0,-8518.116,19092.176,5235.411,40474.812,1,1,1195.9926,-13887.461
1,-30379.9,0,14422.286,-7535.4365,10035.501,-139113.34,1,1,-17635.723,424.95953
1,82912.695,0,-1062.8368,8665.916,-3152.9167,-130913.375,1,0,10194.958,15982.271
1,36238.027,0,-2991.8684,-8403.205,9021.794,77252.21,1,0,-11471.917,5001.349
1,721744.6,0,393.76724,-2220.8655,-6331.832,-112979.67,1,0,1704.8861,7549.7686
1,56672.887,0,10608.886,10018.619,17963.648,-123037.445,1,1,3331.034,3874.2756
1,-304644.53,0,1322.6311,-12989.107,-3936.8594,-42648.85,1,1,-15421.1,7787.3833
1,262181.47,0,393.47278,2260.5278,20024.21,181409.44,1,0,509.07788,-6641.709
1,-82231.23,0,-10002.574,400.81793,1803.0618,142802.8,1,0,8214.993,9411.685
1,-177405.8,0,-2544.3123,-4633.055,-3857.6997,-50546.098,1,0,6211.8384,4298.6763
1,-151147.58,0,-5756.096,-1828.5015,16742.4,-16138.624,1,0,-1053.062,-13768.097
1,-102311.48,0,12223.331,-3048.6943,-12377.103,-130898.95,1,0,-4772.1855,-8929.556
1,208584.48,0,-4385.1494,-5085.5386,11525.258,-38771.258,1,0,1204.2627,-5911.848
1,163206.92,0,-2913.9514,-3462.128,19772.465,98630.695,1,0,9260.651,-7222.8374
1,925.0273,0,-13464.895,-12717.961,12427.217,-20325.031,1,0,896.40497,-6573.258
1,-151270.73,0,9098.307,-7131.163,-1535.7225,-48879.605,1,0,2804.7605,-10668.402
1,359607.94,0,-18898.059,9386.234,-3609.2178,-104459.94,1,0,-4710.989,6398.8394
1,-76150.07,0,1154.9207,-4708.352,783.1009,-69579.5,1,0,-248.45074,-22194.729
1,41768.625,0,4976.6953,5620.8237,-65.00079,-23409.879,1,0,8510.345,16775.555
1,-37685.01,0,-6800.8276,12219.364,7022.2847,55216.418,1,1,-7058.1826,-6871.977
1,77776.805,0,-2923.697,-11305.878,-5776.785,68618.305,1,0,-16800.83,-18872.123
1,-206443.12,0,2310.31,1840.5836,5902.2217,101406.77,1,0,-574.2233,-9673.588
1,-124300.43,0,-3933.8826,-18028.127,-7827.409,51079.984,1,0,-4689.435,19085.062
1,124330.68,0,-5334.7964,12582.098,11331.088,6606.869,1,1,4291.98,3300.1345
1,140659.69,0,5898.223,-8923.909,-7120.859,-127745.4,1,1,-13912.085,7608.7915
1,-252060.38,0,-3244.6067,1028.2949,5008.7104,77878.266,1,0,-291.116,5972.69
1,1307.7783,0,-440.41327,-8914.82,-8947.853,-30710.666,1,0,-2617.0815,-2303.7158
1,60921.098,0,-6541.161,1823.147,-1727.7288,-33635.387,1,0,5820.0073,1360.5927
1,-344063.9,0,-10368.992,-8674.2,-1451.7565,120388.26,1,0,11041.711,-1098.5653
1,226740.98,0,-1141.5219,1196.7336,1891.9984,-100335.02,1,0,-1129.3136,-5565.1836
1,141869.66,0,7580.557,-11473.138,-7783.5786,172555.16,1,0,-13195.919,-3292.0051
1,-33486.812,0,-674.8683,-728.8407,10754.228,153942.42,1,0,-133.38756,-9706.783
1,-19148.27,0,8500.43,5275.9067,-4705.925,-10477.853,1,0,7915.9795,-15060.795
1,-89064.695,0,-5380.912,4313.361,5120.6274,-17496.865,1,1,-205.71014,4396.2827
1,93302.52,0,13035.475,2914.497,5784.612,-73922.09,1,0,-4807.0356,-77.38707
1,-138728.4,0,-5500.424,927.5698,2591.0063,232273.97,1,0,-10184.015,-6443.0337
1,-101450.29,0,138.54915,-2977.9766,5284.4443,177344.52,1,0,2454.7493,-5686.8003
1,44310.586,0,3482.229,-1496.597,7136.84,2515.8162,1,1,-11987.807,569.499
1,63622.25,0,-14992.342,1131.1469,4658.7124,66630.57,1,1,-14931.497,9265.994
1,-36114.996,0,-8278.06,6224.5933,-6331.0806,124355.63,1,0,3611.259,-1011.68024
1,83159.01,0,3810.1606,19673.023,-1950.6909,102391.98,1,1,6029.023,3284.9287
1,-17544.203,0,-13399.451,6054.268,7958.597,142212.97,1,1,-787.6154,4978.269
1,-156764.0,0,4456.73,7.4881506,759.3039,-19661.717,1,0,-4198.252,-7839.0
1,-227887.31,0,-7497.5024,-13175.342,6637.3916,-11311.074,1,0,10310.311,-4360.8984
1,189577.89,0,-6505.4126,-21158.781,-1212.531,-94003.03,1,0,1141.5918,-15055.981
1,-521370.22,0,-5730.0435,-1231.2206,-7497.137,146257.27,1,0,2852.2249,-2747.1846
1,123194.63,0,2912.4854,-10239.379,736.9923,131383.72,1,0,-3945.5273,-1055.5876
1,-89549.414,0,-3794.5134,-992.3431,-5894.1226,-29646.564,1,1,-4804.932,-775.93634
1,-310112.34,0,13344.004,-622.1256,3777.5393,-46002.293,1,0,11222.995,-666.61847
1,158883.28,0,7898.7173,-9866.626,9066.163,-35012.54,1,0,-2317.8608,-10105.789
1,87289.695,0,8714.004,-5649.974,-3277.0771,-151549.92,1,1,-17214.6,-281.67438
1,-346858.28,0,1142.0822,-2717.8438,11104.321,-22128.537,1,0,-9542.531,-7349.915
1,509969.38,0,-13405.905,14338.103,-387.6012,33908.25,1,1,-6545.9062,10787.153
1,-172266.42,0,-404.26233,-245.41927,-3161.8718,19477.377,1,0,-1668.7444,1935.4835
1,-4621.573,0,13073.893,-2520.7131,-6168.876,307146.94,1,0,10205.958,-11296.985
1,-137862.38,0,-7972.0405,5708.0337,-5087.625,-59703.83,1,1,-3039.1038,6979.2183
1,21106.533,0,-8283.634,-10421.6,11921.615,12407.901,1,0,-19734.17,-1939.8953
1,-140952.64,0,-4027.9685,-5057.8687,-8595.277,-92857.21,1,0,4431.301,-15119.618
1,231221.55,0,-12448.591,-6988.1235,-16540.578,-68269.77,1,0,-4985.9263,19181.953
1,-193493.14,0,-14252.918,-7418.6636,-2247.261,-17683.91,1,0,-7332.909,-10885.45
1,-63973.086,0,1641.4131,3362.5627,-3099.9812,-95341.25,1,0,2047.6138,12571.061
1,59684.004,0,6223.564,12006.546,-3359.076,14118.887,1,0,-8132.8833,-8311.575
1,120172.805,0,-10142.927,11881.993,10277.419,112798.78,1,0,-5518.6626,-21492.2
1,381083.34,0,2377.4248,2002.8733,8785.637,-60547.293,1,0,-2955.0908,-22752.92
1,-149676.38,0,5801.1807,15080.976,-4299.667,-137469.95,1,0,4462.153,5016.0425
1,-269293.06,0,5285.986,3763.1904,-20759.197,-100973.22,1,0,2705.9392,5146.72
1,48014.297,0,3473.1125,-9694.487,1842.6234,110911.37,1,0,-744.04846,1784.6532
1,147134.73,0,-1224.7472,14209.595,1087.3157,31715.855,1,1,-936.8785,-8557.407
1,131906.19,0,-2177.4656,-5318.428,12785.827,-108150.664,1,0,-11352.894,-4048.2786
1,308904.9,0,-440.735,9405.779,1509.0679,-60243.324,1,0,2104.9214,1484.2368
1,99621.305,0,1443.9023,-9947.368,-1516.434,-158271.33,1,0,5647.3486,4211.7915
1,12240.348,0,18398.094,3241.8635,-8360.646,-104521.32,1,0,1685.8312,-9200.441
1,269907.84,0,6299.4697,-787.8635,-11574.516,-2178.051,1,0,-6142.0796,309.0469
1,-147525.66,0,-1899.5913,2719.501,4804.7163,65470.13,1,0,-3953.6116,4869.6025
1,51767.19,0,-6592.9424,-9995.916,7107.75,14352.45,1,0,-8783.761,6276.2817
1,-13359.404,0,322.5513,-10246.322,-5537.4194,124383.44,1,0,-891.3378,2318.0413
1,-385835.12,0,-6322.759,-10766.532,-1095.3002,2466.5085,1,0,3114.4297,-9940.45
1,-408924.5,0,-342.99786,19152.79,-2984.7354,-67375.055,1,0,11979.716,-1480.8646
1,-199078.8,0,-18864.258,689.49164,-8438.894,311332.28,1,0,11864.329,-9622.453
1,274118.8,0,-6047.023,9629.188,-4961.3535,17628.312,1,0,8423.192,9949.238
1,33580.047,0,1900.48,10235.635,-25853.676,-59889.613,1,1,-13825.554,1566.7838
1,263333.47,0,1519.6692,6566.1377,-10314.071,94275.586,1,0,-3875.4019,11979.058
1,435486.38,0,-752.2936,-11269.913,17074.768,39302.684,1,0,11572.683,-211.5596
1,-179563.2,0,-8757.795,2848.7139,-8396.701,-56959.63,1,0,-967.5254,-1199.2363
1,-48847.73,0,8428.892,-3446.9438,11430.392,89938.97,1,0,7537.306,-2541.185
1,-34366.72,0,-2966.1458,-3443.4607,-15320.771,-55189.63,1,0,-3711.6743,-6949.947
1,129053.12,0,2955.2937,-6669.932,-5983.6875,94514.5,1,0,738.16956,2369.0215
1,-292303.62,0,2446.815,2776.904,-7035.799,28110.273,1,0,-2558.8435,-3473.8655
1,-86386.984,0,-11242.412,-2369.1304,6295.177,-143143.03,1,0,12895.23,-13306.164
1,-157682.03,0,-3277.2585,-12952.163,-570.97076,-192860.83,1,0,-18328.24,-15658.59
1,56972.84,0,10982.489,19927.379,4972.83,-123410.19,1,1,2539.1384,6569.422
1,12054.336,0,9832.226,-10569.407,-7566.109,3782.3733,1,0,-7931.8506,4302.0728
1,127770.55,0,-10319.163,5881.976,15557.838,-54798.58,1,0,6996.952,-11553.219
1,423762.78,0,2474.0283,1629.5022,-11915.163,-102786.07,1,0,-8635.5205,3239.4211
1,-221512.33,0,1380.306,8.957978,14832.685,-47988.953,1,0,-2187.3706,-795.1208
1,128048.83,0,-3177.0723,-224.22536,-5782.095,-157288.31,1,0,5323.9365,5745.935
1,69496.25,0,-4937.91,9686.214,-5731.8706,80478.86,1,1,-2161.4236,8281.815
1,153371.45,0,1001.4842,6508.3115,6792.9106,-45286.16,1,0,8047.1167,2492.4988
1,289566.7,0,7763.805,-963.57996,3926.2178,8365.119,1,0,-4704.3315,-2635.7593
1,-121753.85,0,7059.3667,1589.6677,-4387.9287,43055.812,1,0,7353.4614,886.3758
1,165757.0,0,2671.4797,-6640.9844,-6453.2666,-87585.53,1,0,5696.3066,-728.87494
1,74779.62,0,-12646.268,-2583.975,-12003.509,-6313.473,1,0,7391.4097,-15416.229
1,60649.938,0,-3778.8464,-13186.388,3171.323,-100600.91,1,0,-5156.445,195.12004
1,-52126.473,0,1943.5981,-7790.7886,1676.1339,13183.917,1,0,4360.0435,-4654.346
1,424947.47,0,-7410.55,17124.602,-5850.7534,89792.76,1,1,-4239.8354,-314.63214
1,-20488.871,0,-13637.32,5661.6597,-16599.926,161981.02,1,0,-6229.6064,-7336.9604
1,-89013.734,0,4053.521,16388.299,-4761.0996,17042.754,1,0,5850.0938,2185.2173
1,-121496.375,0,-823.0934,11422.852,4803.773,96110.336,1,1,-6773.085,7514.166
1,36206.58,0,8700.774,-26524.145,-2674.6619,-24361.836,1,0,5956.012,-1546.5084
1,37044.074,0,4681.288,7406.8716,-5969.089,-92173.34,1,0,3084.4841,10508.452
1,-186080.77,0,-3189.5444,-4400.0576,-3895.1873,49606.098,1,0,-5803.2354,1881.628
1,-128024.12,0,-2319.2395,-256.4709,2195.559,-109048.36,1,0,-8605.45,114.022736
1,189992.66,0,3836.5745,-8083.958,16819.973,32537.688,1,0,819.166,-1223.153
1,-97046.26,0,1396.4137,-5684.3506,-4983.5312,26412.908,1,1,-6997.4375,-19136.25
1,-48811.32,0,-5455.899,-11161.685,-1405.6346,59821.875,1,0,4258.9204,21512.904
1,257533.22,0,-6131.889,-1631.9817,-9399.122,-53908.77,1,0,2364.6736,9093.437
1,53020.37,0,2055.8408,-1989.8099,-4769.914,-179746.67,1,0,10801.281,1999.9469
1,-176479.67,0,16778.588,12949.367,-148.81999,-71165.04,1,0,3176.4302,657.4341
1,-36716.598,0,7574.748,-431.9925,431.76758,118310.414,1,0,-176.23769,22171.303
1,226390.72,0,-2110.2976,-2765.6772,8602.896,-84865.766,1,0,-1026.5247,-9777.227
1,-360573.94,0,8598.699,-8243.036,4909.524,-30893.19,1,0,11743.917,-6070.326
1,28060.281,0,-4618.7144,-6496.1196,16240.402,40872.195,1,0,809.6502,-4728.5835
1,10009.89,0,4494.6543,-16844.78,-12811.615,122621.86,1,0,8916.293,-13381.378
1,121655.66,0,-4927.6514,-5860.237,5349.35,119604.664,1,0,-1521.138,-630.6227
1,19767.426,0,-4745.6157,-12542.639,205.42151,-47218.72,1,0,2261.5276,-3547.13
1,-131624.05,0,-4845.3115,13289.471,4605.296,-52555.586,1,0,9889.046,-1272.1455
1,-220036.98,0,-1489.3601,-1150.9503,7701.161,12125.062,1,0,4811.0107,18141.486
1,164474.12,0,-14864.922,29661.967,6983.945,-28237.275,1,1,2043.5715,2430.9878
1,275147.6,0,1369.217,9928.262,-311.93115,29060.72,1,0,10677.874,-1505.4146
1,265507.53,0,-14350.886,3581.8157,-935.7941,55168.66,1,0,-7932.491,-831.6329
1,-220039.1,0,-3141.2764,6529.3623,12481.542,-229468.89,1,0,-5113.1753,-4351.467
1,75361.305,0,-3435.103,6162.527,-5612.086,-4291.0938,1,0,8997.642,-5092.5283
1,-124759.53,0,-10310.102,5187.515,-10724.349,55774.32,1,0,-8334.562,-7095.6533
1,-218558.6,0,-1808.1898,2609.7551,-10721.139,1895.67,1,0,2312.8557,-3344.0957
1,-75845.57,0,-13073.314,4413.4688,5480.275,3491.9082,1,0,4364.3384,-700.60284
1,25899.607,0,5117.404,-13935.15,2590.6604,-36834.03,1,0,-14538.374,-5078.625
1,201111.11,0,1212.7637,-5179.7383,13150.691,-17846.082,1,0,-12856.848,1580.2281
1,177492.67,0,3640.6228,-7422.32,2475.838,-80110.9,1,0,-7364.171,4446.093
1,52237.742,0,4473.625,67.83189,13436.944,-87062.836,1,0,-5576.6934,-14657.977
1,-136679.11,0,-13564.829,15959.144,3619.444,4347.524,1,0,11758.065,1588.0006
1,-245447.97,0,-3060.886,722.68036,4778.8203,-122226.87,1,0,6324.0654,-5166.412
1,-51623.77,0,6653.672,11847.324,931.23975,138256.08,1,1,-7098.267,-10637.628
1,-163012.17,0,-1910.7529,12792.407,-1099.7711,-29533.684,1,1,-10394.689,-1208.345
1,11308.426,0,1620.9941,12445.015,4049.7827,-125137.375,1,0,4.208963,-22305.582
1,246675.17,0,-17739.857,1644.995,-9450.612,12844.684,1,0,-651.7662,-8679.354
1,253027.19,0,-4261.5996,7209.1196,-2910.3096,-20243.783,1,0,15113.449,5403.2295
1,61370.145,0,6268.05,-13805.328,-10162.596,4617.5483,1,0,4809.229,-4300.422
1,-17359.646,0,5481.5273,-2338.685,5976.681,78586.5,1,0,11182.939,801.13525
1,-508949.03,0,7445.824,-4703.9966,-3492.958,-140239.33,1,0,-6147.536,-6434.3906
1,164635.78,0,2801.976,10433.697,67.8725,91874.9,1,0,2128.5757,-9899.335
1,75037.12,0,5294.0596,10955.035,-17397.828,58081.965,1,0,-267.70288,-5372.0654
