sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,-360762.06,0,-1340.2771,15389.517,-2651.5713,82800.49,1,0,15125.406,-283.23837
1,199606.52,0,-3736.7244,395.3501,2700.653,-24455.973,1,0,-2088.983,-4694.8438
1,79109.5,0,12049.729,-3672.6152,1046.4325,-24741.893,1,0,-1203.3057,-4989.477
1,-132955.66,0,-6662.5576,5421.206,4638.2603,-12704.163,1,0,10163.166,-8268.338
1,193447.97,0,19914.746,-4077.9094,1676.8435,62880.688,1,0,1468.7081,2431.776
1,395168.94,0,-225.24199,-10186.751,7241.874,103984.91,1,0,-6227.8267,8411.392
1,81831.74,0,4809.1597,9483.493,363.97003,42455.49,1,0,-3774.7805,-3429.6099
1,245811.97,0,-5114.981,971.9474,7295.6494,-75576.766,1,0,-5826.4077,-9011.6875
1,-605452.0,0,-7686.1978,-19496.91,-807.61676,-66078.49,1,0,8208.909,14035.888
1,286026.7,0,2174.3096,16813.81,-344.79025,18801.047,1,0,12414.029,-3268.676
1,-54028.742,0,16973.908,-7762.9795,-8175.711,-12559.586,1,0,-1590.0701,-11001.179
1,-388485.2,0,-6290.4385,-2031.81,12685.89,-108181.1,1,1,947.7154,-252.53725
1,-87689.23,0,2994.278,30609.15,-5712.1885,75362.86,1,0,6050.134,3114.8882
1,209314.5,0,6367.876,9171.517,-4320.874,-698.67236,1,0,-2076.937,1433.4562
1,68033.85,0,2696.3477,-9108.29,3813.91,-66620.58,1,0,2237.1045,-6690.3384
1,198577.25,0,5236.899,-11747.459,1867.3618,13257.281,1,0,3958.2673,4109.604
1,246928.19,0,6289.963,3627.3848,-1444.4666,-42631.69,1,0,-6845.281,-3530.8206
1,85885.18,0,-4790.806,-329.26785,-12116.904,-3626.685,1,0,-7948.758,-65.00382
1,-234823.16,0,11306.358,-3240.9685,-2966.2966,-111239.79,1,0,-2399.228,3695.4446
1,327855.22,0,19833.553,30511.723,6293.6577,128207.83,1,0,-1118.1958,1524.5347
1,-63312.125,0,-5103.0854,12636.978,-4456.377,-123145.07,1,0,-424.67972,-2269.1213
1,189152.52,0,-8405.546,-4864.0435,-16879.89,-95825.83,1,0,-8340.692,5099.206
1,-36366.71,0,4087.75,-2217.1226,-9801.688,-135243.81,1,0,11089.48,-740.5916
1,-31266.234,0,-9227.076,-3212.0732,-11986.147,-48919.47,1,0,-2302.1157,-375.46585
1,43549.344,0,-14164.799,5311.396,1313.2954,114712.87,1,0,14345.25,6086.6924
1,-17736.08,0,-1844.2628,10209.005,-3379.2205,33622.293,1,0,10395.381,-2950.649
1,733901.0,0,10603.792,23846.744,-10933.561,-32796.082,1,0,-3428.305,15740.744
1,-145501.22,0,-12906.369,9138.191,-11687.448,-30844.156,1,0,20954.758,-3207.782
1,-55702.69,0,11100.573,6146.8022,-15208.96,40232.125,1,0,-9762.652,8475.869
1,98516.58,0,-2794.1584,19073.797,-1769.6012,164958.52,1,0,-2381.0527,3813.215
1,-349982.44,0,-3046.179,6164.2134,-8964.188,-102505.336,1,1,6705.7017,-3625.8137
1,-40415.02,0,-11739.884,-3357.599,11232.395,-82700.77,1,0,7108.885,6048.1616
1,-126921.84,0,-10322.826,-214.95605,7861.74,164338.27,1,0,6986.8257,-18170.215
1,-91764.01,0,-1854.4178,9636.216,-4241.1973,25554.666,1,0,2754.9368,-4293.7144
1,-214099.83,0,-7064.5283,-663.9819,-532.27026,-88803.42,1,0,6287.714,787.4032
1,32566.568,0,-6246.0806,-1226.5929,-17320.656,-52864.74,1,0,-2687.5127,1048.9836
1,95028.99,0,18507.262,-7736.3774,-6969.3667,163291.78,1,0,-2525.2834,-3691.3835
1,-121774.78,0,277.91406,21493.242,11479.532,243281.16,1,0,800.80444,-1124.547
1,382913.3,0,-11056.744,-2536.1414,-15905.137,-58137.3,1,0,-6476.1875,1375.3618
1,114849.82,0,-9397.524,1586.9171,-9839.861,63357.035,1,0,-11972.321,-8569.64
1,44581.15,0,6261.072,4342.748,963.7839,-12561.94,1,0,1971.402,17994.94
1,359107.7,0,1482.6902,4037.1848,637.93054,1855.0519,1,0,2043.6212,-16152.198
1,-352274.22,0,237.73268,5628.789,-1786.4713,-129735.15,1,1,-6975.306,5529.8013
1,-139359.7,0,2416.1775,-4526.9966,-2652.5872,137765.39,1,0,11818.107,9937.881
1,132718.53,0,-10750.349,7538.556,-17519.13,-4982.981,1,0,-3568.848,10712.308
1,-112142.29,0,-7249.389,-9222.3,4412.941,15252.27,1,0,-556.9793,-4792.47
1,-145931.6,0,-8410.339,-3343.9036,1380.8019,115764.95,1,0,1855.6796,10338.997
1,157542.69,0,-3963.2957,2667.4849,21965.191,80440.59,1,0,-6118.44,-11934.919
1,167058.6,0,-116.671104,1597.8447,-7909.675,117540.15,1,0,-9453.336,4621.758
1,-80028.164,0,-10527.061,5143.338,9773.286,9090.933,1,0,9602.069,-11558.164
1,-157861.4,0,-9744.418,3281.1838,-3636.067,9490.316,1,0,10381.981,-11960.502
1,-69641.43,0,15745.626,19469.307,16293.258,-28955.5,1,0,-735.68005,-89.21507
1,212052.31,0,18522.43,-3295.5586,-9512.415,-5820.084,1,0,1260.2932,-3559.7192
1,255158.16,0,-6040.518,1564.5923,-3192.929,-187816.11,1,0,4558.9595,-3449.4834
1,277519.0,0,-625.9183,-4317.3936,10133.61,-134583.89,1,0,4642.2383,2895.4587
1,19191.49,0,-21059.246,928.2877,174.04909,-177952.27,1,0,6673.631,5349.8384
1,-281180.6,0,2095.7751,-5191.716,-3087.5776,6527.9595,1,0,-3656.7275,8436.034
1,235494.8,0,-3056.393,-12204.088,-3391.5396,-159508.4,1,0,-2952.4058,1511.2212
1,-467706.44,0,1749.7501,-17003.322,-2733.339,12166.198,1,0,7896.727,-4387.101
1,-17008.768,0,-4341.5005,4249.756,5953.906,165.29967,1,1,-11129.948,-9232.175
1,-312004.38,0,-10177.954,19837.568,4492.2935,-162103.81,1,1,-2501.526,10122.123
1,-120799.63,0,2624.3022,-2831.6912,-5825.215,-33077.49,1,0,5953.365,-12087.151
1,-246029.19,0,5222.478,-8366.529,3294.686,-62830.258,1,0,-2510.1978,3659.028
1,-60660.67,0,6036.9644,-14018.374,8342.534,99585.234,1,0,10161.853,13302.373
1,272231.53,0,8597.242,-5088.179,-7861.092,-57564.164,1,0,-10901.344,-14537.938
1,-14335.68,0,1841.2229,18284.994,1661.6051,63483.035,1,0,13605.457,8043.0273
1,-56050.055,0,17065.988,-6080.66,-4851.3135,3877.313,1,0,-3266.545,16725.895
1,-241837.9,0,-5403.8896,-16596.494,-8487.883,67766.18,1,0,-20553.273,-4552.1914
1,37336.297,0,7288.7026,-8634.8545,-834.1596,-13443.126,1,0,-2510.382,8785.637
1,-433935.56,0,-6487.0938,-3111.9475,-13749.574,105858.555,1,0,63.420288,11299.381
1,128622.29,0,-13590.341,-8593.339,-28184.867,-17078.223,1,0,-12505.621,5279.6235
1,102447.53,0,5072.5005,-8239.273,10693.733,16491.229,1,0,7711.107,-3101.6553
1,-103790.95,0,12737.298,-2507.6704,7850.6675,-73461.04,1,0,-5996.23,-3011.5898
1,-419592.22,0,5772.794,12752.314,-2536.0042,52950.727,1,0,9314.899,10800.421
1,-31431.656,0,-2041.6288,-9172.789,-5968.766,22635.684,1,0,-1247.1547,3173.0876
1,-90474.08,0,-13827.316,-11808.532,-616.43164,-84919.875,1,0,-2212.3516,150.82408
1,7650.751,0,6383.826,2651.9548,7836.0513,72824.836,1,0,1862.0834,4065.5024
1,142391.97,0,1699.3542,3105.9482,3105.0781,-48002.98,1,0,1031.6147,-1548.6805
1,-471086.97,0,-3005.8513,-23135.71,4769.1763,117429.25,1,0,10980.585,-13492.612
1,142484.95,0,130.68439,11115.495,-3954.7854,106664.586,1,0,5034.556,-1817.7601
1,41224.938,0,-8168.4976,8898.966,10488.593,28575.94,1,0,-1438.0316,-6140.6978
1,-301165.4,0,-8636.667,2984.1545,3563.81,88626.875,1,0,-7162.3936,-3146.9048
1,166296.69,0,8908.831,-9867.187,-9637.451,-188071.98,1,0,-4561.641,3841.773
1,-149395.66,0,-1058.5354,-23863.932,15995.609,-81080.336,1,0,-3607.548,-21050.29
1,-83074.03,0,24111.352,-7790.4204,-8922.277,-86377.195,1,0,-3711.392,9078.491
1,-377270.1,0,-2068.4534,-11190.491,-8498.166,-113766.516,1,0,-1359.5684,4857.9717
1,-59179.867,0,-14229.152,3305.6558,-8074.216,41979.574,1,0,-4953.18,10066.035
1,89536.48,0,1091.5975,10561.54,16708.111,160337.84,1,0,8869.778,-9181.159
1,406797.7,0,25651.46,13276.913,1347.2019,-110361.58,1,0,-8376.569,-2732.218
1,215044.02,0,-3041.8503,-2132.7925,-17860.793,80189.88,1,0,15586.639,424.87207
1,-64440.047,0,8080.506,-10877.582,-12547.754,42122.984,1,0,15694.865,2499.1587
1,-17758.24,0,9885.342,9397.548,1775.5986,-31604.51,1,0,-786.1728,9310.778
1,130887.97,0,9638.056,16824.533,21763.062,108845.77,1,0,-2470.1372,-3002.5488
1,10537.486,0,12193.354,-1241.1954,1564.3787,-29750.404,1,0,-4746.5625,3399.8127
1,362073.1,0,-2722.7979,619.392,3126.1377,4891.631,1,0,-1437.5416,-3318.3027
1,-348442.28,0,1193.0914,4841.2886,-5274.035,7150.6655,1,0,-2598.219,1806.0634
1,47656.883,0,1091.2373,7166.093,27717.887,-22354.518,1,0,3220.132,6209.25
1,418735.6,0,-2599.67,-956.3613,11897.593,-61459.9,1,0,-5537.69,-14655.752
1,-72742.86,0,11438.001,-6268.2017,6224.7314,22261.934,1,0,-12992.625,12178.916
1,153266.64,0,4835.874,5503.7695,-12859.071,-129725.875,1,0,7336.5923,-10691.802
1,67202.42,0,-1559.1216,-17395.615,11102.021,-46831.77,1,0,-15082.815,17229.576
1,49105.477,0,4045.8945,-13567.067,10261.935,64548.203,1,0,-6111.2144,4883.819
1,-201461.14,0,13074.053,14043.868,8957.151,60477.836,1,0,-324.69147,-9650.4795
1,37770.613,0,3114.9495,8487.479,58.823006,35085.01,1,0,-9175.825,12277.223
1,-298748.16,0,-7662.335,-7161.515,1803.496,-12016.542,1,0,9252.9375,-12741.236
1,193766.3,0,-4709.513,894.33966,-10367.39,-44047.46,1,0,13544.526,-1436.4943
1,154475.22,0,-346.35458,1940.866,-3832.886,-14049.885,1,0,8643.419,-11896.812
1,101343.15,0,-8110.6973,15744.407,-5738.3735,114664.25,1,0,3746.1777,-8286.844
1,59157.125,0,-7521.1274,23257.465,-5878.0894,-139876.92,1,0,1826.6038,-3619.8076
1,-215180.53,0,-589.4231,-4221.1904,-10250.537,-21628.691,1,0,7512.314,5848.1865
1,-307289.97,0,-4186.1787,7795.3433,18387.385,94618.74,1,0,12398.196,-1592.9545
1,-235240.55,0,-5850.3433,1923.519,-5353.4644,80136.484,1,0,4020.4944,3724.1582
1,-30486.795,0,-4673.786,10997.544,-11857.269,-152194.52,1,0,-5866.841,-1661.0659
1,-145821.45,0,-4066.372,-204.42107,1730.0073,-129307.71,1,0,6646.4214,503.57797
1,-65722.5,0,7658.7383,-2297.4792,2116.7656,-135509.97,1,0,2291.407,-9171.12
1,-139369.45,0,-3233.5469,490.73242,-26623.816,-18718.656,1,0,-2437.273,-13551.007
1,-308765.9,0,5768.1396,-3755.7708,3725.1006,-17861.809,1,0,605.80664,9315.585
1,644974.6,0,-8682.043,3003.7405,3368.6887,-189665.08,1,0,13432.908,-4252.03
1,-313977.22,0,14164.132,-6637.4976,65.98133,-233243.97,1,0,347.70322,-3501.39
1,451579.75,0,6262.1753,-7443.609,-8004.2314,-74320.695,1,0,6057.561,-12478.742
1,-290887.34,0,1212.5305,10654.396,9655.53,257.031,1,1,-19644.104,-2059.4854
1,-223278.86,0,-19388.309,-22416.938,-13964.145,-177466.61,1,0,-1328.5785,1917.1936
1,352636.62,0,-919.3538,254.58719,-10729.812,27474.975,1,0,2068.1577,2952.76
1,173106.4,0,14823.755,-8004.7197,-5483.618,-24899.234,1,0,2665.4785,20411.469
1,-2196.324,0,-3437.7764,7756.914,19586.508,-95097.23,1,0,-8195.128,3974.9329
1,226110.94,0,6746.6113,12037.7295,-9865.498,70586.1,1,0,3880.2776,429.0738
1,-258909.44,0,-861.6186,1525.716,-20503.314,137191.94,1,0,1760.4777,-1429.4612
1,-90335.17,0,-1898.5972,-13713.057,-2484.1035,112634.27,1,0,13463.601,-4123.3574
1,116198.51,0,3687.2732,-8199.353,-7043.829,-165318.81,1,0,-7211.615,4268.6753
1,220738.75,0,4042.7078,-4190.6084,-4918.3022,-91335.04,1,0,-2078.0952,-9968.429
1,-181855.25,0,-1119.7396,-6148.9365,1368.1769,52475.996,1,0,979.38873,-8432.546
1,-2555.4685,0,16021.165,5323.63,7099.4995,-18224.97,1,0,-905.19904,5068.5474
1,18593.12,0,-10541.2,5656.26,12531.895,-28337.088,1,0,13563.671,3220.906
1,158967.97,0,7188.0215,-7663.2036,-4923.373,154890.42,1,0,-1397.0193,100.367775
1,-281146.4,0,-7477.782,-4395.289,2851.499,92636.414,1,0,-3924.0093,2888.4133
1,48638.047,0,-8307.57,21976.062,16106.86,53449.504,1,0,-4079.7043,9218.012
1,-164544.5,0,7784.8423,-4587.249,11952.661,-32643.877,1,0,-11135.734,2586.6257
1,384164.2,0,-3053.1294,-10682.52,-3154.2998,-146509.3,1,0,-3218.209,-6363.9766
1,-274778.2,0,8961.409,-2655.4275,2231.741,16460.662,1,0,1477.1677,-3011.5051
1,36623.125,0,12933.814,12267.797,327.87143,23882.752,1,0,-4672.555,3574.099
1,-435746.8,0,-5117.733,-593.6825,-2298.8496,46695.75,1,0,6948.253,-5862.1685
1,-20690.22,0,-368.80023,-5182.8477,11391.822,-53388.5,1,0,11887.974,-2731.6223
1,46705.8,0,13946.137,8987.721,-10104.812,-3126.7327,1,0,5762.1855,4927.2715
1,72545.45,0,6668.302,14210.518,397.28702,72027.87,1,0,-13567.927,4349.959
1,78914.56,0,-116.79227,10866.299,1063.7131,-2336.422,1,0,-10550.151,-4732.2505
1,-308791.2,0,-1666.4723,-10950.079,9840.043,-110737.6,1,0,-6143.8853,3541.3594
1,-291863.03,0,9416.665,-13038.351,-12750.875,-7309.064,1,0,-525.2297,-9249.442
1,364189.03,0,-7624.2036,-23230.736,-7622.018,-45085.137,1,0,3092.985,-9529.438
1,-158775.81,0,302.52258,-3275.3816,182.11107,-39752.184,1,0,7415.3296,12852.583
1,-467688.06,0,4993.6953,9099.253,-4044.4736,210195.16,1,0,4390.156,1867.9482
1,-240174.67,0,7337.798,-9180.922,4042.0295,17448.543,1,0,-3150.067,14316.382
1,244329.94,0,-5162.4497,-2104.4321,-326.84604,40014.89,1,0,10314.041,8995.224
1,471214.66,0,5858.593,7354.461,6093.0283,97694.21,1,0,-1247.4291,-2040.9987
1,-76706.2,0,-12678.802,-1562.8894,-1978.1073,-39252.86,1,0,9847.328,-2391.8633
1,100999.32,0,8831.663,-9062.939,7434.41,-52823.758,1,0,-954.34265,-6384.8745
1,-230803.45,0,-5519.3174,7450.1597,5113.9404,49974.066,1,0,-15761.265,-6826.4033
1,-20085.207,0,-4236.0283,-16923.666,-10387.836,25398.89,1,0,-1707.7595,10742.99
1,-166307.03,0,-9852.906,2780.4382,1602.5071,58527.086,1,0,-257.87027,-1698.9755
1,-170650.19,0,2087.1538,-12945.817,-13537.122,-1767.326,1,0,-1918.8251,7412.0337
1,189288.25,0,7228.004,6169.2925,10442.115,-27321.44,1,0,12171.048,7899.5757
1,121301.25,0,2788.4448,-8222.874,1060.436,54693.727,1,0,8926.163,660.847
1,-13413.224,0,-3596.6543,3185.7976,-4130.9126,35166.05,1,0,-1866.4951,-12937.915
1,106722.98,0,-6963.9004,10623.164,-10327.199,-58095.83,1,0,20145.074,13690.583
1,483981.28,0,-6135.3633,1478.1692,-11309.697,37416.707,1,0,-4236.0933,2712.958
1,-13806.025,0,4543.837,13268.599,-6179.3457,-22017.158,1,0,15021.577,-15669.626
1,92253.71,0,-10939.276,-1416.9218,438.62643,-94854.34,1,0,1356.0009,-4988.8633
1,-267133.53,0,-8265.145,10430.63,-6579.47,-99867.43,1,0,-6902.689,19483.654
1,64155.09,0,-2616.5925,176.88774,4157.991,21373.246,1,0,-12013.673,-1093.6063
1,-464462.88,0,6696.0503,3755.62,-11923.74,-3603.1755,1,0,-1775.6201,-6581.244
1,-133898.03,0,6177.3213,-6174.174,6965.3867,20032.896,1,0,-6069.966,644.41534
1,512792.34,0,4326.131,6937.41,11531.781,145130.36,1,0,-6343.3896,278.13232
1,91258.99,0,-13230.832,-1629.4766,-1942.593,-143650.4,1,0,2579.218,-10342.747
1,-214340.7,0,-5966.9736,2030.4468,3411.0325,-63481.27,1,1,-6665.882,-9643.733
1,-487144.03,0,1798.7336,-14067.251,-6897.135,-42381.28,1,0,-2565.9841,-4892.688
1,161116.97,0,-16349.572,18353.818,3273.7578,155725.28,1,0,-108.718636,-3531.9878
1,-5333.0977,0,5138.209,-9248.14,4141.562,111632.79,1,0,-18826.506,-17609.602
1,8908.535,0,1849.1204,9016.423,-20642.514,15553.642,1,0,-12056.85,-11873.475
1,22501.354,0,-15826.303,10028.318,-2749.7134,-10396.839,1,0,8985.98,-3750.3433
1,-233829.14,0,6997.677,-6943.4453,-11522.572,136351.73,1,0,4632.8716,-2358.1057
1,-147692.95,0,-2551.4653,-14133.897,-5986.076,-54082.82,1,0,7249.276,4721.272
1,108761.44,0,929.5565,-723.6814,8862.514,79517.29,1,0,5357.021,2590.608
1,40012.332,0,4849.2007,-1385.331,-5741.0757,43156.797,1,0,5632.175,-6140.4546
1,-613430.8,0,-17120.45,-6427.053,9803.396,62171.05,1,0,220.37798,-3437.3413
1,-56659.33,0,13659.293,13013.3955,2375.0925,6287.1685,1,0,6798.404,-3380.3787
1,26292.473,0,-1544.3864,2834.9536,14107.733,-40481.094,1,0,7853.8823,5463.6006
1,323133.0,0,-7343.661,18914.07,-4873.3975,-33063.707,1,0,247.74644,-6922.5933
1,-314139.38,0,-6972.8086,7263.3384,-9544.421,-39687.12,1,0,-1358.7548,-12960.755
1,-284860.03,0,-404.52835,-13064.331,-7809.598,66609.914,1,0,-2795.1182,3323.8718
1,-68658.516,0,7161.199,-10165.323,-10655.833,52427.254,1,0,-3725.4644,-3692.1484
1,-12543.082,0,4266.675,23006.111,-11375.072,110639.14,1,0,3641.8994,11095.678
1,-79048.67,0,-3875.0356,-9969.471,-16865.006,-29019.232,1,0,6929.25,6447.615
1,196190.69,0,-6703.9746,12715.655,-1349.8365,-50366.344,1,0,-13502.294,7849.9
1,128373.445,0,2474.6013,3835.2607,5841.5386,-39923.145,1,0,-5994.8657,5962.9365
1,-72086.07,0,-3789.751,-2854.0605,13705.382,-18577.113,1,0,-863.68896,14236.744
1,-114563.25,0,-11520.811,9130.508,4800.2915,-152244.44,1,0,-8468.392,11378.856
1,-348390.4,0,2341.051,4542.7876,8618.802,-39042.285,1,1,-1656.9845,2218.7996
1,-330072.3,0,-4716.1167,5068.8315,-6727.2554,38003.793,1,0,-12057.384,-283.93634
1,-349280.44,0,589.24493,-22066.729,-4094.144,22840.012,1,0,-1281.424,-312.96353
1,147590.2,0,7561.2876,-1848.1233,-135.76227,66207.49,1,0,-8124.146,10357.197
1,-195060.92,0,6420.308,-801.7957,-5755.3506,137338.67,1,0,-8606.027,1731.6652
1,-190379.62,0,9490.646,11726.191,-1515.0515,-119598.305,1,0,9313.097,4121.1675
1,-6238.897,0,-3660.2214,-3518.8071,-194.59428,136103.86,1,0,9357.405,13560.822
1,-160548.3,0,-2431.673,878.81287,11656.847,185588.7,1,0,14069.009,11587.0625
1,-96387.86,0,2872.7148,5530.7295,3982.3699,60033.043,1,0,6127.1323,14354.908
1,-748209.1,0,-5359.569,-10603.455,5034.7793,-98525.35,1,1,-3104.8582,3367.4155
1,430932.2,0,5728.2446,-3296.957,-817.95233,146342.02,1,0,-4515.0835,-11289.417
1,-140602.03,0,-1679.5735,9041.442,9910.007,168439.72,1,0,-7734.5483,963.5218
1,-120416.03,0,4.01527,-4480.998,-14416.456,-126357.74,1,0,18915.387,-1007.299
1,25273.848,0,-8803.336,-5874.744,3336.2117,50123.543,1,0,5298.3604,1281.9575
1,-2867.0537,0,2936.754,-1404.1404,11894.523,116439.625,1,0,-9209.808,-6106.112
1,-531340.6,0,1639.1163,357.83685,-8748.356,154360.6,1,0,8196.571,6631.309
1,-170444.72,0,6354.352,12784.083,4499.6904,-15925.618,1,0,-1070.916,-5570.7437
1,217277.38,0,-71.68335,-1252.1562,-1698.3105,-48538.25,1,0,2268.6016,-15656.829
1,244187.8,0,-7455.212,-1484.5458,-2374.6938,15078.1455,1,0,-5898.6235,-11478.396
1,-319293.1,0,47.470818,-798.80304,20460.059,-81486.95,1,1,-3252.7268,-1032.9402
1,-28648.877,0,-8103.074,1613.1613,11035.923,-87940.336,1,0,12500.338,20811.168
1,-410542.84,0,-6559.8794,11557.0625,1555.8698,-127210.04,1,1,-7317.329,-19135.012
1,-70088.68,0,1057.3138,-7765.637,3721.0913,18239.195,1,0,19.35362,-2452.3347
1,-312302.56,0,-6519.4146,-4147.2783,8213.478,136898.81,1,0,-11878.344,-5771.523
1,66315.28,0,-15906.877,-11628.165,7445.5933,-140717.02,1,0,2942.6248,-5616.2847
1,-21463.064,0,-5785.69,-18640.879,14872.336,-148427.73,1,0,1163.0493,13328.373
1,-114317.44,0,-16987.312,-25376.055,-4291.992,1930.4202,1,0,-9723.961,-3872.2354
1,-47655.367,0,-11910.319,-577.00195,-5781.5215,-33964.992,1,0,1368.3005,-3434.9768
1,-135780.9,0,8189.9224,6317.921,4905.463,-12653.836,1,0,2443.3738,14641.778
1,-29795.803,0,-2719.5012,-587.41693,-1445.399,859.16974,1,0,45.50445,2829.4587
1,100981.42,0,-6058.653,8203.964,5806.308,-214732.92,1,0,12336.592,-376.01807
1,-85346.71,0,-8224.097,14047.321,5076.6875,70686.94,1,0,8675.542,-805.6278
1,-358739.22,0,2489.3518,1488.0654,-2324.692,-185571.45,1,1,486.1112,-5961.645
1,157668.98,0,8962.935,20689.328,4143.2593,-39508.168,1,0,2382.5618,-16822.7
1,-60760.707,0,17226.89,-8653.787,11551.124,62840.266,1,0,-5859.269,15469.427
1,209183.31,0,2004.4559,-9614.003,6208.027,-101903.2,1,0,2340.0383,-3215.3582
1,-297555.4,0,4943.1978,-5231.4883,5848.753,-46160.43,1,1,-3665.7112,-1482.1981
1,-1061.9347,0,326.0111,4438.2563,8609.708,-84429.48,1,0,-8550.806,-11308.46
1,-191263.56,0,6612.456,17762.64,4702.447,-144490.7,1,0,-4560.5767,16425.7
1,10270.784,0,-5344.0117,3209.231,-3201.4458,34220.004,1,0,6044.086,7470.338
1,158933.72,0,4811.8887,-4598.294,-15754.47,-152236.36,1,0,7942.137,5870.932
1,189698.92,0,-11791.709,9522.431,-17785.518,28264.889,1,0,14499.799,-7522.0796
1,61828.56,0,17012.07,10076.445,7741.3003,-55752.68,1,0,-15132.632,4170.2905
1,138530.98,0,-11156.463,2991.8684,-16360.311,-155082.75,1,0,-2443.5303,1899.3063
1,-147158.12,0,11091.045,12802.819,2419.5947,-7712.793,1,0,-9754.834,-10449.789
1,-40584.945,0,-4639.6978,-13041.116,11233.68,-70547.445,1,0,3405.9165,-1368.3575
1,-178154.6,0,5607.2227,6718.9126,19437.842,98048.87,1,0,-5510.344,-14364.461
1,240485.3,0,9574.801,8128.052,-1749.7003,-74203.31,1,0,-2865.1328,5740.3213
1,-341831.03,0,-11118.87,-12672.372,-17205.71,-142056.88,1,0,-9655.696,8199.5205
1,-298931.12,0,-13201.066,-7518.5054,10140.045,-10397.719,1,0,-2746.774,-1434.1022
1,-477.71094,0,-7144.883,-7619.873,-7479.6235,69608.42,1,0,3396.525,-4850.4014
1,-49290.797,0,-7078.9346,-11308.977,3416.1785,-20067.873,1,0,6544.208,403.08133
1,303230.4,0,-6765.119,-4175.9434,1682.2953,88498.87,1,0,-1153.3602,4891.025
1,-439002.94,0,-7638.5015,-4699.659,1506.4124,-125381.9,1,1,-228.372,4494.3286
1,100293.62,0,-1072.0665,-15407.334,15498.379,-27904.74,1,0,-6732.208,-8622.279
1,-102716.164,0,-2180.228,6459.12,2791.5159,70080.195,1,0,-4101.112,9796.641
1,28165.727,0,9199.523,-2771.4958,-2465.1226,-80534.24,1,0,12118.4795,-8067.5166
1,245501.34,0,-6071.958,7520.226,-20062.363,-96509.19,1,0,4667.8516,1567.6733
1,-13420.051,0,-10177.789,-12080.701,2909.5334,-26962.525,1,0,3028.2893,7721.6196
1,20529.098,0,633.7144,-4663.2056,15748.417,-47287.805,1,0,-174.37445,9225.397
1,-7556.026,0,4341.9434,-2042.752,-2437.9526,56737.207,1,0,-10491.356,-1658.0839
1,-772635.7,0,-16687.22,-7258.0635,-5502.622,-5392.475,1,0,-4923.0366,-10859.639
1,-101906.45,0,-2612.445,-10591.535,7170.8457,-35792.207,1,0,-5843.7476,7622.713
1,-64739.8,0,5307.377,-5112.0547,7059.527,34733.88,1,0,-2410.2983,-13153.252
1,53682.7,0,-3858.0918,-5684.705,-23593.922,100374.28,1,0,-11020.828,5628.1235
1,205735.72,0,14648.38,-4107.279,-12667.235,130725.55,1,0,-4688.269,-234.79297
1,-294336.1,0,7855.8247,-919.88727,-5787.5093,-106528.41,1,0,1624.6743,4896.901
1,-291574.1,0,9131.918,13976.291,3502.1318,122823.91,1,0,13443.171,8715.179
1,-175363.62,0,-1591.2493,-12447.196,3181.5828,-112237.63,1,0,7671.587,-297.86456
1,139432.55,0,6496.74,-10643.845,7151.891,-31701.924,1,0,-3740.1992,12274.456
1,-96719.03,0,-8313.052,4387.0166,5146.633,-42653.832,1,1,-1227.7432,-760.197
1,18089.14,0,-5335.349,5738.404,-10160.319,37908.76,1,0,-9060.739,-13913.382
1,71653.06,0,3472.998,900.8186,-7808.469,-66708.85,1,0,-8127.6235,7531.4443
1,-151822.17,0,5143.067,-6136.362,-1483.0999,6901.36,1,0,1216.3069,6883.0254
1,-299473.38,0,1406.2676,2509.6824,-10993.483,25543.73,1,0,-5179.725,6282.4136
1,133941.75,0,8190.9204,14341.09,1180.6428,-196858.78,1,0,3760.8396,10184.386
1,20740.355,0,2019.6494,31076.877,13621.395,146795.67,1,0,10290.512,-2425.6167
1,-196157.56,0,-5734.4077,12856.468,-3075.9814,72243.19,1,0,6856.286,-15081.547
1,30034.58,0,-5865.1953,-22704.428,-16769.453,-27168.16,1,0,7205.411,4466.142
1,-183237.38,0,-10066.64,-6286.837,13452.01,-128112.1,1,0,1318.8324,415.58112
1,97309.96,0,5879.3174,11246.882,9870.769,-59581.86,1,0,-9041.597,17092.941
1,-537397.2,0,-1667.4384,-1491.3134,10775.21,20520.455,1,0,-14796.958,16908.38
1,309996.25,0,-112.038246,2261.4246,-823.6014,140255.7,1,0,-3804.3535,14149.17
1,-108244.45,0,477.31747,-9985.229,10400.993,17037.26,1,0,-2402.0725,4803.5225
1,130321.43,0,-3157.8086,5069.52,-14338.19,-204178.0,1,0,3613.8635,-6221.5044
1,-269948.47,0,-3893.524,5581.6924,708.2516,-18689.307,1,0,-3763.7646,20866.424
1,-129093.516,0,4791.8936,11682.623,9095.072,61221.574,1,0,-3924.0923,5381.8555
1,-98640.27,0,-2958.679,-3786.8372,2362.3652,-64333.184,1,1,-1934.731,-5186.815
1,-244131.33,0,-15.057595,2192.6829,-7763.705,16375.725,1,0,9881.326,6763.103
1,-32504.266,0,71.542114,-1696.5339,5361.3926,-108278.07,1,0,7642.988,-11876.703
1,135555.58,0,8842.972,6172.3003,8923.103,16151.955,1,0,5442.596,398.87094
