sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,219218.53,0,3623.9817,4992.222,-10932.5,83451.164,1,0,11592.26,-11827.096
1,82960.42,0,-1778.055,-6339.7354,4146.4175,-12772.101,1,0,1371.0679,-4092.5017
1,-166497.73,0,-1834.8074,2191.0906,12910.228,-138150.8,1,0,2808.743,8868.529
1,202368.44,0,1218.3701,-3217.3071,-2831.1614,28879.57,1,0,4831.684,-5709.095
1,319328.66,0,-296.92712,1747.9844,5380.2837,117334.4,1,0,917.65717,1983.7715
1,-159211.75,0,-3276.639,-8821.276,7779.5747,-140066.25,1,0,12252.83,-9377.815
1,154875.56,0,4893.668,9570.768,8559.907,-19791.627,1,0,-919.6738,3904.133
1,-130557.45,0,-14139.847,-7465.8623,-10383.696,-174514.86,1,0,-5210.9023,15170.231
1,-38879.54,0,3493.804,2066.0874,7726.184,-165950.72,1,0,10197.331,2918.0042
1,331718.75,0,310.2255,-5385.9277,-1864.9458,-64566.203,1,0,-962.9387,1144.6392
1,-169060.66,0,7125.81,-16997.244,19656.492,-15413.719,1,0,-12400.001,8575.329
1,174222.12,0,6651.033,24638.543,-7818.9785,-9908.051,1,0,-7166.615,-5121.959
1,-86529.055,0,-7789.543,-3877.9143,-9458.112,-55710.867,1,0,-7285.6953,9081.195
1,-492482.0,0,-9208.664,529.2647,389.89713,124812.555,1,1,5146.177,1265.0226
1,-58233.44,0,-1656.382,-5159.3477,4642.8955,-122850.164,1,0,-13211.397,-4546.214
1,244310.4,0,-12074.49,4017.652,4747.575,-29478.32,1,0,10332.974,-5570.3105
1,-257613.77,0,4275.644,1256.6237,-1785.7394,62687.43,1,0,12178.4375,7272.0264
1,22750.697,0,-3065.5818,-12964.877,-8165.17,-45260.87,1,0,8888.736,-404.70465
1,-333466.47,0,2995.8882,-14336.802,12355.152,-297379.16,1,0,2987.957,4040.75
1,75138.96,0,-3551.7341,-12767.314,-3116.8745,-1631.167,1,0,5667.077,11015.946
1,9132.343,0,-8258.802,-22052.525,-12865.303,-105849.055,1,0,6868.6396,-1226.8423
1,-341217.84,0,-9092.285,2979.3826,2769.0432,-36373.42,1,0,6407.498,9827.101
1,82000.914,0,10406.3955,-8179.338,-9610.525,50652.797,1,1,-3275.477,2463.2996
1,-371392.8,0,-1342.9073,-17251.72,8584.244,64266.977,1,0,-12128.524,-4752.102
1,-245012.58,0,14908.55,2642.2437,-12385.663,-82811.02,1,1,-86.51887,10149.259
1,368137.16,0,788.3047,-7872.519,-13065.558,-18160.805,1,0,-5576.5337,5021.2183
1,-70912.19,0,3908.3213,-19072.314,17075.555,154242.7,1,0,14104.243,1394.6018
1,259129.83,0,4686.022,-864.31757,3039.6045,114498.95,1,0,-11729.218,6642.294
1,-54684.926,0,-3148.4321,-2068.213,-1656.6577,84060.39,1,0,-3046.2578,-4280.7085
1,-36735.23,0,1608.901,11529.634,637.30695,-79813.33,1,0,-7196.486,2449.4583
1,86351.34,0,2650.811,1139.4904,11513.178,2137.9446,1,0,2993.7388,-7560.835
1,-383273.84,0,8601.824,-1894.5751,7991.4775,-137750.92,1,0,1372.3547,399.3111
1,-11316.982,0,6884.564,222.05676,15581.533,24677.56,1,0,1550.7866,1860.8473
1,-42488.703,0,3188.7253,29099.143,-8130.1733,-60733.42,1,1,1315.6417,-12825.448
1,-194617.19,0,-3812.7761,1770.7039,10797.709,-37785.773,1,0,10479.589,3601.2668
1,194779.23,0,-984.2935,14531.354,6874.2637,49775.508,1,0,-10421.614,589.9064
1,-106018.414,0,11227.238,-4267.0327,-703.7507,52541.85,1,0,11471.009,-702.3508
1,75733.07,0,-4561.5723,3960.0342,3739.8179,-86517.625,1,0,-4303.9146,-1116.3303
1,186337.22,0,-1143.7955,19254.559,1015.4188,28787.443,1,0,-2678.1167,10602.639
1,-45868.855,0,6353.9365,-9843.144,4316.1357,17993.33,1,0,-2788.7358,2950.821
1,-67484.01,0,6739.385,3362.384,-2505.7249,597.6698,1,0,2319.926,-18202.469
1,-211715.75,0,-11933.692,10303.8125,7460.581,-118097.66,1,0,3839.7212,1363.2028
1,-86881.11,0,4604.3086,-9869.78,8296.128,-10284.988,1,0,1316.4945,-3323.488
1,-284044.0,0,-4785.757,2863.9043,11470.145,-18914.066,1,0,10484.731,-15060.016
1,106021.74,0,10906.614,-21388.338,9851.503,14672.358,1,0,10640.905,8775.473
1,92148.266,0,-2258.4866,11218.169,-10501.911,-13898.778,1,0,-24228.71,-6040.2676
1,292006.62,0,3468.2388,-2033.4792,-2321.971,86419.31,1,0,4764.7856,-7389.4863
1,139892.56,0,5363.624,-9845.157,-5611.175,12687.124,1,0,-7068.91,9418.59
1,-368458.44,0,-9785.564,-21134.87,14172.105,-33513.25,1,0,10101.547,-3770.3418
1,247322.42,0,-6069.7,-630.0312,-6065.8623,56242.562,1,0,-9935.899,-8684.257
1,80786.195,0,-3477.403,-2346.308,13932.503,-107980.64,1,0,32.434746,6237.1606
1,-147934.0,0,14368.895,17073.635,-1522.2181,133067.58,1,1,8336.12,-106.20328
1,-156858.53,0,4114.082,-1284.5989,-4336.2183,64074.543,1,1,-6810.2417,-3702.582
1,-285942.47,0,7394.4355,3877.6057,14162.258,-14252.048,1,0,-685.48535,-1474.6019
1,-75161.99,0,-16342.285,-16664.629,4927.799,-72009.27,1,0,-677.15643,17357.436
1,430078.66,0,-4590.0117,17794.43,13469.806,111115.1,1,0,13753.431,-3035.9773
1,318811.22,0,1358.0801,8874.467,-4608.3374,-125901.805,1,0,11404.886,-5145.425
1,-213190.22,0,-4052.7988,4018.8499,6267.423,-2647.7683,1,0,5536.0493,-4250.3306
1,-362173.3,0,-13372.12,13438.9,-2237.2424,-131783.88,1,1,2753.6707,4853.522
1,-206732.34,0,3496.45,-5851.0166,-6721.201,-57433.85,1,0,1438.3688,-5071.7354
1,70328.41,0,9702.51,6373.052,2354.073,-54362.438,1,0,18289.438,-8210.924
1,-55528.402,0,-14912.168,-6596.162,-3275.5667,-135446.08,1,0,835.2354,7566.6504
1,-333828.72,0,9916.462,-2545.3157,7489.883,-94521.73,1,0,8279.352,6456.2676
1,-263325.8,0,8603.628,-7145.823,14525.257,134568.95,1,0,2315.0212,10957.414
1,69482.88,0,-203.48991,18995.057,7750.0635,138124.69,1,1,-520.6047,7683.821
1,110545.57,0,14824.41,19862.39,-10409.211,-49265.637,1,0,4510.8276,-10198.858
1,-9050.18,0,6031.8496,-11024.759,-1179.724,52197.36,1,0,-9319.349,1748.791
1,108454.984,0,10106.988,-5348.094,-7754.253,-19443.805,1,0,-7061.891,-23439.162
1,167212.62,0,12032.28,19860.97,-6339.551,-17944.318,1,1,-3957.944,8710.668
1,87057.83,0,5941.3726,-3338.3372,-3098.6147,-122472.695,1,0,-713.5475,3084.516
1,-94717.92,0,5415.233,-6779.858,15876.199,-80758.38,1,0,-2007.5815,-683.1413
1,269069.47,0,5766.9194,-6354.1904,-16645.25,-53403.996,1,0,-3528.259,-5332.1646
1,-60410.65,0,-1934.8782,2277.0483,5921.318,143503.67,1,0,-5498.687,-7035.3057
1,46394.992,0,-3793.885,-12781.175,6503.031,18465.688,1,0,1113.1101,-4246.2134
1,86051.46,0,3622.177,6446.84,9045.667,13904.228,1,0,5105.08,-1433.7872
1,48819.273,0,3901.106,14082.107,-2163.2976,116940.914,1,1,3263.7185,-4558.4966
1,7456.1626,0,-15004.92,320.45114,-1915.7163,-148228.44,1,0,-940.5006,24733.92
1,-199273.86,0,-6860.281,-9062.342,3709.7102,-10936.759,1,0,-6814.597,-3682.3928
1,-332306.8,0,-11341.043,-2852.239,21925.38,-49539.81,1,0,-1672.3973,2798.4915
1,263918.06,0,-1120.692,-7327.0635,-3089.444,-2942.9785,1,0,767.43445,8632.918
1,333608.25,0,-6663.1963,3701.661,-2367.6016,5929.757,1,0,15169.237,8333.519
1,315006.0,0,-900.20856,-9851.648,-2946.4358,-38356.77,1,0,-7037.323,-1447.6053
1,433230.1,0,-2855.086,8682.31,-6940.846,11714.457,1,0,4396.4453,-695.308
1,95272.7,0,-4044.2642,5168.179,-14097.018,-62390.188,1,1,233.16492,6165.8755
1,-62964.586,0,6835.288,-1592.5028,-215.19513,34120.707,1,0,10539.09,-3995.9392
1,-109330.375,0,9096.088,12244.461,-8479.673,99979.96,1,1,791.6415,6650.6274
1,-154100.44,0,3100.1482,-5236.8965,8755.1875,-16786.54,1,0,-13456.909,6300.207
1,-34785.336,0,-14184.706,-3252.718,-2545.691,-103696.14,1,0,15462.384,15268.682
1,126190.23,0,-6364.9717,11084.822,-11598.695,-12573.64,1,1,-4025.571,947.17957
1,180873.39,0,-3806.7446,15033.308,-16874.578,-32256.373,1,1,-8753.058,3772.627
1,9004.329,0,7952.2153,-968.27765,-4761.9395,-46307.395,1,0,-4716.419,519.36255
1,20066.086,0,-562.08044,-10058.082,-13134.282,25255.389,1,0,-8640.368,-11316.569
1,-43974.418,0,-3421.8962,-13826.904,88.88012,54417.633,1,0,-7094.3574,8687.77
1,203106.97,0,-363.4064,-7193.021,20746.162,-28216.768,1,0,3333.084,992.576
1,364014.94,0,-4245.992,17981.432,-3490.9888,-5960.92,1,0,-4052.7698,-7608.1133
1,-133654.77,0,12920.17,-22292.498,-5371.3096,97308.234,1,0,-10942.094,-4237.8833
1,428259.28,0,-8720.315,2547.5552,9597.095,-85724.35,1,0,-903.1781,-15235.196
1,47450.277,0,5881.9185,-10320.295,-20334.65,-187275.08,1,0,-1696.4127,-4704.281
1,160634.72,0,-2290.4858,6144.9546,-11948.491,-44194.453,1,0,3652.5146,5556.196
1,-125309.01,0,-3347.5757,2979.9597,19391.668,44130.496,1,0,-3060.6064,3572.9934
1,21668.623,0,3339.3665,-19422.092,-581.40027,-92609.016,1,0,2242.5667,21574.973
1,139802.73,0,-8135.1074,14159.334,9541.106,-22836.842,1,0,-2011.8877,-5683.5894
1,141019.4,0,-3729.7214,9349.775,-4009.726,13312.523,1,0,-5978.4106,2746.8042
1,-429516.5,0,-5684.7896,-1021.18286,-2619.6062,-185327.62,1,0,-3739.05,-1202.1343
1,-92141.15,0,-7571.755,-5319.945,3106.666,-67601.66,1,0,3644.6099,-8787.562
1,-36782.12,0,-11082.043,5938.4053,-9873.851,-86944.16,1,0,-4784.9287,18513.994
1,-296853.84,0,10833.498,17133.941,8441.439,-45926.176,1,1,-1590.684,509.513
1,211814.94,0,-5295.4014,-2966.8274,3581.4136,-76109.64,1,0,-11018.422,6543.4795
1,273930.5,0,-7253.092,-6724.5684,-9721.691,128584.734,1,0,-183.24263,7926.633
1,-55694.246,0,-1379.9485,-6371.7075,17103.408,-62681.883,1,0,6182.9917,1134.2065
1,-286026.44,0,-506.6636,1596.6277,-8361.607,-80918.69,1,0,756.74695,5202.8325
1,251859.81,0,14280.077,-6439.38,-7847.806,161016.22,1,0,-13493.851,-2588.9531
1,107869.805,0,3335.978,-6046.5312,10100.295,82990.8,1,0,-11144.624,-11301.103
1,-30146.982,0,-830.927,-3418.3528,731.08734,217803.58,1,0,8952.116,-3953.3293
1,-224276.28,0,6657.959,19109.07,-3510.1104,-14331.85,1,0,10466.291,-19988.717
1,130077.45,0,-8306.166,-7222.1387,-456.3214,100987.97,1,0,-8109.5884,2951.5645
1,-4688.548,0,553.487,-8905.497,1818.2307,-96125.73,1,0,-1349.5569,-6442.903
1,5918.7314,0,18262.844,-9794.852,-6167.528,29072.752,1,0,2391.6086,-12020.068
1,366980.6,0,7703.222,-6514.428,-1399.9521,16849.17,1,0,-8132.0527,-7877.8765
1,6415.356,0,1408.6967,10252.953,11042.167,-92144.945,1,0,10702.916,-1156.5402
1,413262.34,0,-866.7631,8193.358,2466.152,92110.88,1,0,-5396.5806,-3854.104
1,397256.62,0,4110.37,3425.64,-2840.055,117731.69,1,0,573.2511,-9141.501
1,48699.465,0,5189.868,2509.1636,2133.6787,109807.1,1,0,15528.662,-17866.736
1,182098.69,0,-9095.749,1536.8431,893.1261,14453.963,1,0,-2209.4172,-5818.057
1,59276.1,0,-20040.121,17245.69,-1125.6929,-40512.598,1,0,5519.6777,12583.146
1,-156162.69,0,3150.9043,-7907.4517,2377.9583,-19119.613,1,0,-9480.768,2938.9055
1,-243514.3,0,7092.044,-7121.521,-21330.877,-150631.9,1,1,-201.58987,-2774.1387
1,324657.8,0,6228.8833,-20303.512,-18770.965,10010.125,1,0,3255.3535,2896.9543
1,-196332.47,0,-3472.6902,-5747.842,2743.4543,50115.336,1,0,-3471.5762,12.077542
1,58024.17,0,-4413.2104,-2993.9727,359.65106,169956.98,1,0,-2053.3606,1763.5028
1,454230.75,0,6722.95,-8298.168,-9011.68,66983.984,1,0,-5891.465,-743.63806
1,1637.9214,0,-4054.153,6592.0264,-750.79926,87520.26,1,1,4540.8247,4513.5186
1,-330131.16,0,-5849.6997,-14734.347,-857.6263,19686.299,1,0,-1154.9653,-13768.24
1,304937.97,0,-2903.072,210.49037,2268.91,100679.3,1,0,9983.841,-1423.935
1,-26641.281,0,3158.3943,18686.166,8275.729,-157278.28,1,0,-3021.3274,10093.808
1,32126.951,0,7065.9546,1424.8445,5916.5605,-96181.086,1,0,-409.05505,-5756.3833
1,-85639.4,0,7541.097,14444.685,386.63757,-51824.293,1,0,4706.4146,-7369.5854
1,-158025.56,0,8174.9805,10976.499,-2150.4229,-173141.94,1,0,9580.838,658.3673
1,180627.06,0,-305.59525,13909.047,-8495.967,-61281.836,1,0,3674.6438,-7434.8413
1,-312597.1,0,-9584.068,-5997.708,-10514.578,-24728.266,1,0,4244.41,11936.229
1,-196231.0,0,-8006.6343,48.298386,4960.09,-80872.984,1,0,10260.506,-8896.159
1,-30936.258,0,-6514.4355,415.5001,14466.684,-126996.25,1,0,-4841.9893,-6245.6963
1,249280.22,0,4837.459,-3053.1733,-4379.3027,-20964.783,1,0,6316.052,-11447.053
1,68893.37,0,4116.189,-4194.9727,-633.3764,37490.766,1,0,18786.998,-9457.988
1,-120007.61,0,11180.803,-4091.7087,19814.504,-6861.777,1,0,-2693.3032,-9211.03
1,106994.836,0,-6749.777,-5422.47,6153.2617,172872.58,1,0,9254.87,12193.918
1,208786.12,0,-7890.9375,-7470.927,9417.146,53877.195,1,0,-10099.608,2913.174
1,-190926.23,0,12472.843,94.73068,3753.3486,38420.695,1,1,-1372.169,5465.9795
1,345822.4,0,-4583.6353,7955.6123,2541.8975,56192.5,1,0,3407.0554,6711.8037
1,477730.6,0,1214.8827,-8525.224,10886.23,83962.625,1,0,-7707.7666,12744.784
1,74872.3,0,2611.1729,-13055.492,3843.2136,-215519.73,1,0,4175.6245,-4354.146
1,145584.16,0,11774.029,15481.264,-7209.09,9650.444,1,1,-4169.434,3749.0042
1,-373085.1,0,2518.9448,7586.569,-13417.763,-62603.42,1,1,2095.2664,-9223.372
1,-236126.14,0,2154.8896,-8393.029,-2715.627,-41034.918,1,0,-6461.0454,-1199.283
1,-14353.771,0,10275.127,7057.121,10354.168,-50111.965,1,0,9317.59,14901.406
1,209256.94,0,-6002.2134,13404.147,-7793.4116,80401.49,1,0,-17115.135,428.32507
1,-23574.947,0,-5432.777,6595.416,-3823.0059,38403.83,1,0,6386.534,-6198.11
1,-76222.43,0,13149.447,10655.489,1920.5497,56446.82,1,1,4265.776,-230.63837
1,222727.0,0,3866.6333,8968.449,-17855.736,-151373.84,1,0,-5555.615,-4627.5156
1,280631.0,0,723.8195,15742.922,-6741.1177,-155538.06,1,0,12240.479,1659.319
1,275427.34,0,-7804.765,2839.2598,-9784.922,123673.766,1,0,-18451.445,-2390.5737
1,220517.0,0,-6630.503,1125.155,-133.0563,14077.299,1,0,10913.966,-780.838
1,-355805.53,0,15567.407,-6374.7744,-3861.1846,-15923.08,1,0,-293.15714,-10311.821
1,-199149.94,0,14574.848,-6308.824,-6492.759,15424.571,1,0,3644.465,-19293.36
1,100088.2,0,3751.691,14188.684,1572.0781,101758.4,1,0,-10048.026,-4883.567
1,-109537.47,0,7323.2646,-7125.06,-2456.6829,-266754.12,1,0,-7610.671,-487.67413
1,-308620.03,0,5799.9585,-2033.796,12790.563,-110430.91,1,0,30333.484,1983.2677
1,192705.61,0,-5342.499,2756.031,3509.4602,7980.131,1,0,-10.065751,1353.6262
1,-16305.278,0,11503.275,11148.53,-6853.79,-108198.875,1,0,493.82602,-3944.0684
1,-16216.231,0,-4035.2017,27434.504,3798.2188,136009.9,1,1,-3715.8042,5152.8647
1,387124.16,0,-10502.388,3202.7783,44.501846,56118.06,1,0,9419.12,16300.049
1,-53397.39,0,9915.676,4234.4097,-11879.138,-146526.77,1,0,-6094.218,-5791.2993
1,-164539.33,0,672.8627,6415.6294,-2149.0693,73702.945,1,1,5070.6426,-7696.5977
1,-56836.14,0,-15634.979,-12280.986,-12147.381,-135925.47,1,0,13011.305,-5645.009
1,47507.69,0,13019.78,8596.435,4960.4224,43997.1,1,0,-1395.8242,28.762617
1,-136197.06,0,-6284.426,4589.1826,-13093.848,-71046.65,1,1,10326.87,1423.12
1,-46166.9,0,-8184.3433,-8231.926,-4142.9663,71367.055,1,0,19528.078,7854.253
1,-162275.73,0,-3176.4531,2815.4531,-1806.4551,-45599.93,1,0,-11383.904,-4945.7896
1,87533.51,0,9580.42,-1947.288,-1012.96704,52629.605,1,0,323.0964,-110.96128
1,-271353.3,0,4195.6304,17928.365,-2993.1511,-55228.875,1,1,-3736.1145,4065.1714
1,245514.95,0,-945.946,3269.476,-11054.92,13530.485,1,0,-11055.07,8053.9556
1,-204849.08,0,10342.209,-3222.3943,-10996.019,-165023.72,1,0,-2152.4006,-6942.1143
1,-32949.266,0,10268.112,-1812.1741,1082.4266,-86824.42,1,0,5139.814,4068.393
1,-121739.74,0,-651.791,14710.946,4871.2646,-50493.215,1,0,-8069.5674,-5526.445
1,37207.41,0,-2150.5942,-7039.774,-4194.4727,-139606.92,1,0,10205.121,1542.4893
1,-127916.63,0,10442.13,-13655.338,-12333.701,-128872.06,1,0,-2137.9587,10933.844
1,74617.49,0,-12585.96,3626.0315,-11244.551,-2700.969,1,0,10495.487,4234.629
1,306661.84,0,-6957.3857,-2476.509,5363.345,-38938.82,1,0,-8988.238,-7157.704
1,-133089.23,0,-18046.547,5969.1846,-8326.372,90681.16,1,0,-1825.821,-1784.3595
1,74980.875,0,-2614.3984,-9337.56,1374.3553,-33639.73,1,0,1718.7745,5349.924
1,-201741.58,0,3086.833,327.50613,16176.96,26201.154,1,0,-6198.703,-605.70825
1,-19588.113,0,2763.9946,83.26217,5136.1826,-92622.62,1,0,13841.644,7765.908
1,354372.47,0,-10278.3955,-8392.596,2736.9185,45306.332,1,0,-7982.224,-4166.5884
1,220641.52,0,-9621.089,-14239.493,7387.3706,-83206.77,1,0,-8239.569,-7891.682
1,39261.824,0,6922.953,-125.65574,-8845.286,57284.93,1,1,-1691.1055,-2113.9028
1,-113174.85,0,3687.2988,1955.2312,-2648.7659,19389.793,1,0,833.8225,-12269.178
1,134371.11,0,-3920.263,893.5318,-6656.4233,74941.195,1,0,2669.7798,-108.84652
1,448052.94,0,669.1898,-2887.8135,8639.151,144355.5,1,0,1541.2058,-3596.3008
1,-75039.7,0,2795.949,-3237.6067,-8912.964,-105284.805,1,0,16101.266,-12904.099
1,-458504.84,0,-6121.633,17630.99,25195.045,77280.516,1,0,5337.9097,-1719.8547
1,-111080.08,0,8321.596,-1959.1757,-3984.4963,-41623.074,1,0,-6130.961,-5437.1074
1,150710.73,0,-7888.81,9332.59,-10578.622,-17723.615,1,0,-8702.958,-12861.8
1,348771.5,0,5847.4907,-17365.266,-3526.1775,-47389.76,1,0,13800.483,-1388.5505
1,100236.11,0,8109.383,5464.608,-20838.299,-101227.8,1,0,12622.682,1393.49
1,-206595.22,0,-328.7667,-7743.7837,-4166.498,-133361.25,1,0,-2156.1135,-3642.3823
1,-209164.22,0,6134.758,1158.3271,-1449.8579,-147009.69,1,0,1039.1224,-4862.7847
1,-70812.24,0,10976.701,3319.831,-13101.037,-23510.395,1,0,16526.734,775.12823
1,-27368.006,0,-589.7021,1888.0228,-8568.321,-20819.02,1,1,-26.664484,-3204.011
1,-272984.03,0,13040.332,-3432.7498,-905.7139,-98267.586,1,0,-13167.97,3156.5547
1,-82330.33,0,1089.5236,-7518.926,319.25052,-17016.35,1,0,-929.5485,-6478.2085
1,338968.34,0,8169.892,5135.0503,-28.267578,-90657.86,1,0,2027.2916,12007.823
1,-142484.66,0,-7444.3335,4261.1235,-11558.934,-44418.086,1,1,-7061.5015,-4438.6646
1,-113592.75,0,943.745,9509.256,7849.054,-189157.7,1,0,11787.984,1648.3279
1,94255.57,0,9592.604,14103.517,8541.422,82962.37,1,0,-16043.474,13580.617
1,-142681.42,0,-10131.342,2139.3743,-6574.4473,-68103.414,1,0,-3360.4045,-5996.1816
1,-186157.48,0,-5254.4507,-18148.088,-12910.209,-7498.3794,1,0,2845.5457,-4932.935
1,-96647.375,0,-16214.083,18291.023,-12418.708,89226.875,1,1,93.198845,1692.7488
1,398134.94,0,6513.9287,-12769.807,1481.4568,45510.812,1,0,3400.8015,7459.442
1,-205253.8,0,12097.596,-7491.9805,-3320.8967,-54297.656,1,0,9943.275,4473.942
1,-387479.25,0,12164.303,-1492.4321,-1615.9152,-116857.8,1,0,2841.9353,-3923.6648
1,-218730.45,0,-1300.206,-1221.521,-4149.0093,-130043.14,1,0,2631.3684,-2172.9949
1,-250699.16,0,-8406.514,-11889.426,3946.8076,-111336.375,1,0,-9493.693,-12409.825
1,-60794.68,0,2677.019,-13766.489,11101.804,152632.8,1,0,1263.8433,13448.947
1,-200815.27,0,-3759.7515,2673.3381,-9013.348,-2301.5586,1,1,3460.7495,8355.592
1,169208.97,0,-8026.1675,-1541.8922,4641.0786,-105606.92,1,0,-8578.128,-8110.6533
1,76123.95,0,11037.931,20291.725,1741.6074,-66328.195,1,0,-3386.7593,-8975.343
1,56585.44,0,-593.9772,2343.6636,6065.194,110334.6,1,0,8395.082,5092.822
1,191071.14,0,-69.43365,-4304.594,17762.533,189461.97,1,0,-5351.5527,5831.9575
1,103347.01,0,13701.74,-8952.917,-3160.398,-64414.867,1,0,8701.449,11552.3125
1,-297562.8,0,9324.764,-1670.1669,-12801.569,127943.625,1,1,-11014.954,4671.9004
1,231207.81,0,-6973.032,15381.278,-8163.5225,-167230.42,1,0,6920.1226,-5287.5176
1,-279415.6,0,-2420.1448,20379.973,5664.0073,-20802.432,1,1,-7601.9014,8274.355
1,-148174.39,0,8345.728,-11063.203,-10639.2,-1561.0962,1,0,673.3267,-15490.112
1,59942.707,0,11302.47,-14928.312,5603.695,24502.586,1,0,-8888.46,4595.9775
1,-298378.0,0,-5221.655,-6826.835,-4624.937,-123708.73,1,0,-14635.676,13901.244
1,485028.53,0,-444.6351,-3533.6113,7441.229,-82918.88,1,0,4259.03,4667.1973
1,46798.21,0,-7350.912,6230.9307,5511.6396,141.14378,1,0,4354.4316,-5122.0493
1,-102176.78,0,-2891.1267,13382.514,-2764.8909,74616.83,1,0,5926.5317,-10188.477
1,-198222.27,0,7701.3345,-20236.184,2869.405,-220035.86,1,0,13512.458,-5182.668
1,-100512.19,0,6426.4844,-10214.305,12954.669,27135.316,1,0,-1448.6943,-3567.3694
1,52197.113,0,-9406.405,-3002.7925,3958.3142,-16321.13,1,0,-9902.974,2107.664
1,-76310.54,0,-5795.037,-10043.074,-1193.0651,-110486.195,1,0,8192.749,8070.4575
1,184614.05,0,10655.114,11371.181,3074.364,-167152.9,1,0,-6198.02,-1434.244
1,197844.95,0,1141.2319,2954.3577,334.20926,-56840.33,1,0,1699.469,-11318.837
1,-88348.9,0,6991.5205,-2725.218,3446.5718,-67994.54,1,0,-2337.16,6054.506
1,-708873.4,0,2615.219,-6790.702,5798.366,48886.63,1,0,-7222.257,854.8336
1,100419.26,0,-4773.4136,-11617.409,922.5465,62289.0,1,0,-3753.2795,7255.838
1,49370.812,0,-9139.514,-7006.791,7095.5234,-4293.976,1,0,8588.604,-9644.716
1,174300.81,0,-12205.759,-13195.506,-4546.065,-20743.414,1,0,-2646.0303,9726.459
1,-138066.39,0,-1095.2292,2573.6636,-3691.2307,-20045.357,1,0,-4080.266,-12596.088
1,-399549.0,0,9112.688,3894.096,113.02582,18977.03,1,0,6132.346,-12663.548
1,87392.43,0,-3537.8008,7406.033,-8247.536,-32777.582,1,0,10831.886,12478.754
1,146443.69,0,-14068.6875,-10570.418,-4198.9004,50185.438,1,0,-17152.848,3603.251
1,412977.9,0,-5717.2046,-5679.1104,-8984.849,434.44308,1,0,7965.44,2687.276
1,350742.06,0,9414.696,-5007.202,-2101.4092,130148.44,1,0,-9651.94,-13422.888
1,-59986.387,0,-6293.9067,-8945.462,21222.295,13689.623,1,0,1579.7323,5903.322
1,313886.06,0,-7026.522,1397.6765,-4899.507,69992.945,1,0,3844.7583,3975.7915
1,-162672.3,0,4872.2593,-13952.064,2461.5312,-27205.781,1,0,7669.125,4405.645
1,-122921.914,0,-3598.3538,-6781.386,-415.32248,34520.164,1,0,-6363.4355,1708.5881
1,207575.69,0,-461.75623,-12058.127,-5360.9985,33882.52,1,0,-9490.927,699.7772
1,50765.887,0,5544.397,955.63873,15767.667,-128797.41,1,0,-9138.627,1436.4922
1,85701.62,0,4684.223,6734.9453,2982.692,77265.055,1,1,-8292.512,6130.3413
1,-76305.77,0,-2530.416,-3905.4883,-8543.833,110877.484,1,0,-5535.511,-6880.5938
1,413098.4,0,1020.92926,6298.089,-116.580154,-93695.84,1,0,-664.6393,363.0464
1,160414.69,0,-3878.4749,13128.488,-708.82495,69925.086,1,0,10115.541,12947.438
1,2820.9707,0,4643.185,-5687.8975,5012.555,41101.438,1,0,-9518.626,-1700.1511
1,-236640.64,0,13516.378,-14046.603,-5504.387,-23208.29,1,0,-920.71906,1927.9883
1,74860.195,0,8157.7217,13534.15,-2052.1152,52085.996,1,0,-196.33476,-11362.673
1,41496.266,0,-7388.2783,-8633.613,2617.4624,84032.44,1,0,-7020.505,-12813.371
1,-171348.52,0,8832.214,-6880.847,-8859.007,173366.98,1,1,83.34314,-810.83105
1,179982.45,0,4100.245,5538.038,-8575.052,79997.35,1,1,-8891.591,4458.5435
1,-124380.03,0,-1878.1531,-5454.768,4236.2407,-102519.164,1,0,-4394.21,-4731.9326
1,18925.08,0,10860.463,-14145.913,-9352.39,-90437.0,1,0,-3051.0356,-4300.5776
1,-93875.84,0,-6235.0557,-15691.999,-16477.701,5015.6714,1,0,-9606.807,-10787.865
1,121812.82,0,-6353.901,6534.347,10535.492,91181.836,1,0,10346.867,-7703.1606
1,403390.72,0,314.3779,-1427.8779,2003.4233,220922.7,1,0,-18361.75,-3186.489
1,-114990.55,0,-12979.932,-4568.804,6641.699,-68729.09,1,0,-139.44368,5518.947
1,-320045.6,0,4187.9517,-6647.5977,5243.9204,-65970.6,1,0,3285.4878,-14867.458
1,-93099.81,0,-11776.159,-11615.126,11473.867,43460.098,1,0,-8815.836,14723.062
1,-91422.52,0,6490.431,-3245.8503,-9083.037,-66783.55,1,0,18523.62,468.2807
1,13942.419,0,-871.28094,2093.8845,10078.319,33786.516,1,0,-7398.057,7376.642
1,183624.45,0,-556.46136,5893.1304,-15009.026,177947.06,1,0,-9147.25,-11367.94
1,231034.06,0,-15155.108,5937.6025,-5258.68,-41152.062,1,0,-160.42784,11108.448
1,252197.11,0,9843.265,-5313.945,4232.8335,-81587.914,1,0,936.5267,10109.248
1,-4004.642,0,10415.92,7940.6865,4019.1157,18028.566,1,0,-12136.115,-1710.8696
1,-20315.178,0,12173.265,-6189.3174,6966.265,165552.66,1,0,-5497.351,-1118.7866
1,-27908.611,0,-470.4967,8539.979,-648.10223,-95656.22,1,0,-11654.591,-763.41284
