sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,16234.767,0,-2300.1902,-9863.858,2914.954,-63676.844,1,0,-3990.8994,9457.187
1,102347.695,0,2094.6387,-1360.3165,1345.6233,-154672.36,1,0,-4628.8164,-9756.905
1,350657.84,0,6071.274,-983.4817,3693.54,-132659.03,1,0,-8113.2847,13315.286
1,-176783.58,0,5948.1855,-1542.8882,1712.9524,169831.45,1,1,9704.487,724.6098
1,-338622.03,0,-7269.146,5224.045,11925.567,148139.36,1,0,5750.785,-9459.434
1,-472006.72,0,-10390.138,-29811.39,-9587.164,91651.21,1,0,-996.8024,6994.282
1,-366.8097,0,-1244.6814,6161.2695,19338.02,-63734.434,1,0,2468.2815,10248.883
1,39543.137,0,-6335.069,6408.453,13492.985,203121.61,1,0,-664.0186,2347.1982
1,402568.03,0,-8869.903,-2360.1636,6414.5767,39856.062,1,0,-1916.7705,7843.4814
1,221063.81,0,5404.9463,-9404.663,12956.147,14596.523,1,0,-7542.3203,13166.794
1,-115563.76,0,1460.2675,3610.622,-3099.0142,-71649.914,1,0,750.52716,16270.775
1,-51864.676,0,-13484.099,-3378.551,-16062.936,-72752.59,1,0,543.4869,-7736.723
1,-499267.34,0,-10666.553,1077.1892,4051.8604,-9724.365,1,0,13583.31,6311.474
1,214152.28,0,5344.6147,-24.630295,-6529.159,115680.2,1,0,-1225.8546,-7836.4956
1,351262.25,0,-1089.0342,-5643.5303,-15291.104,134533.55,1,0,3052.4185,-8055.6787
1,222697.95,0,-3080.2556,396.1974,5572.61,-100538.45,1,0,-6337.31,-6323.6445
1,-114066.08,0,-14420.357,4040.7012,-23747.312,-8210.093,1,0,3611.2195,-16696.139
1,-347047.75,0,-9904.743,5361.911,-1276.9178,-40346.87,1,0,7280.53,-646.4481
1,-283213.9,0,-3224.7612,-6439.9614,-8168.057,-27325.6,1,0,1697.5609,4357.282
1,127742.8,0,-4492.213,-10823.479,715.88,106370.516,1,0,-4499.4004,15227.035
1,38636.47,0,4744.115,-8309.648,-589.16907,-73382.68,1,0,9457.634,-13003.558
1,316237.9,0,3140.7168,6269.0303,-10505.155,-90222.36,1,0,-16719.922,5950.834
1,-159586.39,0,-13427.465,-10699.741,-13958.833,42242.04,1,0,8570.932,2923.7156
1,270046.06,0,-12589.063,-7226.7446,2321.4983,-91127.05,1,0,512.71844,-5406.206
1,39188.617,0,3392.633,-4989.6675,2566.959,-28597.594,1,0,-998.08203,-1104.9001
1,104678.75,0,-3298.6519,2554.1296,5906.0728,-43836.9,1,0,-383.4934,-1913.9467
1,48883.324,0,14147.205,3051.2612,-5866.4976,-75071.16,1,0,-11605.189,-4037.6313
1,-178990.55,0,4761.155,24569.799,16741.574,13771.956,1,0,-4217.0713,3981.8115
1,-109310.89,0,1158.2224,-6175.922,-8010.421,114795.95,1,0,6799.8633,-7074.971
1,456964.7,0,10222.03,2162.0457,-1119.9601,-11373.883,1,0,-6151.7495,6545.477
1,-196376.8,0,1658.0447,-2347.168,13996.341,20564.918,1,0,3556.9827,13554.392
1,-79790.75,0,-16201.782,-5571.2944,6506.004,-82952.58,1,0,-412.64096,-4938.6123
1,174065.61,0,1887.5935,4992.051,8435.948,83725.42,1,0,12256.718,18835.121
1,40527.242,0,9077.04,9476.454,-19619.164,-142268.33,1,0,-4910.1626,5343.8774
1,145980.23,0,-11850.972,6857.557,2289.7825,-33534.008,1,0,-18107.834,2799.274
1,147310.38,0,7406.159,-14944.771,-10615.013,-27619.121,1,0,7138.9653,3588.4138
1,-274155.28,0,-610.3786,11902.969,3305.2583,-21399.236,1,0,5805.596,7336.569
1,20542.746,0,5102.679,3400.7468,-648.14856,154345.27,1,1,12640.142,8458.015
1,126880.63,0,-4071.0894,-1469.2963,6360.7603,49835.168,1,0,20444.28,2304.642
1,-178247.77,0,1959.2523,12876.472,-264.30362,-206031.39,1,0,-3238.3315,7826.779
1,-15529.119,0,-15321.155,-18243.24,-1998.9988,87047.28,1,0,-402.65277,367.4191
1,65228.24,0,297.32413,-11913.408,-4419.5493,-56669.54,1,0,4915.5044,-16855.56
1,302038.53,0,1712.401,8198.032,9913.506,-300761.3,1,0,8172.6543,-4737.535
1,133938.7,0,-1621.7017,1549.7205,3163.7676,50511.348,1,0,9337.454,4187.661
1,-36039.14,0,-5891.4175,1983.5171,12062.192,33375.605,1,0,3363.487,2110.2178
1,218176.05,0,2465.6765,9508.0,-2111.6099,3349.3218,1,0,-10989.893,-1597.4077
1,68739.04,0,7187.989,-2377.7017,-6110.209,-88263.54,1,0,8882.695,-10152.298
1,60977.27,0,7614.749,2834.8127,3210.2844,-31412.133,1,0,-3194.941,15877.685
1,376039.53,0,-6635.7163,4746.279,-4757.801,59900.785,1,0,-764.7884,7438.776
1,87230.27,0,3495.5698,-5336.7334,-3554.0696,-64222.39,1,0,6826.3843,-4801.212
1,89946.555,0,-8405.445,-9718.386,-15494.615,-61109.77,1,0,-823.6731,-6865.0547
1,-305579.06,0,-5021.8564,-22784.3,-4793.9854,-201948.34,1,0,-11615.434,10526.158
1,-95409.586,0,8191.423,735.7174,-13960.873,50509.47,1,0,1686.4071,11379.842
1,-269047.44,0,-649.91797,-139.68404,14881.539,-151684.02,1,0,-8612.418,1616.6172
1,-439568.1,0,-7178.821,17770.041,-6399.199,-79249.16,1,0,-5455.3047,-4766.3203
1,-22221.049,0,-7090.309,-14889.886,-8121.642,-22741.059,1,0,-2995.816,-8239.356
1,-202947.77,0,-15154.402,-52.42347,7686.714,57153.49,1,0,3811.1414,-9893.341
1,-5094.262,0,10855.314,2532.21,-7089.015,49683.37,1,0,2357.049,16068.891
1,126684.02,0,9052.079,-4248.4033,-3494.5579,105588.58,1,1,264.3735,-3541.2515
1,141243.62,0,-2017.1538,2480.937,-12073.878,-86278.49,1,0,-12008.731,4094.4407
1,11503.768,0,6686.659,-12286.113,-9805.009,-119857.47,1,0,4516.394,-3057.7314
1,-235529.11,0,3832.2234,-24315.395,-11248.502,10913.117,1,0,-1935.791,-2306.7654
1,-227678.34,0,-1720.0848,-10517.324,-17642.719,66106.79,1,0,-6646.955,-5606.9487
1,-336027.06,0,-2961.4229,8222.793,1174.479,129925.47,1,0,9035.442,6711.151
1,331255.78,0,921.6059,1533.1863,-770.71173,29630.494,1,0,2518.3423,4639.872
1,275880.8,0,-14224.708,2589.6948,-10593.479,-77175.805,1,0,-1073.0131,6487.696
1,-167304.83,0,3303.4734,6879.026,1681.5121,-78830.19,1,0,-3576.2263,-2786.4526
1,-48235.07,0,13923.111,-17602.592,-11738.135,-44530.867,1,0,7352.0195,-10615.556
1,-181383.16,0,-8276.925,-9877.877,4271.8,-4718.328,1,0,2830.631,5632.3325
1,348334.88,0,-1638.5704,-8108.764,6328.0933,9907.704,1,0,-3896.095,1851.4917
1,152221.56,0,594.7204,-1515.0194,-4974.6924,-40674.996,1,0,6862.9814,-10323.516
1,105380.9,0,-3603.136,1793.2369,1443.1093,39965.79,1,0,-7935.1064,-2868.6602
1,151102.31,0,4108.4033,-5599.4165,1708.6967,-93002.49,1,0,-11986.221,-17317.03
1,284992.94,0,-4443.38,3229.2913,1094.9254,-44581.016,1,0,-8374.637,9369.369
1,-66500.56,0,2214.1726,-5950.782,-4505.74,142969.05,1,1,1314.4517,-5945.4575
1,119143.66,0,-228.26187,-2920.3406,6214.281,-75356.484,1,0,-9182.276,-6118.017
1,-21713.785,0,-11344.712,-9417.952,7406.792,30134.916,1,0,2772.7004,-9590.741
1,-316349.66,0,-14477.771,-7311.8047,-4194.5786,-104298.98,1,0,476.77847,-13550.682
1,-378256.28,0,-2284.4785,138.62854,1261.781,-12107.873,1,0,-1507.4274,-1937.5034
1,-31841.227,0,4700.236,-8745.012,-18277.107,-94388.6,1,0,8856.416,3546.2993
1,266229.94,0,2010.6385,-6264.32,-4057.1963,-108421.484,1,0,2394.2786,-12773.792
1,9599.144,0,-4565.7896,-11586.26,-353.31064,-70759.35,1,0,9074.791,-4204.577
1,-321634.2,0,-6651.9736,-20327.004,-684.3238,203114.55,1,0,249.76561,-4565.2915
1,-166987.48,0,10311.884,13959.667,-17453.297,16204.498,1,1,5416.126,2332.9722
1,168105.02,0,2800.0554,-6292.1616,14886.661,-183396.84,1,0,-3681.7583,-2847.9907
1,56101.934,0,2151.3066,5379.46,-7792.254,-17966.873,1,0,6507.9424,-2007.1979
1,-347719.47,0,-5148.994,74.59323,-1220.3676,-58223.086,1,0,7907.645,-1455.038
1,512517.06,0,-9200.495,-10999.58,5147.034,-88662.11,1,0,6128.7705,1648.9135
1,178283.89,0,12018.572,-10618.817,-1826.7987,255713.02,1,1,2699.596,-9573.336
1,-302738.06,0,16259.964,2882.2185,-3656.8333,-97903.484,1,0,-11504.069,-417.1601
1,261070.34,0,4682.813,3279.6064,-2122.1123,-125915.26,1,0,11533.401,-3528.252
1,87192.945,0,5057.369,11422.563,-3524.0208,62264.668,1,0,3924.4812,14613.285
1,75320.1,0,-5679.3022,569.06616,-11802.301,24626.393,1,0,8960.219,12143.797
1,247175.34,0,-6718.2227,-9219.023,-3273.5286,-70407.164,1,0,-10504.315,5456.033
1,39747.32,0,8491.615,-5904.577,12782.54,-16819.68,1,0,-11124.327,-10589.002
1,-134693.73,0,6761.265,-3219.0334,-16180.047,7363.442,1,0,-6083.969,10368.379
1,226721.12,0,-754.45544,-14030.79,70.69005,95104.47,1,0,-12540.83,-5744.2573
1,-40025.332,0,6742.1167,-310.68964,-3485.6,11660.18,1,0,8558.941,-2343.5776
1,-723534.2,0,8214.854,15889.831,-8607.449,-27420.982,1,0,-6405.508,-12153.356
1,-222096.19,0,-6122.1963,10391.446,4735.1855,-38221.363,1,0,-7224.5825,-11026.482
1,-103207.57,0,4476.004,-13434.84,-15829.419,-92140.24,1,0,5210.0967,6757.039
1,-81044.805,0,1968.99,-4883.345,6871.958,18371.916,1,0,4568.7173,1826.1959
1,446080.8,0,-8648.976,5539.095,-16753.428,-63017.695,1,0,3276.877,-4323.687
1,-49800.44,0,1557.0673,-1231.2787,-1354.4944,-19935.945,1,0,-1683.0283,866.59064
1,512987.78,0,3526.5461,-731.60706,-5934.055,-140862.89,1,0,4181.784,-7281.6953
1,-28345.5,0,-5628.217,-1819.6055,-14428.571,132054.16,1,0,5710.965,3301.0671
1,98625.97,0,-203.38693,-6152.794,-13640.861,-97286.69,1,0,-11184.138,5793.112
1,259236.39,0,4789.9062,-8022.092,2859.7927,9310.584,1,0,-11213.457,-796.7115
1,-152807.3,0,7586.8105,351.5831,8695.662,-2258.7656,1,0,6494.243,-12635.313
1,3604.5151,0,-4837.818,-20425.398,2599.7996,-70043.43,1,0,742.5605,-2113.094
1,117216.055,0,4515.396,-4426.2188,10427.3125,55258.227,1,0,2225.3357,4775.978
1,-61596.383,0,-6866.957,-10968.17,-304.8812,-97495.94,1,0,11087.849,9698.168
1,-90403.766,0,-3180.6533,2876.8013,1657.3828,-27400.945,1,0,9705.392,4009.1028
1,159783.98,0,-8114.4224,4281.9375,5317.9463,-22269.535,1,0,-1780.9419,-5813.1147
1,76261.51,0,-5466.2017,5614.8013,4313.174,135985.27,1,0,6302.9565,-9157.427
1,-465961.84,0,5224.0396,-3325.5288,-5115.897,-16551.621,1,0,-5586.4614,-15406.025
1,-9644.854,0,10471.998,-8873.341,-14380.665,185266.39,1,1,4515.3154,-5.7830567
1,130145.766,0,8972.544,-28.019234,4887.6777,6028.901,1,0,11500.396,2724.0256
1,163424.34,0,-5884.341,-3904.7578,8851.895,143684.94,1,0,-1287.8959,-14941.658
1,151830.75,0,1846.8588,3082.7651,11396.192,16658.543,1,0,-336.18732,-2604.467
1,69786.41,0,-3360.635,-2968.2224,14718.958,-24774.762,1,0,-242.65442,-2861.301
1,135987.8,0,-366.1105,10336.088,-814.3026,-73080.125,1,0,-15902.783,7985.5938
1,-8015.655,0,-65.74904,3006.311,3104.7583,47501.555,1,0,2480.876,-9004.68
1,-1872.5168,0,-12559.721,-13067.396,1357.9056,-205639.89,1,0,14511.892,-6251.2734
1,-361726.6,0,3992.7253,4453.765,-5707.289,93541.92,1,1,-10699.217,-2195.4343
1,-313001.6,0,-5858.5845,-6735.1514,-8123.717,-16539.035,1,0,-55.9681,-5665.1426
1,-288631.97,0,6437.7817,4900.866,-7608.226,-19381.84,1,0,6214.921,5072.603
1,-61278.887,0,-9732.223,2226.741,1002.2588,18662.367,1,0,-647.8748,-2333.5293
1,148442.42,0,-9055.896,-5382.187,-6681.624,-19210.168,1,0,3260.2903,6322.0786
1,-95050.78,0,7502.405,739.56354,-12473.735,3054.4358,1,0,11698.634,296.44818
1,6004.9746,0,-4857.7896,-5362.6675,-769.43463,-140565.66,1,0,8419.85,-11300.713
1,-136321.92,0,-2540.437,28769.508,4574.681,-67808.87,1,0,-5932.2524,3160.761
1,43872.156,0,-7465.547,-14789.297,9890.076,-75423.92,1,0,8200.828,7597.666
1,24050.26,0,588.59357,-5032.2705,5720.2363,80861.35,1,0,-12582.045,-7726.4814
1,263431.94,0,-8547.61,-12776.194,-4016.6853,-100610.74,1,0,5672.0913,1220.1691
1,-56476.957,0,-4526.1733,19561.734,15131.639,-133671.11,1,0,-13878.768,-2910.4177
1,-142186.92,0,-2888.1692,-3494.2476,-12021.875,78333.805,1,0,-3380.8545,-239.12549
1,-606958.8,0,-5529.6353,6688.1533,-7878.647,-263567.7,1,0,1139.246,6301.8813
1,505200.75,0,6701.1333,3898.4705,-3623.599,-5914.1875,1,0,3577.478,12221.874
1,208641.84,0,6611.877,-18049.885,8608.452,7574.126,1,0,-400.3575,-4997.319
1,340601.03,0,-4818.531,-1499.2849,-21912.363,-4042.4897,1,0,-1869.5587,-1968.8525
1,188700.86,0,9447.564,-4446.7354,-7438.2583,83151.18,1,0,-3709.4482,-14566.391
1,-182968.47,0,8580.452,8736.675,-3272.1738,-170004.11,1,0,-1214.3048,406.64905
1,-5060.6577,0,-555.7476,15152.4,-5110.207,-8602.755,1,0,5979.697,-6107.9336
1,7801.7236,0,5248.8457,-2540.909,7687.3115,-72774.42,1,0,2938.35,-1168.4252
1,59684.06,0,-905.63245,3848.5105,3237.252,54191.09,1,0,-4553.4097,6870.067
1,-205440.66,0,4640.131,-464.54742,3882.5354,20286.137,1,0,-2373.2952,-6778.6284
1,224407.31,0,2633.2856,-6100.0723,-7881.47,-94416.086,1,0,3928.2517,8960.597
1,245154.23,0,-2138.5063,-8890.932,10825.107,125032.08,1,0,-12121.684,11535.978
1,-102169.11,0,4779.908,5686.7896,8792.644,46330.855,1,0,12466.038,-2819.7798
1,209548.66,0,-3026.112,-1489.2146,-6649.8027,81540.17,1,0,1438.6781,7557.6123
1,-554739.6,0,-5661.7266,-9424.36,-11812.715,65685.25,1,0,4399.924,5259.136
1,-347989.78,0,2061.3323,-5242.441,3209.7095,-160210.98,1,0,-5293.393,14071.744
1,-201514.6,0,1986.7031,-11874.146,-7008.415,-87003.734,1,0,7257.0664,5517.563
1,-328842.66,0,-943.24036,5824.0684,7835.5215,92464.37,1,0,5431.426,5247.3276
1,216322.78,0,8090.9453,-11069.2295,-5136.555,236185.61,1,1,2887.72,-8305.012
1,68388.79,0,1067.9391,-14883.627,9970.142,52339.74,1,0,3307.0918,11759.081
1,153492.88,0,5240.4526,-3395.1655,4057.1265,67181.89,1,0,10798.921,-1739.3102
1,105107.8,0,-5144.3813,-13381.152,-4211.5405,136053.53,1,0,-5784.598,-9299.653
1,284139.4,0,-10609.217,-10813.171,13060.755,70446.61,1,0,-3217.5586,8528.495
1,139269.72,0,10276.438,-10079.481,-13911.849,-36142.46,1,0,6227.2886,-5053.4067
1,-58594.484,0,-1566.6481,4805.4272,3895.2524,-47232.934,1,0,-4736.5596,3978.4912
1,212856.34,0,11210.347,-8584.244,10497.772,-248365.95,1,0,13388.139,-2233.6257
1,114208.52,0,6509.0845,3805.5217,7772.5454,177544.53,1,1,-6229.936,97.33985
1,482635.78,0,-3258.2126,7795.74,2775.261,84324.445,1,0,-828.2384,1576.1179
1,-399504.7,0,7294.227,-5726.4116,6627.292,-136109.39,1,0,9194.917,-12919.71
1,-102811.03,0,-2759.977,-1633.1168,11026.725,-39713.19,1,0,-21562.951,-1100.072
1,83049.125,0,18324.283,-269.62192,-5095.244,-7181.7935,1,1,-5209.35,-3498.4546
1,31367.248,0,-2445.3296,-21615.428,-13325.592,93067.586,1,0,-10073.434,-13913.141
1,35335.785,0,5412.8774,7699.9297,343.88983,-104816.19,1,0,1112.0282,746.52795
1,58282.62,0,11141.671,6718.7896,17567.887,29755.703,1,0,-18085.098,-3705.891
1,-119753.27,0,113.947624,-5198.4463,-12028.085,30330.943,1,0,9492.208,-629.85394
1,-53377.645,0,-6347.7847,1549.1938,-3060.7786,-95356.95,1,0,1361.1759,5238.9565
1,-100061.31,0,12852.603,9194.722,-8318.699,-122580.71,1,0,1612.7587,-10411.548
1,135853.88,0,12140.077,-7747.653,531.07886,4271.6455,1,0,8915.513,-2275.6484
1,318742.1,0,10865.286,2727.225,5445.3423,1190.3062,1,0,-10183.086,167.6351
1,-257179.6,0,-424.41898,-7232.906,7126.0605,-155802.73,1,0,-13024.465,-7327.9863
1,106807.07,0,-3547.1604,5192.998,26253.234,-221794.62,1,0,-5213.676,16813.137
1,144159.75,0,-1652.8845,-4380.4766,-1268.4987,118704.13,1,0,929.78217,3805.9075
1,-8306.398,0,-4223.265,-552.21924,945.2063,75298.54,1,0,4990.5513,-10138.837
1,-69818.055,0,10768.422,-14050.615,11829.563,160676.94,1,1,174.56836,199.78038
1,-30898.045,0,3252.1716,7293.6704,8965.439,128953.84,1,0,5429.531,-3622.7937
1,92568.36,0,6075.994,-8059.32,-189.01994,51029.586,1,1,4927.375,-4520.058
1,-155530.73,0,-4268.1006,11186.183,10368.938,7197.8047,1,0,-4249.4077,-2476.3123
1,-72367.555,0,-5868.144,-5689.3525,1363.4159,-60848.24,1,0,8236.395,8500.29
1,378024.34,0,-10677.071,-2462.0881,11889.294,140370.9,1,0,5079.876,6666.218
1,-304281.12,0,-1592.5449,14203.6,-7353.778,-133393.47,1,0,-3448.1802,-886.75446
1,-66618.555,0,-10364.558,-3816.9673,-1363.3658,47003.055,1,0,12992.839,-1809.0513
1,-108615.91,0,-4235.323,-6859.0063,10607.341,178000.86,1,0,-4178.3813,8011.734
1,-231299.61,0,-10555.864,-5203.5654,-7829.577,54506.996,1,0,17618.484,4278.86
1,-70261.54,0,-5843.3774,4963.9043,9057.376,123319.266,1,0,806.07764,3530.8374
1,-35308.65,0,-10955.813,-5767.867,22942.33,-75868.56,1,0,2815.0283,-1223.7609
1,-223326.11,0,1906.4445,-3759.106,-15377.042,84091.42,1,0,-1292.9475,-7787.0654
1,-317186.6,0,-6803.4087,10351.831,10134.83,-61589.742,1,0,3350.2473,6145.461
1,-342489.03,0,-18289.14,2532.967,7934.569,124602.84,1,0,-17743.156,-564.24774
1,135074.78,0,-785.5535,12865.191,10408.972,-11622.0205,1,0,5279.844,2136.685
1,-387571.25,0,2339.9167,353.3301,4274.371,-121115.06,1,0,5711.9263,3345.693
1,235483.0,0,10963.063,369.59592,-5947.4707,75087.55,1,0,-8167.6206,-1857.4645
1,-358779.16,0,-9164.9795,4694.851,-7511.276,-347917.06,1,0,8592.925,9478.997
1,23566.22,0,-1075.1873,3505.4102,-7585.8345,-221466.1,1,0,6418.8467,-6186.145
1,13494.243,0,1528.4432,13310.5,-1028.3225,-41649.58,1,0,2904.3176,-3566.4949
1,1604.8748,0,-32814.727,-17587.979,9108.366,-16921.912,1,0,-273.48413,4519.4824
1,279045.25,0,8702.263,-10045.538,-25521.004,-51435.72,1,0,2519.0042,7494.9214
1,-65140.105,0,-1475.6582,-1611.4131,13114.953,13680.515,1,0,-2009.1459,15078.534
1,179156.56,0,12699.999,-9648.823,13307.407,-61896.734,1,0,-431.61746,-10990.126
1,-176071.7,0,17745.346,1024.6686,-12699.004,-139593.06,1,0,2390.496,-7776.545
1,257228.2,0,2433.0342,5852.371,7271.0747,155507.8,1,0,-969.89935,-3199.0059
1,-487434.34,0,3637.934,5945.017,1283.591,-90937.21,1,0,5185.68,6529.993
1,-453718.8,0,2495.8389,12632.906,-6051.484,-215806.42,1,0,-2382.793,3926.094
1,99132.96,0,4844.714,-325.7492,1055.9908,13259.741,1,0,-1104.743,1328.738
1,-318635.66,0,3241.2139,-741.2037,-23514.58,23892.314,1,0,20161.174,6766.479
1,438675.8,0,1397.5404,-5973.7173,-816.8427,30287.799,1,0,4042.9302,2056.8225
1,227992.16,0,6655.585,-2147.6245,214.9624,-31127.807,1,0,-4775.0776,-4536.341
1,-25145.68,0,-8039.7476,8568.156,6288.0386,47340.758,1,0,96.57959,-12585.978
1,77727.59,0,6625.3726,-3209.2,8071.3525,-78919.75,1,0,-2125.8792,-7377.4023
1,150676.88,0,-5698.7393,-4218.405,-3270.6018,-9903.29,1,0,9297.208,732.99554
1,540441.0,0,-2507.9094,-9420.734,8680.733,-77107.31,1,0,8890.477,-2352.1667
1,-157064.16,0,-10900.384,5335.755,-2727.9485,62474.3,1,0,-7150.656,2444.5088
1,145185.9,0,6454.2456,4643.9272,-6769.694,111651.29,1,1,-4064.1128,-4879.6626
1,376932.56,0,-5598.2207,2915.375,1684.4152,-55083.043,1,0,-6450.808,-10963.707
1,373693.34,0,537.6392,-7778.427,11660.134,230631.28,1,0,-8244.427,-21234.29
1,83989.97,0,-9319.197,8065.6387,15608.411,-20156.014,1,0,-4843.526,-4044.2554
1,33150.625,0,-9027.228,-8937.219,-3480.5457,102712.83,1,0,-723.4343,8081.3164
1,-136106.97,0,2773.9358,8439.424,6331.9077,-134287.5,1,0,-1544.2908,11687.093
1,360872.28,0,-1465.8398,-6550.2534,8726.892,-86790.54,1,0,11832.339,-2110.9695
1,-363086.2,0,11886.521,1108.1013,-11342.031,-106619.5,1,0,-14808.5205,-7206.017
1,25093.941,0,-12509.85,449.269,4036.264,61164.176,1,0,-2539.8196,-8011.1587
1,-58980.285,0,-3950.4136,4986.99,-1819.3512,11984.352,1,0,-4297.9897,-12453.667
1,345437.22,0,12352.248,-3027.204,8837.652,71229.6,1,0,-12781.201,-1703.559
1,53140.586,0,-408.29135,-3430.933,9555.908,59667.906,1,0,-11868.428,497.23325
1,-90846.36,0,3741.857,-1317.0693,-3639.3958,-126956.24,1,0,1877.3512,919.6772
1,35352.055,0,-10193.673,6092.69,14057.694,33495.766,1,0,12833.622,8966.145
1,-226220.45,0,1543.4119,13480.951,-1775.9316,66887.99,1,0,7837.316,2127.9126
1,265479.0,0,-3030.1812,10962.245,-849.21515,17893.162,1,0,4315.343,-4180.234
1,25905.209,0,8695.424,-552.5573,-4230.735,57000.047,1,1,-5616.319,2695.2131
1,-31337.264,0,-1636.4639,15744.346,5527.9116,93229.414,1,0,4677.2764,17488.494
1,-368800.1,0,-6805.2783,8565.608,8858.985,-21804.64,1,0,9115.742,-12004.636
1,250668.7,0,-5227.993,18177.643,333.47226,21480.129,1,0,-6138.972,7457.348
1,43051.35,0,220.72345,-11515.721,3309.6833,145362.06,1,0,3101.1995,-7727.323
1,417672.12,0,10638.239,719.39136,343.79428,125329.23,1,0,884.3032,13104.854
1,152926.44,0,-4912.088,4306.1035,-16178.317,11357.173,1,0,-8406.635,5011.364
1,-4450.9326,0,-8583.652,-15399.369,5476.825,-132109.33,1,0,-14442.022,-3066.233
1,345739.66,0,-3504.4763,-19401.762,17550.57,470.7084,1,0,-3931.1638,16080.939
1,1513.6654,0,-7120.914,2946.7441,-2424.5,-108620.57,1,0,-363.6096,12311.072
1,26128.01,0,-7319.0396,1792.5016,2042.9434,-203117.67,1,0,23758.111,-1541.8295
1,-236459.22,0,-3609.409,-9138.408,-3852.7654,32093.453,1,0,5434.421,5256.0015
1,-155419.67,0,-4156.493,18095.846,1438.3225,85647.266,1,0,5017.2515,-636.90967
1,141904.88,0,-7210.86,-15783.291,-3823.287,94635.24,1,0,791.9376,-11590.41
1,94921.484,0,1132.854,5589.9697,-6593.9165,248759.38,1,1,2350.9172,10379.454
1,-146919.61,0,-16549.312,-8077.9346,2857.0544,-121277.83,1,0,-16454.713,4618.4824
1,163459.8,0,-4132.168,-2175.071,-20456.775,-25481.55,1,0,-2659.3467,-2411.86
1,297849.47,0,9552.564,18474.637,-1350.3765,126535.19,1,0,6244.8115,11803.878
1,-330005.97,0,10051.178,3400.0073,-9525.099,-16012.665,1,0,9451.637,-3883.3525
1,-158542.12,0,5090.268,-3892.5579,5623.2485,-45564.996,1,0,-13044.427,3425.119
1,213637.75,0,7964.955,-1549.2975,-1655.6318,-128334.836,1,0,-2613.2378,6672.4375
1,-60663.51,0,27110.496,-9138.405,-20626.033,-65261.223,1,0,4730.6323,-11256.215
1,159516.98,0,848.2297,-14465.373,1320.6012,-127267.65,1,0,-10198.826,-955.0378
1,138169.02,0,-3263.7935,-11659.814,3693.0947,107084.95,1,0,18841.44,10441.221
1,120232.68,0,7961.435,9435.995,26530.973,39368.305,1,0,14436.772,11781.301
1,409785.1,0,4265.5254,12597.456,-8006.5913,202916.6,1,0,6944.325,-13961.369
1,-55425.613,0,-10180.558,5807.0747,4741.4956,-100789.984,1,0,-2249.3284,20211.004
1,-42029.703,0,-2593.1245,6757.2295,-5956.3574,68505.4,1,0,-7481.1396,683.8463
1,13507.148,0,-2058.7573,6211.3916,6002.1245,-29735.982,1,0,4262.8506,-3185.9185
1,213246.31,0,5915.37,-5140.1113,5128.1353,49859.05,1,0,10168.113,-1380.3595
1,-99345.57,0,-2253.6233,943.15643,-12830.553,-43347.074,1,0,-6537.7163,-5221.811
1,-29538.723,0,-420.62903,-4176.9634,-4381.143,-58925.07,1,0,9558.424,8482.356
1,-113392.61,0,10305.914,-7961.94,59.21996,-64103.742,1,0,2302.2712,4816.497
1,-328016.5,0,3500.775,-5368.448,12665.345,83121.1,1,0,2312.9326,-4096.2627
1,-34430.945,0,17088.42,-5836.039,1143.6246,51572.44,1,0,192.31183,-7707.0464
1,-335474.5,0,1964.5591,-1636.1489,11153.249,107918.17,1,0,3892.1702,1024.9583
1,-327995.72,0,2656.3792,-6631.0483,1837.189,-55555.094,1,0,-6583.327,3425.594
1,102118.69,0,2748.2896,-540.017,-15877.078,-250678.38,1,0,4208.972,-5258.3413
1,430807.62,0,7595.082,375.0982,6314.3696,-67054.78,1,0,18137.883,-18562.71
1,90271.17,0,-6234.1147,-13880.997,-14068.193,-33584.434,1,0,2376.8237,1675.8188
1,159320.11,0,1426.2202,-10579.896,7713.2676,-33237.16,1,0,-4997.334,-13238.518
1,-178913.08,0,-8519.075,-16885.342,-8385.757,163676.86,1,0,2348.9106,-16413.229
1,2284.0815,0,-5187.4756,3482.93,-6726.555,-19157.217,1,0,6999.0044,2087.5557
1,110600.05,0,1887.4623,2469.3557,4537.2964,19285.19,1,0,-2247.5452,3837.1155
1,-154724.42,0,-3891.4724,3720.1343,-4747.1343,75144.98,1,0,-1189.9213,-5279.848
1,-74081.09,0,15489.803,-14805.303,4077.7825,33851.746,1,0,-8461.423,3150.2595
1,-90327.54,0,211.48236,12376.614,-2119.2788,-141092.94,1,0,-2760.5151,-7766.4077
1,63718.9,0,9667.79,21338.377,-3244.1113,96235.555,1,0,-1103.1604,-8987.034
1,-117201.24,0,597.32446,-7929.357,6900.808,229102.58,1,1,-2942.4624,-4191.974
1,69064.36,0,-8086.484,-9636.706,-480.99197,12719.873,1,0,-7516.522,-9279.709
1,-134011.3,0,-3957.1714,1910.8723,-18911.877,104243.41,1,0,12643.195,16532.08
1,-57327.87,0,-14860.994,-9797.002,2153.2234,-218735.2,1,0,-755.1217,13527.77
