sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,16410.203,0,1263.2719,5578.4,-8427.877,13202.943,1,0,-12969.15,301.68472
1,-1452.9847,0,13774.185,5851.9585,-5290.843,-135937.2,1,0,-12099.876,405.84775
1,-214693.94,0,-5688.46,5420.0166,13298.577,2026.6616,1,0,-8225.861,3185.504
1,177897.98,0,3803.4922,11320.809,-10576.258,109786.586,1,0,-6673.863,11802.438
1,49114.766,0,8638.103,9033.041,14139.945,-74167.64,1,0,-5163.402,1353.2969
1,-56769.734,0,5459.624,-7336.805,-6217.32,12342.009,1,0,-4948.04,-2065.4888
1,-50108.938,0,-11152.956,6506.509,3196.1084,-49255.21,1,0,-1007.0028,-7689.0703
1,-134761.61,0,10706.482,16488.258,16914.666,12019.674,1,0,8211.406,7313.899
1,-200052.2,0,5403.9375,-8795.176,-3460.6555,83988.01,1,0,15376.036,11840.331
1,-14954.326,0,4839.3,9755.176,5612.9497,-42052.785,1,0,16494.482,4.2794933
1,-94654.13,0,1843.8407,-15363.253,5481.138,44610.355,1,0,3606.79,11769.399
1,176093.9,0,-20576.389,6300.1904,19386.543,100359.39,1,0,2860.2644,4457.9653
1,-64466.914,0,-4627.631,-14740.052,4157.7505,-138160.97,1,0,11056.361,-4732.7476
1,1273.6409,0,-262.9851,9490.761,-14359.802,13060.669,1,0,-4149.843,-2597.6392
1,-23056.523,0,8593.016,3940.5632,12665.971,-178354.0,1,0,1770.9751,-9869.879
1,-164577.64,0,-3074.446,5182.756,10042.711,-22307.02,1,0,1694.4479,1987.801
1,-62716.81,0,4813.4136,-11408.392,8631.101,94.00124,1,0,-26.946075,4112.617
1,-116546.805,0,1343.83,-1718.3549,1360.7354,-66344.016,1,0,577.6298,-1153.9739
1,129842.445,0,5703.0537,-4977.6323,-8752.364,98509.34,1,0,-17850.854,9918.069
1,-126666.3,0,4544.7705,9557.721,5708.4634,-134222.52,1,0,-2082.0884,-16642.621
1,-338230.1,0,6159.756,5671.652,2137.3381,149554.73,1,0,9941.997,5241.905
1,-358069.84,0,-3972.3484,7979.507,9664.378,218696.42,1,0,-2199.3005,-22342.97
1,-307849.16,0,-3701.27,9447.3125,21624.035,-70926.72,1,0,6441.8374,-1961.3651
1,265012.9,0,7579.245,-7584.556,1281.3336,-144100.4,1,0,2029.7073,3548.4302
1,15352.221,0,5717.0063,-14906.259,-1382.6393,-119056.31,1,0,13088.843,-8083.9478
1,117302.64,0,-15016.66,12685.92,13963.294,15076.791,1,0,9739.196,-6373.065
1,-174401.78,0,-6625.3716,8251.745,-1705.6481,-55917.316,1,0,-664.8311,-3125.0947
1,219363.98,0,8973.482,7351.382,5200.091,30596.754,1,0,-12013.439,15440.792
1,-443874.1,0,7404.789,-4715.9517,9309.396,16717.791,1,0,4555.8604,3692.759
1,-88365.57,0,-1974.0234,-12672.589,-5523.509,11070.905,1,0,256.4545,1068.7065
1,165582.62,0,-9467.639,-924.80505,752.47156,-53241.703,1,0,9788.446,1154.8109
1,86915.67,0,-6746.0034,1726.4408,12517.01,-14554.462,1,0,5123.5747,-3320.3086
1,-314308.44,0,-863.56647,3049.3208,1652.4865,-13331.78,1,0,-13667.242,2574.6138
1,518824.5,0,-3699.3896,-18966.81,-12679.755,96556.0,1,0,9989.582,-7366.7837
1,245095.27,0,933.76965,-7768.6074,-8473.609,1730.0283,1,0,4008.1855,7245.071
1,-390698.8,0,-8361.482,-3727.8848,18333.543,54646.168,1,0,3257.8464,6909.8477
1,274256.97,0,2951.953,15703.514,2468.5005,-112267.37,1,0,-3728.7397,11153.945
1,-76018.89,0,2764.9695,2547.481,616.5741,201149.78,1,0,-1458.5565,-9497.081
1,-245443.56,0,1781.033,3742.7488,-9876.446,138984.67,1,0,-3619.4348,-8307.666
1,225855.66,0,-8415.498,-10985.367,-6652.304,83968.33,1,0,5207.1167,9712.561
1,-24853.418,0,-5947.889,4201.971,598.10266,47205.062,1,0,-8597.9375,3684.8865
1,-222286.88,0,5080.3633,10834.644,-4943.1704,-120863.63,1,0,3479.8535,11393.177
1,431879.06,0,-5552.461,-10394.388,1291.695,51098.355,1,0,-2504.3083,20623.904
1,13651.085,0,-4845.9443,-10516.35,-455.65924,66410.13,1,0,1998.6727,267.4646
1,363667.34,0,-259.23578,-16455.637,-3340.2441,-33828.438,1,0,-6794.2207,7601.9395
1,-55895.477,0,-3411.5356,-17895.207,4847.7354,183526.78,1,0,4871.847,-16031.314
1,36739.65,0,-14745.837,-3835.5935,2667.7998,-13598.405,1,0,12189.137,-56.21744
1,-234546.28,0,4272.5054,11801.6875,7592.561,-77025.01,1,0,-90.2436,-227.00903
1,271742.66,0,2413.942,18644.031,-3583.7935,24517.912,1,0,6918.7476,12122.087
1,-344207.28,0,11956.475,-16096.542,-260.24936,-150917.73,1,0,10758.552,-2092.0764
1,-92974.984,0,-1700.5396,-23519.936,8637.009,47352.57,1,0,2432.4358,2640.0627
1,-67334.95,0,-1265.1964,6751.2373,2762.979,133333.75,1,0,-6002.5547,-10848.459
1,-71606.586,0,-2849.2693,2925.6147,-4561.1885,209517.61,1,0,-11251.198,5130.9863
1,-211776.8,0,472.11365,-15950.028,10142.869,-34814.027,1,0,14434.064,5192.8643
1,232127.02,0,-13325.451,595.0697,-3372.5815,78488.195,1,0,961.57434,1738.1161
1,51008.0,0,-762.78925,2262.0308,-4633.17,-49880.43,1,0,-1969.3827,-5197.871
1,-132679.67,0,8722.24,11121.196,6848.6924,58815.086,1,0,5812.1777,-2138.8215
1,33241.08,0,4189.923,5627.0474,17748.635,-66772.18,1,0,-4482.165,9576.596
1,-44010.19,0,-8256.381,5829.279,470.4858,26189.68,1,0,2620.6003,-15030.239
1,92091.086,0,-3564.0527,1279.8982,20824.318,-165734.3,1,0,-4254.489,8622.228
1,-158891.44,0,5114.0586,5658.393,19155.307,82342.016,1,0,-3069.2131,-11903.776
1,-189156.69,0,6332.085,-1200.6804,-3478.9846,-20005.17,1,0,9484.994,-12251.628
1,-12423.542,0,-965.1805,10399.99,-1462.8936,-4833.488,1,0,-5220.6387,-11405.792
1,-66242.53,0,-7788.612,8238.592,1806.7705,-76582.64,1,0,2401.3047,-4561.4644
1,180761.44,0,-622.7682,-14145.922,-4845.318,66018.08,1,0,5159.376,-2181.5564
1,-4473.9243,0,4410.3545,-988.0374,6246.934,6698.6216,1,0,5280.431,-3676.5388
1,-127216.74,0,-4251.965,-17129.367,-9432.298,156757.23,1,0,10318.448,2085.9353
1,-169945.67,0,-6634.1694,-4681.811,-4656.5645,78406.336,1,0,-12318.311,-4174.1416
1,-40316.96,0,7715.9185,3191.204,17474.318,-9022.747,1,0,-5316.1133,-4802.27
1,114533.27,0,1921.3373,-1444.9872,7843.1655,-45615.254,1,0,-2917.6418,2352.4414
1,109664.26,0,-1838.7799,-11173.808,-10342.178,-17387.475,1,0,-4637.021,-5010.2705
1,-112800.12,0,14864.56,-1389.2734,-7981.5503,-76878.125,1,0,-1913.1396,-871.8179
1,128826.69,0,6133.162,-12538.923,-17721.016,28440.094,1,0,-4376.253,-9088.338
1,-331446.4,0,4287.8057,4270.398,-702.5785,-6476.94,1,0,4827.8013,-19615.803
1,389189.6,0,-11027.298,-3783.6934,6458.183,-185646.78,1,0,-8805.689,-8005.6675
1,64767.105,0,-5571.7656,-62.678646,-7241.967,13830.41,1,0,-17064.63,-2095.8772
1,-419799.2,0,8277.342,-4105.0347,3066.8955,92183.72,1,0,5433.3203,7806.518
1,153667.12,0,-5999.4487,20375.24,-12866.181,39287.086,1,0,-7045.493,-8309.355
1,127445.56,0,-3948.8188,-2826.8618,1649.5347,-75882.016,1,0,-1290.4003,6750.8003
1,-265193.22,0,-17342.83,-6341.66,17710.252,126130.75,1,0,-1659.262,9626.63
1,-152137.31,0,7796.7188,-11159.498,-19359.744,18397.537,1,0,20606.145,490.81546
1,145522.34,0,-6565.0645,8612.561,13216.728,124988.99,1,0,7939.355,-1088.2666
1,-395433.2,0,14780.351,-4121.905,7519.1255,48301.95,1,0,4318.8423,-664.5017
1,147229.16,0,14184.423,6207.715,13640.552,-84883.984,1,0,-4873.2627,-1032.1356
1,62418.98,0,-1319.7681,28917.754,15346.924,-142751.52,1,0,-15198.613,-2768.098
1,43575.2,0,7765.3525,-5451.029,20855.398,-133811.6,1,0,-10629.894,14652.151
1,-123776.66,0,-796.9207,9240.359,9519.524,-48063.734,1,0,12127.224,3602.3135
1,-133025.72,0,2155.3904,-6224.7915,-6564.8057,2085.3792,1,0,-7138.844,24006.51
1,-88181.86,0,-7950.4946,-3727.1348,-1061.3367,37930.71,1,0,2420.898,1013.7348
1,-173941.89,0,4912.511,20868.605,13030.83,76920.305,1,0,-6204.4146,-6344.118
1,-290656.34,0,11172.651,19070.021,4251.954,-62757.26,1,0,-3679.6921,-8470.23
1,198410.88,0,1585.1837,15271.633,7353.1367,87343.06,1,0,-6842.9624,7000.563
1,113906.36,0,-6901.6387,21073.799,4251.62,-3917.06,1,0,6419.8276,-1865.585
1,-341513.03,0,-194.15266,-1681.3605,-5421.0747,-20141.396,1,0,-654.86554,-7140.965
1,-38761.01,0,-6148.2104,6318.0107,1332.1614,-3998.623,1,0,-4448.2188,3941.2388
1,-267391.3,0,2670.3591,8513.744,-7166.397,-4529.693,1,0,-6272.253,-789.3521
1,-250712.78,0,-7569.329,-14153.459,21409.857,-18293.783,1,0,-14418.921,6033.491
1,-178775.55,0,7865.2646,11071.383,3223.3784,-2001.5507,1,0,-5269.4443,3049.0737
1,129205.41,0,-10327.487,-2205.132,-5062.2666,17765.113,1,0,-891.5727,10031.994
1,-27171.05,0,-352.17618,-580.14606,-8846.882,73100.9,1,0,7473.6025,-10200.424
1,-236050.0,0,424.67636,-4255.1333,-11212.369,67267.984,1,0,2249.7317,3459.5383
1,-288259.62,0,11812.977,6766.2754,2442.592,-149237.1,1,0,2251.8362,7364.6133
1,-115010.77,0,1959.6042,422.39557,-13978.818,102184.58,1,0,3946.532,-6574.1704
1,-88370.58,0,1321.1671,1130.9249,25687.223,-145572.19,1,0,-2022.0571,-13777.46
1,-32514.074,0,1835.238,-17308.793,-10546.682,62238.883,1,0,-589.3671,2267.7336
1,-128648.5,0,-1104.7363,4564.7495,6900.034,15992.198,1,0,11137.339,3021.3596
1,-104957.055,0,8113.7974,-5403.3354,-2799.8247,-73268.15,1,0,-4885.209,7879.9277
1,-83.344955,0,-389.603,7214.3247,2101.229,198371.48,1,0,367.54202,-1515.3668
1,-65293.668,0,12172.02,10243.954,8836.369,130038.445,1,0,-1788.6298,4710.427
1,-6219.836,0,-506.80893,-1401.4819,6502.2773,50509.547,1,0,-10380.892,6127.167
1,7994.8438,0,-8706.493,-14849.665,-4070.4521,75650.805,1,0,-5475.7617,-18278.059
1,14826.397,0,8445.923,3761.8655,2922.1948,-64493.08,1,0,-6054.672,-2955.4526
1,680384.0,0,-12374.7,13719.798,-6521.2036,10083.247,1,0,-4632.807,3376.9507
1,279914.0,0,8236.685,-2760.5522,-165.96188,-39875.48,1,0,-3948.0325,19611.924
1,119282.51,0,2228.2964,3947.4043,2669.709,-148418.27,1,0,8352.29,-8242.071
1,-16945.9,0,11494.64,-6653.4775,19959.932,45523.77,1,0,-5949.888,3173.4177
1,44473.348,0,-4780.8457,-8620.385,3427.8955,68596.766,1,0,2025.2133,-7337.4316
1,-287543.03,0,2496.826,14004.804,-6293.8022,60145.03,1,0,1619.8579,-14973.492
1,143908.45,0,6477.411,3727.7876,-25566.72,48687.996,1,0,-1243.3864,-7170.713
1,-323368.84,0,-5800.41,1293.2208,7327.2725,42202.156,1,0,-3090.607,-21552.537
1,128759.914,0,-4831.5522,-9757.637,8990.276,-56500.875,1,0,-2574.5996,18189.652
1,-321116.3,0,-8574.875,-3117.466,-1725.8203,100686.92,1,0,-5511.2188,-8043.8086
1,259357.81,0,-2572.394,6739.0664,4885.3936,27605.793,1,0,-1053.8073,2802.084
1,400753.6,0,-1695.8466,8465.207,6789.1836,-17857.133,1,0,1219.6313,-10089.023
1,-400940.66,0,-10093.413,-8835.677,-507.476,-1626.3601,1,0,-10435.114,-149.89264
1,-148057.95,0,-12646.983,-3901.449,4546.7686,154393.47,1,0,-5951.882,-11163.045
1,117334.47,0,-13023.4795,-9161.169,7627.645,-68194.44,1,0,-3716.0527,-1267.6787
1,164131.17,0,-15334.459,-3658.3206,202.43431,28768.383,1,0,-7766.719,-6553.11
1,-247586.84,0,-6483.33,-20236.893,4142.353,73289.78,1,0,1783.8577,3830.1067
1,-104005.26,0,13.365396,4055.4033,-4329.268,122990.16,1,0,-4396.0728,9553.412
1,-100037.27,0,8100.4233,2734.6865,-3088.4707,22228.402,1,0,5945.8184,3502.0242
1,-140697.89,0,-6081.197,-11818.02,13020.735,-25661.434,1,0,-8927.659,3587.3306
1,100736.42,0,-7760.874,12472.327,30864.438,-42946.812,1,0,4341.977,6942.601
1,59649.19,0,-6992.279,1703.6213,1228.2328,-118779.5,1,0,2914.7905,9952.681
1,-98495.125,0,3155.318,13901.375,1155.1877,-75739.04,1,0,-1829.9135,14491.918
1,90912.7,0,-5862.595,-501.3176,8565.534,101928.086,1,0,-17737.697,-11631.405
1,-243110.42,0,99.90184,1026.0127,-11382.071,52839.92,1,0,-6706.97,6208.4688
1,24605.227,0,-19695.334,423.91568,1650.4788,-74639.49,1,0,5563.8184,-3629.8623
1,104438.086,0,-3596.4995,15472.68,-5424.269,17986.488,1,0,2172.9805,5695.4194
1,344737.7,0,-8175.1763,6490.203,-2462.292,50111.824,1,0,-2153.281,-6815.1987
1,4466.971,0,-6437.059,-23037.197,725.4779,-19124.791,1,0,-9842.082,18020.363
1,401753.78,0,-907.2871,8794.611,-3512.3003,66338.46,1,0,-7657.4517,-1390.2416
1,149231.77,0,-4410.414,2587.4097,1789.4266,52627.81,1,0,17050.436,12558.807
1,-135452.83,0,8592.016,5553.259,-13006.959,1892.8148,1,0,1256.031,3452.876
1,227277.25,0,-8931.542,-142.87494,3775.6094,-78148.555,1,0,3858.8696,-5146.4287
1,-210911.36,0,-12651.196,-15431.103,196.38156,155576.12,1,0,6576.184,-1761.8064
1,159496.95,0,-435.47885,-7339.828,-10517.302,28593.375,1,0,-204.38803,-9448.984
1,-68364.69,0,4188.262,450.38428,-14529.608,125843.98,1,0,-4492.342,-7834.4487
1,-34604.965,0,-6135.5386,-7697.6494,-12113.134,38631.152,1,0,-517.8091,-16229.123
1,-182402.5,0,2482.0718,15966.157,4229.4233,101580.734,1,0,18500.71,-1557.1952
1,89026.32,0,7202.7544,-3239.4705,-5451.852,-171528.27,1,0,1097.901,2617.5508
1,-44533.184,0,83.89665,-21478.82,-9132.729,82337.54,1,0,-8077.2847,6595.8394
1,166047.33,0,1984.317,8493.002,-2510.9292,120547.74,1,0,-3219.539,10629.81
1,230842.0,0,-3107.722,-3988.2607,-1568.7856,-62673.438,1,0,4594.307,5208.8228
1,257834.7,0,1386.141,-5423.511,-10272.93,-69373.53,1,0,-2372.8582,2827.2212
1,132603.86,0,14923.407,3903.5103,964.85895,-99531.13,1,0,1758.4823,-5845.7495
1,-418381.38,0,-9180.237,-4317.708,-4362.395,59299.74,1,0,6931.606,-2288.1038
1,7895.7656,0,247.90733,-11225.958,-7078.3086,-45860.027,1,0,5477.7744,-980.42645
1,-65142.484,0,1184.7538,-8431.099,-2589.2175,88710.97,1,0,87.79539,5278.065
1,-154591.69,0,6645.949,7496.5776,14066.054,-37564.85,1,0,-6357.263,7835.3994
1,152724.58,0,4.8172464,-9958.879,-4976.818,-25592.084,1,0,3647.5308,-3553.5188
1,412985.66,0,-12014.679,-12943.195,3207.1096,72565.12,1,0,-12669.19,4694.954
1,14843.826,0,2063.6821,-6069.013,-7714.626,-51238.45,1,0,1558.6129,-6943.8867
1,-31666.275,0,4051.0588,-4248.33,-2852.2336,-63983.848,1,0,-3466.4263,-7917.5146
1,-213698.52,0,207.24084,2313.0042,1834.325,91665.78,1,0,-551.4403,-1616.3208
1,-207239.44,0,-7031.6245,3010.806,19160.967,17732.006,1,0,-1130.3894,-3328.7893
1,175298.25,0,-61.621677,20866.535,-3847.4993,-42047.953,1,0,-4896.08,21634.266
1,-174514.78,0,-791.3056,8035.221,18485.906,67632.52,1,0,5695.6685,9700.892
1,-124758.34,0,-9621.855,2325.0356,-5004.0806,22246.479,1,0,1317.4899,-2412.877
1,231824.86,0,3834.2166,8144.7456,1541.4846,-196206.52,1,0,13860.958,502.8065
1,163016.03,0,482.29736,455.4888,3836.2776,45579.566,1,0,-3200.6157,741.8365
1,357831.5,0,-8865.333,1992.4453,3293.8083,-75917.81,1,0,9047.59,9106.676
1,199149.78,0,-3621.315,-13625.997,-5214.052,79137.62,1,0,-4308.2993,-3505.409
1,25891.162,0,-3618.794,-11817.793,-3484.2488,136579.27,1,0,-8725.164,3480.5244
1,53969.734,0,-12320.39,2940.7712,1949.9388,-21262.836,1,0,-8504.194,3904.5183
1,-241563.03,0,-2202.8413,-3254.2036,2542.5283,51991.773,1,0,4754.6743,-9107.352
1,-345293.25,0,3057.5242,27434.707,13162.882,141127.7,1,0,5345.7007,10266.982
1,463850.9,0,-11831.983,-5864.107,-978.8461,-71653.57,1,0,3994.966,6900.152
1,87949.74,0,-1014.7002,-9854.488,-2653.5674,15022.054,1,0,11015.763,17314.229
1,-232460.81,0,-7515.15,-5176.906,6783.316,20717.799,1,0,-411.68127,4775.313
1,156783.8,0,-8217.734,1488.6251,-3251.8015,-44545.86,1,0,8190.755,-1754.7463
1,243632.8,0,16052.29,19058.756,-14441.99,77494.0,1,0,19992.252,22681.078
1,330524.28,0,-3980.5435,2877.3655,-13450.657,9876.0625,1,0,-18991.775,5463.9023
1,257690.47,0,2085.4744,21926.129,-29966.684,41953.566,1,0,-5923.4014,-5900.2207
1,80392.87,0,-4385.409,-6241.1567,-7631.706,50001.914,1,0,-11235.426,3593.1685
1,295473.7,0,-14091.137,6670.2812,9741.813,-24370.875,1,0,-13702.125,-6642.5815
1,266657.28,0,-8327.555,-8485.929,4291.5234,39186.293,1,0,7299.3276,-2880.291
1,-520488.7,0,-5552.4927,-483.47696,17304.541,63169.18,1,0,-10475.748,-6616.1567
1,65882.1,0,2178.5884,-912.0871,16926.148,-91598.63,1,0,8311.878,-6272.0576
1,105015.68,0,-4146.6606,-6131.0737,26070.906,-250896.42,1,0,10481.012,6394.401
1,213084.66,0,5369.357,-8972.396,-10747.808,26170.936,1,0,3723.5457,-12153.204
1,97737.6,0,-16.331589,-10077.759,-14761.043,158199.6,1,0,-12320.949,11733.632
1,-152500.55,0,6662.3647,-2668.1028,-6645.0864,182950.55,1,0,3326.02,-16050.6045
1,-428244.75,0,7738.442,4525.657,869.65326,-2412.5337,1,0,-2353.9905,4470.697
1,189753.64,0,-21077.969,2387.5334,448.76624,169189.44,1,0,4529.526,6571.9995
1,-189265.17,0,448.98618,-10320.927,3842.584,-47833.594,1,0,-2002.9183,-4382.48
1,-194508.64,0,-45.350517,-9498.689,8541.498,184877.34,1,0,-11.532001,-3317.9656
1,-208540.88,0,-15212.727,-6590.8804,2437.7727,-32610.438,1,0,-8376.958,2138.2495
1,-91110.64,0,11476.959,18946.902,-7436.371,-24035.902,1,0,-8331.501,-6560.98
1,90460.555,0,-8576.957,-2508.5437,-5680.8687,86848.945,1,0,2139.3342,1226.6306
1,89616.984,0,7280.134,-17400.89,-7111.3164,66245.38,1,0,-5900.0757,3679.0518
1,-457913.0,0,7804.236,13958.033,-10071.733,57538.33,1,0,-6107.9272,-11490.747
1,-216472.9,0,6482.5664,-4394.663,-14567.81,148403.61,1,0,-9816.039,1724.8857
1,65283.27,0,6028.9307,1699.7687,-7693.792,-42809.055,1,0,17041.055,12375.82
1,8734.346,0,4635.733,8099.178,-6670.3716,100979.32,1,0,11773.935,-8966.254
1,105034.61,0,11441.988,151.86815,-1528.4623,-22853.03,1,0,-6118.3833,5071.4204
1,202171.0,0,2559.5447,3775.2905,-7323.3965,53297.215,1,0,-8494.777,3062.8965
1,194650.53,0,-12249.066,-1783.6533,-12591.608,64322.66,1,0,-5852.3647,8871.129
1,251224.56,0,-4655.1357,7294.48,9934.759,63127.58,1,0,-11734.854,-9536.397
1,-159742.0,0,4572.313,-737.4372,660.8324,-40975.83,1,0,-1898.4144,-6678.6265
1,165840.02,0,-5040.481,-18936.246,2538.179,115088.82,1,0,11504.999,1795.2383
1,234058.84,0,5407.84,15353.092,10256.781,-36836.945,1,0,1715.9745,18135.549
1,322021.53,0,4917.3364,22714.254,-6620.9937,75269.73,1,0,3916.064,5953.5684
1,-129759.336,0,11938.549,6804.526,12728.611,72956.93,1,0,3176.9092,-8544.207
1,-248617.84,0,-2640.846,-2971.2593,-17128.99,-78356.22,1,0,15041.1045,-4199.9307
1,17442.762,0,-3416.8174,-3471.8022,4099.723,114295.086,1,0,-4227.39,-395.7201
1,54398.15,0,4393.0845,15821.216,1676.7092,118095.66,1,0,20841.28,-1984.8385
1,114079.83,0,1499.4504,-10996.986,6395.6787,-77706.06,1,0,8733.218,6422.694
1,-327488.78,0,6892.161,-8403.843,8898.633,-39716.535,1,0,-11052.867,9098.973
1,163618.66,0,-423.66812,13702.403,-7146.7637,42854.23,1,0,-2099.2642,6445.2847
1,186212.8,0,-7984.4473,7543.997,-2652.0886,-60871.543,1,0,9713.137,10061.583
1,-233095.56,0,-6414.4194,-4267.666,13348.443,-169188.38,1,0,-3714.9373,-4546.7456
1,-60506.21,0,10103.667,14083.434,2862.0706,-28557.207,1,0,1708.1824,-123.43431
1,221409.19,0,17347.521,-1120.6158,-8018.5,100894.84,1,0,4850.641,5050.688
1,-137944.44,0,-2581.4968,6547.8145,6388.038,107850.63,1,0,-1823.6971,4998.7974
1,-120551.07,0,-16914.1,-9471.215,7944.0317,159756.75,1,0,-1511.7062,-4075.588
1,188261.4,0,-5504.7163,2340.454,-3582.011,-47256.824,1,0,910.2197,-3367.6794
1,57216.008,0,2345.6462,5572.987,-12803.522,40256.3,1,0,8961.375,6058.9907
1,30587.781,0,3098.8687,1265.8173,-8175.6445,-52835.24,1,0,8587.721,3199.8745
1,-61238.59,0,13934.089,451.09775,-8989.609,48861.89,1,0,-10019.9795,-9063.58
1,161072.4,0,6085.4995,16889.227,2945.6516,13258.722,1,0,4323.975,811.7433
1,8894.124,0,152.37558,-16346.547,-5298.6484,74808.31,1,0,4628.521,-468.59793
1,-87746.31,0,4610.493,17827.475,11897.426,56951.15,1,0,4492.915,-6593.3555
1,197869.69,0,3326.1763,2903.4785,-890.99335,81598.414,1,0,-898.9299,4375.6543
1,81828.99,0,-783.05884,-11834.286,10376.103,71285.1,1,0,-4644.404,-3766.9531
1,115973.81,0,-7743.702,-7669.0454,-6911.5083,80219.266,1,0,1591.221,-1706.0217
1,76249.3,0,-5715.4746,7418.08,-586.1019,4938.6284,1,0,5710.887,9861.029
1,101889.36,0,4718.9067,15029.232,-7819.9175,-44500.383,1,0,-3219.6636,7543.631
1,-357379.34,0,-3157.5862,-12667.182,532.7517,-112901.1,1,0,-1055.368,9276.164
1,-407746.78,0,8401.398,-11230.584,2547.091,157143.66,1,0,9899.7,-7114.321
1,185864.53,0,-10123.734,-1963.244,-17943.898,166098.72,1,0,-4403.8354,-3319.0916
1,181823.19,0,895.2826,6486.956,16294.162,-40467.324,1,0,781.041,-14592.428
1,-469551.4,0,7399.3223,4097.2397,2479.089,-54022.09,1,0,-12610.276,-17455.586
1,-90069.7,0,-4209.575,-12820.139,4826.6377,-23257.205,1,0,-944.33875,-5296.768
1,62880.188,0,3564.3826,14670.446,12087.458,39591.285,1,0,5496.6724,-13648.775
1,-20188.09,0,4846.88,1936.0629,-918.52686,9525.891,1,0,5697.758,-8483.031
1,-3815.363,0,9584.922,-1240.3176,-6419.363,92618.57,1,0,3035.0273,5491.24
1,-73524.46,0,-3190.4246,-6950.9595,2158.0652,120358.45,1,0,-7314.285,14162.783
1,-81728.86,0,6294.3594,-3370.6602,9992.742,114318.46,1,0,-21358.941,6444.532
1,234789.47,0,3590.83,13475.264,6633.7935,-63716.195,1,0,4290.5684,-5559.705
1,-112753.375,0,7148.049,1129.6122,-5503.3438,-7809.155,1,0,929.7296,-12825.237
1,527512.4,0,3638.041,10585.681,-3281.377,-125516.44,1,0,7303.377,-1834.2904
1,29790.22,0,4503.1475,6122.4375,-5482.9546,-46592.273,1,0,-919.3153,21029.805
1,134670.25,0,6080.359,-964.2558,546.0726,-194544.3,1,0,-8737.49,112.97548
1,-358776.28,0,10675.061,-5034.449,-3599.935,62530.67,1,0,807.81213,-6031.638
1,36999.41,0,-1755.3756,-10028.364,-926.28485,-117662.86,1,0,-6283.6016,5386.965
1,-53880.293,0,3708.7896,22683.67,-19113.455,98580.35,1,0,-5978.0684,-6475.9097
1,-36334.914,0,11149.099,-3525.7458,-3050.8396,12785.148,1,0,-7834.8135,-4107.342
1,-27060.297,0,-4356.943,-11773.937,8068.354,-55035.145,1,0,-11863.123,514.70374
1,15039.935,0,5587.487,8465.053,20735.426,-20004.654,1,0,-11875.757,-3743.9841
1,-118355.33,0,-4897.371,1193.7607,5847.433,96156.51,1,0,-2734.511,-10556.363
1,-86625.7,0,10339.044,-7835.5537,-4891.2466,50566.05,1,0,6524.0103,-6357.707
1,212231.45,0,2156.2336,-3101.7654,14484.718,-52662.41,1,0,-2383.5044,-15074.004
1,-195780.14,0,-8129.656,6971.2383,15257.988,-87763.484,1,0,2786.993,-19944.469
1,248052.0,0,-2397.9805,2589.038,-6677.9087,7410.806,1,0,1402.6659,1690.6691
1,-138313.8,0,17867.863,6243.091,1158.6344,-58326.76,1,0,2473.5383,2555.4902
1,4955.5356,0,-1278.3365,-2777.6748,16697.3,-117156.46,1,0,-9938.956,-6906.6763
1,170398.88,0,-8588.759,6788.2534,1077.0099,26401.555,1,0,-13511.854,14648.739
1,-114776.1,0,-3246.6484,10871.855,-4742.2305,92325.89,1,0,-1011.06903,-23245.486
1,-309459.7,0,-2692.187,5477.117,-1527.818,130733.234,1,0,-12210.222,13593.395
1,-321505.47,0,994.74304,6415.09,1711.718,38967.367,1,0,-5961.5547,2693.0212
1,-135674.02,0,8011.977,3386.616,415.73904,-19225.49,1,0,9408.664,-4941.219
1,-176124.98,0,-3996.0535,-3718.8777,1336.8527,61171.203,1,0,2484.1567,-7571.5303
1,449979.38,0,1302.2522,393.377,-15013.604,-42763.035,1,0,-7035.045,-9698.07
1,-625497.06,0,8576.881,2843.2295,7748.123,1044.3561,1,0,4798.2227,6227.5723
1,-406555.62,0,6651.086,8465.362,213.81047,2873.6924,1,0,12737.927,-7857.925
1,155657.69,0,-3107.8855,-958.98474,3420.138,-193108.7,1,0,-6236.6577,-3948.7424
1,164090.17,0,10583.329,-1337.4889,-7992.9814,6449.473,1,0,276.53833,8009.959
1,316418.9,0,-6101.149,6346.4604,3159.1172,92359.89,1,0,3284.2222,7019.019
1,89901.43,0,-2776.3623,7366.302,-5883.174,52491.133,1,0,6418.9106,-3755.7258
1,4083.9587,0,-1669.4642,16496.727,3949.8503,155020.27,1,0,-3564.692,-5588.9736
1,259986.9,0,-1402.5839,7815.9473,1795.9326,-22017.56,1,0,-10050.657,7792.9272
1,-328175.53,0,5694.7993,-5364.355,3258.1033,-71345.75,1,0,7020.782,5833.2007
1,-329293.62,0,1972.288,-1006.6357,13577.361,-45712.164,1,0,-7374.9834,-8865.35
1,-151424.11,0,-1882.075,247.66612,2902.9453,-4303.4106,1,0,2758.4773,5571.568
1,-159965.47,0,827.8395,-9186.711,8563.793,108227.164,1,0,-8049.4766,-11357.349
1,-402766.38,0,12376.657,16642.326,-1821.0734,-61973.266,1,0,-3711.5222,-10380.436
