sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,123149.19,0,-18587.66,14591.806,5581.736,-102850.55,1,0,17912.867,-7647.975
1,-173785.06,0,-8242.139,-5586.765,5389.7505,-258966.03,1,0,5789.371,-1193.7748
1,89936.49,0,-14442.484,181.27951,1826.436,-40000.94,1,0,-4253.6025,11272.84
1,-211791.94,0,-8535.512,999.1575,-2311.066,-70651.81,1,0,-550.3778,-2310.3872
1,-16470.717,0,4911.1367,-146.0818,-5708.7266,-158525.75,1,0,12634.203,-7301.176
1,122424.125,0,601.017,4211.031,8724.747,-131155.0,1,0,1565.1632,-14856.173
1,-164542.06,0,5216.4355,-2187.9329,-11579.067,-67581.17,1,0,10047.436,1221.8834
1,-33412.156,0,-5372.307,452.27115,-6923.2163,-40982.742,1,0,-1038.3622,-1443.1101
1,57357.223,0,-14.798815,-14133.494,-3750.4336,55513.625,1,0,-1819.5499,-5614.3384
1,-266014.47,0,-4823.832,-6112.0347,-7671.2744,-20798.098,1,0,-12297.862,15375.456
1,-29142.145,0,-10901.712,3088.548,-6980.0474,34490.26,1,0,-8008.507,-636.25037
1,-255462.95,0,18968.863,7723.0234,10498.15,-173955.3,1,0,-243.63766,4347.329
1,229950.7,0,728.2553,-9567.447,-11688.671,-82450.0,1,0,-10684.69,-755.5235
1,-57190.89,0,6742.836,3171.201,-4576.8877,-40950.688,1,0,-4366.4126,-849.28125
1,105906.17,0,8233.287,-19682.627,6983.229,-41288.19,1,0,-8647.59,-1665.1509
1,305522.28,0,-15854.946,7602.9805,14236.146,95188.49,1,0,8287.209,2708.8918
1,3440.1162,0,-8614.112,-7280.455,7334.732,110821.02,1,0,-6491.121,-8211.765
1,293206.3,0,-8918.429,2216.9912,1327.1218,-40179.547,1,0,-15578.47,7910.0415
1,88073.79,0,4137.1177,345.2769,-10449.8955,147543.2,1,0,-3742.9316,-7045.7876
1,111726.516,0,578.71576,-733.8206,10438.853,59954.66,1,0,12647.461,5087.9204
1,198357.98,0,-1405.0238,-13662.465,-10315.993,-257261.7,1,0,7660.597,3448.4001
1,-50227.375,0,3033.902,10191.077,-19673.805,26567.426,1,0,-1105.4814,947.86945
1,297271.44,0,7751.535,-19930.025,9047.544,52679.613,1,0,21690.47,-1071.7169
1,-75044.36,0,4944.421,-141.90906,14326.588,47346.758,1,0,7837.5957,-2395.1875
1,41918.613,0,3607.3394,-10541.125,-773.1945,49190.145,1,0,12300.435,7869.9326
1,241850.39,0,-11955.607,8621.96,-16438.541,-73363.47,1,0,4347.748,-9499.278
1,-62876.527,0,-2805.9146,-11447.8955,6961.661,61191.29,1,0,575.3144,4457.207
1,-88984.29,0,3326.4058,-2107.823,-17341.084,-66286.32,1,0,-12404.496,-12659.808
1,-6102.2783,0,-11114.8545,8227.614,-12451.009,-29949.166,1,0,-4221.403,-7221.8228
1,-133206.5,0,-1806.826,8499.092,-7933.636,67219.945,1,1,-9357.493,5926.3403
1,-133087.23,0,-5817.363,13489.286,7989.0586,-99071.484,1,0,7903.2124,3156.1423
1,51055.066,0,8876.4375,86.57208,-10409.005,-195788.23,1,0,-636.29535,-4952.258
1,68129.375,0,-666.31555,17331.29,-13526.588,40410.4,1,0,10088.996,-5785.292
1,26304.121,0,5507.59,-5710.228,-15303.209,150269.4,1,0,-3232.16,-13562.242
1,81824.92,0,1694.5238,-1287.379,-9363.887,-143981.42,1,0,-719.88544,-4169.487
1,-389594.16,0,3649.9177,-7989.051,-5005.5073,-51994.164,1,0,-8833.279,-4023.2522
1,223154.9,0,-6527.3716,10373.842,-10430.1875,-112448.1,1,0,-1129.364,2472.7656
1,-152537.44,0,-4544.508,1816.4109,-8474.867,-4080.6116,1,0,2270.1772,-2634.3103
1,172160.3,0,-2617.9688,-16867.041,4745.4175,-632.85583,1,0,-5727.404,-372.17236
1,-280599.8,0,-3492.4846,-12792.367,-7675.328,-28099.541,1,0,-3402.5862,-16690.902
1,372034.25,0,-8420.1455,1540.9279,-10232.285,-76465.805,1,0,-2450.3506,-21022.227
1,63340.453,0,-6526.3286,5707.1177,788.4415,122544.5,1,0,4539.8433,-152.32208
1,-103110.33,0,-15299.908,-4914.283,17503.0,-129939.81,1,0,-6605.026,-251.59473
1,318973.8,0,-4489.869,3632.5657,-12254.609,73937.72,1,0,5750.2275,9062.987
1,57072.832,0,-6907.633,13359.035,-6328.9404,-77032.305,1,0,10143.967,-4115.1826
1,181768.08,0,-10257.227,7228.4536,8575.942,72326.6,1,0,349.78177,2273.6934
1,-276704.53,0,3927.156,-4018.881,3134.5059,97087.27,1,1,-4540.564,14817.398
1,-36794.29,0,12610.182,-11720.549,-19943.393,62444.8,1,0,-4741.1675,568.9512
1,36579.76,0,2434.3342,5976.4355,-17211.84,-26349.904,1,0,1717.1389,-533.56537
1,-71639.65,0,-1363.8024,4977.3716,520.64044,81215.195,1,0,10772.931,5280.0894
1,-136229.47,0,-4682.2793,5052.6997,-7411.691,-82231.55,1,0,17779.549,-6852.7217
1,-311682.84,0,-470.26425,-8750.3125,-9410.717,-75634.266,1,0,-13372.544,-12604.463
1,-175873.0,0,9013.493,-8134.831,4581.468,5627.4043,1,0,-1843.6895,-3498.904
1,-131062.414,0,-9975.686,-3068.053,3590.3508,-9033.348,1,0,-5652.5737,1768.5387
1,-84243.08,0,-765.3491,1683.436,1194.8021,-38296.38,1,0,459.82483,8615.259
1,402748.0,0,-16281.557,-674.95074,6467.9033,-101246.29,1,0,-7790.7983,242.58685
1,124594.79,0,3603.351,6000.114,-10591.119,36338.254,1,0,6590.8267,9621.931
1,49732.594,0,8281.437,-6590.8677,4009.2695,-98544.82,1,0,-9637.666,-9900.081
1,-150375.6,0,-1036.5682,5135.604,5920.4624,-78970.77,1,0,11680.106,-4696.4863
1,126275.1,0,5198.1636,-1164.8259,2887.53,12561.8,1,0,11091.623,-3114.9065
1,465620.0,0,-19353.05,-3534.908,8705.014,-188169.47,1,0,-7772.6333,5420.2373
1,146766.28,0,-4023.4292,8166.8496,13047.194,-86371.45,1,0,4377.6187,-7215.6226
1,324302.62,0,13436.735,7612.2964,2456.9165,10808.602,1,0,1290.988,253.14212
1,64123.176,0,1603.6719,-10780.5,2270.8228,22411.97,1,0,-3429.3484,15638.084
1,-60093.62,0,8341.531,-5300.925,9779.435,78107.31,1,0,10262.205,-2090.4954
1,-482747.44,0,-3603.196,4012.712,-16405.395,73784.92,1,0,7062.696,11851.536
1,38834.258,0,-5734.731,-9011.046,14473.872,36505.73,1,0,4836.8115,4558.6724
1,-8183.8096,0,2243.0813,-2214.1653,2279.8145,9911.879,1,0,-4218.5205,14683.498
1,-3618.3994,0,2652.61,-2391.3677,-1479.142,137174.39,1,0,-267.8712,93.839874
1,217304.78,0,1496.1737,8579.241,-281.70334,-37307.418,1,0,3743.857,-2106.3997
1,9458.854,0,-3466.7327,-8538.253,-9654.364,251425.45,1,0,403.66318,-12296.152
1,387140.03,0,6951.916,3077.8909,4966.283,-76358.58,1,0,20017.691,20259.004
1,-145840.69,0,-8297.3125,1207.6204,5076.523,-107468.01,1,0,-2575.7358,-2549.8853
1,-110223.29,0,-2959.051,-12732.668,13172.2295,128431.05,1,0,8518.439,71.97747
1,-387987.94,0,-5774.289,-8666.945,-1303.5278,-38999.11,1,0,-949.6503,5757.4585
1,487702.72,0,-7323.963,7580.734,8000.347,52944.51,1,0,-6646.6807,24723.318
1,-75816.22,0,-13328.852,-3337.149,4357.5273,-115785.73,1,0,-16636.96,24358.715
1,-4119.5312,0,-2554.6409,116.28024,4758.6646,32559.441,1,0,3891.1592,14858.581
1,-17788.6,0,-5968.1104,2865.3567,9323.403,-104711.52,1,0,6137.0005,2312.9001
1,-425823.44,0,-4059.2424,1836.4276,-10811.565,-69619.84,1,1,-20889.047,-343.87238
1,-250330.25,0,-3159.1213,8433.475,-10622.207,70394.12,1,0,3067.4895,12633.72
1,-20959.934,0,15112.587,-4577.7036,4105.791,-226540.75,1,0,1920.73,-10675.468
1,-74791.63,0,-1739.0787,13825.426,13155.409,-20272.754,1,1,-3016.0378,1823.7273
1,-208861.2,0,15138.869,-10555.294,7115.9595,-80123.35,1,0,482.50992,-7413.8257
1,71926.375,0,-6235.0312,475.8199,23052.7,28729.424,1,0,2062.3862,6894.538
1,218793.0,0,-2830.368,7487.483,-12747.683,63618.637,1,0,18394.146,2077.8274
1,-65665.13,0,1508.3397,-266.89304,11799.333,49152.027,1,1,3031.747,2048.262
1,-83559.13,0,-4806.6484,5409.2354,-15650.979,-41270.51,1,0,-6121.444,-11282.008
1,25876.25,0,-12124.365,8453.586,4367.7554,33352.453,1,0,-5514.0293,7656.113
1,-312667.4,0,5877.4717,27284.18,-22967.756,183532.03,1,0,1214.5742,31278.918
1,-225241.03,0,2486.4614,7582.2896,5194.9907,-33286.555,1,1,-6501.8633,17799.307
1,-216887.48,0,-4637.5977,-16734.928,-4494.849,241861.33,1,0,7070.085,-9623.329
1,-61233.56,0,-5377.7417,-13843.327,9264.897,-19321.697,1,0,-477.1236,386.12546
1,-109001.63,0,-1329.9929,-20553.004,-12257.865,143479.89,1,0,-977.8828,6432.6206
1,-168598.73,0,-368.88367,2515.0276,11119.172,-122138.08,1,0,14564.703,-2599.7688
1,-269285.9,0,2325.9993,-1612.379,-16987.555,-84086.05,1,0,1376.035,2357.984
1,-181632.73,0,12334.482,6871.3237,6005.0615,-58674.81,1,1,8354.328,12287.553
1,22401.275,0,-5171.006,-24542.305,-4102.8765,109973.19,1,0,-20788.693,-10237.982
1,88480.79,0,-4777.2715,-982.3866,-6500.8735,-3028.0,1,0,642.8156,14329.521
1,-134038.31,0,-1473.8973,177.12405,-3793.9016,59350.734,1,0,-961.56934,7643.1006
1,184500.34,0,-3270.3452,8243.916,-5584.644,-145763.55,1,0,-1496.0851,-21529.658
1,-263675.06,0,5741.1895,3400.7322,974.6567,49871.1,1,1,10470.66,-5011.142
1,-17811.404,0,-2587.184,-11469.875,-5816.093,200364.45,1,0,5491.685,-199.50513
1,-83844.766,0,4506.0615,4501.277,-1449.8647,-39391.21,1,0,-1069.364,2405.4602
1,7728.9927,0,2975.9236,-929.75476,14041.486,54458.527,1,0,400.23306,259.28064
1,-491584.34,0,-4451.9634,6517.8594,-1397.5635,-63729.52,1,1,-4209.284,-4204.903
1,169596.23,0,-16174.821,-45.539337,-20943.793,93775.27,1,0,3308.19,-7127.128
1,283778.28,0,801.69446,-8057.1685,25529.518,66451.13,1,0,-4799.4507,4506.544
1,275492.5,0,9983.655,-3855.3267,-5575.797,-57700.477,1,0,853.85284,-9602.505
1,41778.125,0,7283.7935,7991.271,-14136.612,-52419.28,1,0,-6523.054,-5861.4033
1,21850.807,0,4358.333,9450.188,5910.3135,60304.52,1,0,-12451.032,5895.094
1,-45648.703,0,825.32654,-24980.232,-8833.2,31247.674,1,0,-18573.59,-8499.725
1,177974.62,0,-129.95554,10160.905,6991.345,32143.621,1,0,4089.6387,9922.109
1,153065.1,0,-2799.0442,-3758.5286,-9978.419,202371.61,1,0,11421.411,7465.393
1,-223328.33,0,-2296.862,6834.9307,2898.0557,-220262.67,1,0,2582.4368,2509.826
1,-166465.11,0,-8634.307,3658.9863,706.5522,10621.023,1,1,-8494.747,-1220.6685
1,-408523.53,0,15438.481,-21258.654,-21293.625,24.634794,1,0,-21635.043,-4523.3076
1,-541220.06,0,-464.07742,14138.116,7105.9453,-175446.53,1,1,-14804.808,-7443.322
1,77903.06,0,-6036.3247,960.6185,-1398.1377,-2234.2405,1,0,-3206.1025,4697.7393
1,-317792.7,0,7241.335,-2469.086,4821.534,39056.023,1,1,-4849.253,22942.707
1,-287629.88,0,-3869.463,9400.986,-8774.784,-9802.272,1,0,7834.6343,1311.6307
1,-87017.195,0,2560.7297,-8471.502,-11393.374,47683.902,1,0,1626.4536,-7557.3623
1,108745.84,0,3871.7148,-4498.153,3363.6418,-10139.008,1,0,534.58936,-7047.165
1,198952.12,0,7986.359,3045.2937,-12697.498,-6087.2637,1,0,-8693.091,1925.6705
1,111292.414,0,605.14825,-11905.338,-995.51416,-90446.55,1,0,-6146.423,-16424.848
1,21727.006,0,-5605.866,12657.84,-13289.235,67387.516,1,0,943.6855,13105.889
1,-148598.03,0,-17692.441,4121.095,-6477.775,-88505.875,1,0,-8272.5205,1814.8555
1,117659.305,0,6849.2046,-5261.4414,-24025.232,-58149.504,1,0,324.5828,-8152.5166
1,-91709.81,0,-12420.755,11048.749,5365.9595,21421.98,1,1,-11646.546,-7014.7017
1,57108.7,0,3088.1565,8366.976,3125.5813,-27782.97,1,0,7700.137,8743.318
1,-299705.75,0,-3160.941,5875.1704,12124.945,-71570.586,1,1,-1812.7455,4701.0083
1,353346.16,0,-6013.676,17781.328,2105.5828,2963.5388,1,0,1112.9824,-11928.616
1,-224350.55,0,-2461.053,12449.255,1473.5856,34599.54,1,1,-6786.22,6129.229
1,-469416.75,0,8217.818,-15808.844,13903.259,-81813.8,1,1,-12165.684,-8237.89
1,433172.5,0,5258.9873,11943.472,29.363754,8257.95,1,0,317.1412,-3720.8865
1,104297.89,0,-18715.21,-1354.2548,-3012.4956,-15035.573,1,0,7731.4043,8665.487
1,123920.05,0,-967.2869,-7305.6987,-3543.638,4751.709,1,0,15240.758,-26.95275
1,25213.303,0,4329.4805,2559.4834,-6350.6206,-103599.43,1,0,-6521.8574,-5517.5327
1,-113515.44,0,-4661.659,1178.5238,4045.1013,-122697.94,1,0,959.59937,5652.221
1,-278299.88,0,8112.7373,-1692.8046,-9931.341,-3145.2524,1,0,2269.9019,4327.055
1,90258.516,0,-6550.9165,17229.062,-5072.81,5093.141,1,0,-5064.103,-2526.1746
1,-326431.75,0,3782.3376,6642.158,-859.72675,-123359.26,1,1,-5619.102,-602.7774
1,9154.33,0,220.36562,13365.519,12132.13,102748.49,1,1,-5555.345,12954.806
1,183143.83,0,7422.0273,-1315.6676,14202.505,128197.66,1,0,7566.609,-1525.0833
1,31069.172,0,6444.7544,-2196.5132,5240.272,-6905.8267,1,0,6543.884,-9260.059
1,16435.338,0,10088.021,-12549.036,-4103.337,120523.21,1,0,-1439.8743,-6019.2
1,221955.3,0,8774.883,3631.7988,7922.301,192530.03,1,0,13146.871,-9713.355
1,-366548.1,0,6637.297,-2138.4746,8364.1875,-16183.953,1,1,-2925.6858,7348.479
1,-218572.62,0,-10392.808,2809.9446,3411.5142,107921.43,1,1,-5215.9795,-5409.2505
1,-80057.67,0,-7127.8936,-1840.0837,2016.7628,-70040.484,1,0,2095.2502,8936.555
1,-449107.62,0,-2705.7197,19576.889,7911.456,-96426.45,1,1,8154.293,10013.27
1,99562.62,0,-15113.081,-16448.566,-671.5276,156562.03,1,0,6736.225,-6949.524
1,60060.312,0,3250.8274,14233.885,-3315.7183,-94193.46,1,0,3282.1235,2394.5598
1,-222471.0,0,13520.334,-21876.316,214.85512,17896.576,1,0,-5869.9683,-8186.6934
1,3152.676,0,3058.8677,-6246.6333,-4255.4565,-25875.623,1,0,-190.277,13663.704
1,-17988.984,0,-212.61931,-3398.931,5739.3125,155802.84,1,0,7242.0693,10545.528
1,-118849.08,0,10748.087,6054.8145,12893.029,-165522.75,1,0,12306.731,-2409.0232
1,-76835.51,0,9078.918,15811.7295,12346.077,67724.07,1,1,13740.346,10550.852
1,746264.7,0,-1923.73,14257.272,-2302.449,5373.4263,1,0,-5096.3945,-11582.639
1,-75884.805,0,-6461.821,17097.416,-8075.485,79374.24,1,0,-12539.551,-995.4726
1,-19498.557,0,-11559.612,8191.326,16828.873,-133508.31,1,0,-6438.735,5205.799
1,-81259.695,0,6304.508,-1408.3693,3597.7522,2480.8608,1,0,-4033.0952,-14636.307
1,-34002.344,0,5912.841,14476.592,-1402.2042,-63569.254,1,0,-8897.19,15723.163
1,-197271.88,0,-67.55399,-8856.201,-13539.671,67942.04,1,0,15635.042,-16752.438
1,-95073.92,0,-3011.462,3281.9675,1659.2655,33463.363,1,1,-1084.8108,-6406.573
1,-55435.492,0,3340.2454,-4046.2183,6854.833,63523.625,1,1,-7111.49,4480.356
1,339708.38,0,7579.355,884.7238,6663.2456,-123111.86,1,0,-436.7203,-10198.031
1,-148588.25,0,-10497.654,-6446.45,-6183.2456,51345.133,1,0,-10916.775,3364.28
1,-15290.295,0,6499.972,5448.2847,7865.7856,-79815.586,1,0,550.82935,-3802.9824
1,-25330.25,0,7893.606,2027.1241,-22227.422,46902.33,1,0,1891.6337,4145.4824
1,-25548.992,0,5870.514,203.73581,10111.637,-6070.9214,1,0,3604.5996,-2337.825
1,-30832.307,0,-12279.029,4722.4746,-4935.7397,-162568.62,1,0,-5296.923,3398.2083
1,-118491.06,0,-10760.159,1040.8204,5506.715,-114839.14,1,0,-5459.09,12905.399
1,197194.55,0,-6032.003,-10837.798,-6617.3447,-77566.12,1,0,4593.8623,-8493.999
1,247332.22,0,4406.0776,-2453.6453,285.90814,133936.36,1,0,3708.1604,9152.944
1,-207563.72,0,-5875.4683,-10880.388,-2415.3047,-60217.54,1,0,-13080.593,14592.8125
1,241461.81,0,1092.2125,396.30975,-16842.389,4907.2437,1,0,-11325.513,-6507.912
1,27896.494,0,-2772.5222,-9079.36,18902.158,88833.27,1,0,-11202.285,-437.31763
1,148438.73,0,368.56958,-5886.897,5659.187,-73835.695,1,0,-4497.6772,-5775.953
1,75298.63,0,-479.841,-6814.41,-5337.233,-4432.576,1,0,948.0946,557.5067
1,310302.6,0,1414.9326,6464.493,-12291.681,59461.402,1,0,-1030.2103,-3534.7996
1,-230478.72,0,9310.5205,-858.50415,4442.843,-45722.55,1,1,-9314.829,792.45074
1,-98301.51,0,8662.399,517.98395,-11346.334,-84341.055,1,0,-5672.2246,9879.196
1,-92442.34,0,4193.5215,-3027.551,-4825.0977,-94718.48,1,0,9912.418,7856.5054
1,-77911.664,0,5177.5693,-9961.817,-1862.3568,-29845.723,1,0,-9347.172,-2549.864
1,62289.566,0,-8049.149,3277.918,13782.475,-26703.676,1,0,-550.20044,-141.61613
1,-126172.15,0,4791.7686,-3647.973,-9259.987,-1885.0463,1,0,-3542.5073,-4733.9287
1,-509062.25,0,4232.157,-3303.9885,-1081.461,172291.84,1,1,-3853.562,3876.9343
1,-368086.38,0,1250.5618,-4336.6123,9964.784,-100905.195,1,0,8068.2017,-14153.668
1,-78230.125,0,2957.859,15997.85,-13964.245,-175085.53,1,0,3757.571,-3301.622
1,-38794.688,0,13049.117,-2647.4119,-8240.479,-40893.64,1,0,6090.402,-992.1424
1,-42817.805,0,1111.5938,-8322.627,11159.772,-22289.047,1,0,3102.5247,-6603.483
1,194571.58,0,1997.7863,-5520.046,2387.0896,23876.502,1,0,-5318.8613,3742.2214
1,-281833.06,0,-1585.3043,-11833.033,-3539.0642,45628.613,1,0,13733.882,-280.4282
1,121305.98,0,11513.423,-10303.36,-2685.1343,-36289.918,1,0,-8238.308,110.61489
1,-293002.6,0,-8871.676,9864.465,4356.4287,-19228.959,1,1,-11194.2705,6505.2256
1,-7038.849,0,-804.0269,9059.002,8412.106,123260.69,1,1,86.82244,8420.229
1,232731.36,0,475.44635,4527.3027,-14104.264,251352.28,1,0,-8266.775,-3597.625
1,-279637.72,0,9522.1455,-9992.997,18415.56,-35312.867,1,0,4824.0156,-1086.4174
1,-421535.72,0,2466.1907,4446.623,-39.377663,-31998.502,1,1,4980.6484,7070.62
1,69289.05,0,-4325.7896,2953.2852,-15945.407,-25690.96,1,0,-12141.057,3351.5603
1,159488.05,0,669.3775,4448.173,11852.075,51439.21,1,0,2768.6638,-5860.9224
1,-368925.06,0,-6915.123,-7036.727,-4767.0483,70840.47,1,0,-430.80182,18316.02
1,186814.25,0,-3447.5212,10226.742,11992.8955,74161.914,1,0,6723.212,-5486.1304
1,-152675.45,0,2898.302,-5157.7324,-4596.6567,2000.5645,1,0,-4309.4385,-1641.0277
1,253716.11,0,46.32229,-10704.187,-16863.35,207629.38,1,0,10309.557,-3391.655
1,103114.09,0,-1043.8422,623.72076,3793.687,-7154.5576,1,0,106.91721,-2374.6592
1,-187865.16,0,-11788.835,-2347.8354,25155.47,28730.402,1,1,-6650.1025,-2637.0896
1,-10030.897,0,3667.3008,-7973.473,17724.951,-45760.168,1,0,1293.89,-10798.379
1,52843.51,0,4728.3306,-13094.64,-514.06885,104330.99,1,0,6546.5264,405.60077
1,-361409.9,0,4161.6123,-7580.8345,-11669.394,-215199.5,1,0,842.16656,-2731.3528
1,163689.73,0,-12920.846,4781.054,-3417.0996,-14152.491,1,0,-3729.0896,13083.159
1,175775.14,0,587.58167,5703.6875,-2320.9973,33916.29,1,0,10199.875,204.52438
1,-45739.85,0,-14538.532,-10940.469,9510.3545,-12463.831,1,0,-9680.053,3816.581
1,23233.264,0,-6028.6797,12246.04,9427.364,7779.04,1,0,5979.9424,-4089.2288
1,142320.11,0,-2235.0652,7483.712,955.6063,17832.81,1,0,4728.1035,443.28476
1,221313.56,0,-4775.9614,-7203.446,8979.889,77546.78,1,0,-7074.268,-10020.263
1,-246715.94,0,11075.17,-19368.371,-12859.768,101960.36,1,0,2600.1697,2973.7458
1,-463554.47,0,-2746.7476,5424.035,-5791.283,-24511.25,1,0,5161.8604,-4540.888
1,86397.5,0,1368.575,-1076.0552,-21758.691,-10426.303,1,0,-5066.553,-17125.195
1,-21498.906,0,5282.685,8281.428,-4960.677,-70050.55,1,0,-4453.885,5161.9976
1,19305.402,0,-2849.473,-20028.178,6094.3257,-36422.234,1,0,-4468.664,-3812.702
1,-370910.8,0,10746.218,-5234.2144,-5120.2876,-69094.55,1,1,-4712.279,-9158.137
1,378015.97,0,5572.2197,-18278.322,11747.81,-15582.731,1,0,2666.0093,-7164.7397
1,171224.11,0,1161.7706,2539.9282,-3741.8416,30738.79,1,0,-2771.3457,9031.99
1,-34326.918,0,-3504.543,10960.531,16014.436,-80517.6,1,0,-10991.374,12524.572
1,229319.31,0,-15368.97,1990.2643,2569.1726,-82247.05,1,0,-114.397446,-1526.108
1,-36281.613,0,-212.52089,9635.777,-8216.836,9207.6455,1,0,6361.65,5254.588
1,174856.3,0,3279.2527,-10199.055,-2992.4678,-21168.457,1,0,17844.662,-4981.0156
1,69053.03,0,-14778.236,9636.138,5125.16,-66857.64,1,0,5393.168,-1911.1414
1,146484.88,0,1244.3535,1417.8596,8810.568,112728.32,1,0,7030.175,5971.0835
1,-22807.502,0,5070.465,-14034.3,11250.412,241361.97,1,0,5274.4805,6810.553
1,-238736.05,0,-3343.9675,-16160.294,5907.4795,28396.078,1,0,1707.0828,6171.039
1,53626.895,0,10180.555,-10030.443,10375.694,70368.37,1,0,-2248.9243,8419.442
1,-323151.84,0,4009.0518,-3794.0803,-2037.6355,-4636.949,1,1,-9845.419,7773.1694
1,125604.92,0,15176.778,162.53012,-2325.5696,-40872.934,1,0,6911.903,6038.004
1,169456.75,0,4830.239,6012.1035,1283.4553,23100.465,1,0,1902.6511,-3281.115
1,93688.305,0,6656.423,1998.3312,-19966.81,-3509.1934,1,0,-10065.766,-7977.629
1,104634.914,0,3961.36,-3848.892,16551.742,135525.39,1,0,6487.3633,-8379.097
1,-201180.81,0,-8258.384,-9264.768,1561.045,-107522.586,1,0,-20792.129,2750.548
1,211872.27,0,-11903.142,2494.211,13801.527,-34831.03,1,0,1684.4395,7685.5537
1,-194921.23,0,-2016.5283,8004.303,8388.766,-96701.67,1,0,-5448.0464,-2388.8662
1,-229746.12,0,7453.4966,-22945.127,-10170.936,-71375.39,1,0,-1716.4434,-15405.977
1,319865.3,0,-14477.083,-13244.114,-2372.8662,-113476.02,1,0,9247.666,5900.491
1,188683.44,0,-3735.862,4992.53,12347.428,27895.207,1,0,-7862.357,4957.448
1,-186705.2,0,3903.2021,16973.076,-1609.1232,42639.02,1,1,8990.892,-954.1816
1,13346.904,0,-3165.8003,14335.008,18127.102,-139643.75,1,0,3278.5127,-11298.836
1,-130842.24,0,15422.375,9297.552,-797.92896,64528.336,1,0,6319.7065,-6418.283
1,189016.52,0,11232.227,-3819.4282,4532.313,-855.2704,1,0,2421.598,4529.8022
1,-27924.332,0,-12131.772,11003.313,-11656.22,75389.016,1,0,-1918.791,-6140.708
1,242451.6,0,-3349.0303,-964.6714,-14234.612,53209.59,1,0,1298.4338,4797.3267
1,-126620.46,0,-5990.4106,-1459.775,5798.248,130489.67,1,1,-17903.357,-3729.5815
1,28759.094,0,-13004.03,5822.651,4239.533,-132410.06,1,0,7794.41,11351.115
1,-123729.58,0,8790.944,3907.651,-9735.237,82774.734,1,0,7615.855,2903.2402
1,-169421.34,0,5279.5205,-4522.215,7693.249,35329.516,1,0,6420.4766,8227.399
1,-33205.53,0,-5375.873,-3593.1921,-1601.782,178310.77,1,0,5137.4253,1144.9437
1,-127459.86,0,568.03314,-6051.4814,-15193.527,39819.992,1,0,-1236.3704,-5247.1313
1,-315536.38,0,-8509.198,-10211.297,-768.7243,-291626.38,1,0,-4360.4526,5761.652
1,-121284.74,0,8490.784,10801.808,-13373.695,-32315.283,1,0,-1146.3527,-874.5607
1,-255082.67,0,1855.2943,-19775.877,10436.156,120048.77,1,0,10043.369,14532.027
1,-215000.94,0,5561.7905,-10259.912,-1729.2994,-17279.588,1,0,5280.681,4408.824
1,-106149.21,0,-15741.328,-11738.861,6883.2715,264845.7,1,0,-7572.348,3192.045
1,89423.38,0,-1122.558,-35.465843,4504.436,22953.188,1,0,5709.1753,6740.76
1,6375.653,0,7301.2686,-13368.34,-4884.202,12739.81,1,0,-6905.17,-2710.3745
1,29775.988,0,-1062.7961,-11116.3955,7996.137,-147714.03,1,0,6124.2646,2430.2617
1,530961.4,0,-3598.593,7667.1562,706.3286,41947.31,1,0,-3096.5952,-5537.723
1,19891.883,0,14693.642,-981.9873,10670.828,-107712.88,1,0,3560.4492,-6213.2666
1,-66411.055,0,15917.644,6008.68,-9417.432,-141302.33,1,0,6312.922,108.87749
1,30446.229,0,5050.704,-2320.2964,-5882.2046,12021.134,1,0,-1409.5577,-15632.475
1,383785.5,0,7582.676,3695.1707,8918.716,55724.598,1,0,1695.2178,4535.2065
1,50720.21,0,-1386.9785,3676.3547,-13920.911,76775.055,1,0,18951.174,-5335.44
1,-106270.15,0,-8306.158,11846.056,8520.996,-211760.52,1,0,-4610.7573,2443.9092
1,-138583.17,0,-2386.0657,-1628.5187,10179.737,7585.684,1,0,4838.0728,6213.2656
1,103392.4,0,-5463.3433,6202.1953,-3096.5996,-78419.04,1,0,-7442.168,-7725.328
1,-104397.83,0,7254.3022,-2886.4807,3203.107,96842.2,1,1,-298.26773,-1203.8156
1,232979.5,0,452.2487,6473.2026,4152.0938,39287.63,1,0,10729.135,10540.209
1,-217490.98,0,17632.416,5654.707,-4738.2646,-70174.63,1,0,-8609.937,8884.803
1,-335804.75,0,-1148.8942,-519.9643,-23414.182,27543.152,1,0,-1795.3704,12314.429
1,-15619.514,0,-3875.7163,-3560.731,-7219.8823,9846.493,1,0,-7568.042,-1235.1482
1,-40879.043,0,2283.4126,-7019.9917,703.9138,112945.77,1,0,-10993.533,-15064.423
1,155151.55,0,6979.7266,-1644.9142,-8767.177,-106032.67,1,0,-3449.9736,-10382.334
1,5100.8276,0,14981.934,5493.368,-6128.39,-47887.34,1,0,-2368.5935,-8.641277
1,-305541.2,0,4149.122,899.4819,-18128.32,87060.984,1,0,8010.9033,-3004.7478
1,20915.992,0,6970.609,-8093.1074,4951.5264,93821.02,1,0,14144.277,-1492.8588
1,-324050.34,0,-8648.937,-16441.701,9993.51,80265.96,1,0,-2684.6748,-516.9065
1,82074.125,0,10220.079,-23407.09,5661.0796,60270.93,1,0,9171.737,-8255.507
1,180262.06,0,-3590.3955,5378.0264,-10893.585,-91237.91,1,0,-4576.5874,-6583.4404
