sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,6781.44,0,132.5863,-2124.414,5578.606,17706.025,1,1,-3524.286,-2461.2944
1,27104.822,0,447.01672,-7013.236,1539.7665,48135.418,1,1,-1497.2562,-4869.004
1,-67443.43,0,-5977.3433,6488.5654,4661.2036,27659.469,1,0,1927.3744,5273.125
1,206062.34,0,11856.61,1916.3313,10040.361,194755.89,1,1,-15848.676,-4149.7974
1,86381.945,0,3300.5442,77.330956,1912.8384,-134266.77,1,0,10296.421,-2867.9004
1,135870.12,0,-5719.8203,2033.974,-9660.23,109638.37,1,1,-7816.1953,-1295.8057
1,99974.92,0,814.64703,4046.9563,-14047.572,-126939.19,1,0,6073.6294,15854.655
1,297188.5,0,10962.018,-5106.3896,3262.4226,-26970.055,1,0,4089.5286,-1874.0682
1,235587.53,0,4131.412,97.94671,-11547.463,65433.93,1,1,-4270.7603,2434.782
1,120432.34,0,10447.827,-4373.087,9312.3955,-68763.88,1,1,-5576.3755,-332.12305
1,-247319.8,1,-16337.851,-2381.8613,4871.661,98520.76,1,0,8563.325,6840.49
1,179902.52,0,-186.02501,19105.975,-4417.7144,-362074.47,1,0,13242.83,-5402.5815
1,-123164.1,0,894.4846,7590.014,-3266.739,116712.1,1,0,8853.625,-1038.8904
1,-318872.94,0,-2563.6328,-8963.556,-17557.781,-8869.5,1,0,-1543.956,2235.9565
1,188694.38,0,-10659.613,9933.259,12316.399,-116393.78,1,0,-1078.5824,-6628.5396
1,-120385.19,0,-1650.699,-6133.4097,7525.6562,-15126.804,1,0,14393.876,-8959.876
1,152031.84,0,12903.102,-6000.3623,7410.414,-4297.5293,1,1,-9431.362,-2091.5728
1,-304946.7,0,515.072,5119.2686,11372.831,162093.39,1,1,-10963.179,2439.8538
1,182240.73,0,1596.818,24403.0,-6602.065,-59942.79,1,0,6314.9927,-11562.189
1,-50402.176,0,15727.624,-13339.736,-705.5681,-151395.78,1,0,-7938.414,-7565.3726
1,-74928.72,1,-805.0956,-1654.1001,-13995.81,-151223.48,1,0,6247.367,-2010.4303
1,-62447.258,0,6218.1094,-7645.8164,2410.6763,101557.5,1,1,5101.9277,6940.5454
1,-655467.2,0,6265.4844,-16951.197,-3259.0916,142052.78,1,0,-2786.2876,1846.4475
1,100349.1,0,743.4576,-6618.5522,20033.45,-48293.543,1,1,37.018143,7236.9185
1,-75791.92,0,7562.861,-3494.0935,-12913.966,100478.15,1,1,4084.4434,-3226.1199
1,53252.477,0,1701.5426,6095.9087,-1907.4534,-19651.965,1,1,-18828.771,-7541.709
1,-225940.66,0,-2998.8145,12834.926,-9275.811,-20801.67,1,0,-795.12646,-13284.566
1,129623.34,0,-4299.104,8444.837,-576.0129,12853.393,1,0,4147.2393,-7654.0845
1,334470.12,0,11537.238,-3803.7546,16874.85,-12979.145,1,1,-4881.223,-5954.034
1,609461.0,0,5694.5947,16851.438,4525.997,-69041.125,1,1,-8819.531,3929.397
1,-3525.0974,0,-11514.812,-1780.5498,19677.283,202853.22,1,0,3925.8342,-7821.4067
1,-164539.4,0,-8288.616,1012.2514,-12945.03,49520.484,1,0,5913.215,-1629.9867
1,258068.34,0,-4820.4746,11661.34,6675.879,-38061.406,1,0,12610.957,6016.703
1,347171.72,0,250.1469,21176.877,8840.551,-35129.504,1,1,3586.987,-14311.686
1,-184185.39,0,-2555.0674,10782.411,-3281.4746,-66155.75,1,0,-2560.6853,13862.302
1,-236441.97,0,398.0261,-8171.808,-13088.167,18002.922,1,0,186.49597,619.479
1,143581.77,0,4403.853,-5149.5176,15137.034,171632.0,1,1,-6023.205,-10337.187
1,-223309.28,0,7073.042,-12854.157,-12181.108,-100476.055,1,0,15990.483,-2127.4375
1,462743.44,0,7582.8335,-8520.673,1134.4055,-73105.54,1,0,2228.791,-3396.1484
1,334433.8,0,-2546.5803,-7185.8374,-4535.887,62851.344,1,1,-11390.177,-3847.486
1,-12131.243,0,6598.6694,-4859.9087,-13692.3125,98207.03,1,1,-3100.573,3635.8965
1,-106689.93,0,-7454.672,-1594.1053,14230.3955,-50129.977,1,0,1068.5636,-7568.0293
1,-23685.11,0,1730.9319,7758.748,19540.076,99746.73,1,1,222.20988,5028.673
1,26605.441,1,-445.4224,3717.4893,-8694.851,-166559.67,1,0,15801.609,-864.4819
1,79473.34,0,-2142.9294,2791.7043,7329.1406,-151997.5,1,0,-2615.417,-12658.675
1,176425.89,0,5896.1353,-19167.285,-5705.966,-93329.72,1,0,-8612.432,-1504.0208
1,-218765.28,0,1265.6648,9053.783,-1957.0446,95914.74,1,0,16032.078,-1146.0266
1,-99560.01,0,-220.50496,-20828.416,-19923.574,64340.938,1,1,-12673.615,6376.418
1,108436.625,0,-5467.5034,3861.1538,-11179.467,-38584.996,1,0,7936.865,-6156.085
1,194238.58,0,6516.9443,-8787.45,-5496.1304,-121725.39,1,0,-1892.9265,3984.0127
1,65503.414,0,-4885.091,2680.267,20015.309,5344.004,1,1,-22033.043,-6030.1187
1,174435.44,0,-7028.829,-2599.0862,4416.8564,-9804.918,1,0,-11369.732,-13278.317
1,-59820.547,0,-12642.857,-2662.504,-7726.8174,-2913.007,1,0,-30.39922,3973.5532
1,51316.203,0,-49.52885,-2083.0347,-9534.631,143457.98,1,1,2628.2224,16919.494
1,356756.94,0,-14949.534,15801.325,-7380.6665,3604.0576,1,0,-1142.9517,-7764.5503
1,-144316.34,0,-3057.993,64.02197,-2259.1,40826.73,1,0,7680.1147,4158.28
1,-304718.38,0,-4136.3774,-3657.403,4976.9805,105996.43,1,1,-1318.0182,7158.8203
1,-156921.0,0,4102.2993,-6881.1562,-20097.205,127936.35,1,1,-6009.9185,7426.139
1,-220905.66,0,-5885.317,-3029.2883,4879.412,25751.908,1,1,-9891.008,7601.0225
1,-268143.28,0,1776.3428,4530.3506,-3340.0574,113347.664,1,1,2575.2256,717.51654
1,-268040.3,0,-18116.88,-360.38046,6739.55,142935.5,1,0,2004.242,-4736.9697
1,-157693.42,0,-2706.6226,-6995.279,10596.021,-36745.266,1,0,-9560.115,-13116.305
1,31568.516,0,6785.645,-8873.048,11305.197,-492.9462,1,1,528.0939,-11239.699
1,191219.22,0,863.5568,-13650.631,-8291.999,-111393.04,1,0,-5592.7954,387.89038
1,-498430.3,0,9792.315,3196.7825,77.778824,39860.953,1,0,3476.3137,-7152.6704
1,-209463.02,0,-8594.157,-4148.8047,13510.127,-190962.48,1,0,2790.245,-5805.8525
1,30853.09,0,-10286.876,-1269.1635,1411.5981,72883.09,1,0,1844.7773,-2904.7166
1,257640.4,0,1686.7919,-228.62326,4365.1455,12275.666,1,0,959.5442,-6403.2134
1,140165.97,0,6789.976,5404.711,-11070.576,318.26385,1,1,-3840.2686,-11538.306
1,26699.363,0,-1457.7041,-18804.014,1578.7234,29546.031,1,0,885.17737,254.60838
1,63535.17,0,2811.9126,-11864.695,-6360.4536,15733.901,1,1,-2212.1858,2502.8008
1,-58116.1,0,4745.43,-6461.902,12721.701,-6758.979,1,1,-487.28717,3097.981
1,-256519.23,0,15688.695,-6647.613,-485.62122,83930.1,1,1,-3465.6055,2244.6362
1,-112708.95,0,-9955.985,-10464.149,2443.0183,59223.355,1,0,6646.744,-95.60266
1,155244.52,0,-3778.3762,12408.851,-1978.1545,59290.707,1,0,3760.5974,-119.99506
1,-145927.48,0,11365.242,-14653.1455,17459.139,-53251.105,1,1,-3276.359,1111.5836
1,-338628.38,0,-1995.8486,-11743.611,6096.1987,-129715.86,1,0,58.31868,-2362.7969
1,490569.7,0,-6759.557,-1599.8961,2688.2627,116981.16,1,0,4343.809,-5139.7485
1,81496.266,0,-5659.116,7164.91,3235.2874,129842.77,1,1,-210.66248,8481.569
1,-111322.12,1,-7971.907,-4354.6475,4124.3174,-102769.62,1,0,7004.5317,7247.8164
1,-12095.807,0,-8913.234,-2227.518,-4789.9004,84458.586,1,0,-11629.624,-817.13794
1,-362567.56,0,-1089.014,5186.0166,2764.4,47491.55,1,0,10877.832,-2989.7651
1,-18156.363,0,-880.89856,6730.2783,-5926.0464,49779.55,1,1,-374.61316,8439.77
1,-342310.84,0,-4932.7397,-6026.0933,-8647.369,58827.176,1,0,-7812.752,-2630.5498
1,17592.752,0,2980.3828,13264.446,7715.585,81396.984,1,1,313.62653,-3580.3433
1,348153.3,0,5188.172,14257.408,-20123.418,-19162.328,1,0,12081.6455,-4777.965
1,-53835.855,0,-6295.875,8701.798,-12684.786,-49403.156,1,0,-5362.6826,-5422.6743
1,384375.1,0,1852.9072,10704.83,8919.33,164578.66,1,1,-5318.962,9430.983
1,86090.63,0,5792.3457,22549.102,4986.992,33866.8,1,1,-5946.586,-6191.4463
1,262957.8,0,-2264.092,-5164.6772,2826.581,112142.98,1,0,3538.1565,-9250.857
1,68467.02,0,7108.722,98.20902,16530.371,-28974.092,1,1,7306.874,-6300.5186
1,249742.25,0,34.68831,-7021.589,5493.3394,18909.178,1,0,6091.803,-9553.655
1,-74483.52,1,-8728.295,-4717.4233,-3969.963,-13855.187,1,0,5020.214,5970.8184
1,-14245.7295,0,1564.295,7321.997,-3260.0676,198017.47,1,1,9735.57,-7733.4487
1,-97444.83,1,-4621.101,-10225.754,-2436.0574,-71097.5,1,0,3556.403,19726.574
1,-130034.69,0,8007.9062,3030.258,-8980.598,-128942.18,1,1,-4974.766,11112.008
1,-182607.4,0,11581.17,929.4403,10912.952,-191518.23,1,0,-2826.7732,-6079.9224
1,-305584.94,0,1853.3777,3204.4246,-5926.797,204036.56,1,0,5019.924,-11316.387
1,114936.26,0,-9985.335,-7260.232,2321.3096,-16111.052,1,0,-3259.4722,-9842.822
1,-11876.558,0,14860.865,12921.003,-15892.674,57963.098,1,1,-5798.822,-1158.9545
1,-91281.53,0,7416.9946,1358.3752,-4259.079,-174991.39,1,0,7719.55,12361.434
1,-71175.68,0,-2250.269,6944.3857,-10868.438,134985.5,1,0,-2562.3318,-19919.395
1,3814.962,0,5984.1797,-13895.042,-5652.7466,-100742.766,1,0,16921.732,4467.705
1,84431.5,0,2139.3547,237.73785,19663.182,40323.258,1,1,-331.22787,-10523.924
1,-150916.77,0,7438.373,-12884.328,-6215.561,47716.496,1,1,-5411.546,9100.247
1,189447.03,0,-9691.743,13421.61,-1261.1647,72690.234,1,0,5194.782,-1332.5266
1,367619.6,0,1932.021,3107.4822,20913.432,-122417.74,1,1,-378.798,9087.655
1,-295064.7,0,-9642.92,377.75217,2351.3071,21754.219,1,0,-16132.978,-5617.4585
1,268183.16,0,-4088.8892,-4642.0327,6915.8965,8391.722,1,1,-2933.6824,-8085.2607
1,-221268.75,0,-2432.0127,5149.011,-4553.5264,-94840.58,1,0,-569.6495,-11889.874
1,-79610.8,0,-926.9592,-2469.1257,-6570.033,8886.72,1,1,-20054.92,405.72507
1,156810.83,0,-8792.807,1711.5752,18451.963,-4376.054,1,0,-9194.777,-9789.59
1,17541.344,0,8567.371,11141.189,-3939.6885,-63869.0,1,1,-2038.3787,-394.77414
1,5311.223,0,968.5091,-2515.0923,2706.7104,130483.89,1,1,-4128.396,2222.737
1,71628.99,0,3964.662,3813.128,-2149.8774,-6061.102,1,1,1617.5267,-5920.355
1,106077.87,0,5806.0728,9237.299,-4412.055,165144.88,1,1,18485.975,7280.7793
1,-154564.31,0,-5507.3213,749.2726,-7596.86,-74687.1,1,0,-1682.7349,-7898.0347
1,168750.61,0,8454.784,-5969.047,16787.496,124134.586,1,1,1027.5475,-185.55898
1,483374.6,0,-1771.5085,-8191.8086,2005.5381,92658.81,1,0,970.1911,-5991.193
1,374560.88,0,171.09192,1393.2284,9218.793,-56950.953,1,1,-1879.3088,-5920.204
1,-86238.664,0,3880.7378,-4514.204,7668.7607,69192.59,1,1,-25841.979,4320.566
1,20023.992,0,-9788.025,-3929.6086,-5742.9478,176065.39,1,0,1807.1079,4245.5815
1,236749.77,0,10449.248,-12682.093,-457.00266,-36588.76,1,1,-7586.2817,-6555.914
1,-31737.139,0,2547.2266,842.9086,1610.3356,160771.47,1,1,-1284.5974,-2961.988
1,509718.94,0,-20639.781,-805.13696,5923.33,-52055.254,1,0,-8605.429,2671.222
1,-174029.95,0,2681.0608,1682.8008,-12426.463,-180707.94,1,0,-4687.641,-1834.2609
1,118705.17,0,5180.4985,5505.749,6722.086,36290.555,1,1,-5119.2188,-6355.202
1,223368.36,0,9677.697,-3500.342,2110.0327,-23554.676,1,0,8232.753,4719.349
1,4955.1704,0,-3503.6282,4368.477,4588.938,-69009.836,1,0,-5988.3657,-5129.5967
1,-192417.3,1,-8296.499,2558.776,2595.9783,63840.29,1,0,8533.6455,6545.982
1,158896.44,0,5128.344,9184.457,14489.05,-54527.28,1,1,14659.032,6137.0015
1,136424.4,0,6997.3154,-195.89676,-2817.222,-69412.97,1,0,-4717.119,-9114.549
1,228638.4,0,15444.394,14443.404,8972.367,-102152.8,1,1,3151.2917,2033.2865
1,257418.44,0,6895.7295,11920.036,10236.613,-14250.009,1,1,-1241.693,-7098.7935
1,-16222.535,0,-2811.8481,2028.6664,642.58997,151723.12,1,1,-4531.0312,3162.083
1,-105576.46,0,-3403.4048,7142.7373,-3903.8982,107573.16,1,1,-1419.8652,9633.7
1,10958.185,0,-6205.7803,-10752.536,1258.7959,21134.754,1,0,16663.514,-12511.159
1,92544.516,0,-721.6747,-51.928215,9832.955,108074.06,1,1,-2520.8213,-7027.2324
1,80070.65,0,-3973.794,-2516.1377,19325.062,150734.53,1,0,12967.219,-5635.4966
1,155392.3,0,-2664.9824,-11010.899,6577.0244,31193.098,1,1,-5117.6143,448.14548
1,164365.02,0,-1535.2534,26936.1,14498.027,189518.61,1,1,1786.2737,-8676.682
1,123554.01,0,3844.5256,-9124.839,-5535.9966,64986.94,1,0,2656.4927,-5458.0586
1,98689.555,0,5633.391,-1346.0255,8604.094,-19054.672,1,1,4731.772,-1609.1185
1,-191047.25,0,-4049.011,678.41315,509.04855,-37706.36,1,1,-16911.615,13848.514
1,54872.453,0,-2649.2075,-3704.339,-9273.369,56692.67,1,0,-4628.186,-2294.1472
1,56697.98,0,-1517.398,-1831.4631,12247.753,-63308.027,1,0,230.99994,-9515.388
1,6378.4517,0,-4797.979,1963.5549,765.6534,36878.953,1,0,6347.976,-8914.86
1,102550.49,0,1853.035,-3646.2134,-106.127625,24084.322,1,1,-11178.851,-1490.7606
1,79734.664,0,3981.4026,-3327.4727,6247.2754,63052.836,1,1,-3116.738,-5634.66
1,264147.4,0,-343.31717,1089.714,3606.6096,-54827.965,1,1,-3264.3206,3155.5178
1,81649.125,0,-2119.6934,3875.5618,4611.658,47635.62,1,1,-6054.986,-4487.9277
1,56942.812,0,-2025.3584,-11224.794,6691.498,-46705.074,1,0,-7092.7383,-17894.076
1,-170275.34,0,437.0283,-2366.9883,-556.482,36916.453,1,0,-5282.8687,-7296.114
1,99429.83,0,9619.255,2267.1099,-17758.387,-184566.4,1,0,5344.047,-6972.048
1,-15608.578,0,6741.3726,-6612.0884,12293.723,-85247.71,1,0,6637.1255,-6451.4863
1,-18813.627,0,1364.5042,-4992.3853,-8040.1714,54010.312,1,0,7339.663,-7773.145
1,-200328.11,0,9240.828,-4683.846,12686.404,-133043.22,1,1,-3802.1455,-5554.056
1,67687.52,0,3377.6199,4131.7285,11181.316,26950.756,1,1,6194.154,-15938.329
1,6697.092,0,4055.4055,7731.1606,-5754.689,-2911.9338,1,1,-1871.9783,-8308.302
1,-59882.965,0,2120.3867,-2255.1594,-387.76233,-59231.176,1,0,1999.6364,-395.82733
1,-124430.06,0,4565.286,-15171.228,11512.864,-42650.31,1,1,-2165.9258,-4386.58
1,77522.73,0,154.883,-4608.511,6409.8916,42352.6,1,1,-5765.8315,1997.4834
1,-6253.283,0,-3741.6455,-4069.803,7847.668,132730.58,1,1,-3292.7854,1895.5476
1,176800.95,0,12019.704,-11862.24,5079.5913,79511.82,1,1,-6715.1597,2952.7292
1,-239287.92,0,-4571.5938,-7328.0044,11595.317,100316.695,1,1,-7652.817,5324.659
1,-93280.46,0,2661.2517,-8539.097,14616.013,25739.607,1,1,6489.928,7901.4927
1,294115.78,0,-123.000305,-11999.172,-876.4686,-178492.9,1,0,14665.487,-6693.567
1,-305166.03,0,-5930.666,-13894.13,3007.7327,87681.9,1,0,8049.133,2743.0525
1,-522180.12,0,-2435.782,6039.962,7732.7974,-146291.52,1,0,12995.418,-4306.8745
1,-4426.5977,0,6577.9116,7206.505,2990.6145,-44796.72,1,1,-12153.188,-4652.7427
1,17932.326,0,-9035.046,7809.0215,21260.625,63504.25,1,0,6090.769,2230.3003
1,-372146.56,0,9289.365,-15551.867,8391.086,-66734.02,1,0,4685.1704,-9723.597
1,-78576.04,0,-13513.096,-7825.0293,11267.079,-180346.05,1,0,-6586.606,4257.2847
1,-234581.75,0,-9086.509,-3179.5042,-6827.1406,22366.078,1,0,-5432.454,-4712.335
1,-411310.4,0,-7000.2173,5044.2246,1771.3489,185865.97,1,1,-9459.637,4796.097
1,137017.45,0,-2902.3054,10138.46,-4331.2856,78530.625,1,1,-2464.155,-9727.598
1,244984.77,0,-2726.052,-8403.963,14115.348,93725.94,1,1,1366.1383,1709.4103
1,-331720.47,0,687.1756,-16792.799,-6600.7983,-159328.72,1,0,585.31384,-9420.149
1,-25143.871,0,-2455.4983,6959.985,3603.9177,17655.035,1,0,8031.439,-2744.1194
1,-62094.9,0,7520.7495,9668.829,2644.106,38971.17,1,0,5885.9966,-15389.196
1,121793.52,0,-2297.7515,-22170.145,7196.049,40259.85,1,1,-4004.5479,6492.6274
1,-349744.84,0,2880.6714,-4847.2217,10218.058,-34838.18,1,0,3219.433,2012.4679
1,-25063.564,0,-1706.0967,5944.541,-8573.931,140594.94,1,1,4789.5186,-1813.2467
1,9712.796,0,4708.2896,-5485.7603,3205.4512,-119052.03,1,0,-382.87228,5854.5083
1,-28026.094,0,7689.8784,-14857.845,-10420.365,-81941.33,1,0,9014.781,-13882.063
1,92088.4,0,270.0627,-11428.474,-8145.9307,-5459.082,1,0,-6414.9175,-1582.0372
1,27807.092,0,1115.1257,-893.0951,-3105.4756,-13291.315,1,0,2606.5698,680.6502
1,32437.092,0,-5365.099,6082.71,3748.0066,59687.65,1,0,-6492.868,-7463.005
1,77798.51,0,14335.956,-15869.495,-2997.003,82872.31,1,1,-4655.8125,12865.304
1,-201318.4,0,3561.7878,-6723.1626,-13398.108,6880.9663,1,1,-8049.9937,13585.774
1,-501395.47,0,-7315.697,-3915.2969,1175.3528,-74236.38,1,0,1607.2694,238.5319
1,-242740.11,0,-4375.369,-25487.963,-3945.312,-104436.0,1,0,-2015.3359,-6413.7974
1,-306838.34,0,-1762.3639,20806.73,5917.949,161589.3,1,1,7307.55,-5478.1733
1,-147450.44,0,-7558.228,-346.97025,-12938.346,-1411.0521,1,0,-12719.57,17769.25
1,21620.398,0,291.229,-631.1975,4917.6313,4086.397,1,0,1040.0875,-5259.432
1,228506.77,0,4021.24,3116.071,-14130.003,68138.99,1,1,2557.3044,1776.575
1,-362252.56,0,-9262.179,-24664.957,335.23184,-148835.2,1,0,98.21322,2615.6677
1,63107.355,0,4856.629,19191.367,1734.4071,2309.5115,1,1,-658.44116,190.78946
1,-266013.66,0,7236.574,11181.631,-7786.0615,-13716.91,1,1,-8413.938,2625.4587
1,112461.19,0,-2832.7188,9527.391,-849.737,-68198.68,1,1,-15100.742,-1957.6935
1,-206940.78,1,-3013.0552,-404.85025,-8845.473,28842.115,1,0,8445.15,8106.365
1,-167755.08,0,-7058.1455,-1688.8566,-2158.6106,48617.742,1,0,-1594.8208,-350.06525
1,-489779.47,0,-11258.062,13003.544,-12208.015,156250.78,1,0,3966.9937,12193.455
1,216138.83,0,3920.9563,2794.6394,-5670.5566,36325.156,1,1,-1098.06,6323.719
1,-86533.39,0,4766.833,14581.125,-635.1397,-98882.766,1,0,10302.303,84.06222
1,342413.1,0,13066.945,-6215.514,7760.209,2780.3613,1,1,10585.225,5503.709
1,-229847.88,0,-2939.4736,1103.2499,-11358.975,-58728.58,1,0,-6895.5273,-11070.405
1,-276521.2,0,-10841.929,3687.5967,-953.87726,228022.97,1,1,-10473.927,310.2472
1,-118724.73,0,3850.3,1477.2133,-4104.52,97009.016,1,1,-11986.006,6765.6206
1,-133887.77,0,-14795.484,7557.135,-4132.787,158935.5,1,0,-15541.391,-2311.2407
1,-96099.445,0,-10036.613,-10535.133,-6717.2173,-16229.036,1,0,3501.81,-1173.7704
1,148085.31,0,-3378.01,-7798.261,-8299.672,50357.723,1,0,2436.6145,-12008.267
1,240609.38,0,4541.263,-9082.137,21632.791,-50058.164,1,1,-3954.7446,-1101.8143
1,353425.8,0,-6964.494,9698.509,1616.1809,-137740.55,1,0,4261.6006,16320.281
1,145927.64,0,-8206.102,7427.0337,1615.9388,192414.12,1,1,-3491.6165,1672.9204
1,-56717.863,0,11375.121,9856.91,4858.0874,53332.07,1,1,-4471.4263,-6652.5957
1,-202211.42,0,-6703.907,-19418.203,-78.5905,33350.773,1,0,-5409.7554,-3073.8252
1,-175804.25,0,-6863.6235,7442.723,2090.4246,-97076.13,1,0,1636.9646,-15460.763
1,232406.45,0,1098.5812,1525.6746,-662.5559,86584.05,1,1,-1884.4774,1756.7625
1,38440.543,0,7691.427,-7805.417,-5720.7695,-13490.088,1,1,-3325.3796,3111.7046
1,-19115.61,0,-5816.8013,4230.2676,-11461.017,140626.55,1,0,2431.5828,3149.0774
1,-54969.65,0,3349.6975,10332.951,775.82556,71051.195,1,1,-15636.767,4878.0117
1,-119474.195,0,-2799.885,-9313.774,8406.314,-6179.5483,1,0,12628.838,11871.585
1,-486473.38,0,3399.2654,-5058.7656,10748.031,21444.396,1,0,2981.9597,956.4856
1,-370567.22,0,-2292.3586,2648.008,11820.09,-29902.723,1,0,782.89197,4661.66
1,-190424.55,0,10360.199,-16013.822,-3599.6052,-102360.41,1,0,3109.2231,8335.762
1,162668.77,0,92.1791,-4959.031,-7010.9497,7333.4526,1,0,1101.1355,-9376.081
1,155942.16,0,7725.128,-15230.934,8831.792,6719.1294,1,0,3865.4214,-10257.915
1,-363362.38,0,16086.277,-13765.29,-9197.538,-220537.56,1,0,10141.688,3027.9316
1,63823.855,0,-579.1975,6363.794,-8851.194,-45074.824,1,0,2779.736,-2807.2578
1,6993.869,0,-3791.4497,7994.0913,6831.824,-152182.22,1,0,7631.5825,8376.014
1,-174749.02,0,2749.0415,9780.565,-5443.47,60468.926,1,1,-3250.9924,-6394.086
1,97443.87,0,531.372,-15927.673,1561.4667,-21360.986,1,1,-3262.8877,824.7948
1,-91927.33,0,5701.1636,-5554.07,20644.623,52664.52,1,1,-22107.598,-10844.1455
1,70355.65,0,-6562.2837,12705.791,16670.514,-124135.195,1,0,-388.31482,-4339.589
1,12922.89,0,9001.103,10588.578,15064.543,-90111.125,1,1,10989.173,9685.541
1,53723.055,0,6837.851,2328.2642,10981.055,-69574.28,1,1,2937.9233,13028.267
1,-275082.06,0,6161.776,-75.34571,1340.2325,-43430.89,1,0,4985.868,2766.8582
1,-136548.2,0,3653.5876,3009.0796,-2847.0938,-193600.6,1,0,3002.2246,-14254.742
1,125350.87,0,9669.148,5540.8267,-5535.179,-49550.227,1,1,1416.7542,875.2702
1,-434251.47,0,879.1015,-14475.788,3603.226,-60718.773,1,0,-4801.93,-5520.8027
1,-159312.97,0,13363.82,-3404.9453,-6055.129,-135079.12,1,0,-2626.1235,7885.309
1,190845.38,0,-672.61835,-7127.4043,-1525.9376,64205.363,1,0,444.0109,-10977.369
1,-178921.84,0,-1917.2126,2452.348,11379.958,-103049.2,1,0,-4081.6528,-1113.3549
1,25953.832,0,5000.5747,8610.008,-2112.785,29344.88,1,1,-10903.173,-14957.03
1,110093.0,0,5239.9023,663.28546,23787.482,-109301.18,1,1,-116.436905,14148.96
1,-231076.42,0,-3358.6265,7470.3594,8816.273,79716.836,1,1,-3177.045,14456.542
1,-35956.36,0,-2405.8105,20261.44,-780.98444,233922.6,1,1,-8762.811,-5950.5283
1,101.80426,0,948.12604,3456.183,-11099.713,124779.375,1,1,1649.7367,-8260.256
1,156156.84,0,-2122.4648,10022.736,963.6842,172376.05,1,1,-3352.655,-2296.2708
1,-242196.28,0,12612.498,-2810.0554,17964.379,-20354.348,1,1,5289.259,3087.769
1,-116244.72,0,-3060.4812,-7578.3203,8348.657,-94148.4,1,0,-10924.214,998.5377
1,125191.73,0,1875.2218,16336.036,-6548.87,83808.08,1,1,-20415.145,3355.8818
1,74095.35,0,6286.8496,-8651.264,-18694.357,20523.734,1,0,7533.6455,-3857.3088
1,-53169.14,0,814.17566,4372.296,5705.5913,152421.39,1,1,9371.532,-3996.7073
1,-15769.777,0,-2361.9656,6995.5356,-1301.9861,101666.81,1,1,-2587.049,3359.6404
1,107522.266,0,8767.967,8065.735,5089.481,135434.61,1,1,9510.311,-20753.982
1,279842.28,0,7308.6113,141.55667,-6255.6846,-42638.54,1,0,12134.26,-20179.041
1,-162368.56,0,-9168.685,-10105.376,-6712.647,97186.13,1,0,-6394.9033,1403.0964
1,37482.438,0,2934.5393,5764.324,-21219.705,69382.13,1,0,10147.067,-7408.06
1,421265.53,0,-13157.83,-2578.7637,8992.218,153346.62,1,1,-8757.985,9629.251
1,416055.6,0,13079.583,8574.734,-8510.563,82887.95,1,1,-6652.421,1548.7739
1,-68791.23,0,-7382.9355,-12329.022,-13422.135,-27520.314,1,0,-7306.7173,-187.59853
1,-168151.89,1,729.37524,-2436.6006,-271.62753,-95751.81,1,0,7017.098,-2949.542
1,186490.45,0,-5838.1787,1890.4131,3964.5293,-19862.717,1,0,-4764.022,-1777.7242
1,191432.5,0,-14508.589,13361.52,-14062.007,22022.72,1,0,-8709.162,-4989.27
1,-69561.68,0,-2829.3735,7019.0874,10253.2295,30206.988,1,0,-623.1647,-12600.442
1,-11652.899,0,7773.727,6725.6675,8268.679,66585.25,1,1,1535.7565,-10069.099
1,-281134.25,1,2493.7092,-4914.3096,5030.9565,-159658.98,1,0,13818.899,-10117.027
1,-124998.23,0,9022.618,-434.3902,-13182.734,27634.793,1,0,-1753.8916,-11716.201
1,-216321.22,0,1419.2126,-233.68335,10327.335,58440.973,1,0,8303.205,-1401.997
1,25341.256,0,-10869.751,-22295.184,6891.378,133488.39,1,0,1082.8112,-4111.7095
1,-14543.998,0,17028.162,-6235.7256,-6288.121,36898.02,1,1,-7102.5454,5516.924
1,-139525.06,0,5123.383,-6488.207,-21984.857,33801.04,1,0,17729.238,-4983.4
1,32088.213,0,-5046.964,-14312.379,-314.20242,137553.36,1,0,5628.1426,9710.297
1,236926.14,0,9604.891,1234.8907,-3166.8745,37313.734,1,1,-468.6047,6912.943
1,196712.17,0,-1598.3102,-7588.269,-12236.455,49317.84,1,1,-5377.2915,10521.148
1,-166890.5,0,-1133.8793,-21919.768,4029.9307,-99830.18,1,0,-34.952904,9792.238
1,145869.95,0,-12811.179,-571.52997,4689.9497,74374.055,1,0,612.2881,-5785.805
1,65366.715,0,2069.1172,-5482.612,3984.2078,-85378.99,1,0,5343.1895,4836.159
1,-245070.53,0,4385.5415,-1402.8367,8149.241,43721.23,1,0,-11687.481,-15097.688
1,-2431.6147,0,6043.8135,4429.4062,7099.363,-5081.283,1,1,-540.6478,-1388.3196
1,294948.06,0,-11382.806,-6133.5693,5565.2144,-47664.14,1,0,-16729.676,-18332.398
1,314132.62,0,-5343.594,-2852.4727,28435.773,-18454.338,1,1,-464.5782,-6690.607
1,393078.56,0,9380.429,10211.207,3935.3557,30254.363,1,1,9348.963,3449.0967
1,-197405.8,0,2378.3093,2285.0176,-15469.985,90288.27,1,0,2474.4426,-3745.6228
