sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,-87764.39,0,-2209.5137,-1400.1306,830.95825,52530.0,1,0,1301.3849,-7664.4946
1,102378.234,0,-3051.0078,-10694.156,-12752.559,94039.62,1,0,10377.513,-7206.8823
1,-149718.16,0,380.73526,11741.458,6003.668,109003.92,1,1,-5962.1807,-9574.929
1,-132508.75,0,-8361.262,-4075.7356,-5867.781,102453.37,1,1,-7428.0947,1026.44
1,-183968.92,0,7389.3843,7139.721,-3118.0398,-1451.0907,1,0,7993.237,1718.0332
1,40972.33,0,-13858.855,-685.8359,11637.399,-47721.03,1,0,3799.3804,-4323.3545
1,400506.6,1,-4689.5044,-4898.7104,3789.6501,22686.658,1,0,3727.4626,-5728.444
1,135226.17,0,-4476.467,-6380.8794,255.07507,19998.426,1,0,-7642.5273,-10329.657
1,40531.566,0,6978.1147,-3175.9387,2824.469,36317.965,1,0,1106.1902,2976.6018
1,91794.25,1,-2897.443,8589.207,-9048.905,-206529.83,1,0,6769.781,9991.429
1,-155397.31,0,3384.3735,13621.155,-4091.8308,-11424.496,1,0,-7671.026,11818.539
1,-43290.586,0,5653.756,5657.317,-9331.964,92649.74,1,1,-309.34177,3692.1658
1,-197120.05,0,11697.105,14141.352,-3142.3206,-122326.336,1,0,-1761.8085,14382.194
1,331702.4,0,1727.502,-9897.143,-1709.1328,90713.8,1,0,-6624.98,-9214.595
1,-271891.53,0,4715.118,-2152.9453,-11321.79,-58413.324,1,0,13060.232,5072.3135
1,235254.5,0,-1430.1609,4653.749,-6165.845,9043.817,1,0,-467.7187,-19903.19
1,72731.914,0,24690.701,9649.996,-15085.224,37880.016,1,0,10055.106,2877.7124
1,56037.023,1,-12945.803,7292.2114,14396.562,-152407.19,1,0,2525.4175,-1079.8931
1,332783.56,0,-13181.58,2543.7292,-1297.2942,-55238.76,1,0,-3640.7393,-3433.191
1,-84137.57,0,-8890.526,231.31967,-13562.992,-24332.535,1,1,2082.1694,697.07104
1,-36645.277,0,5244.386,10071.803,-4312.069,-134095.2,1,0,4707.1284,12781.692
1,-79317.01,0,-3886.6619,-6783.5996,4229.9976,-29136.621,1,0,-9077.83,28119.178
1,-198450.73,0,-981.0854,-1001.7241,-6967.3384,158223.16,1,0,-13827.254,-16274.142
1,402133.5,0,13866.157,3595.238,2066.2922,94221.125,1,0,3601.9297,12737.672
1,71487.7,0,-4796.4414,-10516.24,15158.318,131984.47,1,0,5004.872,2099.6636
1,-161180.88,0,5022.8945,-4329.7437,791.7926,58672.605,1,0,7764.6445,1531.1091
1,-54071.984,0,1833.0709,-7989.5464,-7382.2188,-125196.31,1,0,15859.846,13447.981
1,201334.89,0,10489.945,11959.463,10854.345,228458.52,1,0,-11492.286,-3021.1138
1,229121.48,0,-730.5907,-1461.3645,-2325.1848,-49533.28,1,0,-8005.3037,-15248.003
1,142884.66,0,1630.3878,4265.4854,9220.355,115293.91,1,0,-1801.0396,-8918.358
1,-10742.916,0,-1733.9103,22898.086,11459.934,-39819.24,1,0,1434.4948,1558.4891
1,236041.14,0,2346.3667,1080.5596,-4006.3362,-84169.36,1,0,-5968.153,-18817.89
1,-363243.66,0,-10802.552,503.36462,-17142.363,-180337.02,1,0,2021.081,-8383.103
1,53940.207,1,-389.36713,4664.874,-7962.963,-125430.74,1,0,19445.354,4116.192
1,-394992.9,0,10430.603,1025.2183,9040.244,-70686.664,1,0,12921.623,4224.5845
1,-145727.64,0,-5410.1743,699.6677,-9987.109,-128021.766,1,0,256.26465,8552.158
1,96920.086,0,-10855.936,11656.418,-265.39804,-135388.75,1,0,2400.5752,9573.906
1,-109150.63,0,8959.197,13502.543,3738.748,6553.423,1,0,9443.6,9516.688
1,-216081.94,0,8284.798,12335.677,-4172.049,-3185.0771,1,0,-4977.7275,-10479.591
1,-113413.125,0,-5687.6885,3755.944,-1718.642,39100.816,1,1,-4293.6436,-10554.558
1,-700868.75,0,12860.471,-309.82587,-8337.632,41894.57,1,0,1812.2404,8236.755
1,28595.176,0,11591.278,-6852.799,-9239.056,3592.6257,1,0,4290.874,-1543.5319
1,78122.61,0,6357.628,2304.2832,-4928.9785,69694.914,1,0,1479.0413,4589.614
1,311365.25,1,3201.7139,2480.8608,13201.081,42491.9,1,0,7152.5176,4533.859
1,22346.574,0,8059.054,11183.705,-2598.0708,-7585.7007,1,0,9344.737,188.5203
1,-76186.516,0,-6688.73,-210.64784,26593.135,108655.945,1,0,-17250.576,1900.6973
1,213786.17,1,2680.2832,-2305.4656,38.996662,-19854.037,1,0,11211.416,-850.33234
1,117018.68,0,-1905.101,-637.31854,-3310.6694,22645.01,1,0,-1452.8046,-17394.645
1,57650.16,0,-4839.1924,-3295.688,-13724.565,10493.136,1,1,-6700.006,1503.2524
1,254791.9,1,-650.31824,-1395.43,-2845.9941,-70173.28,1,0,6569.1826,7061.749
1,-137750.7,0,2003.9556,18266.514,-309.6546,-48844.11,1,0,-5716.9707,-7082.366
1,-81634.52,0,5427.632,-1382.7357,-19429.719,-96631.82,1,0,95.623955,4702.8364
1,-215763.67,0,12162.287,-13171.37,-11134.568,9068.359,1,0,6370.185,-1961.2346
1,451811.28,1,4655.5684,7969.2324,1766.4655,23379.703,1,0,11418.043,-1293.0298
1,342184.88,0,2247.9617,-3124.0337,-9364.469,84869.44,1,0,-13136.9375,2862.401
1,1070.4948,0,-8227.473,13632.537,11810.526,-30001.402,1,0,1394.2488,4569.944
1,419079.22,1,1289.0701,-5576.569,-9148.922,-106746.96,1,0,-4566.249,13313.266
1,-247576.03,0,2315.2969,9739.71,6449.2305,-74904.56,1,0,2393.2163,14138.305
1,-34982.586,1,-11.916489,-742.0885,584.7404,-110001.36,1,0,9995.252,9668.894
1,89908.42,0,-1856.0688,-5998.892,-1765.5936,6093.57,1,1,-12747.074,7522.3687
1,-136732.08,0,-3507.392,-940.1362,3980.2158,138047.2,1,1,8523.108,7720.3145
1,-67810.85,0,7150.8384,-15015.536,4753.5454,-89965.44,1,0,-1626.2408,11771.819
1,425468.06,1,-3527.7695,-1871.5248,1680.8107,-255758.67,1,0,1416.5228,3033.9636
1,102532.414,0,-4388.188,-8480.527,-16241.003,-87182.36,1,0,2941.87,-5468.6377
1,218915.72,0,9607.173,7937.959,523.8261,35385.25,1,0,5133.2407,1049.5477
1,18769.475,0,-8310.952,10253.876,-940.2498,-86637.85,1,0,-8484.969,2802.0996
1,-110138.234,0,-3305.0508,-266.25177,-3517.191,115824.234,1,1,-4235.566,-8570.892
1,276785.94,0,11625.403,-7804.58,8584.48,37373.805,1,0,941.042,16232.788
1,129784.875,0,4046.47,5616.486,-9894.631,9289.787,1,0,16380.249,-4474.002
1,209284.42,0,6722.684,8097.4175,19326.88,70967.24,1,0,-9567.968,1141.1586
1,-265243.0,0,8462.957,-13405.984,-1423.5278,-59433.062,1,0,7897.1123,1663.2325
1,-525587.9,0,16874.26,4883.8276,6277.631,97787.1,1,0,8304.209,5851.373
1,-206031.52,0,3581.6826,19125.186,-5247.713,27192.473,1,0,-7157.4346,3783.511
1,220279.92,0,20576.424,12800.656,2562.0654,84114.67,1,0,8499.693,-6868.5635
1,-341717.38,0,5946.6943,-1363.7294,14315.436,48981.297,1,0,-12652.172,14740.695
1,106124.39,0,12466.6045,6515.6855,7905.847,97403.45,1,0,1241.0996,-13273.938
1,130846.91,0,-2016.6998,-9119.691,-892.88434,54490.133,1,1,-11814.214,842.7795
1,229230.12,1,-5590.011,-3607.2446,-5186.181,-59978.33,1,0,2.2092915,1384.393
1,-110313.71,0,-1354.3055,-426.4124,1949.1719,42997.37,1,0,4471.329,-10240.695
1,-85833.68,0,2341.3586,-7420.8403,3236.7524,-50156.215,1,0,14695.533,-6084.929
1,226539.6,0,10731.908,1417.4136,-10347.664,76503.96,1,0,-11658.957,2901.6597
1,-94213.32,0,-5539.26,8305.147,-15473.8,-124934.49,1,0,8418.009,-4411.7524
1,166981.33,0,-6569.166,9569.972,24348.8,105027.8,1,0,-7166.134,7392.7246
1,44838.383,0,-7700.482,-15498.735,20575.531,-119847.85,1,0,-11530.073,7774.7065
1,-24466.324,0,-8375.093,-5201.5576,-10879.491,-25719.064,1,1,-1943.6804,5474.9497
1,-37458.645,0,5695.245,-19112.998,-11313.414,154690.06,1,0,7180.253,-1514.8146
1,-67715.414,0,6815.7656,-13441.713,1666.5138,-132105.45,1,0,6668.517,2808.811
1,-81906.47,0,951.0993,528.6345,-11617.566,-101326.016,1,0,9731.881,11719.6
1,-104490.04,0,-13433.775,7965.0728,10848.668,20094.088,1,0,8520.871,-6685.7466
1,-4013.1106,0,6720.8853,11368.999,-7089.968,-59977.953,1,0,-5943.0273,-2946.7126
1,-222199.2,0,7268.4287,7790.9443,2192.5698,-53133.51,1,0,1070.9523,18137.193
1,14638.581,0,-6821.511,-2637.823,10438.335,1506.7587,1,0,1831.4921,11547.694
1,-291681.72,0,3958.8083,11453.984,-1159.4578,76406.98,1,1,-3134.8108,-3265.8457
1,-148226.66,0,9039.48,16452.627,1410.964,65254.523,1,0,-5394.5996,4158.2993
1,-196267.42,0,4852.2944,-5630.568,1458.4962,97944.24,1,1,1900.9015,9275.55
1,-255850.66,0,6690.0825,18095.918,8827.461,11182.37,1,0,-7155.125,357.80215
1,-84716.16,0,10544.266,-3831.634,-18945.377,-67046.1,1,0,-5957.6772,-10474.418
1,109341.63,0,1127.5154,-10896.757,-343.7371,74951.164,1,0,-8534.712,-855.5949
1,-83038.84,0,-2123.1892,-3215.7947,-1812.2911,9294.277,1,0,1508.4711,-3663.369
1,138351.27,0,-3651.6,-12350.068,14216.972,87549.08,1,0,-868.10077,9189.705
1,-245138.94,0,-1283.8617,-4916.102,-21356.404,-29984.932,1,1,5899.6196,2330.866
1,251889.48,0,-5476.0938,-12616.066,661.48004,-97241.97,1,0,-2474.8289,-3543.298
1,-72788.42,0,-683.49493,-5115.609,4347.101,20749.207,1,0,-8228.305,4635.692
1,122512.555,0,387.3162,6937.9355,-2878.8713,-63482.72,1,0,5321.0747,11852.106
1,-258054.4,0,-6431.2124,1097.6095,-97.140976,-7003.677,1,1,-1283.585,-2202.3281
1,-187791.33,0,-112.5482,-524.8102,-237.3842,-7436.238,1,1,-6311.774,4141.8877
1,-289476.34,0,-8524.009,22880.365,-342.59366,-76879.055,1,0,897.3169,-3743.2854
1,-312680.62,0,-4042.946,3147.9236,13100.045,-31144.277,1,0,-1621.64,10761.4375
1,-142627.97,0,-6955.8003,19738.664,-9509.596,-10828.132,1,1,-4355.0815,1607.9174
1,328689.28,1,-2820.123,3496.333,-4351.9614,-108206.05,1,0,4957.4316,3971.3333
1,-250349.56,0,-7588.3804,-694.56415,3654.0918,45514.926,1,1,-1781.0509,-5095.231
1,-91469.17,0,1689.633,4411.6587,-12579.591,62732.79,1,1,-7167.1523,1610.6261
1,-314943.22,0,8792.225,9465.139,3538.24,34372.63,1,0,6486.635,-8768.42
1,-322465.2,0,4362.1865,1491.7908,7005.358,54760.355,1,0,-3694.916,2491.043
1,-24309.557,0,2683.7969,10121.534,8111.7783,-88492.84,1,0,-4703.0396,4347.629
1,6454.017,0,6643.5312,-2075.758,-7246.8745,-34496.895,1,0,7011.3447,-17813.635
1,-116215.52,0,5778.01,3237.857,11535.193,-9924.468,1,0,5824.282,13782.395
1,-340304.66,0,214.4006,-10125.43,-707.01794,-30302.758,1,0,-4060.4797,11141.174
1,-10004.001,0,-5454.916,1770.9341,-5826.9185,-75939.8,1,0,-6640.7954,3408.8445
1,187318.28,0,16412.283,-2126.107,-1613.8042,-7660.104,1,0,-3356.3467,8324.941
1,143013.08,0,-14505.32,3392.0588,7808.963,36881.637,1,0,11847.493,-3173.2578
1,145500.14,1,-4760.169,9185.033,13886.872,-100917.18,1,0,-1180.6277,8393.527
1,409029.4,0,-6908.2676,2190.2136,-5.9310174,3857.995,1,0,5544.9844,1636.9663
1,-102921.39,0,6049.1396,17769.941,3567.7778,496.86676,1,0,-6837.1826,-1226.7145
1,170311.58,0,9934.105,2236.1907,12276.524,147287.3,1,0,8716.254,11823.226
1,-242190.2,0,1950.8777,-3828.931,-21682.705,-159064.17,1,0,12517.368,133.96812
1,193114.39,0,7822.8203,-2392.3938,-16741.184,-100924.28,1,0,-8505.064,6339.3257
1,-5168.1333,0,-7500.782,19965.713,-10989.823,-61295.383,1,1,-4630.363,-5476.9004
1,-426501.84,0,-7993.211,-2956.8093,5917.303,81174.0,1,0,21044.271,-4969.2256
1,-247383.89,0,-359.75946,20696.283,12522.577,-55819.523,1,0,-13261.137,3920.0747
1,230177.56,0,5113.048,-10631.8545,17623.562,-11487.333,1,0,168.44568,3750.8186
1,-100552.76,0,2827.7727,2603.553,-733.838,-24532.805,1,0,2920.5598,9621.76
1,19219.791,0,-3049.9033,14335.262,10034.938,-100445.04,1,0,-7677.429,4545.9463
1,166232.11,0,15961.338,-15405.621,-12941.341,3967.2087,1,0,3363.7073,9967.553
1,-50468.004,0,339.70267,62.91314,16166.702,217.49736,1,0,6553.7803,15712.477
1,-33845.293,0,-3489.499,6772.863,-1867.2368,-22227.098,1,0,-3960.006,5123.6665
1,377898.84,0,-3173.4531,-2760.5425,5379.4595,33727.027,1,0,8615.248,7969.9263
1,73056.95,0,4609.293,-1996.4978,-7021.6436,-75059.63,1,0,-3297.9998,-8168.2505
1,-64118.438,0,9371.956,2260.3433,14420.318,-4981.0713,1,0,-6893.1953,32.39251
1,2456.7358,0,-6775.6865,-5636.991,-13740.48,6243.449,1,1,-10497.565,-371.06274
1,283568.72,0,8392.313,10108.74,-775.21124,74880.76,1,0,-457.2089,-10286.62
1,-217233.7,0,-7459.6294,1357.3613,17519.227,-105626.19,1,0,-3377.3694,2050.07
1,8664.245,0,270.28607,13308.091,-713.61163,34501.64,1,0,-1714.0616,-15336.818
1,365635.34,0,-5335.5874,-15685.696,-15887.254,52519.31,1,0,-3498.8848,-5915.528
1,-126837.195,0,9866.003,279.29956,1588.8037,-136250.03,1,0,-830.48956,12008.508
1,-713979.3,0,-5127.589,-5954.5728,4729.479,-147921.64,1,0,2818.499,-2289.4888
1,-47993.832,0,-8093.191,3533.0347,-267.13004,-147261.75,1,0,2176.775,-2132.4
1,103979.625,0,-7990.561,-19396.893,-11780.975,-83306.52,1,0,4107.128,-9858.164
1,-2426.2866,0,-6737.883,7120.2446,16106.206,114082.27,1,1,-9965.796,-4598.7593
1,74004.266,0,-1986.3197,-6230.76,-2703.1348,-17878.672,1,0,5553.636,1992.9673
1,56288.27,0,4183.526,7945.7817,2259.3708,-29733.062,1,0,-3448.55,11485.816
1,43378.156,0,-16448.643,5680.4365,17838.805,-57757.344,1,0,5669.798,15661.887
1,-207882.9,0,-86.03159,-6555.8027,3064.8777,-22702.021,1,0,-7865.7583,46.6379
1,305313.66,0,-14793.721,245.35052,-10621.138,-36323.555,1,0,6097.713,-7646.8574
1,-97366.02,0,4758.0806,-11866.404,25246.748,11725.738,1,0,-5150.929,-5449.469
1,123210.54,0,-2801.6553,12722.817,1803.0919,19557.645,1,0,5547.396,4431.8555
1,-98265.88,0,5818.594,-9677.147,118.1648,-13495.277,1,0,-3595.014,-7961.897
1,-63136.047,0,-2376.4204,10932.052,7243.079,-67674.16,1,0,7275.915,7389.303
1,-101503.98,0,707.99536,-9468.0205,11527.533,-184278.9,1,0,-5513.5347,7894.65
1,18091.723,0,-15347.794,1162.7115,20906.697,88640.05,1,1,-7811.711,-75.46504
1,245098.16,0,4650.5005,2865.7478,-29260.695,-34580.117,1,0,1406.9678,-7757.7334
1,76323.45,0,-10771.637,-18211.566,18707.412,-66212.38,1,0,9941.744,2051.5896
1,-265594.9,0,-813.50085,-3024.8499,16687.232,30046.05,1,0,1328.5917,1851.7438
1,-163290.27,0,-272.16577,-131.32315,3305.3186,-155252.56,1,0,22554.605,14084.204
1,128273.86,0,-6215.207,-8446.487,-7258.9736,54934.55,1,0,5559.6494,3624.7905
1,-109932.49,0,2582.139,11252.314,18068.121,-54399.86,1,0,-1107.9705,1945.132
1,-93999.65,0,-5639.236,5983.5195,-6210.823,-21799.957,1,1,-96.76771,1531.6312
1,357525.03,1,1348.1709,11963.799,9225.096,-138278.19,1,0,10336.996,6906.945
1,132700.67,0,-9689.488,-25976.291,12077.164,-25867.623,1,0,-3489.1594,6060.682
1,10276.794,0,3830.1135,-743.0173,21236.072,-4112.423,1,0,8704.383,15224.563
1,-287022.28,0,915.8375,-10458.777,-4667.0483,-42205.92,1,0,-8609.537,-896.1178
1,-511266.16,0,-5100.3306,7161.2207,4144.798,-97384.74,1,0,2589.9124,-1485.6206
1,49813.973,0,5711.9683,2372.1753,-4662.6655,52802.44,1,0,1241.9862,-5465.332
1,409304.8,0,-3366.0686,-1619.6777,-8239.047,-80300.76,1,0,19153.467,-21802.422
1,-176557.5,0,13017.912,2366.9075,-3273.566,32312.582,1,0,-10445.477,86.662056
1,163693.34,0,3101.2024,-31809.45,-8924.638,-79699.96,1,0,-8696.932,-3135.2415
1,-429551.5,0,9623.145,22210.959,13171.512,-31824.613,1,0,19732.541,2617.3286
1,-343946.22,0,-12666.179,-12453.525,1744.8792,-42355.844,1,0,20438.734,3097.2236
1,109360.53,0,-18.025734,-18043.137,-12331.575,-59133.418,1,0,331.11887,-10587.078
1,-229322.48,0,-3966.318,-10378.221,14026.729,1668.3595,1,0,2484.147,4836.7905
1,387414.38,0,-7236.6196,-13494.898,1678.1964,18557.941,1,0,2133.3354,-13220.537
1,-92374.6,0,-4100.689,-6325.8286,2612.329,-12985.052,1,0,7043.605,-6951.4824
1,-237381.19,0,-3418.51,-4345.197,19945.826,-125407.38,1,0,6235.9487,-7610.5776
1,-74344.86,0,665.9393,-8582.208,-13072.647,-81111.875,1,0,6612.0264,-578.9538
1,262537.72,0,3311.9497,-1979.5133,-1169.7856,20562.01,1,0,-1077.0674,-1304.3655
1,291622.88,0,-13045.189,-7268.3115,5657.915,-21394.037,1,0,741.3955,7773.738
1,47480.527,0,5299.2905,17164.963,8623.736,-24239.82,1,0,5959.7554,-9435.961
1,-21559.361,0,953.6611,-16318.918,522.16144,-68529.11,1,0,-5045.8438,2457.8545
1,-233511.33,0,-6015.284,-7013.9346,-6711.7954,80384.59,1,1,-7910.956,-5052.3633
1,-194193.86,0,255.71205,-17677.016,-1413.3611,-60030.348,1,0,8081.727,10793.977
1,372946.84,1,4280.436,8687.672,2878.6016,-64175.516,1,0,11802.129,12042.151
1,67918.766,0,-2932.673,-4816.7705,-7887.2217,59151.094,1,1,-5300.379,-6727.559
1,-161852.8,0,1636.141,8350.052,-5696.669,-86251.16,1,0,-3863.6782,-15457.309
1,303181.5,0,7905.596,-22783.764,3189.6453,29221.625,1,0,-3059.7375,-8440.251
1,225753.02,0,-19758.22,418.05844,566.32404,-146799.5,1,0,309.8564,8776.148
1,176952.64,1,-497.70084,-6128.0054,7375.5767,11041.349,1,0,1677.7917,2444.3425
1,42717.875,0,5849.4077,-6751.385,-14845.832,-42841.95,1,0,8918.678,-725.0414
1,92976.945,0,6816.091,1208.5304,976.34265,92807.12,1,0,-867.85614,385.31335
1,216034.86,0,21702.47,5060.1904,7367.45,116161.53,1,0,7713.003,9904.421
1,-240300.17,0,-943.4187,-5718.844,15455.305,56328.426,1,0,-2866.5828,6297.097
1,7845.0293,0,5143.4736,2421.5515,8463.329,48153.08,1,0,10886.0205,-5833.551
1,-186904.06,0,-5685.141,20101.934,-708.36444,-44824.906,1,0,-13772.987,2842.016
1,-90164.016,0,956.47046,12553.31,-5377.1826,85062.98,1,1,-4483.3403,-14681.615
1,186920.3,0,-1918.4534,1189.7208,2867.0579,11983.302,1,0,6157.535,-14563.529
1,75216.125,0,-9754.721,28561.727,13370.029,-81001.086,1,0,399.26672,10258.456
1,44010.125,0,4133.023,1049.8881,-942.5839,-91373.08,1,0,-5113.9023,6787.2793
1,-59131.504,0,2199.6335,-17510.39,-567.24835,-147561.73,1,0,561.07996,5434.643
1,-84063.55,0,1451.8462,6613.762,6116.6606,-10405.365,1,0,-7885.403,-821.69464
1,-244546.67,0,-96.763664,3954.1233,-13681.278,-12239.204,1,1,-3279.1702,-4144.9707
1,34067.184,0,388.42392,-282.46198,7023.4395,102010.06,1,0,5814.8496,-1995.0715
1,-396661.8,0,5634.1343,-3629.7456,7239.828,-18155.732,1,0,-2580.8892,18940.055
1,285395.38,0,9070.927,8481.07,13188.654,-85950.52,1,0,4866.922,-11597.603
1,67889.96,0,-6945.275,3536.8828,4070.8516,-136202.3,1,0,-5327.288,-3594.9827
1,-14783.772,0,-4563.1943,8132.6045,8016.131,71513.78,1,1,-7712.0923,-4025.7861
1,50855.562,0,-2836.2812,6383.0254,-8412.837,-58861.91,1,0,1830.2611,2366.441
1,408198.22,0,-15373.322,279.24042,6414.5786,-55009.832,1,0,-7431.393,-4523.4595
1,279353.7,0,1104.2172,9610.85,-4850.141,-45003.94,1,0,4183.2007,6827.8037
1,-279848.47,0,-106.529785,-7687.43,-626.6195,130804.516,1,1,-824.86536,6451.536
1,-434420.03,0,-10304.372,-3518.5925,6664.164,-6877.531,1,1,-2401.0293,12270.666
1,311165.62,0,12553.891,-9292.028,-3793.9111,12261.8125,1,0,1005.40216,2185.5408
1,-104916.195,0,-6338.059,1460.0168,14939.308,158940.94,1,1,8241.623,-2692.4163
1,53101.215,0,11322.377,-5640.023,-23176.918,-76623.06,1,0,-652.2148,-1713.9287
1,-81797.19,0,8802.18,-5401.081,-3151.1274,25797.576,1,0,2422.7698,1134.2437
1,-266039.22,0,-6061.098,17131.857,3900.3113,-117018.1,1,0,1962.5908,-5826.677
1,44588.684,0,-7088.051,-12448.031,1002.1639,20957.416,1,0,8360.117,-487.01117
1,240647.97,0,9602.364,-2608.55,2252.0093,183927.34,1,0,-245.44127,1505.3027
1,-179137.38,0,4223.698,-14944.069,-1985.3799,187862.95,1,1,-1619.9891,6301.735
1,245671.4,1,-7395.4946,6948.468,5347.373,-42109.41,1,0,2454.897,-1247.5309
1,-79668.46,0,8466.31,8127.294,11490.331,-33189.93,1,0,8186.513,-10452.987
1,348088.44,0,209.88316,3459.728,5912.144,9777.74,1,0,7185.5093,9342.8125
1,-353364.5,0,-6232.6265,-8608.988,24351.158,-188797.78,1,0,-95.654015,-3280.5474
1,-142643.67,0,-1377.6948,-16702.314,-6267.6675,-46172.195,1,0,18754.69,-1226.2908
1,116533.43,1,4099.9346,-1567.9271,-11197.835,-184165.08,1,0,10687.143,654.7169
1,-470988.12,0,8419.733,8640.256,7619.0117,-171708.6,1,0,12658.061,18648.232
1,279535.16,1,-3657.8098,-502.2798,-3117.5618,-66934.05,1,0,4804.052,7132.734
1,-29673.041,0,-7030.042,-159.94603,-3257.072,-132484.08,1,0,632.4169,11566.377
1,11696.176,0,12775.416,-3236.07,-10612.897,27754.531,1,0,10994.241,-4375.9526
1,-329604.88,0,-5026.2812,-4647.8633,-8900.011,-74863.69,1,0,6500.178,-5959.11
1,54271.83,0,3609.4646,9706.259,-12701.946,-44737.3,1,0,8029.6953,10006.974
1,189276.19,0,13000.502,6646.744,6019.81,37468.13,1,0,4601.9863,4268.613
1,-156094.1,0,-5728.644,4993.4365,-3175.9521,29661.2,1,1,-12201.264,-5003.9277
1,-37351.863,0,-10858.008,-2441.0532,-15172.036,-121795.86,1,1,-2550.066,-2940.0398
1,-306039.16,0,18220.59,2830.079,9743.257,132976.81,1,0,9569.444,-1850.0432
1,83895.664,0,8719.4,-15946.8955,-21678.291,-28441.514,1,0,405.2775,7926.4004
1,-239025.48,0,6918.4453,19351.787,7542.2285,-45023.223,1,0,9493.741,-7206.747
1,111679.07,0,2885.344,5476.519,-2366.1606,24049.453,1,0,-22415.484,-13216.627
1,-127390.15,0,-3170.0193,-5075.042,-10211.694,14288.007,1,1,7030.675,-3142.1147
1,356668.34,0,1881.7246,-11712.262,12939.362,66862.234,1,0,16236.825,-15058.75
1,-190542.95,0,8273.46,-4680.1636,-1482.6886,120361.734,1,0,-6411.8525,6644.797
1,100662.6,0,2888.1125,6234.641,-5128.1953,-18020.768,1,0,3891.755,-10918.877
1,-206608.0,0,7061.132,10931.778,1125.0117,57081.766,1,0,-2987.742,11188.245
1,-247313.44,0,-11838.791,-12585.59,441.276,-164681.6,1,0,10538.119,-487.7311
1,-169162.55,0,10300.825,8528.46,-930.60095,-129666.11,1,0,-7061.555,910.39
1,-116592.484,0,11193.153,5162.2627,-9212.129,-50426.07,1,0,-8637.006,-4592.162
1,96284.56,0,3566.7097,5163.2485,-24151.244,46883.742,1,0,-3349.322,401.5602
1,99329.37,0,10080.988,19604.553,7795.534,-74534.53,1,0,5189.247,2358.984
1,-499097.53,0,4705.8184,288.81033,-15916.323,41673.812,1,1,6497.8,-2182.8652
1,77248.07,0,2262.6064,-220.42819,-6716.6797,7110.99,1,0,-4326.5386,11074.967
1,162357.22,0,-4155.518,15647.209,-2.1895833,-133686.02,1,0,-16900.738,-1997.2645
1,-296904.8,0,-6811.4478,3913.963,1624.3147,-94530.89,1,0,-5775.0063,-3637.3567
1,140568.55,0,-7816.6777,-8446.803,-5227.746,22547.291,1,0,5626.853,-5408.9976
1,-212446.34,0,8808.239,-2753.7163,9753.998,14796.796,1,0,699.28937,13197.847
1,135587.83,0,-770.4135,13894.745,-395.17197,-118266.39,1,0,-119.43942,9291.169
1,-16961.729,0,9331.559,9524.756,-11620.503,-97052.61,1,0,2663.182,-4736.488
1,111715.98,0,-371.0634,-8450.564,5597.5005,-119788.42,1,0,-2783.8208,-5490.065
1,-346626.9,0,1486.2632,6148.7324,2187.5156,-132791.17,1,0,3169.4783,-1279.2776
1,178640.81,0,8973.458,7978.251,-4541.214,96144.88,1,0,3288.6602,-4469.0356
1,140177.6,0,1412.3174,-14099.93,-4765.528,-166437.92,1,0,-5294.1343,-10008.027
1,-27069.346,0,-724.2051,-13675.6875,16728.977,-59599.81,1,0,-12050.198,10206.688
1,207281.23,1,-174.49065,1989.3419,10772.083,-83517.875,1,0,7736.318,-3120.1277
1,222921.78,0,2132.044,17242.373,-2606.4314,36507.94,1,0,-4675.35,2515.2202
1,-84483.61,0,-1523.3364,58.911453,-1703.5336,80472.46,1,1,-31.30049,-5558.758
1,-340460.94,0,5850.5664,14967.626,5124.789,70813.484,1,0,-7861.615,7963.992
1,-83139.15,0,-12004.433,-3954.759,-16237.361,-30232.375,1,1,5559.548,1724.9246
1,-212945.98,0,-729.903,-12647.359,1254.7678,31754.375,1,0,4674.924,-4696.572
1,278506.06,0,-689.5409,-11043.189,-3949.0266,-125694.75,1,0,1348.7772,-5848.754
1,-154377.84,0,-8429.989,4805.49,7297.4473,-54552.582,1,0,3556.3025,-8967.196
1,177540.77,0,18754.16,538.8243,-4019.1753,-162902.6,1,0,-1499.577,-7530.555
1,-204936.31,0,2396.7512,-5224.522,-2875.7495,-31633.475,1,0,9164.556,3136.694
1,154896.42,0,1827.1196,4896.2827,-7398.823,78154.484,1,1,-7294.941,-8340.618
1,61396.355,0,2543.6624,-20907.0,4023.2288,-69460.48,1,0,-3080.1494,3824.75
1,-17922.125,0,6231.4253,5197.2905,6730.961,79532.56,1,0,-9692.863,-2216.0579
1,-180362.36,0,-4402.11,9344.112,10170.675,129162.71,1,1,-13760.717,-1875.7102
1,322689.75,0,6393.8857,-1882.8391,-2826.422,114714.41,1,0,6752.6255,-2419.9766
1,-313115.66,0,8865.326,3892.5662,1768.5115,-83356.84,1,0,5692.19,14259.501
1,-172214.12,0,-2137.4429,2384.6206,6425.808,41627.496,1,1,6140.1997,-1666.5339
1,-101892.81,0,-8359.585,18556.412,13227.7,-27290.582,1,0,-6453.7554,4422.9834
1,-33473.35,0,4809.7656,5387.789,-951.5037,14518.802,1,0,-4788.2725,7717.9463
