sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,-258776.69,0,-2284.723,-20927.943,4919.24,37393.934,1,0,-17519.21,5781.4863
1,164235.64,0,1827.4558,15183.289,-7676.635,-3516.1316,1,0,-7725.8335,-747.17554
1,72876.586,0,-2036.072,-9336.99,11793.1875,14741.296,1,1,-6947.663,-781.05426
1,-16662.518,0,8871.828,20945.992,-18021.48,80624.25,1,0,2716.664,-1565.1855
1,-190319.81,0,13396.688,11672.569,-15667.497,-50416.312,1,0,6395.4854,7383.116
1,84951.83,0,-1631.9707,7308.9995,4129.38,118870.66,1,1,-4123.505,3451.386
1,180976.89,0,-9497.976,-10690.973,12152.562,133342.16,1,1,7.1199594,-2018.138
1,1678.401,0,4027.0598,11068.101,-1425.468,-48788.34,1,0,437.0569,-8489.751
1,94110.21,0,7799.04,21630.855,13286.598,-4716.189,1,0,-15201.262,-9575.327
1,-132476.69,0,-8702.885,2832.3687,-3075.8828,-105572.21,1,1,4143.8022,10254.941
1,-341288.62,0,3678.2942,-5165.5254,824.40466,-128999.49,1,0,1948.1862,-9646.398
1,-316833.94,0,-9622.905,15775.577,7064.187,-37464.48,1,1,-1560.1364,6202.3
1,-338526.25,0,-8282.153,746.9901,-7093.3213,-86468.97,1,1,-1476.4062,1556.2306
1,375824.88,0,12421.262,-3620.526,11462.462,16905.668,1,0,833.83234,-8386.689
1,245611.44,0,668.3068,7887.845,6151.9023,24174.29,1,0,5842.382,-10522.787
1,-310586.94,0,10173.881,-1975.1492,18851.021,-23689.936,1,1,936.93304,5522.8604
1,-468136.25,0,6866.0864,-4864.029,516.719,45942.48,1,1,-8055.671,2087.9475
1,-48165.27,0,5837.303,-339.274,13559.689,55264.492,1,1,-13683.355,19272.3
1,-7127.646,0,1519.7539,20408.299,16509.875,-43192.41,1,1,17647.092,-1002.26843
1,-92828.16,0,-1965.2683,3849.5522,-4481.0557,96891.8,1,0,12220.395,-782.2974
1,-296450.66,0,-2334.6365,-13933.811,-9611.988,36495.31,1,0,-5185.735,3518.4976
1,179187.9,0,-2785.4473,1296.4966,-2259.1545,19356.916,1,0,5510.834,1801.2208
1,-211168.7,0,6617.6045,5351.2144,12682.031,-28232.541,1,1,-14671.768,5807.166
1,-173138.1,0,8198.819,-14492.46,-4983.697,29705.92,1,0,381.25204,17560.266
1,185636.16,0,-3476.0515,2021.0566,5298.5366,107066.38,1,0,-3292.278,2585.8015
1,64114.117,0,-3762.516,11377.528,3113.2324,-129245.82,1,0,-2866.7043,-2676.3965
1,-475273.9,0,-4225.74,-1700.686,140.51704,-126493.18,1,1,-6001.846,2105.8743
1,-573497.2,0,-115.7639,5141.2837,-12870.334,83012.125,1,0,5744.0913,-12752.274
1,-55949.15,0,-8846.672,17069.8,-11357.492,124039.93,1,0,13480.21,-2227.5361
1,44212.234,0,-5218.233,-5672.6504,-3045.3076,126941.58,1,0,5245.253,10170.845
1,-174925.31,0,4704.7207,18566.93,8583.018,22975.787,1,1,10614.985,-9251.927
1,-257430.64,0,-5510.588,3626.7888,5364.079,-153452.27,1,1,-3553.2524,16365.083
1,-127511.414,0,2641.8691,-14111.86,12140.504,-78879.03,1,1,11290.211,5060.3525
1,290307.44,0,-1337.7587,9655.35,8420.568,-122677.12,1,0,-1207.9237,-2479.6663
1,-6360.6465,0,-13321.867,945.06354,-9285.907,-12028.426,1,0,16269.152,-5023.188
1,539114.7,0,-12281.666,14203.04,-367.51,-84465.625,1,0,-2437.0354,2060.1887
1,-211297.69,0,-6048.738,-6555.0737,619.0468,-46384.27,1,0,-10255.683,-2445.5994
1,94146.43,0,6056.881,15008.177,13452.449,62457.6,1,0,912.10693,-10229.062
1,-233755.33,0,-6188.7104,-14686.991,14532.994,78482.03,1,1,-11010.112,3215.3225
1,593649.6,0,4352.443,4978.1885,-1471.0933,69916.555,1,0,-11010.144,-5741.1455
1,-159046.27,0,12821.218,10821.234,1878.2312,-50768.832,1,1,5034.2393,15311.682
1,-154284.69,0,9611.794,10578.776,3999.4014,68670.09,1,1,-8381.999,824.4888
1,77780.266,0,-13926.861,21845.277,-4341.4097,19266.975,1,0,-13189.637,-7005.7236
1,-125683.85,0,-765.44385,5082.0933,-5875.861,64990.94,1,0,-13426.524,7162.4155
1,-150969.14,0,6878.86,1393.6034,5958.106,-64115.89,1,1,4540.104,12955.2705
1,-300184.56,0,-10121.241,6686.3604,14718.328,120414.45,1,1,6270.588,7207.2036
1,-56644.445,0,-14316.989,867.19366,-13912.301,155224.86,1,0,-4433.64,-4377.988
1,-177473.6,0,902.1797,16959.045,11291.531,49302.426,1,1,-7051.679,1601.8562
1,-483440.78,0,1444.7452,18560.17,6086.4106,81289.53,1,1,-10087.054,12805.182
1,8274.939,0,-5935.045,-14443.3545,-24.793024,28027.393,1,0,-1332.1501,5490.4497
1,80182.9,0,17311.05,-4936.884,4399.808,-111934.68,1,0,-7638.645,916.47565
1,90938.18,0,-3452.0603,-14701.375,-13823.114,-59738.617,1,0,2927.416,10720.334
1,4924.8257,0,822.8273,-12897.735,-11181.349,234230.78,1,0,16258.009,15810.461
1,-108659.984,0,9931.059,-2956.99,13985.953,181807.36,1,1,7077.808,121.61721
1,84782.77,0,271.48526,-1826.2867,-5701.0435,49775.766,1,0,-3066.4426,5956.883
1,38859.816,0,4096.96,-25895.61,17666.244,40438.832,1,0,-5846.8516,10420.354
1,-260210.55,0,-5675.6577,13526.819,29669.086,-175622.14,1,1,8030.852,2810.0679
1,403509.03,0,-16941.346,11551.392,4927.8228,31579.088,1,1,3917.0298,5003.862
1,101788.11,0,-16711.01,-5161.126,-3294.0803,32379.975,1,1,-1927.889,14474.063
1,198063.97,0,-5827.736,-7358.818,-12572.33,25636.598,1,0,5188.6133,12024.419
1,-128362.54,0,-5257.2837,8117.272,3351.5674,119876.586,1,0,-15120.613,4988.9863
1,-393767.2,0,-18574.129,16773.625,-5246.3833,26839.62,1,0,-8372.828,-16881.898
1,-283717.9,0,-2634.6301,-856.66003,6811.8774,136059.58,1,1,3711.9146,-14688.742
1,31479.137,0,9455.715,-21335.867,13906.108,-9654.799,1,0,-7678.8193,3471.6748
1,202084.77,0,1013.6709,12517.515,5910.188,26877.826,1,0,-1341.4315,-10943.742
1,7794.713,0,1665.5931,2243.1775,-5115.186,-73682.25,1,0,2723.7678,-5122.314
1,-64471.96,0,-13068.82,15160.94,-12380.22,27195.338,1,0,-604.6525,2260.637
1,-90034.8,0,-3589.805,8807.842,6767.327,77121.83,1,1,4073.9763,10094.347
1,54996.785,0,3275.954,4498.8145,5898.844,56822.133,1,1,10133.939,6196.4883
1,-127426.7,0,5981.6533,-642.8578,4453.4087,4093.0537,1,0,10808.995,-4958.7427
1,-169578.2,0,-3059.7158,-7210.4873,-3916.2893,-78230.68,1,0,-2751.334,3328.974
1,-164036.69,0,14828.781,2421.3457,11775.163,142675.23,1,1,-7126.208,3448.6316
1,148021.62,0,-4179.836,-2151.2456,8599.14,-72722.375,1,0,-5930.185,-15154.677
1,423915.97,0,-1926.6725,2999.1343,-8372.171,-113040.16,1,0,-3018.8506,-8021.9536
1,118176.97,0,10910.044,-1481.5841,14891.95,55534.926,1,0,7026.7954,-17278.445
1,-28431.547,0,4386.5347,-16158.718,12117.113,-81731.26,1,0,-5059.619,-12362.569
1,-144741.7,0,-5150.8027,19734.432,8467.488,116661.52,1,1,-1406.0243,662.7718
1,-326982.12,0,22096.072,-176.67834,17502.096,73613.305,1,0,17461.291,-13696.514
1,269646.72,0,-10709.792,2109.507,1839.829,13845.787,1,0,7312.875,-824.35065
1,296014.2,0,16534.9,-4749.241,-3229.9326,-27891.27,1,0,-7265.9614,-9982.548
1,110559.6,0,-1398.2998,-2572.0308,4744.6367,41746.344,1,0,-2794.4504,-8511.915
1,-131829.9,0,12834.781,-4349.5605,9701.5,-220630.62,1,0,11706.815,7187.359
1,-187832.34,0,-6495.5264,15394.453,2458.5479,157811.19,1,1,7015.1914,549.41223
1,-305495.38,0,9072.855,-8266.0,-6410.0645,52725.348,1,0,-4423.7476,-9281.252
1,-358255.06,0,5691.064,2132.012,-15598.454,-138281.89,1,0,-17733.223,241.34676
1,63984.344,0,1592.625,5931.9014,-2397.0938,-179106.95,1,0,7796.745,11203.585
1,32461.184,0,-1836.8129,1788.4366,-14761.959,51745.07,1,0,-5465.288,-1185.2632
1,-188977.86,0,3245.755,-1012.1883,13867.396,-106049.78,1,1,7144.6206,6296.979
1,-50940.254,0,4989.0737,505.49863,14178.74,152744.27,1,1,2828.9883,-2953.18
1,-54279.04,0,613.6225,-763.9071,-9886.913,52977.875,1,0,-11682.57,-3569.1597
1,38715.316,0,5509.569,1187.3225,1629.5204,-86380.92,1,0,1903.3743,-5722.625
1,-63041.715,0,-14437.099,14945.903,3580.9797,-52809.574,1,1,1429.6407,1952.7716
1,-40108.68,0,-4866.591,2847.5266,-3620.205,-106434.14,1,0,9544.841,-5175.999
1,147604.48,0,-2085.6301,1246.7372,224.95166,259356.56,1,0,-479.78583,3142.551
1,228633.22,0,9182.27,8819.327,13579.844,-13935.859,1,0,-2650.842,-13093.857
1,377834.44,0,-13390.003,-10418.303,1586.8969,31364.46,1,0,-4162.4614,-3427.7883
1,77800.2,0,9932.754,-8423.051,-4710.4194,-12773.577,1,0,-10285.269,-3385.716
1,275782.97,0,-2571.7795,-2600.77,14920.886,-117013.87,1,1,-1192.1307,14327.447
1,-151968.66,0,-8823.309,7630.462,10819.241,-47903.797,1,0,11109.558,-11216.991
1,-244175.61,0,-11071.358,-6800.6914,15019.194,44415.523,1,1,1086.3931,6958.927
1,-156206.88,0,4810.1216,-1504.7845,1031.1062,20552.658,1,0,6520.2773,-9283.647
1,318035.28,0,3173.2278,-24144.664,-8244.458,60346.285,1,0,222.49164,3001.659
1,121017.34,0,1984.3094,2566.9702,5276.8623,-99222.89,1,0,-13585.848,-11384.37
1,-355995.12,0,8089.8857,3881.093,-217.67288,-8507.588,1,1,10208.857,4440.0522
1,-126084.35,0,7398.7573,-5468.935,-16674.068,27470.357,1,0,7998.2188,-3791.299
1,96896.56,0,-12211.07,-339.2152,-16758.73,40615.176,1,0,-6785.2134,8955.515
1,76093.95,0,-2235.7554,-14042.389,11710.46,-204077.16,1,0,-6107.7676,-11122.774
1,248659.81,0,-687.44226,-19481.373,-5195.2773,61676.83,1,0,14752.473,1191.5164
1,175445.88,0,4313.0835,-1809.8528,-7340.968,-101550.266,1,0,-7866.8438,-5382.717
1,119670.67,0,10816.692,880.01416,3632.5442,-24589.762,1,0,-4055.9055,16336.412
1,-141991.67,0,2184.231,2919.8733,18955.488,73502.11,1,1,3687.1697,10042.865
1,147511.94,0,-9674.604,7440.9756,6023.246,-17413.682,1,1,10454.336,5076.348
1,335335.38,0,-2595.9146,-7276.5024,-4879.92,-49429.246,1,0,1154.1085,778.7183
1,-323369.38,0,12677.44,-4119.809,-4672.814,112668.055,1,0,-15367.391,-1614.4238
1,-190543.9,0,3034.707,-9732.179,-14829.781,47191.94,1,0,-2676.817,-7937.6543
1,329398.94,0,-10402.352,-5150.516,2636.2595,95410.89,1,0,-17343.06,3958.3105
1,383267.6,0,-1165.2434,-11621.18,-7447.741,16572.613,1,0,-8959.493,2242.6497
1,-121875.63,0,9980.889,2054.8865,-6116.704,-12586.491,1,0,3539.3271,5973.482
1,-278739.34,0,-12366.673,6459.911,-10569.687,-87913.31,1,0,-52.10028,-439.96585
1,64860.426,0,1307.8286,-928.639,-24787.754,111410.3,1,0,-422.6515,5627.759
1,-206373.84,0,1018.8672,-15905.11,-717.4005,-112805.86,1,0,-5445.21,2198.569
1,-353942.78,0,-17425.238,-17741.553,-16196.809,44346.22,1,0,-4430.744,1099.0204
1,-112826.26,0,-15903.695,-3458.053,9069.41,-46463.723,1,1,-11745.577,13247.316
1,129453.69,0,-12253.255,2644.4204,14396.856,-27771.793,1,1,-4771.1045,-3885.6724
1,341625.28,0,2744.4702,5105.5767,-4520.824,88232.15,1,0,-9152.707,13140.503
1,-170465.17,0,-7870.2026,-3268.4797,-2907.4158,45268.93,1,0,892.12866,-10380.287
1,18401.832,0,554.874,-1580.2775,8238.831,129379.54,1,1,-10452.162,3288.759
1,111631.16,0,-18260.812,4191.5117,1716.3258,175979.88,1,1,12890.506,-3212.0945
1,38711.434,0,-1657.0474,-10295.467,-649.56824,-17739.371,1,0,8514.317,11820.683
1,199371.44,0,11619.946,-9056.699,-11389.78,-237413.8,1,0,2315.6897,-463.26035
1,-139850.1,0,-6607.927,-8449.985,9138.877,-158839.97,1,1,3439.6123,4244.0156
1,32747.31,0,3480.3293,-2347.8413,3662.6707,-63254.9,1,1,-3305.2935,9186.41
1,136659.33,0,6490.614,-1533.2488,15718.003,-60126.668,1,1,8156.839,12886.422
1,47779.062,0,-1696.3036,3489.5889,5233.9043,-38911.75,1,0,-1740.6555,-11302.694
1,373319.66,0,-4176.882,-15538.693,-8651.058,89243.02,1,0,9802.458,-5554.6055
1,144950.6,0,-4711.889,-6232.4155,1349.785,-190771.72,1,0,6110.135,-10833.378
1,165413.88,0,-1095.0786,-14887.556,-9616.71,68034.8,1,0,-3089.1387,11.839161
1,-221766.38,0,-6551.8164,-1109.6686,3394.9233,-88838.91,1,1,4829.8296,3823.413
1,-397928.5,0,18595.873,3084.6304,-7039.937,161037.48,1,0,-1388.3947,-1015.5628
1,-166594.23,0,7131.8643,-397.84692,-7190.948,-120646.516,1,0,-447.89688,-6114.732
1,-16542.148,0,12627.159,743.988,-19874.867,-146141.52,1,0,-13336.66,1835.1407
1,129005.52,0,-2395.6606,-17653.547,526.96655,-1395.3556,1,0,3287.9504,-5669.0425
1,-261086.77,0,-7541.559,501.34213,1361.859,100564.555,1,1,1490.3768,-10939.405
1,142158.9,0,-8900.976,24005.564,-24533.666,33313.92,1,0,-2082.1328,12573.588
1,-170609.22,0,-8572.281,6180.6255,-14475.047,-26952.125,1,0,-3986.3633,-17621.986
1,-17698.51,0,-712.46,4253.0283,-26279.66,84237.61,1,0,13353.634,-19217.492
1,-19787.309,0,-6512.498,4262.449,-7265.068,-138563.61,1,0,7051.8916,349.7117
1,-6474.1157,0,-6013.101,-11134.904,-13337.084,-17981.688,1,0,13792.249,4421.4966
1,160882.34,0,-9439.146,-4404.037,-9385.863,104031.66,1,0,-634.0779,6535.3086
1,-108684.64,0,1228.906,-10830.772,-11151.239,-153941.19,1,0,10009.497,-8581.71
1,329515.4,0,-14605.322,-4620.081,13994.408,76457.92,1,0,-9276.907,-11462.089
1,-23749.283,0,-9687.487,-10840.107,-13220.208,66679.42,1,0,10907.672,-191.8097
1,-17333.668,0,6348.7163,1869.1036,-15930.647,-8588.124,1,0,13814.684,3304.6855
1,141070.27,0,203.88872,-1212.04,-11496.801,-59484.5,1,0,-2774.2,4950.938
1,48082.25,0,-6728.18,6467.604,3037.3271,-21693.03,1,0,14589.57,-3416.8918
1,-176376.84,0,5022.2646,11145.145,3549.5857,131905.86,1,1,8233.805,-5294.882
1,274880.75,0,-20026.201,-14143.061,38.046062,62398.39,1,0,1824.8751,-3909.9158
1,-172870.25,0,12384.785,3799.01,8163.8965,-131108.17,1,1,-9748.466,3290.31
1,290752.47,0,5734.912,2679.3623,9907.476,8981.251,1,0,-14170.192,-6020.908
1,34.566463,0,4368.0264,-1277.0027,12994.045,-3362.0925,1,1,7601.891,-1217.2958
1,-275507.12,0,3661.1343,12505.359,-6344.2437,-83792.625,1,1,-4294.114,10120.083
1,-157002.38,0,-17806.271,-10921.359,7118.233,44552.9,1,1,-2463.7573,-10832.77
1,25267.54,0,3167.5354,-26939.053,1805.3475,98181.74,1,0,-7421.6523,11822.328
1,255015.84,0,2617.6772,-1072.2518,6035.46,57064.637,1,0,-2831.3418,-14301.213
1,21613.434,0,10766.795,1711.0382,166.36322,-45087.39,1,0,6126.472,7998.2627
1,215791.47,0,-723.2896,-24462.996,-733.03546,158982.81,1,0,-7729.416,-6300.113
1,-147004.4,0,2249.2432,-6946.7583,-3628.2695,-91105.17,1,0,-17709.36,6830.0205
1,-160408.44,0,-1302.1261,2960.3638,-11269.869,74828.65,1,0,9219.405,-5548.2314
1,-276672.78,0,4185.547,13060.415,9273.032,123776.43,1,1,-572.862,7553.647
1,250851.97,0,-1912.8528,7914.408,3757.238,7262.418,1,0,-819.0628,7.2581983
1,-80875.68,0,-6987.4976,9009.834,9961.132,-9639.948,1,1,-1609.4143,6234.9863
1,-393570.94,0,9306.183,11697.361,11611.636,-79494.06,1,1,5990.9443,7585.1104
1,-217491.86,0,8700.8955,5706.3726,-304.4532,845.6262,1,0,-21388.91,-8355.444
1,-109402.8,0,5864.45,-4515.2227,16374.969,-46543.805,1,1,4944.629,1369.6875
1,-399435.44,0,-5719.9487,-9774.797,-16825.176,103984.84,1,0,-3970.4915,-4165.791
1,1299.1932,0,-17606.94,13975.678,-18832.09,28983.414,1,0,-1172.3379,8932.306
1,7652.211,0,7707.3887,6372.5605,-7409.0137,40315.207,1,0,9723.631,9657.6455
1,-11916.683,0,13322.967,4160.236,-15870.994,-93703.03,1,0,48.9458,-8365.203
1,-180449.12,0,15954.894,1859.3344,2438.2385,-90484.07,1,0,8974.052,-6075.1294
1,439456.0,0,-4351.143,-10170.365,-3113.529,-45142.383,1,0,-1388.8177,-13956.612
1,-178252.58,0,4501.768,5141.729,10982.27,-41401.92,1,1,-2910.6582,7747.663
1,392081.34,0,-647.15436,-7842.671,-10653.625,118553.766,1,0,-7840.8174,-7078.066
1,-12384.088,0,10843.769,-5688.041,-8892.948,-197430.72,1,0,3936.7395,-7708.2974
1,-386285.6,0,-2001.6962,-11753.949,-9388.749,-164493.86,1,1,-5632.074,18853.197
1,256323.39,0,1180.5275,125.76877,13094.309,15662.641,1,0,-10876.968,1298.3231
1,-213243.67,0,-18434.832,5083.1,4000.823,-228613.16,1,0,-11840.264,-245.50035
1,17816.068,0,-205.67657,4461.5947,-2155.8372,48712.773,1,0,155.3632,-850.7256
1,112934.85,0,-6968.896,-8782.072,5330.4365,-162842.81,1,1,-1272.4103,9886.534
1,-563313.4,0,5734.2183,12335.566,7858.202,15800.433,1,1,10371.772,3403.947
1,72462.65,0,-10828.096,-20122.562,-4527.26,-187533.1,1,0,-12823.544,-3441.876
1,-14643.597,0,-2974.4321,10338.073,-17006.752,97495.8,1,0,-3108.342,-23770.049
1,363172.22,0,764.13104,-2476.3926,-1391.5114,78933.18,1,0,4228.6,-2515.38
1,215596.83,0,-4861.7744,-1643.9812,4609.3716,1581.0815,1,1,-1095.0603,13794.026
1,-131101.64,0,10159.398,8733.395,-5581.2,29069.459,1,1,-1200.4257,14454.472
1,-29488.027,0,-9269.99,15012.1875,6179.9893,-115724.81,1,1,26004.754,2404.5933
1,110128.23,0,-487.4597,14042.955,-4126.681,-122991.23,1,0,-1812.9111,7279.91
1,73914.016,0,6012.4956,2264.5176,9453.018,-54510.367,1,0,-10759.779,-4022.7805
1,-863.81885,0,-10934.539,1281.9597,2777.0042,138863.58,1,0,4890.3267,-13157.553
1,18154.75,0,-8403.833,-8124.5166,-16141.692,45670.65,1,0,3279.5044,2120.58
1,-190412.47,0,98.16575,19851.11,1689.674,-36485.363,1,1,5244.943,3798.084
1,-282624.1,0,-3010.4265,-7720.0635,-11270.841,-99810.57,1,0,6801.0317,3663.568
1,104831.414,0,-25373.162,12540.317,-2473.5442,-55493.98,1,0,-16910.861,369.65768
1,-202310.02,0,1184.2781,6676.911,-300.92706,-8771.112,1,1,5009.2275,7651.6865
1,7655.462,0,7764.041,9059.191,9570.596,39807.188,1,0,7251.6924,-3839.9429
1,-408633.88,0,-7078.0015,-8429.075,8134.2305,50186.45,1,1,11147.64,645.68805
1,23689.146,0,76.48312,-19841.693,-15467.345,-70614.08,1,0,-6181.371,2547.1384
1,-233129.8,0,10692.424,13309.55,-15556.451,135012.45,1,0,-1274.0962,-12014.867
1,-49147.02,0,-7779.832,-11521.229,9350.563,56131.13,1,1,-358.1879,1909.3586
1,-78726.03,0,515.95526,9704.669,6800.612,68323.87,1,1,-4182.704,5414.5996
1,-93150.87,0,-1114.704,-6317.5054,379.299,54454.1,1,0,9064.416,-5728.2227
1,-38802.71,0,5184.909,-9429.774,-2505.1912,73552.44,1,0,-12854.367,12008.916
1,-192847.98,0,-2902.7654,-1685.0992,-9081.513,-37465.465,1,0,-11514.493,7038.061
1,-338618.03,0,17599.602,-10841.078,-2603.0356,-16619.197,1,0,3589.412,16820.936
1,155366.8,0,-9267.583,-14768.492,-5986.3906,85432.125,1,0,14485.703,8840.223
1,-160918.27,0,10749.346,2452.225,877.296,-9973.833,1,0,-6875.1533,-12093.594
1,112442.65,0,3268.1272,-9305.897,980.8582,162464.7,1,0,70.003555,2796.2864
1,37517.707,0,-11757.382,3940.7656,-9377.447,22667.803,1,0,-10776.589,1777.9806
1,-185283.98,0,-11970.235,-10143.728,-25000.934,94829.81,1,0,-1022.94135,-2260.3755
1,40409.53,0,5321.2896,-17677.13,896.7088,-87585.04,1,0,-14712.542,4530.0874
1,-714904.1,0,10761.674,15393.224,1060.8035,58578.047,1,1,-1495.7941,2639.605
1,100263.39,0,1943.6486,2674.6648,23522.81,-24547.68,1,1,14581.936,-904.3918
1,332224.34,0,-1336.5297,890.009,-16806.22,-47498.16,1,0,-6558.107,-2120.885
1,-314555.25,0,2690.0754,-7570.931,7609.6733,149877.61,1,1,1952.087,9806.328
1,-137271.34,0,-3939.8555,8475.253,8436.002,-165953.66,1,0,3872.171,-8422.962
1,239429.92,0,-1278.9078,3002.2942,-6205.633,8773.365,1,0,10762.525,2255.4487
1,-40226.293,0,-6625.6167,712.702,1525.4307,-43172.727,1,0,5166.355,-4659.014
1,-53372.91,0,-4539.0913,-9414.853,18980.658,47595.55,1,1,8470.256,-8954.764
1,-140915.7,0,9233.73,12458.001,-12291.333,-57807.676,1,0,-7465.789,-1457.9255
1,194046.56,0,-2936.8577,-18451.723,-7283.5435,15480.321,1,0,-2812.5647,2475.288
1,-281876.47,0,647.56366,3903.702,-1136.8519,85848.0,1,1,-3846.6787,4168.056
1,152550.78,0,3986.1348,-2179.9167,6842.1406,26851.53,1,0,12910.208,2202.8286
1,48186.727,0,-964.12366,963.5748,-10248.073,-26071.387,1,0,1521.2587,-23625.143
1,-287083.16,0,6394.3877,5443.8037,-756.99725,-124462.805,1,1,-9239.019,-4132.8477
1,9279.117,0,-6028.5576,-20957.404,4860.7393,-77395.555,1,0,1739.592,14916.01
1,-104551.24,0,878.3785,-3900.7622,-1728.0957,-97449.42,1,0,-5439.443,-9345.032
1,115575.445,0,-8708.293,14067.278,13993.038,84260.81,1,1,-2690.1995,-473.45587
1,105935.875,0,-1949.8271,-9775.07,-19174.701,21392.014,1,0,9979.262,9582.229
1,249632.03,0,-2445.0198,242.36845,5252.7217,55163.145,1,0,-11222.945,-5337.07
1,122778.99,0,-435.40015,15375.798,11224.7,-18516.426,1,0,-17218.227,1061.6243
1,-162178.03,0,1955.801,2756.3481,-6762.829,-120371.734,1,0,5834.095,-9079.19
1,227999.55,0,-3605.7693,-3748.878,-858.7576,94294.97,1,0,11572.041,-4903.938
1,-252702.03,0,4560.36,-5005.863,-295.17322,-339.93823,1,0,15781.7705,-15550.396
1,258423.5,0,-12016.625,2245.7896,-10101.393,-73667.95,1,0,-4607.4795,-152.99205
1,4704.9863,0,-3743.3599,13713.067,-9004.74,7023.4253,1,0,5514.7617,-1147.0519
1,-137948.39,0,-9176.491,-239.08485,-10348.402,42825.78,1,0,-20101.896,1754.3901
1,116603.02,0,-11482.533,-1933.2333,-2537.7324,90554.01,1,0,-2447.0312,615.8024
1,-73711.695,0,878.58417,-3638.0437,-107.20544,116109.32,1,0,-793.8839,-3646.0696
1,-289596.2,0,-5764.2305,854.5301,1163.3463,14384.243,1,0,6673.0225,-7302.9805
1,-218741.47,0,11457.4795,-23079.518,-7211.324,228273.03,1,0,-9419.395,-6298.536
1,-127666.25,0,21822.902,8611.9,8053.5674,-33488.754,1,1,-13260.588,4397.2397
1,123989.4,0,-5272.955,8377.987,9315.685,-156963.64,1,0,4126.9844,-3539.3835
1,154656.1,0,-8842.645,14719.84,8271.227,-30311.5,1,1,-2159.606,3984.2815
1,-229209.34,0,12868.976,-12933.63,-731.7063,32996.348,1,0,-3509.6494,-1550.885
1,-68375.26,0,4787.4985,-9033.088,-7282.8516,163857.97,1,0,-3965.1187,-3802.4983
1,-271781.9,0,2639.9778,7831.9663,-5809.3037,-26164.098,1,1,-139.04532,6166.067
1,252164.56,0,2880.732,14569.19,-20896.785,171988.89,1,0,-835.4633,-6342.9375
1,-434276.84,0,4391.9536,-382.75674,-2321.2876,-34722.742,1,1,-12708.16,490.3415
1,-301545.38,0,-12377.396,5442.008,16321.462,116261.12,1,1,-3266.864,-1750.0886
1,91066.46,0,-2864.5156,572.6895,-5583.379,25653.498,1,0,-18656.791,-9428.36
1,31470.525,0,1820.323,6897.393,8191.501,-35616.754,1,1,-8184.694,13364.714
1,275613.38,0,-6816.084,5769.584,16742.494,70204.53,1,1,-3241.1157,7381.458
1,-132975.38,0,2970.9673,5958.913,-6430.7354,-25729.73,1,0,1147.8446,-8787.083
1,310100.56,0,-2216.7017,-15666.997,16594.723,29740.094,1,0,3820.0652,-5989.6626
1,-100302.555,0,6782.966,-3970.6555,-11610.432,49335.945,1,0,-7603.53,-3587.9526
1,215730.78,0,-8792.006,-11857.022,-15928.591,-8189.9834,1,0,-7795.8525,5999.858
1,-589690.6,0,-2112.1572,-5976.9185,1031.9127,59521.633,1,1,-916.596,-6432.527
1,-171595.83,0,912.27783,-9448.313,-14773.57,-213439.53,1,0,-18617.092,6812.7163
1,-37283.754,0,10674.569,-16704.871,1482.4121,-117740.695,1,0,9512.328,-6023.6567
1,-321759.78,0,-4216.8975,9621.989,12622.548,53018.633,1,1,-2698.2107,-1656.7155
1,179276.05,0,-11438.476,-6691.199,-3274.2239,41266.547,1,0,7907.5737,-2555.3137
1,-229984.28,0,-3465.5996,-24727.996,12941.521,-70153.74,1,0,13708.922,-13415.735
1,-42030.89,0,-6714.6245,9896.1045,16697.154,41471.29,1,1,-10071.705,6435.959
1,-219265.4,0,-1808.7327,4654.511,-2538.727,-49081.55,1,0,-12316.934,-9267.266
1,199612.62,0,18370.562,-11661.478,-558.38354,-142979.36,1,0,319.98547,-6622.5576
1,279767.5,0,13117.427,21670.266,4815.903,-230584.78,1,1,16788.102,17355.445
1,232492.33,0,-12923.419,-2111.692,-233.28447,76387.8,1,0,-1971.214,-9223.472
1,9103.461,0,-3962.8132,-13218.274,5126.1934,-133108.27,1,0,530.2085,563.7502
1,58149.34,0,17129.26,-1704.4877,2383.1384,53894.008,1,0,-16163.6455,5704.588
1,-201594.89,0,3681.2747,3587.9048,33109.195,104876.54,1,1,-2903.155,4230.6025
1,87573.48,0,-4747.0815,11410.97,6011.292,56134.098,1,0,1799.3346,-6980.2324
1,-74730.66,0,-6483.0205,5707.386,-5090.4966,51168.75,1,0,17749.926,-7482.597
1,-293293.5,0,5577.3096,29684.812,18485.117,46513.02,1,1,825.41077,-513.78326
1,-284471.28,0,3157.6838,8698.115,17209.523,12542.942,1,1,-5832.3237,-10696.276
1,-111752.086,0,8709.893,1837.3491,12529.901,-123289.78,1,0,-1491.215,-2420.58
1,-598396.9,0,-2748.5,15288.842,14571.767,101079.4,1,1,10990.025,15133.529
1,-61655.297,0,3125.7466,-815.8242,-21825.621,-70296.29,1,0,-6459.875,-2745.95
1,-4186.1562,0,-4872.356,2275.7173,14755.546,91399.78,1,1,6666.514,2223.0295
1,255404.83,0,-14880.154,-20104.602,21048.156,58311.105,1,1,54.24857,5725.944
