sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,706991.75,0,6855.149,-18341.922,-21432.273,36827.61,1,0,-1581.0344,-653.50183
1,186129.67,0,-8188.1055,-997.6872,12259.406,-10525.47,1,0,11216.361,-10076.921
1,146444.17,0,-2619.0657,10571.221,685.5724,118190.16,1,0,2453.9355,5814.2773
1,-311043.25,0,1503.4019,-1156.3936,7628.398,1177.825,1,0,-14214.731,-13444.513
1,21448.012,0,3360.2793,-909.62836,-1734.7701,4982.509,1,0,6152.1147,5662.845
1,240489.33,0,-11243.286,10158.698,-234.44633,-159257.67,1,0,6029.295,14723.067
1,342436.9,0,8521.825,8585.147,9277.723,133445.22,1,0,2832.6475,-9853.415
1,-194658.75,0,10534.322,-13081.437,16336.126,43944.99,1,0,6947.3247,4073.0205
1,218340.61,0,8521.164,-6924.477,-1868.1975,11247.492,1,0,-13447.625,-4942.2803
1,-94604.734,0,5050.896,-1341.8304,8363.207,-20511.457,1,0,13911.3545,9933.075
1,-9153.746,0,389.08215,2093.4438,-5677.1934,49137.664,1,0,-5571.337,4393.68
1,-148951.34,0,-1295.392,16073.663,-22882.727,-160463.1,1,0,-3298.8716,-4694.7646
1,-498511.5,0,5612.9766,432.63956,-15580.106,-74756.37,1,0,-5015.83,-206.65652
1,-253207.5,0,2615.6223,-15274.937,2788.3064,-69763.74,1,0,-2556.6765,-6124.6074
1,-262922.9,0,2934.4758,-3040.1926,-422.29007,134394.62,1,1,-1248.3115,3198.281
1,92252.05,0,-686.97144,-141.88164,14969.176,-102762.14,1,0,-6003.8774,115.40998
1,350984.66,0,-2777.0547,-3835.3857,6448.7427,56248.004,1,0,-228.39551,12179.928
1,-322471.16,0,-4832.4043,1095.7878,-18224.1,37876.332,1,0,-3408.681,4676.899
1,371832.16,0,-18227.299,-19639.584,10298.935,-126860.67,1,0,1325.1,-0.26439658
1,27826.746,0,10779.706,10513.075,-7793.153,39740.703,1,0,-5344.973,-1611.8506
1,19391.115,0,-1496.0599,-1318.7924,-9002.142,55345.387,1,0,-6238.437,10169.114
1,41545.414,0,-7104.488,3335.7498,8367.929,41146.273,1,0,3909.332,18218.244
1,90974.29,0,-2625.7815,9120.598,-7796.583,79277.04,1,0,-4066.948,-3162.6353
1,275986.8,0,7885.9604,249.41818,-10822.104,-152788.2,1,0,-5921.1846,11656.755
1,83356.734,0,-4566.015,-17026.87,-16631.188,61937.46,1,0,-411.20224,-13643.743
1,156453.6,0,-10916.403,-1256.6335,-5802.17,253.37619,1,0,3385.4116,468.46323
1,-143238.45,0,9250.827,-1623.8888,725.94385,209.0702,1,0,2440.4292,6142.53
1,120714.16,0,2892.517,4703.464,-3858.9343,11645.121,1,0,-9062.611,4944.7163
1,-92333.3,0,-12115.247,-1199.1906,8208.234,-175634.97,1,0,8247.813,-1313.6078
1,-77114.26,0,1831.1348,-923.3668,-13087.231,-63858.785,1,0,9529.848,-6218.8237
1,354484.72,0,5232.5913,6574.048,21513.78,99224.94,1,0,-5903.0337,3517.1763
1,-70346.7,0,1335.8064,7154.701,10656.011,19507.232,1,0,-1610.0254,-7565.1167
1,98736.85,0,-10367.389,7625.744,-4876.31,-41976.914,1,0,1079.6396,-12.8324795
1,-537099.06,0,2474.6584,-11047.309,-1431.536,66009.27,1,0,-6491.6743,-17373.777
1,8808.947,0,7939.2036,-929.91583,-6510.823,4608.862,1,0,4960.4346,16784.623
1,-124135.89,0,8921.727,-1659.4937,2133.201,-24619.504,1,1,-3639.6472,569.4895
1,15297.972,0,-8135.3604,6455.2236,4252.8887,-21017.639,1,0,14239.986,7806.1357
1,23024.65,0,-6658.7695,-6673.1733,-5301.5405,-26797.848,1,0,12128.635,1611.9409
1,-130002.03,0,-13060.805,-3126.8506,3935.743,-52158.914,1,0,-1002.7917,9392.672
1,177171.05,0,13858.616,2404.5483,1035.7485,90906.555,1,0,11440.67,-15498.053
1,-201704.97,0,-488.09647,-1073.5563,-7842.04,-12297.07,1,0,222.67679,-9870.097
1,-303748.7,0,-10885.061,-10.047383,-5095.257,-99976.875,1,0,-2591.0366,16501.184
1,-124451.67,0,-3609.902,12652.655,-7445.25,-63848.31,1,0,-206.8487,860.0302
1,-15603.636,0,-2322.5686,-21237.65,-9545.966,-104317.07,1,0,-1669.4315,-12569.334
1,-44397.062,0,-2165.8071,-10638.288,-1725.9578,-67001.36,1,0,1657.5758,6884.332
1,294550.7,0,-7232.758,-5740.097,1794.1216,-18661.846,1,0,3383.983,6127.648
1,23744.703,0,-1376.0029,1247.3351,7065.3955,-66912.01,1,0,1037.1211,-2974.7092
1,164828.48,0,5161.1553,413.9996,-1111.4229,-94968.77,1,0,2106.2546,1081.1798
1,-132063.92,0,3805.9814,6747.0747,-5402.3135,-104023.82,1,0,1962.5875,1835.8911
1,30800.98,0,-7381.498,1214.9231,-131.44865,65526.68,1,0,-16740.348,-12847.961
1,-218991.69,0,6095.542,2832.918,-9335.069,-92539.17,1,0,-5155.271,-5875.622
1,90172.32,0,-9624.391,-18314.217,-3595.768,-37261.17,1,0,-5876.974,-9801.466
1,-210631.67,0,3016.3674,14229.777,-18502.176,49908.812,1,0,-3124.0667,2074.4927
1,233688.11,0,470.05734,-3982.7231,1582.3712,-64088.508,1,0,-5608.304,10126.587
1,182537.14,0,17878.941,3562.2969,9367.001,190005.34,1,1,-4952.9385,-4178.709
1,2170.728,0,6300.988,12318.724,-5911.4644,-105025.33,1,0,-8913.762,-2738.145
1,164559.86,0,5298.805,-1695.583,9894.176,-55816.77,1,0,9041.984,3643.8662
1,87532.61,0,-488.44846,18865.06,4634.072,106448.91,1,0,6574.3,5551.4414
1,-73951.59,0,-5332.7144,-7137.902,-7375.481,135918.36,1,0,-7016.6875,-5343.763
1,187645.7,0,22606.78,5152.67,-9064.071,31174.988,1,0,-4354.1895,1549.2751
1,141489.89,0,-7517.257,-10467.778,-2755.045,-58780.387,1,0,-1870.15,2314.9421
1,-391330.1,0,3870.5598,3140.9014,2518.6707,-105217.37,1,1,1495.2782,12960.63
1,129253.79,0,-3247.57,-8041.171,7188.241,-75981.47,1,0,-935.64386,7434.504
1,-96161.2,0,2859.9524,-10164.998,11487.881,-20583.63,1,0,6799.3037,-2664.3948
1,134941.77,0,-12336.332,-2862.144,-17583.316,-58235.246,1,0,2926.99,8357.195
1,-64181.516,0,-396.91998,15896.749,13439.327,-11783.501,1,0,7164.4116,15935.501
1,-78795.17,0,-1209.8364,3562.2048,-12171.533,-35072.824,1,0,6243.23,4426.523
1,-10575.33,0,10151.79,20637.604,-15046.018,-7031.984,1,0,-3529.7947,15572.361
1,23698.066,0,19854.637,-2917.2612,-8637.715,-48966.73,1,0,-5386.709,12638.784
1,-3306.003,0,3838.423,-5581.2017,-1935.7533,41005.664,1,0,-806.5465,-4447.773
1,607492.4,0,927.51105,-6797.9175,7341.3896,95606.96,1,0,-960.38586,4084.3464
1,-244381.78,0,-9555.6,4922.7734,96.10189,-198101.8,1,0,9500.356,3314.968
1,-299257.5,0,-1818.2958,-2416.491,-5297.4307,95733.31,1,0,-1162.1343,-8139.2334
1,-151720.53,0,-2333.5913,15047.452,3626.3167,-153226.05,1,0,-6760.4478,18283.01
1,233420.84,0,-1734.7524,12949.257,3687.6082,-18149.797,1,0,3416.933,-1208.6106
1,18583.398,0,-13945.595,-13450.772,-11123.956,184490.56,1,0,-6784.3643,-25204.748
1,-52010.2,0,5897.4624,7337.225,-18898.945,-50133.56,1,0,-3151.2126,-8453.508
1,87927.05,0,-5899.8706,9927.387,-19844.635,-58439.094,1,0,5122.5254,4492.5938
1,32590.86,0,-9894.084,-9049.587,2662.4988,-159318.06,1,0,-2335.436,1483.1986
1,94031.78,0,-10392.73,-12659.112,2082.8777,8263.259,1,0,-1746.6342,-10011.815
1,-108472.59,0,8578.103,-2099.8923,9979.714,-15140.924,1,0,1637.0516,-1904.7578
1,19776.191,0,6513.027,-1664.0386,9356.326,-74884.44,1,0,5168.074,-9256.343
1,41263.953,0,5438.637,10551.745,-3357.8855,117457.055,1,0,13357.229,4563.589
1,109616.55,0,-16539.828,-16741.008,3962.7312,36284.203,1,0,2111.6882,-7477.8237
1,-52755.414,0,4032.1711,3958.5188,5257.575,4432.4106,1,0,-13941.305,-4045.8577
1,-94811.79,0,-6876.705,-8618.97,3164.137,88939.625,1,0,-5777.4263,-8975.854
1,144916.33,0,-6861.517,-402.4006,2481.6204,75155.29,1,0,734.6485,1792.7335
1,158302.06,0,1253.0,6979.7344,-1670.9657,25668.352,1,0,2633.427,-12053.4
1,-128847.69,0,-5744.3584,9349.601,-10969.782,66526.6,1,0,-2225.6694,17856.434
1,-81918.62,0,3342.9443,5167.075,-4972.1807,5329.611,1,0,-4989.331,2504.3538
1,147885.55,0,4794.7993,-17471.166,7777.564,87116.38,1,0,4968.214,-7359.2563
1,-2086.1921,0,11727.331,1458.651,5340.2607,-62334.418,1,0,-4644.187,-935.42017
1,41594.723,0,-6154.0283,1372.2928,8370.491,50502.348,1,0,523.34686,-9142.7295
1,334097.53,0,949.80237,-5078.978,-4812.0034,1370.8899,1,0,2155.9731,5309.57
1,-155154.69,0,6315.2744,-530.6838,-3155.9373,-68657.28,1,0,-10902.502,-3856.315
1,-78770.445,0,1260.874,-8793.589,3721.3628,35435.766,1,0,3906.668,4858.258
1,10349.973,0,-841.34845,-14792.313,-8856.168,27745.617,1,0,-374.02277,3464.36
1,-45848.355,0,-19616.035,10665.468,19358.03,-22354.785,1,0,-3438.561,1472.5677
1,59318.26,0,1024.4828,4806.8403,5097.301,-121003.18,1,0,2274.6018,-12922.179
1,342694.66,0,1366.8107,5127.6797,14287.62,505.22034,1,0,8682.244,7594.425
1,-192859.72,0,10874.676,-3572.8079,5748.6045,-36746.53,1,1,-4626.008,-403.02383
1,38790.65,0,-10127.828,7219.845,7572.7905,-71865.28,1,0,-3957.9785,-6492.925
1,-469832.7,0,19876.672,16847.295,-7494.735,199389.14,1,1,-12549.525,-5749.3213
1,139035.3,0,-11230.993,-20168.13,-23731.258,-80626.38,1,0,2468.993,4971.257
1,-89991.99,0,8971.34,21894.576,-12370.761,-6391.441,1,0,137.41241,3045.0862
1,78912.17,0,5267.2,205.29605,5245.3296,150859.4,1,1,-8220.027,6139.2783
1,-200536.77,0,-8174.273,-15022.1,-884.2294,2993.8013,1,0,10514.165,-1988.995
1,-48680.895,0,-5970.966,-6725.5166,-11011.933,-90691.68,1,0,228.6312,-2225.649
1,-58549.63,0,-17928.938,-13530.639,-5138.298,-39390.855,1,0,1279.6968,26341.498
1,79379.23,0,4542.2637,3065.9773,9798.463,46814.477,1,1,-7422.157,3926.156
1,739.3083,0,-3461.3772,-6818.3164,9069.053,79503.45,1,0,3549.6594,9235.687
1,60914.91,0,-7785.5195,-15417.059,-4579.436,-74186.24,1,0,-4530.6147,6126.812
1,-170860.77,0,-3119.8816,-2219.5059,14324.012,90464.99,1,0,1825.8386,-12630.179
1,-268379.34,0,359.94193,-8277.22,-1795.9369,-55342.035,1,0,-13985.365,-5555.834
1,-116012.88,0,-7586.988,6364.904,-19094.201,79596.24,1,0,4413.8374,13902.619
1,-254606.95,0,5514.371,1546.6808,-18751.084,-50844.086,1,0,-10841.499,-2262.9973
1,-142297.03,0,12394.678,16837.734,2705.008,-40203.066,1,0,-10249.014,4976.969
1,339954.56,1,5517.729,-6016.261,-2124.702,-32397.854,1,0,10700.667,2107.5974
1,-186942.36,0,5804.7305,-452.0923,3735.0786,-3320.7698,1,0,-2954.4243,-13158.36
1,48500.113,0,3676.4446,17618.264,7942.975,1777.733,1,0,1374.5302,4186.37
1,13007.219,0,301.16202,-3533.0032,-6696.644,-47559.324,1,0,-354.7399,-3376.0964
1,34337.3,0,-5400.324,-4715.382,14667.656,226493.12,1,1,-9937.5,5603.0615
1,31724.223,0,5044.9087,-3235.7883,-2162.0889,2837.9744,1,1,-5161.624,8564.678
1,-24482.178,0,-534.5047,6527.3516,-8304.68,159483.16,1,0,2575.231,-8896.904
1,-14671.938,0,670.72577,-7694.975,-11847.831,-97730.34,1,0,283.16663,14777.334
1,208030.86,1,-7321.091,7773.0586,-2691.4465,-88717.58,1,0,19260.594,7678.1646
1,36178.11,0,1706.9485,-2364.0894,-20802.576,35777.438,1,0,-10311.551,-1015.0331
1,-96185.62,0,7162.3433,15172.071,-9446.248,-67573.46,1,0,2359.427,5128.5894
1,-42967.777,0,7616.6753,-4773.261,-13923.515,31744.16,1,1,-8324.957,13732.846
1,-231993.08,0,-14338.743,14315.758,-8647.443,61322.254,1,0,-4593.43,-7053.842
1,-111722.45,0,-7463.018,-9789.982,-11935.823,-3254.4316,1,0,6534.063,765.3437
1,-222943.58,0,-9089.6455,-530.9814,15107.844,107083.85,1,0,-5335.3784,804.4823
1,218936.61,0,-7642.948,-14471.287,4886.262,16293.221,1,0,-4590.271,-9574.128
1,-115694.555,0,-7761.5244,10846.208,-6286.026,144234.27,1,0,5180.29,2821.111
1,264701.47,0,-11141.196,-91.05144,-1402.9972,-57746.004,1,0,5175.9995,7416.7695
1,-214488.88,0,1041.6504,347.28635,2442.3704,77797.38,1,0,2619.3105,-2729.867
1,371441.03,0,6133.4824,-3829.2085,18728.117,175348.7,1,0,1138.4359,3685.9797
1,-76783.375,0,4005.296,2022.8971,-17671.562,-34457.215,1,0,4788.8374,-811.72363
1,593363.06,0,-13737.448,10184.726,6894.783,32439.54,1,0,3558.5842,-5267.094
1,158671.72,0,-4775.3354,-8675.026,6503.4126,52552.23,1,0,6179.6465,4575.1064
1,-457098.47,0,10847.392,25951.262,11333.253,-35948.59,1,0,-8411.896,-6891.395
1,-231432.7,0,-270.9598,-9797.328,-3639.7559,-93284.5,1,0,5984.9854,-5163.877
1,-201763.12,0,5671.359,1576.0813,-1545.677,65321.18,1,0,7728.9897,-8194.671
1,110929.68,0,7793.545,11451.137,1869.8145,13337.944,1,0,-4544.851,8649.966
1,177487.03,0,2839.8162,3873.1191,10177.86,124397.37,1,0,-532.0844,-10841.198
1,267111.06,0,274.52423,-8681.7,3181.9622,-84871.58,1,0,-3903.695,293.2452
1,-44857.652,0,-10013.175,-18218.043,9260.842,46336.81,1,0,-641.9528,-4530.412
1,223981.53,0,5974.561,-17439.705,-2601.0388,-56817.574,1,0,-4648.72,2732.1326
1,-181815.33,0,-8471.501,-7312.309,-22349.98,40083.53,1,0,1444.4221,2861.8577
1,-327667.38,0,-4854.8745,1600.4293,185.80766,-60048.707,1,0,-5106.437,4210.1704
1,-227452.39,0,5545.306,-10705.877,-2701.3967,65518.25,1,0,-12732.512,-12452.396
1,517038.22,0,-5722.4717,-690.6083,-826.4611,-100665.89,1,0,-4760.335,1414.1102
1,-318593.97,0,10225.066,6557.494,2820.7913,189825.89,1,1,4793.4062,3008.9275
1,-329195.22,0,-2343.5774,-7297.6187,-8200.392,-49849.426,1,0,4694.5845,14730.192
1,169978.44,0,306.603,-12189.815,-7413.2637,128180.72,1,1,-951.9546,3319.0002
1,284868.8,0,5933.5234,10904.988,1154.6481,-72184.375,1,0,2568.867,-15269.132
1,40590.758,0,-2064.7788,8898.092,-13818.239,32980.3,1,0,10694.377,-5540.81
1,-200350.42,0,-1951.1622,-4371.273,-8226.051,75935.85,1,0,-18031.822,2016.8984
1,261983.02,0,6407.195,8682.482,-7073.1514,-21259.666,1,0,634.9221,-3310.383
1,243343.27,0,-17221.033,-17242.865,-2275.0781,105995.41,1,0,12692.666,12179.459
1,207146.12,0,-13931.074,-17038.832,16958.29,-87512.234,1,0,-904.17175,3249.8757
1,114681.8,0,11339.642,-8037.748,786.3237,-27677.72,1,0,-1890.6602,-7226.4644
1,-13923.859,0,-1243.1906,-19740.79,22533.967,119921.97,1,1,-13403.296,2661.3777
1,75459.79,0,2936.3801,30976.818,-6790.7183,-28793.318,1,0,5366.8213,-10896.811
1,212628.67,0,-16983.244,14297.058,610.5401,42531.332,1,0,-3454.6284,-5195.4185
1,89263.55,0,4478.357,-10420.519,3661.688,64329.78,1,0,-5552.126,-6305.725
1,246274.94,0,2920.4038,-1749.053,-1069.5605,-177880.3,1,0,-5099.9927,-14955.923
1,-202772.12,0,-1011.68134,-6550.462,14218.253,33588.89,1,1,-6881.3257,-2392.316
1,-49116.89,0,-12084.563,-26122.3,-9246.569,26284.215,1,0,-10288.78,-9750.355
1,101840.17,0,-2691.9792,-9749.374,-738.56024,-93995.12,1,0,-2820.794,7030.8774
1,296531.97,0,4974.605,-11963.922,-11158.191,114802.53,1,0,4374.3574,13866.02
1,49880.508,0,1728.5416,1472.8821,5308.032,73457.68,1,0,15048.843,-2754.93
1,-53207.863,0,-1575.4866,-14638.404,4369.8013,32224.184,1,0,3148.5588,-12257.945
1,-11063.889,0,5849.7456,3993.7231,-8133.5527,-609.3765,1,0,-2371.2563,5386.1855
1,-118104.64,0,3261.3645,-673.3497,-9857.567,-50894.164,1,0,385.97086,4147.2656
1,83408.49,0,-2505.2686,5579.6436,-7277.6973,-85081.61,1,0,2119.582,-16573.99
1,-133079.39,0,3369.9758,5632.7993,1913.153,168762.81,1,0,6485.4146,651.51917
1,6015.8164,0,-7126.4375,9875.78,-3210.7515,25187.986,1,0,4088.2664,-3551.8599
1,17877.5,0,-10948.39,-17160.98,14582.269,119042.94,1,0,-3852.395,-12569.875
1,-20433.738,0,-718.3916,856.04016,11152.979,58743.973,1,0,865.57605,-17884.148
1,-219449.17,0,674.9049,15916.66,-672.6811,132423.36,1,0,2575.0815,-14023.841
1,165715.83,0,282.83722,1416.3279,2991.8955,74715.1,1,0,10796.47,-1929.4478
1,47041.37,0,8786.651,-1540.5465,3684.2468,-142705.64,1,0,3977.294,9412.307
1,48922.785,0,9658.652,-3654.1035,-19092.209,36098.375,1,0,-12880.305,-1691.5912
1,-188093.48,0,-30.336863,-1795.8766,-859.06866,92997.78,1,1,-4352.831,1708.2429
1,26266.72,0,8590.651,-10760.055,10699.357,-124048.38,1,0,-3236.842,671.8423
1,368740.97,0,-376.62772,6495.46,-1541.1176,-97484.55,1,0,11909.702,-782.56555
1,354107.1,0,-15357.591,19945.023,-10921.396,75727.14,1,0,3617.5457,1654.429
1,120160.62,0,-2471.755,10768.375,1275.856,130837.31,1,0,-5867.689,8101.2324
1,399363.97,0,1339.9528,1954.1304,6810.2837,158034.7,1,1,-5661.2046,7823.207
1,246137.75,0,-10892.304,-6166.6143,17421.365,92968.055,1,0,3349.6409,-9918.0
1,-318452.84,0,-1218.7362,1116.235,-9348.898,-146457.72,1,0,-10370.703,11319.002
1,228168.7,0,4103.319,8640.408,228.89183,32955.844,1,0,3572.2937,10200.802
1,-18952.648,0,-16222.35,4563.1704,8022.9404,51200.938,1,0,9229.722,-4613.904
1,-164532.3,0,12011.682,2403.8264,5849.0586,39637.516,1,1,-7305.824,-3414.9365
1,114510.664,0,5224.3076,13113.902,-4555.361,61178.32,1,0,2775.9314,891.99115
1,56091.277,0,-566.1938,9542.3,12936.113,-52283.69,1,0,-11334.04,4690.7163
1,13943.713,0,3949.6309,15127.142,-1219.0254,104683.71,1,0,-5061.2285,4143.854
1,19210.793,0,-4810.131,3216.627,7096.664,12291.13,1,0,-7520.1255,9220.223
1,194332.06,0,-414.6351,-1060.2906,5592.5376,57636.75,1,0,3592.6687,-2437.5847
1,181168.62,0,8704.78,5561.5923,-6325.5186,79657.1,1,0,1800.9716,-13688.83
1,302385.4,0,23127.846,13185.36,-14262.911,5788.258,1,0,17841.686,-4066.056
1,202126.9,0,1629.1412,-16296.018,10985.001,-119620.164,1,0,-1635.918,4916.6763
1,-243372.38,0,-4126.923,-4119.415,2143.0535,-38822.46,1,0,3326.0144,4576.965
1,3590.6433,0,-4935.513,15653.132,18195.55,57508.977,1,0,7154.465,-814.7026
1,176672.95,0,218.8977,1033.2809,7470.7046,39356.98,1,0,2595.1123,-10543.369
1,68528.445,0,-10889.557,7696.2056,-5241.364,105384.016,1,0,5614.3853,11304.67
1,-47081.05,0,-10006.037,5986.9756,9360.216,26028.395,1,0,-4948.6753,1568.8284
1,244260.33,0,-2679.3638,1091.1202,7337.2153,152976.39,1,0,6794.371,-2463.154
1,-298751.78,0,-13692.14,3843.8552,-5842.67,15933.744,1,0,-431.22394,6490.186
1,122264.72,0,3556.453,-12904.554,9246.156,-30444.354,1,0,-3308.0647,1790.2056
1,-33762.734,0,742.5357,17007.703,417.6009,124269.0,1,0,6273.3804,4687.3535
1,-71170.92,0,-8417.443,-10058.323,4788.6763,19634.555,1,0,-4064.5168,-2356.5708
1,47363.26,0,-1086.0315,13966.164,6610.7803,149642.86,1,0,4578.7676,154.6464
1,-388954.2,0,3215.241,7833.047,-12202.628,-61725.36,1,0,13687.987,13351.416
1,-418735.6,0,4187.659,327.4859,-3422.623,-11196.859,1,0,2123.373,-11001.677
1,69883.19,0,6022.7563,2804.7158,7146.4365,109380.8,1,1,-16444.719,13033.031
1,-32976.33,0,-19436.723,-12628.425,-11920.54,-115366.52,1,0,3263.8357,9226.788
1,-233854.44,0,1311.5442,3766.5654,4424.1704,-15649.015,1,0,9073.019,-8427.446
1,174499.72,0,16621.576,-10746.39,5196.9634,69408.89,1,0,-458.04187,4812.429
1,-56003.6,0,-1260.8688,2664.6487,-2180.994,1997.3628,1,0,1779.9802,-2877.3123
1,18195.332,0,-9043.447,5074.647,1530.6893,-34917.207,1,0,-6870.425,-1963.7103
1,269977.72,0,-7108.9814,-8423.839,25.213188,-98515.03,1,0,-9344.712,8716.361
1,466547.7,0,5038.7764,2805.7666,5309.7397,-14593.129,1,0,595.9853,2167.9229
1,-272844.22,0,4351.447,3869.2334,-3180.2837,-149084.75,1,0,-3126.04,486.1401
1,424551.8,0,17116.078,8462.937,-6591.914,165505.88,1,0,-7012.3735,2601.2937
1,64753.773,0,-525.69147,11237.2295,28867.994,87876.14,1,0,11219.862,-2245.5237
1,-364110.9,0,1292.4264,7087.978,12855.377,-50854.895,1,0,-2106.711,-3339.3982
1,190593.0,0,-5297.758,-4425.369,-5532.4575,-43196.094,1,0,3141.6697,-6906.72
1,56012.95,0,-3160.8179,3250.482,-22308.955,-57402.12,1,0,4327.6797,935.5448
1,-127563.33,0,5843.1987,22281.594,2862.3428,-119953.62,1,0,-9553.976,-6118.7983
1,-31257.215,0,-8241.372,24607.227,3266.7847,2057.708,1,0,-5514.2944,1641.107
1,-442572.8,0,8143.9326,18013.547,11762.775,89369.586,1,1,-4696.1577,3918.881
1,-135554.08,0,-7031.8384,3721.2627,8251.007,-51852.82,1,0,7315.6504,-562.79553
1,45435.55,0,-4912.664,4745.107,1335.8394,1142.3317,1,0,897.2251,2756.5469
1,215547.11,0,6137.4517,-10792.485,23061.654,-233238.33,1,0,-1889.0618,-7184.6016
1,-32269.066,0,-12206.072,1622.1323,3877.51,117378.664,1,0,5307.559,4558.673
1,133522.69,0,9750.111,-9729.043,-628.3245,-5041.6753,1,0,-9184.169,672.22504
1,-492817.1,0,-5757.4746,4844.1167,4263.7676,-53510.43,1,0,4639.0264,5341.274
1,128010.96,0,3196.2305,14253.682,1423.9895,96846.86,1,0,-2399.983,-1877.4941
1,6022.6265,0,3250.3884,21648.94,-7858.3306,74664.35,1,0,621.30493,-550.23883
1,61954.53,0,-1507.6624,-1480.9269,3576.851,-32660.754,1,0,8390.898,6828.136
1,13319.776,0,3070.9856,-5954.58,1236.0658,193752.62,1,0,8863.719,-9350.967
1,-257008.98,0,8874.313,-6377.046,5647.3613,-50718.863,1,0,6457.294,-13998.63
1,-126848.06,0,16773.488,1805.0858,7824.8267,-13004.34,1,0,2296.646,-978.84033
1,-135570.14,0,-17171.496,369.91898,10413.167,92763.29,1,0,5518.2397,-5294.499
1,253455.11,0,-19517.57,-9072.579,3981.9028,81331.2,1,0,-275.47168,3566.2085
1,-148104.03,0,-13882.072,6713.355,4025.6165,2053.3916,1,0,890.5206,-3978.0159
1,200390.1,0,-9252.41,8543.873,10272.407,108845.29,1,0,-5596.851,-3730.531
1,-226429.7,0,-3353.659,5538.1294,11781.681,-144291.8,1,0,5597.312,-3016.2478
1,295722.0,0,-471.48755,-3277.0847,-2892.574,-76555.484,1,0,-1325.9701,-15386.545
1,525967.06,0,-5483.3276,-24515.51,4752.7324,-34775.31,1,0,-654.0271,-56.34418
1,726111.9,0,12494.849,-35812.598,16454.447,53094.52,1,0,9299.293,11979.758
1,297683.1,0,-2703.4688,-7045.56,-11186.169,48762.582,1,0,4557.9717,17250.145
1,290749.94,0,-4284.225,-14105.539,1373.6246,51079.516,1,0,-4276.3394,-12465.6
1,15931.207,0,10458.575,-11967.975,11528.874,-24176.113,1,0,10031.083,5840.1367
1,158151.66,0,3590.6157,15005.412,5164.401,20452.352,1,0,6674.21,1408.6919
1,-98788.12,0,-11355.402,2448.7175,-3025.4712,43893.484,1,0,6600.5454,3357.0662
1,6848.2305,0,-9238.437,-7175.2256,-11392.104,44483.867,1,0,-659.38336,3268.662
1,11864.008,0,-7412.153,4847.983,-2761.235,-30768.22,1,0,6315.1045,1302.2521
1,-126153.69,0,8166.16,3835.8357,-17277.008,11216.827,1,0,5133.581,-24811.914
1,-121215.375,0,-7340.9927,-6390.898,5029.536,-116132.58,1,0,-6614.9873,-2216.988
1,-84774.914,0,8856.076,6237.465,8177.33,85109.27,1,1,-516.6145,8700.138
1,-62240.992,0,-11350.864,3481.449,-1963.385,99194.12,1,0,5236.2314,-4873.1353
1,170216.75,0,-1684.3844,-12475.545,-8331.961,-93646.47,1,0,5974.599,4659.267
1,-66872.83,0,12554.089,-15275.443,19417.78,-74266.45,1,0,-3218.7075,-4077.8162
1,-81177.71,0,-3834.3337,-114.41979,13597.765,-31069.61,1,0,-5108.2256,-1806.9841
1,160802.12,0,-4273.1157,-4069.0828,4206.63,154447.25,1,0,5412.0986,8220.707
1,128264.78,0,-5573.5527,-12175.961,-477.28186,35783.52,1,0,10660.427,-3574.7046
1,-245186.12,0,3031.248,5726.8916,8868.911,-204205.2,1,0,-2346.9565,-17600.77
1,49588.137,0,2.6141708,-11797.135,5152.821,-26494.303,1,0,-7190.02,-14386.701
1,197630.44,0,-12533.25,4700.0083,8216.094,71729.195,1,0,2737.0186,6191.267
1,90704.47,0,-3384.7449,-1205.1781,-19623.654,-36868.93,1,0,12139.296,13196.426
1,267054.12,0,-2314.1409,-6294.157,792.34796,-199745.0,1,0,21.396889,67.418724
1,-319135.56,0,-98.3368,-11443.225,5053.153,92001.15,1,0,2692.1018,-6903.941
1,5864.2793,0,13891.16,3580.527,-4111.7295,-104721.92,1,0,218.83673,10505.105
1,-88391.96,0,-10761.664,-418.96304,-21920.504,61019.277,1,0,9267.474,273.47104
1,314710.44,0,-3414.2444,9154.428,-3105.869,-47364.67,1,0,1993.4625,-7393.956
1,-286568.1,0,-10898.042,-15550.056,-7302.3345,-53086.5,1,0,-2095.7659,3284.9521
1,-203942.7,0,-10335.473,6959.401,4510.3467,-36075.203,1,0,3019.3289,-1567.3384
1,157242.1,0,-2648.8147,-4048.2314,8928.006,81187.73,1,0,3113.1807,-3567.3347
1,432822.97,0,5541.509,11757.064,5797.3066,66062.086,1,0,-6766.0117,2974.2437
1,152303.47,0,3486.2446,-9281.882,-1592.3524,46284.48,1,0,1253.4808,8600.83
1,-258283.98,0,10660.955,11175.441,-7591.938,33441.61,1,0,-2193.3125,-2000.228
1,95887.77,0,-5993.89,-8230.037,-8674.052,-44351.65,1,0,2092.1577,-3413.2913
1,-191803.56,0,2578.5427,-1885.4761,9992.677,54529.38,1,0,6107.2617,-7603.4004
1,-137603.42,0,490.7115,-2205.5647,782.23267,-101080.63,1,0,123.77465,-5335.189
1,-67754.945,0,-574.8515,-12260.383,-19137.424,16920.543,1,0,-2403.4963,666.5982
