sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,327949.03,0,-2464.7039,17400.316,4776.738,-144033.8,1,0,-11487.794,7437.1636
1,-176211.48,0,8527.719,-13084.643,238.96361,58391.34,1,1,2057.5608,-1698.6243
1,301040.2,0,18917.51,-6987.357,12092.345,161535.23,1,0,8439.861,-1521.0188
1,-184932.84,0,6150.2866,21469.273,2896.9243,-63150.613,1,1,-1684.0728,4434.5903
1,190094.28,1,8781.228,-5243.9116,1830.3607,-45808.086,1,0,12908.681,3443.2437
1,227716.1,0,-1101.5405,-4123.3833,-682.4104,90946.57,1,0,8782.352,-6054.7974
1,71198.98,0,-16763.135,-319.33704,960.884,-51581.344,1,0,18303.469,11826.5
1,325909.7,0,9407.912,1404.095,-10155.005,-153235.61,1,0,-2168.4414,-3545.3208
1,-94335.96,0,3959.164,5261.9272,1171.1162,-225527.77,1,0,-9579.73,5066.524
1,241979.77,1,-7618.9263,2608.0557,2338.4937,15816.511,1,0,9717.949,-6167.688
1,-725755.25,0,11414.589,6522.3384,-20618.383,21957.45,1,1,2936.2026,-4874.3247
1,381638.44,0,-1153.8727,16896.531,594.73285,26113.225,1,0,8284.554,-5148.3613
1,152725.69,0,1858.2567,3308.2734,16421.875,25539.633,1,1,-1565.2898,-1314.2065
1,-112414.33,0,2665.0474,-9647.276,12531.504,38444.543,1,1,6759.307,3508.6062
1,667460.3,0,11357.359,10785.296,9922.134,52277.547,1,0,-2070.033,-5611.0625
1,-292839.66,0,-6447.0728,-637.6328,-15348.396,7569.7456,1,1,-617.5337,9362.26
1,-229136.14,0,-3164.0542,8078.134,3910.42,11099.228,1,0,9552.113,-22399.293
1,206987.06,0,-4591.32,-98.910324,-7399.9697,-81456.45,1,0,-11627.724,1288.6028
1,48738.98,0,793.0774,5161.5317,-11067.833,161690.1,1,0,9485.452,-15434.124
1,-210397.7,0,5151.5815,-16.337381,1431.6864,-124297.65,1,0,-4558.198,-4535.543
1,421030.66,0,6034.7114,937.6301,-9215.614,30573.129,1,0,-293.28403,3915.9187
1,-102945.11,0,5746.5186,-1604.2383,4026.4834,45743.035,1,1,3443.4834,646.7474
1,143510.1,0,-8392.243,2023.2039,-718.7768,-35290.984,1,0,-4708.9634,9113.479
1,73949.29,1,-7357.3765,-6183.0625,10210.072,-165927.66,1,0,6421.859,7003.3003
1,243860.0,0,5395.992,3991.47,2946.2087,-130306.664,1,0,2738.934,3844.6038
1,-68465.85,0,-5194.631,2890.4104,-5046.215,44652.145,1,1,429.28687,5693.3047
1,-39298.824,0,-10890.668,-3536.0166,-1107.5619,-83023.305,1,0,3390.0928,7963.2197
1,10231.532,0,6074.283,-2373.661,-19675.35,81018.734,1,1,-14976.258,-6011.539
1,42179.977,0,5521.092,9206.432,-14906.026,28802.928,1,0,-3581.4492,-11570.884
1,-53728.805,0,-4839.64,-1723.3293,5478.7676,-118642.71,1,0,14416.21,11176.711
1,-97615.76,0,-7323.948,-118.25649,7676.7627,25746.215,1,1,-836.6796,-1450.2029
1,365979.88,0,13579.781,8063.0996,-1882.7886,-114170.57,1,0,-1528.9938,-3490.4136
1,-99803.65,0,-3276.4106,7386.272,4166.5073,-41613.336,1,0,17951.912,9392.165
1,-147552.48,0,7683.4395,10631.483,7399.9336,-88114.37,1,1,2581.79,722.3314
1,195040.25,0,118.70134,-7909.1475,18712.04,44178.81,1,0,6838.3315,1523.2048
1,-58374.426,0,-2815.1243,-9877.983,-1195.3467,-80340.88,1,0,2703.23,-160.4856
1,204221.06,0,13547.116,10645.018,2782.5466,-20976.975,1,0,7631.091,-12330.371
1,-129534.63,0,4677.262,-3612.237,-1649.538,-124650.62,1,0,5046.982,10522.103
1,-123619.6,0,7819.052,-8737.913,-7623.073,-147284.12,1,0,-5299.3213,7226.9663
1,212899.47,0,8453.532,-279.42545,2567.456,95247.21,1,1,-1962.0562,-2698.203
1,-385139.6,0,991.9052,-7578.018,7224.1304,143743.19,1,1,1556.1381,-11524.966
1,-108512.59,0,5118.3423,6910.6265,11677.79,242.82759,1,0,4710.488,-5819.91
1,280623.97,0,13311.394,7949.25,1906.7278,83874.734,1,0,3417.0972,-10679.599
1,119650.984,0,7726.261,-6887.291,16436.258,54748.64,1,0,-6441.674,-4541.5483
1,41051.49,0,1344.3593,6262.545,14.036366,4255.9023,1,1,-2643.8374,6185.975
1,122333.91,0,-322.4746,14155.388,-8997.359,-86496.98,1,0,-14683.307,721.1615
1,-32646.547,0,19529.47,8833.868,3333.7449,-91554.516,1,1,406.54105,700.2722
1,-118057.7,0,10224.444,15592.275,6584.428,-52021.535,1,0,10486.725,-942.07153
1,-264123.84,0,1519.9933,-13497.971,-6828.1787,9507.796,1,0,2650.455,-6156.8613
1,-485594.94,0,4041.1897,-13635.559,-7339.144,24191.574,1,1,630.13513,-7559.996
1,3233.0479,0,8795.943,10560.173,4119.471,-55258.28,1,1,-6872.878,-3589.159
1,-77556.71,0,7442.7676,1850.1981,-9151.1455,-86946.086,1,0,-6889.1636,4981.8477
1,-96099.266,0,5583.318,6615.453,-8758.355,43237.234,1,1,-151.35388,388.25955
1,26088.123,0,-2722.9438,7674.784,4133.8135,93602.1,1,1,-7193.236,-2207.6094
1,-119392.51,0,-9304.788,3174.4165,16961.445,-20040.508,1,1,-4595.34,4012.3186
1,-35437.637,0,-1977.6343,5350.7783,-6110.8145,-28772.902,1,1,5677.985,16925.023
1,-84035.68,0,6769.6157,-10089.943,-12528.1455,91671.875,1,1,-315.0976,-3911.724
1,146477.05,0,9959.1,-12050.947,-6337.899,88160.68,1,1,-2381.4956,5471.9824
1,27621.256,1,1237.3572,-4087.5242,-6146.7993,-49579.008,1,0,12372.463,-6917.1763
1,321814.75,0,8228.661,7784.154,10846.59,194924.73,1,1,-7123.6406,10438.452
1,136742.5,0,-10762.861,-7626.7925,21302.8,77765.72,1,1,12500.973,13190.267
1,434160.9,0,-685.99384,-1742.6482,2645.5425,55845.53,1,0,787.64557,10680.565
1,398685.72,0,-4908.8916,2989.348,-3345.056,30021.473,1,0,-1219.7695,-5235.4365
1,-327352.44,0,8266.216,6906.1553,-11240.07,112060.195,1,1,-8692.075,-7105.621
1,124597.836,0,5320.6504,-7214.742,3507.432,-69358.96,1,0,-783.7601,6064.932
1,-120958.445,0,6678.3003,-15039.594,-4274.8564,-123325.93,1,0,3929.1794,3793.3547
1,-291225.7,0,11537.2,5959.848,-2073.6426,-65098.984,1,0,2944.645,-8298.706
1,435221.34,1,520.7027,-6175.6953,-12230.254,107738.76,1,0,7819.8003,151.84935
1,148461.11,1,4371.0137,622.2371,2344.3184,-45807.484,1,0,609.4313,-2813.494
1,187674.2,0,-8444.202,-6386.514,7111.275,89452.13,1,1,-4233.365,14317.576
1,177430.62,0,9705.743,7468.425,-6288.3794,-23229.156,1,0,1011.17255,5296.1826
1,420213.6,0,-16839.633,6258.477,-5021.606,-20357.05,1,0,272.43167,2845.243
1,40957.0,0,15653.679,827.7646,10622.705,-23386.99,1,1,-1460.0658,2090.6353
1,91458.55,0,10051.526,15923.15,3590.9382,-95775.78,1,1,5376.065,7986.319
1,-267153.75,0,-3084.3523,-1730.9304,456.59903,112212.09,1,1,-6926.149,4394.2886
1,-323332.8,0,6786.2007,-4931.754,-659.4282,167076.47,1,1,9027.268,-18599.33
1,-38300.188,0,11928.995,-3281.0671,20286.19,21996.826,1,0,12215.781,-8417.338
1,40063.004,0,-6948.691,9011.052,12446.395,84864.39,1,1,-3014.119,6628.131
1,166685.7,0,238.31902,2491.3784,-650.1957,10866.108,1,0,4594.232,2381.78
1,-135586.25,0,-4526.2256,-11742.613,3496.6816,42969.086,1,0,-10119.856,-6831.8535
1,410233.12,0,-4402.304,-8500.179,-13059.857,-13953.494,1,0,-1667.1205,19799.572
1,-264040.8,0,7645.661,1661.6754,-14651.899,-19685.158,1,0,1410.4177,152.0284
1,195974.48,0,4153.935,-8478.143,-9571.904,53683.504,1,0,7000.6826,11414.902
1,97216.59,0,6988.473,4894.2217,633.12775,30601.998,1,1,-676.1127,4914.787
1,238397.94,0,4758.178,-7512.7,-7080.3267,46241.69,1,0,81.74456,6252.271
1,-139650.34,0,-2760.83,-12986.04,-5623.1455,-29676.004,1,0,14459.206,-11010.814
1,-17695.383,0,5523.927,-10488.538,-8932.324,-102933.72,1,0,-21082.904,9566.087
1,-252522.27,0,-1861.3447,-5070.878,-767.73206,-71409.57,1,0,-1720.7455,-4577.4224
1,194171.52,0,2542.5046,-1390.1862,-11514.81,129303.28,1,1,-8112.286,-3016.167
1,-271237.1,0,9781.279,69.76475,-3088.1477,140246.55,1,1,5643.7183,-7871.9155
1,-176035.95,0,-4584.682,-3218.5374,13594.842,-118682.45,1,0,11208.225,13086.487
1,174468.88,0,14331.908,4817.7188,-2409.2815,131987.48,1,1,-578.1784,-5427.3354
1,150230.33,0,-367.9406,8291.161,4412.795,-122292.12,1,0,1849.8236,-4681.4287
1,-268994.34,0,4391.4814,-3527.7888,-2833.5554,84934.67,1,1,4543.3477,6208.8105
1,-28607.883,1,1792.8652,-3945.3213,3409.5344,-67389.99,1,0,10007.092,3960.4072
1,161868.78,0,5874.4253,-9667.953,2543.972,-81575.586,1,0,-11798.97,3642.731
1,88925.625,0,2546.8699,9559.779,9344.593,-110244.8,1,1,-2922.0266,7817.4976
1,-405286.62,0,-1203.9894,-6923.539,-499.09567,6767.5913,1,1,-8283.136,-6661.133
1,284448.6,0,-2818.212,15282.732,4515.896,25025.963,1,1,-9348.267,-172.93146
1,84480.98,0,4756.82,-5945.518,15473.328,-36458.13,1,0,-9555.8955,-4648.0713
1,-237475.86,0,1614.9044,1753.9907,19198.072,-13709.893,1,1,5907.3306,-629.91504
1,407419.5,0,-6877.39,902.156,6054.9717,63360.38,1,0,1836.2125,3388.9807
1,29560.727,0,-4496.316,2916.8982,6501.014,14499.13,1,0,6185.615,1915.5039
1,-288655.88,0,-3762.5317,-12961.029,-7176.4775,100850.4,1,1,8518.445,-4206.583
1,42573.75,0,-9871.9,17010.125,103.26356,-42646.54,1,0,2581.6084,1399.7968
1,-120751.72,0,7035.298,11365.766,-3976.9067,-179220.73,1,0,-2226.9336,1711.2854
1,27170.55,0,-16576.902,-1457.8246,785.393,53670.086,1,0,3472.4414,-12088.499
1,-338691.3,0,8033.9336,12989.552,2238.3376,-17353.373,1,1,-1697.0919,-8245.026
1,-91379.31,0,-9821.124,-3844.2024,9446.439,80822.88,1,1,2755.1824,2626.9055
1,291333.03,1,5457.4,-1837.4244,743.215,-11817.011,1,0,9280.352,-3420.4097
1,-202162.12,0,1412.3485,-6248.9927,-3880.9321,-112309.305,1,0,-6596.415,-3143.3037
1,49523.91,0,5567.6265,1298.5787,3467.0234,85456.33,1,1,-1275.5828,6756.712
1,501266.44,0,3466.527,2977.387,-427.67514,3965.968,1,0,311.05804,8839.314
1,449135.9,1,2742.7036,-8587.156,-6172.429,-55072.633,1,0,4948.868,5155.1104
1,114116.44,0,-9590.798,-6288.49,14468.952,14026.712,1,0,3901.8357,5334.3076
1,-58662.234,0,-6153.4365,-5401.1265,4974.45,101692.86,1,1,1926.8718,-2289.8628
1,-299002.66,0,-1746.5623,5867.4575,9162.734,-106775.34,1,1,8094.6265,7753.9336
1,-75581.65,0,5586.4307,3665.7073,1997.293,-48858.684,1,1,-2678.1511,6310.1704
1,262944.5,0,2061.829,87.38434,15176.215,28645.848,1,1,-10397.15,4768.055
1,-276921.97,0,700.0084,1157.2909,-13565.097,20439.88,1,0,3707.8604,861.5642
1,99426.7,0,8387.943,-20692.63,1690.2281,45093.15,1,0,-3214.7498,4407.3
1,-240856.42,0,-5503.295,-6929.7617,-3990.018,55872.848,1,0,7485.8384,-5927.3755
1,-468375.6,0,811.50214,-3584.3328,-2690.1228,66272.94,1,1,5488.019,-11381.979
1,-64250.64,0,-3200.7195,-2228.1492,-18607.158,7898.0376,1,0,18997.807,8450.33
1,379001.88,0,9956.77,16687.008,5028.459,-75520.96,1,0,-925.9842,-2128.408
1,149018.97,0,-13576.152,-5333.151,9166.731,56633.016,1,0,-268.59442,1935.1547
1,86333.48,0,7310.1216,10675.543,9583.07,-94587.98,1,0,3684.9841,-6131.764
1,138349.64,0,7394.625,757.30286,-4780.705,-11843.51,1,0,-1287.0996,54.49785
1,241227.3,0,4404.121,6667.0874,11455.817,-46429.484,1,0,3956.6106,3689.901
1,-84965.26,0,13493.305,-7921.0283,-9243.952,-47283.168,1,0,-9688.488,1688.8378
1,-7694.9565,0,1566.7693,1182.7379,-9821.579,-15192.479,1,0,8381.269,3593.4282
1,-41624.254,0,4812.0435,3181.419,12044.187,-24827.059,1,1,2090.5874,829.50836
1,-44117.402,0,11963.655,-1126.7466,1738.7893,9937.372,1,1,-11825.748,10445.723
1,126097.12,0,1398.7839,-4382.5024,-16386.773,98747.23,1,0,10814.008,14852.471
1,29878.918,0,-950.73157,14850.379,7483.1665,7901.959,1,1,5753.775,4752.3784
1,81099.516,0,-6535.6304,-592.53845,-5922.3784,-4639.994,1,0,1320.6093,-2564.694
1,160337.97,0,-4328.2993,11619.019,18894.008,-7441.909,1,1,-793.5494,9953.102
1,181406.94,0,-7921.2544,3391.3005,2556.0813,-10369.24,1,0,2183.5515,-4655.8496
1,21963.451,0,-3122.1987,-5784.2715,3940.9817,-29211.559,1,0,-4297.925,363.85117
1,192145.5,0,-6097.0425,-5956.903,4327.5005,228506.0,1,1,7831.196,160.9278
1,-82322.97,0,-12520.901,2804.576,-10058.446,-102148.85,1,0,-4328.593,12170.547
1,6180.8433,0,-10116.133,-2169.7751,-35737.812,-68587.76,1,0,-21256.35,-4695.643
1,268280.34,0,3596.176,9258.901,2219.8623,-177577.2,1,0,4515.878,4439.05
1,255954.78,0,-9671.643,16080.971,-2018.0593,-995.0235,1,0,-2389.563,-1763.6519
1,133711.1,0,13915.916,-754.44037,-10356.969,-64251.586,1,0,414.80774,-6051.4355
1,-231759.61,0,-373.89853,-13917.567,6895.697,-41860.617,1,0,569.0821,8613.024
1,125148.59,0,8384.053,-11703.208,4481.5493,-117190.95,1,0,-2208.4683,13349.736
1,-454700.9,0,183.73424,7859.79,3631.0664,-90104.2,1,0,-1379.3246,-13838.872
1,494488.66,0,9012.296,7641.7134,-11700.178,12982.976,1,0,-7176.0703,268.16937
1,496114.66,0,4959.859,1999.5693,-4879.799,48859.027,1,0,7042.284,4974.0366
1,216908.03,1,5064.639,-2491.3835,-15585.953,-44425.73,1,0,5485.687,-3272.6824
1,-33576.473,0,-2783.2886,-5778.467,1310.5698,57836.477,1,1,2522.692,8038.2705
1,151454.67,0,5475.6753,-310.23438,1493.4952,11231.712,1,0,1830.8829,4014.141
1,-161662.66,0,9695.319,5434.7246,-4183.1665,39687.156,1,1,-6370.8945,-5951.304
1,-432304.22,0,-1331.726,-9835.5205,23981.592,-55405.973,1,1,2066.1785,6624.2627
1,-271699.44,0,5546.6416,-3612.1733,-12460.745,14294.924,1,0,11780.492,10451.35
1,234055.1,1,-8824.498,-10124.325,10586.2295,30190.564,1,0,5369.8203,-6243.4854
1,112633.266,0,3959.7192,7373.9277,-4655.325,102351.78,1,1,-7709.5938,-9121.632
1,145168.97,0,-3656.7656,3525.8406,7236.5254,-26826.676,1,0,13246.783,3710.7961
1,134182.03,0,9093.945,5788.813,19511.633,-148083.16,1,0,1715.4012,2991.6062
1,39760.215,0,-7821.288,6028.8784,-3822.465,22154.658,1,0,-8821.493,-8721.506
1,124272.73,0,2600.2441,-7892.1577,12232.898,-61261.215,1,0,-9624.648,6046.928
1,380267.34,0,3534.2903,8320.686,-12265.614,-90135.79,1,0,-4632.36,-6924.042
1,245202.69,0,-11278.866,6574.9463,-18160.76,-110019.96,1,0,4164.5483,-688.9146
1,103104.22,0,11794.192,13533.707,6472.513,-67317.89,1,1,3782.8555,8056.4536
1,239001.33,0,-7188.7734,8151.4624,-6039.253,-45659.69,1,0,9488.583,-6413.06
1,141818.27,0,8142.0464,7290.637,4014.6025,51998.062,1,1,-3216.259,-1082.7385
1,183542.75,0,15898.349,91.43175,2373.0186,-9165.612,1,1,-16193.384,9915.086
1,-60297.246,0,-7602.6187,4648.181,9925.836,-99766.52,1,0,-585.8792,-4163.788
1,-258120.23,0,-14617.057,3236.795,-11279.252,304299.3,1,1,-3326.2898,-4084.1746
1,458471.3,0,-3747.7046,9668.452,8641.047,103437.984,1,0,1931.6989,-8469.653
1,198370.4,0,401.85986,9533.0625,1902.8932,17311.664,1,0,19539.209,-1543.006
1,108817.32,0,-3761.9485,-11742.828,-13516.842,7823.2207,1,0,-3441.836,-9871.21
1,-96286.836,0,-1072.8102,-6466.315,13816.81,-105364.914,1,1,-2011.3658,11264.23
1,228169.64,0,11292.043,-240.86816,-8392.138,-38113.21,1,0,5746.2144,11500.697
1,-78510.375,0,-8658.027,16516.887,-10238.401,-186910.78,1,0,4519.195,-3403.6235
1,-132958.14,0,3273.1616,-10441.9375,-20409.19,19443.197,1,0,-10869.482,-8027.795
1,-172252.56,0,1178.797,-7454.889,-7051.5347,84282.61,1,1,-6092.283,-8893.334
1,88286.41,0,107.36374,-8376.134,999.9745,41799.54,1,0,-753.368,4767.1567
1,61217.008,0,-536.6343,-1349.0623,-11591.792,-31178.049,1,0,-4957.7173,5735.6396
1,142590.94,0,9025.49,17301.162,-9640.142,-133071.66,1,0,-3807.461,553.0172
1,103436.74,0,-4802.9526,7413.7183,-9644.365,20468.256,1,0,102.51872,-2902.273
1,-10077.31,0,14010.3545,-865.8439,-1822.2887,-37206.824,1,0,-1037.9032,-4112.055
1,-121794.35,0,4572.7764,-348.78952,-5870.341,29971.664,1,1,-5502.63,2338.233
1,125719.95,0,8824.597,-1097.5488,-15710.676,-88124.78,1,0,-6323.732,8896.653
1,-176674.17,0,-14225.215,-8411.762,-3069.6184,31982.574,1,0,-1862.4788,2720.4932
1,146804.19,0,-6801.4595,7580.305,-493.95584,9454.491,1,0,6050.2905,3378.1562
1,95242.05,0,2039.6239,1017.8776,-7324.6934,-55351.277,1,0,-5615.1304,5538.629
1,227755.25,0,5634.582,2244.0447,-169.40706,-133839.78,1,0,3036.0635,43.26123
1,117341.73,0,-17118.498,-8163.417,-12519.25,-122379.52,1,0,-8260.363,-6143.0596
1,-163111.88,0,-10957.644,-12278.892,7031.672,155478.48,1,1,-3620.065,-1398.6305
1,184123.48,0,474.30753,-2335.4712,9461.399,59262.93,1,1,-4403.273,5940.6655
1,12397.519,0,669.7133,-9129.635,7717.7153,8235.994,1,1,-11960.888,4663.696
1,203793.4,0,13885.886,293.5536,-9037.657,68159.37,1,0,-4744.758,-15258.475
1,101015.99,0,4378.208,8208.516,-9056.048,-24377.334,1,0,-9700.413,-5541.203
1,158962.45,0,6455.902,14002.168,-4535.915,-131441.23,1,0,-6649.762,2086.48
1,-28048.256,0,112.70212,-7581.8203,2067.9548,19121.838,1,0,5401.8745,1020.61273
1,424765.75,1,-2929.4128,-1847.2035,11747.741,-97708.36,1,0,-1334.7297,406.88858
1,148000.7,0,-8751.304,-10264.592,4501.924,10886.922,1,0,-2109.704,8640.38
1,3173.076,0,3485.6929,13408.699,-1865.7057,-57664.965,1,0,-1120.0851,-8460.993
1,-54295.586,0,8918.457,-141.54814,-12609.161,71878.01,1,0,-3670.6216,-6972.0693
1,-159545.88,0,-7955.5176,-2460.6184,2588.284,-51342.43,1,1,-12866.329,2340.2456
1,-66133.87,0,-1545.5653,-2664.8274,-10210.899,56847.664,1,1,-5983.349,10792.764
1,-470366.28,0,-9639.484,-2241.17,11932.494,143085.48,1,1,3285.8608,-5234.896
1,70550.56,0,9494.034,-10204.905,-11997.671,39852.02,1,0,-8547.8545,3756.7598
1,-35944.38,0,-6277.6587,8514.63,14922.435,42060.0,1,1,4997.8223,11167.619
1,29596.803,0,-2955.669,1932.1464,606.23865,71644.0,1,0,11495.976,-2541.5728
1,153116.73,0,-7590.7417,-6400.703,-5545.0034,-15066.715,1,0,16748.953,13653.589
1,233435.52,0,2158.7158,9528.543,-5349.1,-109037.3,1,0,-14266.033,-10384.671
1,135580.44,0,8113.0317,18674.393,6380.469,122917.48,1,1,-2425.7358,6961.931
1,456320.8,0,-3513.2847,7411.665,15202.027,-113228.516,1,0,-3714.3538,8598.076
1,93681.0,0,-5851.4077,1123.7039,6826.466,70287.51,1,0,-10135.791,-10258.819
1,-121372.17,0,10712.616,-5352.453,8257.985,169469.66,1,1,3847.5034,-4299.0474
1,146452.25,0,-7919.8467,-1618.6556,-615.4608,-43100.23,1,0,302.28308,13560.264
1,45413.29,0,1714.6825,-7774.7905,6430.135,-11416.211,1,0,-2975.6477,-3152.0295
1,-236896.98,0,12597.795,2505.3218,-8641.004,2635.9111,1,1,110.66382,2742.0686
1,557622.94,0,-6693.169,-1798.5837,1546.9697,23503.35,1,0,-4585.8423,2333.2214
1,191645.89,0,19361.246,-546.09875,-30202.982,-8398.037,1,0,-14262.675,-2466.5137
1,49817.348,0,2412.4495,-971.63464,-16617.408,-33256.8,1,0,-10912.123,-6852.237
1,203026.61,0,3217.3633,1061.1782,-10518.743,3317.8293,1,0,11054.308,12682.712
1,114289.414,0,-795.31934,8981.407,-7061.216,-47508.227,1,0,-1533.1818,-1416.7523
1,20698.465,0,416.20966,-3243.9722,19758.365,-167689.72,1,0,2238.7952,-4356.6196
1,38439.652,0,909.1654,10415.043,1340.4453,17732.781,1,1,-10550.915,14113.939
1,217748.81,0,15100.893,12944.6,9215.474,-81263.305,1,0,-3333.6943,-8376.709
1,302006.0,1,2974.8955,4465.871,7020.1523,-106704.0,1,0,790.45636,-2625.94
1,-301067.38,0,12109.787,4888.087,2997.2979,-84579.8,1,1,2298.5635,-6605.1914
1,-31701.912,0,4990.962,12223.633,-16031.95,-4888.379,1,0,1418.0203,1609.9552
1,159654.03,0,4785.6953,-1682.0647,10751.627,84285.41,1,0,9164.476,-4539.321
1,248024.77,0,3757.3542,-557.82874,1044.8406,75513.5,1,0,5920.4688,-859.40015
1,-226909.5,0,-8602.366,-1744.1562,2453.0654,-16770.322,1,0,5187.5015,-7891.3726
1,298899.66,0,3049.232,2910.3015,-1277.1581,-60767.06,1,0,-7134.328,6949.141
1,-104394.336,0,10983.0625,7131.394,-1536.2937,94285.53,1,1,5201.5376,-8382.291
1,-361331.47,0,-2681.5752,-10577.161,-3522.2258,45300.906,1,1,3134.6663,655.1224
1,164468.67,0,11510.423,-3872.3494,6577.2837,-51971.492,1,0,-2190.0608,-1025.9491
1,369283.38,0,1268.1545,-7036.4517,4636.4336,29535.5,1,0,-8925.519,6269.618
1,-144795.94,0,1895.2072,8207.398,-8079.1772,44038.086,1,1,1614.3112,2555.038
1,-305917.88,0,2966.4827,-2307.1082,587.4987,93383.13,1,1,-7517.249,-11553.412
1,-26891.934,0,13423.793,3395.5847,12296.358,-47487.992,1,1,5712.2417,4259.796
1,150827.22,1,-2126.4485,-1731.0381,664.0203,6384.204,1,0,10021.559,231.19576
1,-117098.734,0,4084.151,-2608.46,-6398.8604,81236.9,1,1,-802.0298,-6645.1777
1,-382011.44,0,-8408.441,-1384.5702,11261.787,52276.465,1,1,-3976.8618,-1277.264
1,32036.62,0,4788.512,1990.5938,-5807.6636,101360.14,1,0,6717.4937,-6267.0605
1,174142.2,0,535.3797,-15371.786,-7656.1587,145664.77,1,0,-6195.1567,-6427.272
1,258911.72,0,3646.0193,5477.9995,19768.264,15578.996,1,1,-10369.968,-4627.804
1,186238.9,0,14202.383,-1333.7157,11343.896,84356.195,1,1,-4751.4873,-2133.5852
1,279045.75,0,5714.7554,-9863.532,14143.6875,66964.34,1,0,1838.9786,7043.5728
1,284901.56,0,3582.1545,-677.6638,1547.155,-13061.385,1,0,2934.8184,11214.912
1,50738.04,0,-3416.139,-2922.544,-6968.5693,-118261.664,1,0,11112.939,-1421.3898
1,-208311.48,0,-9938.245,16558.64,8302.804,-44488.883,1,0,2465.2883,-2524.857
1,253937.58,0,-4351.1216,-556.9653,-17436.19,-57597.664,1,0,-4605.1533,-5500.0
1,251383.05,0,-7199.0547,-743.65533,-25469.186,35016.8,1,0,-2230.9565,-392.1006
1,313732.6,0,7385.2725,5711.924,401.26608,77726.6,1,0,7831.589,5670.61
1,-243724.2,0,-21011.232,-6045.2173,7337.6206,-29128.852,1,0,637.4211,5503.75
1,-540799.5,0,-6341.967,-5799.7114,-12491.354,70926.89,1,1,9578.784,9044.949
1,-339097.03,0,10521.442,-1527.5667,-6623.803,15654.613,1,1,7448.8315,900.12476
1,168614.55,0,-13750.417,-8550.388,-9607.029,41489.305,1,0,-8327.203,5531.1406
1,-151635.73,0,-11051.552,5806.987,-15408.1,-247878.61,1,0,-10264.472,-885.6432
1,456130.1,1,6374.9385,-11018.387,-2196.0632,-110828.195,1,0,609.8634,2137.8167
1,-80187.96,0,-14163.224,-1997.8881,1470.384,-2140.813,1,0,13702.556,7192.4614
1,-228049.48,0,8634.041,-14954.1875,15278.347,42630.418,1,1,-14920.964,-2196.6301
1,193295.53,0,3968.6333,-1410.3469,9745.488,98066.49,1,1,-4857.4736,1411.8165
1,142194.58,0,14835.29,2564.4866,-4251.702,-61230.74,1,1,-5510.404,15966.776
1,59039.3,0,-927.04645,6601.0034,-4745.396,-22077.408,1,0,2755.7192,1077.8976
1,-50089.145,0,6104.496,-3555.4333,10068.582,-126541.14,1,0,-1428.358,-4765.8027
1,-228944.52,0,3395.0464,236.17032,12412.049,-168128.4,1,1,-10614.467,-1631.8264
1,110498.49,0,-5932.4854,1990.0461,5434.311,105561.914,1,0,9629.393,-5665.101
1,92328.57,0,-1191.7905,-3519.9363,-6822.22,-20537.387,1,0,129.25032,11534.477
1,366323.1,0,2167.5742,9186.667,-6988.071,38572.867,1,0,220.89447,-8063.535
1,440794.7,0,18828.336,-11717.927,4831.2427,212447.38,1,1,-2330.792,349.25992
1,136908.17,0,1460.0332,-2560.779,-647.6648,140474.47,1,1,-5623.673,-16.066423
1,91607.98,0,6865.7217,-10854.507,7576.5405,121283.0,1,1,3089.1584,-1610.4833
1,171674.0,0,-1106.5571,10653.339,-18127.225,135832.48,1,0,9227.276,-12187.692
1,-285658.72,0,-9297.159,-916.76886,-5544.2744,57644.5,1,1,1765.3295,-1000.2877
1,177617.23,0,2310.8953,-13412.798,-9301.985,185315.78,1,1,-4081.4038,5777.744
1,-226745.14,0,782.47284,-11045.39,-499.33105,-47872.758,1,0,14537.881,2900.84
1,5413.3853,0,11707.015,-1818.5598,-5077.916,-169906.89,1,0,-133.13232,1466.6981
1,93851.5,0,432.81827,3373.0757,-179.53163,-45758.176,1,0,12880.824,11950.19
1,245606.0,0,-936.79535,-1010.79944,-7061.1606,54080.383,1,0,-9959.856,-785.5641
1,54172.074,0,4003.769,236.02782,-7220.307,46799.258,1,0,6253.576,2585.8616
1,-249254.42,0,1752.7745,-10242.436,-4154.0615,-83761.75,1,0,5806.8457,-3804.3525
1,152687.1,1,1410.7445,-6182.558,2133.8635,-2933.3008,1,0,561.94995,4167.4453
1,-281302.5,0,5414.7446,2785.5674,-12252.432,-64980.375,1,0,7859.405,9722.531
1,-58956.35,0,3215.438,7139.695,3467.7805,-33468.945,1,0,-1092.3224,-4258.3364
1,-102963.49,0,-12677.208,-2686.899,-11127.555,-18529.436,1,0,-4718.6543,-13833.986
1,-29255.432,0,11353.162,-4616.6943,-2649.4854,34764.383,1,0,-2969.2883,-8111.6255
1,162085.5,0,3.6795452,-11206.998,17643.686,-890.1392,1,0,2783.2446,2435.3752
1,-169720.19,0,-742.20416,797.6941,4888.219,3351.764,1,1,-3733.562,-5208.1377
1,161874.28,0,-5598.523,13085.366,-11608.784,22357.393,1,0,420.70868,-9596.288
