sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,122414.414,0,8381.111,18374.162,3520.4888,89461.14,1,1,814.7662,-9347.002
1,-445325.06,0,-4466.0063,-22055.764,-7528.8394,-79531.41,1,0,-2712.4834,904.6672
1,-171242.05,0,-13170.355,6610.0483,9877.501,73170.73,1,1,-4773.83,7533.9595
1,-81935.805,0,-734.4902,-13852.479,15767.747,-79162.91,1,0,-3943.7676,-2346.191
1,78264.13,1,1134.1716,-4756.368,10935.306,-5981.4863,1,0,-5262.3745,-14110.104
1,-56601.47,0,-8426.199,8085.097,7157.676,-143723.97,1,1,-137.80226,1242.7892
1,314922.7,0,-3398.2466,1771.2007,-2857.8704,217666.61,1,0,-2355.0098,6788.7896
1,180568.73,0,10232.844,-13433.97,4140.5786,112805.54,1,0,3368.1538,3603.5486
1,15804.682,1,-5350.217,12128.788,-13007.806,-32151.182,1,0,7284.4033,-2903.0977
1,74649.11,0,6045.039,2503.2031,-14912.332,-135975.7,1,0,14467.276,7809.762
1,-36607.11,0,98.66152,15922.807,4577.134,49976.715,1,1,-6668.7095,-3965.0093
1,-35397.34,0,293.5008,9949.499,-48.986267,-17579.928,1,1,1186.9519,-299.96484
1,-95880.75,0,4948.3154,-10016.541,-1326.691,-178766.3,1,0,-2014.2051,61.621403
1,-181484.44,0,-4693.893,-8358.572,13379.976,-60017.1,1,0,-14828.121,14510.514
1,-301519.94,0,-567.86884,15752.146,10400.748,-79250.43,1,1,1525.9594,-2490.8904
1,141260.06,0,-5197.356,-10530.207,2478.5352,58862.914,1,0,14539.577,1383.9706
1,418082.25,0,1802.0248,12082.604,2938.225,84386.6,1,0,4517.571,-1045.9608
1,71502.15,0,-5239.5933,-4707.544,1394.4292,110187.15,1,0,-5574.5977,-7829.6216
1,-19346.273,0,-6429.5723,9664.852,-9418.801,-4160.3394,1,0,7567.2046,11714.635
1,308035.3,1,-2272.5818,-1466.332,-13523.834,-149335.61,1,0,16131.287,-451.42923
1,67939.414,0,6189.439,3984.1985,-7965.9897,-13333.844,1,0,16334.038,-1292.5986
1,295324.44,0,949.86224,-9306.845,11867.844,32173.965,1,0,-3276.3804,5819.2676
1,-370874.3,0,150.4288,-2529.1023,5308.6465,-50626.81,1,1,-2827.3662,-138.74315
1,30156.203,0,-3200.7102,-2581.936,552.75275,-71160.3,1,0,-634.5447,5658.6147
1,-108427.34,0,14050.203,4196.8438,-2919.033,115239.66,1,1,7860.1855,6770.3022
1,264417.8,0,11489.545,10112.389,23630.23,-51374.023,1,1,9230.5,-2835.1362
1,-41793.004,0,-3044.0254,-14456.728,-327.79688,-103025.28,1,0,-2293.7805,847.52155
1,-143357.36,0,-14675.603,-14034.709,-8232.442,-41350.914,1,0,-1768.2937,1228.6782
1,55220.477,0,18463.207,-3527.9985,17309.125,-79335.484,1,0,2319.1865,-12874.649
1,488315.84,1,-1587.9889,-19054.209,5273.898,-50091.258,1,0,5912.0786,-9702.499
1,-327716.62,0,25077.908,5750.9424,494.09833,64545.105,1,1,633.30664,2274.4768
1,417707.0,0,-18374.363,-9448.113,529.4062,24675.818,1,0,-15622.388,-9718.578
1,-19477.467,0,-3920.5725,7297.971,14216.07,-67343.125,1,1,-9032.454,9754.035
1,-180313.72,0,-7289.5444,2696.919,-11671.795,-2064.9233,1,0,12862.55,-13976.671
1,-112945.125,0,-124.12209,4703.991,3696.5376,-59184.03,1,0,6219.4844,4610.0894
1,-50206.582,0,-7851.784,11738.529,-2814.7085,32875.707,1,1,-9875.155,5001.663
1,468748.66,0,10770.649,23083.256,-228.22722,27404.568,1,0,-2593.9514,-3221.7427
1,-586707.6,0,151.23021,6553.793,-3618.6829,187057.44,1,0,-3313.8086,-2057.703
1,-141861.3,0,9992.864,17298.186,-2858.748,-167299.1,1,0,14225.197,-2173.2534
1,-286153.06,0,120.88132,5199.5474,-5210.246,76955.72,1,0,-17066.873,-14764.181
1,-93620.664,0,6927.6772,3756.6316,3260.5566,-62375.066,1,1,135.14273,1713.779
1,-91953.88,0,-5344.5513,-3464.7144,-31.621363,-95982.95,1,0,7713.0693,-6536.141
1,130203.61,0,-4902.133,-1396.4318,16526.92,40977.402,1,0,-7469.8696,2154.9373
1,82639.32,0,-415.60556,3760.3042,-17031.17,92486.16,1,1,-2722.5806,8478.429
1,-150081.81,0,-933.0946,14035.137,-4663.314,118625.97,1,1,-12262.046,3345.0356
1,-24307.434,0,-2345.9153,2192.5364,-11761.623,68313.04,1,0,-8182.349,-1374.082
1,371487.2,0,9469.638,10211.74,12383.393,-136471.83,1,0,-3480.4817,8223.286
1,448718.16,1,10742.578,1415.1864,9075.553,22867.377,1,0,15670.652,-11762.3125
1,-332584.28,0,-5604.724,-1433.141,-15626.886,-69373.836,1,0,2845.5498,-8120.8125
1,115217.87,0,9116.544,7507.12,7156.959,-33820.164,1,0,4297.5234,-8298.343
1,-209923.42,0,-1767.322,-4802.4146,-13773.057,201945.53,1,1,-5239.2856,6501.8496
1,-99046.6,0,-12588.085,-16693.512,-17717.555,18767.695,1,0,-2747.9075,-9765.307
1,4586.5566,0,16340.425,-15318.621,5823.5703,180015.14,1,0,2551.4453,3007.2542
1,-182865.75,0,8783.557,-17656.713,-5114.7183,-31074.133,1,0,-11660.645,3416.4226
1,-181534.39,0,-14148.677,2995.9624,18088.55,119166.914,1,0,-1122.3466,-15179.479
1,-546633.1,0,5742.4175,-4335.6553,-14216.606,-146795.61,1,0,-895.60944,-6337.5625
1,-56629.03,0,-1627.6681,2198.2327,-15868.047,56782.11,1,0,-2570.9277,-1512.8875
1,134052.0,0,776.8801,23107.371,-4000.624,-42762.2,1,1,-7501.5293,3715.3572
1,83985.01,0,-164.97934,6416.482,-4943.8667,68443.1,1,0,-2717.3584,-627.19745
1,-61689.895,0,-6478.7295,-4604.5503,8236.633,-140898.86,1,0,-8449.907,9878.628
1,-378818.3,0,-10464.187,-12008.93,3095.5076,-127540.63,1,0,15608.435,-4551.3013
1,-213465.39,0,-1087.5562,1716.513,4399.4863,64775.906,1,1,-6682.4243,2240.111
1,-100973.4,0,-6846.3857,6709.401,2645.9329,-48242.305,1,0,19409.795,4610.612
1,128184.1,0,2246.884,-7331.3438,-4661.752,154971.27,1,0,-3075.4065,-7503.141
1,76694.59,0,6467.3594,2042.625,6196.0435,16843.064,1,1,14305.49,4373.5244
1,130042.15,0,4577.7236,19045.344,6128.753,-98888.09,1,1,3747.7988,-729.9806
1,43019.445,1,-6702.2773,-403.64456,13078.512,-34817.723,1,0,3329.0715,-26428.514
1,-538616.56,0,-2629.943,-7612.879,1732.0748,-95209.77,1,1,930.9106,16292.567
1,-54009.605,0,55.581417,3723.1257,-15545.111,225030.69,1,0,-3197.7253,-279.75247
1,52125.57,0,4426.521,5318.4116,-3520.0723,-46502.312,1,0,-2918.9905,-2498.8826
1,23762.512,0,6063.636,12484.044,-4970.438,-46929.492,1,0,3135.634,-3228.9233
1,18391.674,0,-6007.7954,-3894.1487,-6402.3237,43923.64,1,0,2776.744,-7564.6
1,-198150.67,0,1425.432,217.65572,9050.728,-27638.828,1,0,-4322.5005,-13662.918
1,183750.08,1,138.45079,-10751.579,-11517.456,-37356.688,1,0,5898.175,3317.5068
1,61238.934,0,12154.721,5572.277,-186.25877,160330.0,1,0,-5894.585,-11534.543
1,-249912.06,0,-7070.53,11297.7295,-7736.6953,15879.009,1,1,-4810.61,7216.0664
1,362378.66,1,-272.5595,9153.782,-10532.908,124920.53,1,0,7382.613,4439.9185
1,-479965.97,0,-8309.314,23434.936,-522.5229,-208696.86,1,0,3174.6887,-9979.242
1,64473.695,0,8830.193,-20971.717,-3847.2896,12574.213,1,0,-1261.8666,14481.199
1,-242514.34,0,-1159.928,15252.882,7373.709,15792.72,1,0,6100.7075,-15109.155
1,-252367.11,0,-19629.46,-29126.832,9939.197,-69915.02,1,0,3506.0793,4385.188
1,-11195.989,0,2319.1628,-4030.4358,-6954.7295,-40228.32,1,0,-12560.494,8531.8545
1,-165089.1,0,-14627.864,-6925.9194,-9043.523,158132.89,1,0,-10896.855,223.06131
1,198320.58,0,17740.46,1662.6808,2607.5884,-12789.9795,1,0,3433.098,-6196.2334
1,-145761.08,0,11730.598,-2390.8342,5985.872,-16692.785,1,1,4375.0054,-1849.7788
1,33255.43,1,-6256.757,9177.864,-14231.163,12818.35,1,0,4775.4443,-7239.121
1,-582224.56,0,-4821.8877,7068.4785,7769.609,-75840.34,1,0,3291.7646,-1658.6769
1,-70491.58,0,5393.959,7561.946,-8428.67,-9916.989,1,1,-4612.49,2259.8271
1,-42244.85,0,7306.182,4719.517,3557.1008,6521.1333,1,0,4186.474,-17647.373
1,-458184.4,0,-2839.448,1001.0464,-3948.7144,17703.223,1,0,-3949.0613,-15262.282
1,112997.234,0,-2880.1362,2209.0564,5356.594,-16011.725,1,1,-7521.718,9358.36
1,-760.23224,0,-99.46848,-22525.977,5215.28,9476.613,1,0,-1265.3938,-3477.9604
1,181891.0,0,-15196.93,-2380.9448,19369.0,71629.484,1,0,10720.385,-5725.061
1,83461.3,0,1676.6082,7691.6646,-794.36884,182569.02,1,1,-2526.3076,2572.2803
1,202733.1,0,5609.8906,2245.5774,-2611.5273,-56498.473,1,0,-5462.7837,24539.074
1,-73235.01,0,-6940.6826,12562.476,-288.07364,-37834.69,1,1,3748.2686,-170.90257
1,-213356.03,0,6899.75,567.65106,-5155.705,147047.0,1,1,-7233.155,9302.877
1,-144644.36,0,13449.445,-10285.517,-7118.727,-170981.77,1,0,14788.084,5403.6406
1,55603.055,0,10879.29,13092.317,-10356.78,83607.445,1,0,14457.696,-3537.3752
1,266030.78,0,-9302.035,-7876.0786,15348.712,153139.3,1,0,-4438.0156,-14753.586
1,-97714.34,0,3532.8892,13918.394,-16080.145,67070.555,1,0,-2577.341,-10456.077
1,-14871.141,0,12670.251,-8171.629,30518.064,89573.555,1,0,13740.09,-7998.428
1,-181405.2,0,-8339.029,-105.647766,-4741.215,-18678.531,1,1,-9397.882,6334.14
1,-390140.9,0,-12886.837,-10510.045,-4770.9785,-18852.488,1,0,-3477.2512,-2077.7903
1,2045.5498,0,-16455.96,-9929.619,12439.25,-68097.46,1,0,484.27167,12069.076
1,31880.51,0,2610.4546,-5632.717,-7652.724,-119819.99,1,0,6541.4434,11535.576
1,-216732.11,0,7889.8735,-5008.586,3917.0254,-63680.633,1,0,-6702.7627,-20759.498
1,-237546.2,0,-5267.856,8983.895,-6096.192,-60791.32,1,1,-6417.849,4059.1506
1,-50070.6,0,6163.9727,15728.959,-18902.291,-45051.55,1,0,8046.737,-148.89244
1,-130883.43,0,6991.7593,-5980.1704,6993.456,-41547.01,1,0,6274.4966,1283.616
1,332776.78,0,693.15643,2583.5918,3646.5486,126969.65,1,0,-11267.864,22575.424
1,-58232.36,0,-5157.079,1386.4838,10508.284,54071.21,1,0,4396.725,1868.6372
1,-67621.75,0,4868.9,-5317.215,3326.524,15883.812,1,0,6495.4663,-10296.771
1,185649.14,0,15741.852,-603.0611,-4658.413,120548.04,1,0,7045.76,6684.886
1,-260898.19,0,3074.1843,8164.4575,-4021.0046,-18649.47,1,1,-743.33984,6248.9683
1,-468001.7,0,3732.9888,-10510.191,-8097.012,-9256.173,1,0,-6905.6533,-5652.44
1,-18023.896,0,-5404.538,10195.446,3767.7856,-103627.77,1,0,4861.0684,-2037.1326
1,-285100.6,0,9902.252,11811.646,-728.9436,-76428.68,1,0,14850.445,-8390.541
1,30371.018,0,-10673.154,1704.2665,-2938.996,-17176.18,1,0,2084.487,4633.0586
1,-337113.28,0,280.0937,-3865.3496,-12707.337,-55820.355,1,0,-48.891426,10256.653
1,71751.37,0,5037.6133,2495.4185,-2332.121,-39727.95,1,0,-2980.0095,4561.9634
1,-137461.33,0,12021.687,-3668.7258,-14135.761,-117018.99,1,0,13018.562,1507.7555
1,-221641.33,0,-3160.8994,3611.6973,364.80618,13855.681,1,1,-3331.9417,2509.7556
1,176270.33,0,-6648.432,5292.022,5906.468,60239.184,1,0,-6782.996,-6354.1504
1,239906.89,0,-7292.305,-5281.303,-630.92426,64689.203,1,0,21708.559,15255.5
1,-4498.9004,0,-4009.8943,-24745.629,-1606.4027,23465.97,1,0,-800.4135,-7706.5283
1,321004.34,0,11921.963,-6934.709,-8120.3613,105691.266,1,0,-9157.654,3195.5168
1,-94648.586,0,-10769.49,3915.9077,-21374.326,-76798.13,1,0,2517.6865,-1547.8556
1,-180766.25,0,10580.318,-10647.475,-13305.634,-71700.79,1,0,-2165.142,18996.31
1,-109961.61,0,-9063.924,-1430.4419,8032.787,10061.168,1,0,19102.527,3439.653
1,28405.545,0,-6973.7866,5279.296,779.6363,40398.996,1,1,-1864.839,1558.5656
1,101113.9,0,-3670.388,-1433.8667,-2078.1555,25897.428,1,0,-9967.749,6572.626
1,-332313.7,0,-1841.9963,1406.3984,-15753.074,-98051.39,1,0,10858.368,11096.522
1,-274613.7,0,2756.4875,2053.2732,-12522.466,4552.2803,1,0,10839.581,134.48734
1,77486.305,0,-11025.004,-3758.6462,441.7681,-89105.164,1,0,-14536.136,105.904144
1,-59612.594,0,397.4181,-8270.727,-6335.5293,-31741.514,1,0,-3497.1667,186.29001
1,156513.19,0,-10311.214,-11447.722,-4093.8506,-11030.917,1,0,-14238.587,-800.4375
1,-148388.6,0,-4719.955,5421.314,-11419.031,58104.195,1,0,-10745.371,-8589.399
1,36235.574,0,-5162.498,5039.785,3523.5864,205526.36,1,0,2968.5288,-3185.1257
1,254349.22,0,15135.054,5706.529,11265.823,-43598.61,1,1,6537.166,16925.98
1,-477584.66,0,7048.4233,-6556.2676,12781.938,9818.368,1,1,-13988.51,12031.176
1,-94018.875,0,-13957.23,12606.226,-17043.922,-20961.365,1,0,7562.751,3832.9214
1,228907.94,0,1214.5137,-16326.583,1541.3362,-90385.914,1,0,-3084.6816,3200.8665
1,-214131.47,0,-720.43677,494.16284,5913.2275,-12100.725,1,1,-11339.522,342.7395
1,-149694.84,0,796.31604,21795.459,560.21106,60341.848,1,1,578.8595,16583.686
1,189444.73,0,1953.1995,11893.779,-3731.7744,-112938.375,1,0,3185.2588,-2131.2844
1,498501.0,1,1830.0592,-13354.036,-14518.353,69695.99,1,0,-5898.4614,2669.067
1,190767.1,0,3450.252,9275.318,10733.225,-7155.52,1,1,-1066.1122,8518.468
1,48840.492,0,-6914.8975,18435.936,-240.19385,6183.099,1,1,-7362.763,13264.327
1,181205.66,1,8071.563,-10860.14,-2671.8694,62984.28,1,0,3261.8772,-2114.0793
1,140768.66,0,-258.4439,21993.729,-6008.72,-34782.258,1,1,-5601.966,-5695.4272
1,86839.414,0,-2105.7537,-1488.7739,1456.9946,-9199.12,1,0,5127.059,-424.65637
1,-245487.62,0,-11237.426,-13648.342,-12173.248,-66943.34,1,0,-5926.084,-2630.4834
1,104007.79,0,-12524.257,-2814.947,852.1092,34090.29,1,0,3861.4275,-10441.205
1,109834.04,0,3558.5906,-2781.2356,4449.2534,91105.53,1,0,-10996.083,12610.544
1,132606.05,0,17041.297,-6778.9746,9492.475,179819.89,1,0,-4849.413,-13691.208
1,145892.44,0,-6327.008,22808.04,590.12897,-4370.6245,1,1,-14387.237,15310.507
1,-58083.05,0,-3085.1484,1992.7212,-2884.9812,96294.6,1,0,697.6764,-2128.2622
1,5793.944,0,11342.614,14399.833,4674.795,173774.5,1,1,4687.3403,1669.75
1,-236182.62,0,-2504.3877,-2223.52,6264.825,-18518.53,1,0,11315.824,2846.7832
1,-42175.367,0,5873.875,-3995.7751,-12947.608,-51803.387,1,0,431.12445,2412.7344
1,52680.617,0,-4622.4644,18617.543,2865.0352,-9190.154,1,1,4919.4287,16703.502
1,-11278.989,0,-401.41473,5463.873,-7559.78,97370.29,1,0,10439.553,-1911.2462
1,86895.836,0,-7341.498,15369.415,-3917.9023,-13690.771,1,1,-4090.0757,3232.183
1,256474.83,0,6421.3916,-6775.5386,8860.479,-81117.086,1,0,8680.568,4791.5454
1,187920.53,0,8235.741,10450.165,-5991.549,76821.01,1,1,3733.144,6905.202
1,166386.3,0,292.82617,13282.5205,-9279.268,69349.1,1,0,11615.205,1169.5902
1,57556.96,1,5499.432,-10177.712,5393.082,-10108.82,1,0,-113.53539,-2392.6843
1,-78002.734,0,-7065.5083,-5878.0464,-4389.7783,-45333.06,1,0,-10831.266,-3389.1035
1,18830.928,0,1364.5964,-3193.2847,9394.212,90754.88,1,0,7233.9204,2297.6987
1,-65432.945,0,1622.1007,4354.566,-2138.0032,-8038.988,1,1,-21162.627,4750.75
1,-66305.484,0,-14281.704,-23237.684,-26032.889,908.0048,1,0,-2940.5515,9833.722
1,-147217.0,0,-4228.28,-12685.992,6710.3647,68907.44,1,0,27426.062,10019.766
1,163000.25,0,-12103.629,-3156.9587,-1915.19,158986.23,1,0,4196.5557,-3469.3245
1,-64515.336,0,4000.9875,5341.484,1606.4084,-89622.36,1,0,12054.555,7151.397
1,124635.586,1,-4314.6963,-5226.3066,-1090.0178,-60310.406,1,0,-7522.177,-4757.132
1,-12574.324,0,-5809.368,18742.604,-17151.908,23757.037,1,0,15190.087,-5496.129
1,113291.95,0,1485.9191,8678.93,13274.579,-72919.89,1,1,8859.235,2035.8322
1,101415.32,0,1287.0631,-12881.454,12262.996,145705.28,1,0,-1227.3036,-6399.8096
1,-4247.925,0,-11737.361,5799.921,-9852.181,45869.035,1,1,6280.4824,-417.95792
1,188660.55,0,4214.1567,-5290.1665,6377.5244,167414.44,1,0,-9829.384,-5270.395
1,-44038.938,0,-14113.538,-12959.163,6590.495,-78421.33,1,0,-2838.502,7356.6934
1,585399.0,1,7575.458,5749.0454,-11485.635,150514.19,1,0,1751.9089,-12386.642
1,-71927.33,0,134.37799,7416.8525,4146.409,-30460.416,1,1,9801.35,165.67532
1,6094.4893,0,-3875.2168,-21969.629,4266.448,-185764.44,1,0,342.32712,5461.2065
1,-126854.73,0,-442.3974,-8233.962,17698.97,-135764.7,1,0,8564.827,9518.416
1,-257903.98,0,5270.779,1849.8632,-641.31006,198578.17,1,1,-438.21918,-559.45197
1,-488729.38,0,-12748.281,14465.884,1355.9791,-17180.004,1,1,6456.175,-4482.1772
1,441152.22,1,-9636.919,-1473.3823,-10368.909,-118702.75,1,0,11208.161,-1209.8516
1,-173466.64,0,-13064.424,17567.926,-8587.738,76343.29,1,1,-6175.866,-905.3093
1,264300.5,1,-5773.483,-3012.7927,-12078.366,-67700.07,1,0,-1426.964,1004.87317
1,-110906.98,0,702.8414,17116.129,-7204.2617,73998.78,1,0,10221.461,-6164.2534
1,148876.98,1,-1129.6683,-4968.1904,-890.9193,-48338.383,1,0,2931.0728,-5190.913
1,-110763.766,0,-11353.06,-14323.608,-8352.403,50370.242,1,0,-28.816477,-4805.2915
1,-99804.11,0,-12475.547,-2534.1794,-3405.9011,-61877.508,1,0,-1646.5938,-4067.9111
1,-170421.7,0,5790.1265,8277.708,-11491.636,-23084.266,1,0,-2999.1785,-8864.448
1,-273683.53,0,255.92538,13602.309,-8725.715,149477.5,1,0,11258.288,-5191.671
1,48594.195,1,-12977.284,8201.388,-9969.047,-164692.4,1,0,-2108.4053,-3484.402
1,-195942.02,0,-9245.46,14048.951,-9842.15,-58300.418,1,0,4831.9155,-3603.307
1,160911.9,0,-11392.481,-8136.0024,-16465.7,21369.496,1,0,-6824.6226,5771.01
1,-169746.56,0,-15201.572,14045.056,7448.388,-187380.75,1,1,-3962.4216,4950.625
1,117895.25,0,3304.5962,-22472.39,-9436.604,-109830.56,1,0,10021.488,-627.64813
1,-393486.78,0,3180.67,-4735.381,-3430.5745,-45460.574,1,0,-5425.9995,-1496.8582
1,287565.62,0,9716.228,13913.287,-18732.967,138390.6,1,1,-434.12384,8952.634
1,16794.79,0,-7333.624,-17142.49,1278.1244,185910.67,1,0,-12945.637,-9621.324
1,-343144.3,0,1053.085,4932.7065,5673.944,79261.08,1,1,24614.826,6342.7876
1,515303.6,1,-10859.44,5670.5684,-3459.693,30697.594,1,0,-2982.4402,7064.3657
1,-109105.41,0,-4890.5796,-16009.875,-2783.9243,-7907.0146,1,0,16781.78,-1630.6428
1,-192455.5,0,-15841.7295,20419.094,7323.437,-77642.81,1,1,5277.5254,1081.1321
1,-323999.53,0,-2602.9194,-7621.38,-11345.701,177378.86,1,1,13492.01,22696.723
1,15056.898,0,-10119.385,1344.0492,-9127.147,51849.0,1,0,-1831.3861,488.9013
1,9934.097,0,-4745.835,3902.9033,-13955.879,25993.22,1,0,-332.0217,10827.239
1,-177714.11,0,4001.2395,4395.464,-2319.4055,98116.38,1,1,2442.698,-998.5784
1,-466417.22,0,14051.445,18777.799,5878.304,145518.42,1,1,-9595.547,-6467.151
1,46890.44,0,7128.007,12162.905,7069.441,813.5109,1,0,-1152.4155,-15505.739
1,72881.414,0,23407.256,21461.75,-2053.631,40944.58,1,1,9262.655,2566.6382
1,-45834.637,1,1728.6458,8809.704,-9611.923,21040.988,1,0,7910.349,-11810.245
1,226906.4,0,5137.1685,1949.1616,-3315.1343,40603.992,1,0,-725.5657,13049.752
1,-23338.877,0,-15645.674,12441.046,1542.828,-20596.812,1,1,-8905.428,26329.076
1,-347938.78,0,13985.537,11026.296,-11089.586,216175.55,1,1,-2799.812,681.08984
1,37347.793,0,-1960.1077,-22722.605,-4785.1406,9515.845,1,0,30.249939,3110.425
1,-142167.66,0,14211.56,-1512.7274,5725.894,-50022.8,1,1,529.8578,3068.8506
1,142659.94,0,-3691.224,-8693.459,2162.5593,25690.076,1,0,5588.3955,19540.145
1,-102957.58,0,-5495.0425,-5626.721,-2972.8794,-87827.32,1,0,7006.8936,4718.61
1,-493694.25,0,4767.925,-17108.793,-5628.473,124686.34,1,0,-4842.9023,4033.5002
1,65844.98,1,3126.0671,15550.386,-12085.345,58376.727,1,0,4035.1194,-14274.051
1,168265.81,0,6082.2275,-6951.772,8239.668,230910.78,1,0,18650.732,2165.1746
1,-197103.28,0,-8225.734,817.43964,-10430.842,-149791.22,1,0,-6921.2207,-7569.8027
1,284168.4,0,7008.647,4909.8745,994.9307,-63127.6,1,0,5149.788,18337.008
1,-250401.67,0,19944.045,5465.0034,-4652.9707,57655.824,1,1,3470.8713,3901.6963
1,-382161.78,0,5435.285,-10825.544,-6969.0845,-144899.98,1,0,-5452.887,2138.0
1,-308708.62,0,-208.48029,12979.025,-18476.672,-15382.141,1,1,-8058.9844,6445.7993
1,-8132.47,0,8323.33,-2571.5188,-14284.962,-178252.33,1,0,5109.481,6842.0146
1,365489.56,0,-455.25143,-3765.604,-6251.7417,152477.27,1,0,-656.79126,-5.617342
1,-10262.642,0,3370.199,-8152.8403,15520.416,225729.16,1,1,-13173.424,10313.212
1,-44635.24,0,7559.41,-19089.555,-14022.332,61316.28,1,0,-2973.136,4101.6196
1,104614.23,0,9302.457,3417.3845,-14830.049,-49163.277,1,0,3783.147,-6607.973
1,326022.25,0,761.31494,13165.822,-8533.289,-140748.53,1,0,3442.3428,-8756.335
1,-14796.883,0,-7683.6567,4004.382,12612.863,-27878.615,1,0,-331.5897,-3209.8196
1,-10672.535,0,-5905.1387,10626.278,11867.384,615.56885,1,1,-7407.43,6466.028
1,-155676.08,0,-12875.752,16952.709,3953.7146,29870.32,1,1,7495.1274,-3868.208
1,-308138.28,0,3637.4587,5975.058,7778.149,-60819.33,1,1,-9447.772,-1449.5537
1,50218.42,0,3988.6106,8143.685,-8555.974,92986.375,1,0,-4828.3906,-18825.738
1,-319863.7,0,-2541.836,-6911.687,-3710.66,69687.64,1,0,1194.9692,-763.2851
1,56332.31,0,3825.8416,803.2869,5580.998,11697.482,1,1,-5659.264,-462.9146
1,259048.39,0,4140.3413,17237.168,1922.7823,33672.402,1,1,-3701.219,-7974.8657
1,-169683.28,0,-12161.137,2087.9336,-5775.3076,-9190.535,1,0,-7232.9517,7782.2236
1,-182288.5,0,-15176.165,12368.3545,1423.2565,-12525.625,1,1,547.3991,2423.5708
1,-147176.4,0,-7382.025,-1266.9788,-1326.3048,20899.027,1,0,-2577.3674,-18258.092
1,230545.08,0,9843.732,12524.515,-439.93597,-133931.3,1,0,2888.4062,14691.09
1,179273.83,0,14529.301,-2386.8857,-3896.833,134948.97,1,0,-4891.5015,-7936.507
1,51954.246,0,-6191.533,4541.26,-16532.734,74909.46,1,1,1977.022,4190.7837
1,-262215.72,0,15099.927,-4855.6836,1963.8136,-45713.703,1,1,-13543.839,7421.9165
1,68423.805,0,-15252.383,21013.064,2420.214,-142960.27,1,1,-9579.416,4420.4253
1,125585.89,0,1723.4543,-4500.4604,3735.4036,89465.57,1,0,8014.0205,-12353.641
1,74969.69,1,-1034.4895,-24426.693,921.8072,-143956.5,1,0,452.33603,-4963.0254
1,60137.527,0,-5831.2837,11220.386,-3183.878,-107958.055,1,0,9111.261,4491.1455
1,-303483.5,0,-2835.4172,3321.9175,-2089.1572,-27183.387,1,1,-3753.2334,7457.4453
1,-119568.125,0,10138.77,-7395.049,11972.686,-80528.75,1,0,4654.622,3719.143
1,293522.75,1,2000.5399,2379.062,4458.597,13514.374,1,0,10299.78,1641.4058
1,376010.38,1,1689.9899,3142.6013,-2104.146,19019.564,1,0,1926.8066,470.5206
1,291253.0,1,-8304.006,-17305.242,-2789.202,-57702.3,1,0,790.5064,-4057.1218
1,431655.0,0,65.67903,-3545.4722,5146.5454,-24124.379,1,0,-5355.401,-718.7831
1,224188.33,0,-12358.79,7978.612,1558.4312,-97690.95,1,0,-3115.1123,1856.7302
1,-191936.83,0,-6845.1797,22455.896,7618.329,244439.62,1,1,-215.19962,4064.6929
1,224217.67,0,2865.09,4811.8154,3698.7715,-71657.59,1,0,-10304.537,14291.336
1,214107.97,0,-4248.152,67.020454,-9383.381,111345.26,1,0,-7017.5767,947.24
1,-206440.94,0,3492.7905,11219.725,-8697.6,-89747.086,1,0,-2419.6497,-2658.3108
1,111339.37,1,8666.686,-4162.1304,9542.825,-12519.816,1,0,4346.8945,-11621.873
1,-67378.69,0,4449.147,-3615.1006,10505.785,85775.85,1,1,-715.7217,2724.942
1,-305129.9,0,-1401.0485,-1552.0466,-11057.26,-106128.55,1,0,6514.2266,4758.628
1,77556.555,0,13702.174,-3124.4773,776.54443,4926.0703,1,0,-4959.703,-4799.141
1,-275478.5,0,2984.5366,-655.46643,-7408.7056,32913.383,1,0,8482.553,-4559.306
1,-222942.25,0,3386.7825,19939.596,12135.208,-10453.766,1,1,3026.3875,-3847.2383
1,157741.28,0,-5792.836,-10488.293,7337.2544,-10765.644,1,0,9750.821,7136.0317
1,244359.83,0,-16922.188,-25491.49,2039.1224,99418.17,1,0,2703.9,-5995.293
1,-561193.25,0,10090.51,-3511.3955,-73.48999,98670.45,1,0,373.57733,-4505.1846
1,98644.234,0,3932.8662,4013.9463,-352.88055,107392.375,1,1,13236.836,8072.668
1,-49546.96,0,3601.9211,1451.7194,10300.827,86740.7,1,0,7295.0625,-10138.552
1,-251652.33,0,-8093.457,23930.877,-14660.558,64664.03,1,0,-63.52494,-814.25696
1,-665283.44,0,-3665.9468,-2044.4601,-12019.996,80829.58,1,1,-4059.61,2667.836
1,-172072.22,0,-5413.864,-23627.293,-8171.669,102965.164,1,0,-2973.6448,1333.3435
1,50211.645,0,16052.805,7395.0684,-8946.194,-53408.797,1,0,-1391.3013,-1143.4576
1,117815.195,0,-4096.7993,-4216.5796,13241.398,-17753.826,1,0,-8314.065,658.26843
1,372201.5,1,10359.605,-417.6072,8967.472,22440.613,1,0,5245.0156,-10321.181
1,-99032.17,1,7222.8296,-11203.062,1483.1595,-48622.234,1,0,-9744.392,-19495.602
1,183086.9,0,-4554.9443,8109.3247,4141.027,-41297.94,1,1,827.9083,9637.7295
