sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,-138142.03,0,-3851.5815,-3676.925,-4595.0317,-100054.17,1,0,2537.881,-5830.457
1,-147051.89,0,17441.2,6838.587,15470.215,60461.5,1,1,-16662.086,3987.145
1,-83594.82,0,7616.8696,16990.287,20530.465,147345.3,1,0,1555.8416,-2948.5117
1,474119.0,1,-705.53235,4184.486,547.7845,65603.78,1,0,3617.0833,4677.528
1,-170453.52,0,910.3985,-2736.782,-14254.324,223066.53,1,0,22.808887,6100.1143
1,-181812.22,0,1162.5867,-13391.225,-12927.281,82187.016,1,0,2981.3594,3868.3484
1,-147490.61,0,-6579.8257,1134.4608,-3464.4048,-124657.555,1,0,-8487.181,2279.6453
1,-43209.035,0,-3706.4985,-3260.7546,-4002.3096,-31998.127,1,0,13363.028,-14330.938
1,-376225.38,0,5764.2134,7778.947,6201.031,134191.73,1,0,-14832.697,3580.1343
1,-119398.48,0,-13405.969,-10144.849,-986.40234,73899.81,1,0,7196.261,1483.1053
1,159837.4,0,-3715.028,-4165.1284,-8323.489,-70392.37,1,0,-8404.066,9234.712
1,-220453.39,0,2465.344,11366.518,2287.4329,34542.668,1,1,-3693.0945,2101.2524
1,115674.82,0,5778.408,-6883.525,1120.8127,77326.71,1,0,-2508.1199,-5689.0376
1,-90106.23,0,-19257.836,-11190.321,-3048.091,179186.58,1,0,165.9542,879.9149
1,-311279.2,0,997.6126,-11763.142,-461.6702,-114381.586,1,0,-9513.425,-3285.5015
1,-99913.586,0,9616.473,6138.095,5507.531,-76387.24,1,0,1629.9661,-4669.2983
1,345575.2,0,200.90042,-13772.668,-2966.8113,27015.148,1,0,-819.51984,5870.3906
1,144118.69,0,3549.6926,10872.73,-7173.827,-20485.664,1,0,-1218.8262,3720.6025
1,105772.94,0,3944.662,-16049.572,-11298.126,-4520.903,1,0,-5926.5737,833.5255
1,165727.38,0,-12977.53,6567.498,3106.8574,-51246.594,1,0,4351.8315,-5315.797
1,148870.5,0,299.27408,7287.443,11086.252,-19748.504,1,0,-8309.622,3337.2769
1,-123513.24,0,-3756.8728,-21317.006,-3050.68,-82409.96,1,0,-1062.7921,-8407.843
1,80787.47,0,-5848.0293,4377.234,2279.8843,-114105.12,1,0,8395.907,-16509.957
1,44535.188,0,-13419.251,-8762.683,-2555.6108,93308.27,1,0,-3487.5752,1665.7904
1,149386.58,0,-6851.094,-10699.945,-6600.8853,-7509.558,1,0,4183.4585,4043.4548
1,-211428.77,0,-2167.968,3176.7473,-11852.792,61557.023,1,0,4917.6772,-1253.4027
1,-53910.89,0,-574.76697,-4287.465,8978.76,23373.62,1,0,-1539.9631,4656.7505
1,180344.22,0,11178.122,4021.9502,-2813.5823,36211.2,1,0,-5582.1963,-2713.2034
1,188629.81,0,-6973.01,-3352.2686,1337.3597,-75373.42,1,0,7826.146,-587.5433
1,-83151.734,0,-12301.707,3683.8816,-1970.935,135385.81,1,0,-7973.1104,-2106.701
1,-384229.0,0,16619.996,14358.188,-10366.552,9348.35,1,0,911.5648,-1216.3955
1,159685.0,0,736.2555,-8051.3774,1326.6216,79874.63,1,0,521.45715,2139.6208
1,186394.95,0,4622.8535,19950.355,5398.234,6616.9727,1,0,5390.656,-2848.4202
1,158.15317,0,-10401.275,1095.4955,5913.048,93858.55,1,0,5294.075,-11160.941
1,113567.35,0,-9497.693,-11357.798,8937.604,-3589.0515,1,0,-6211.2134,-3789.6758
1,31723.043,0,2860.1792,13732.873,266.5377,-35890.074,1,0,940.5261,12571.086
1,-380843.66,0,4847.1226,6040.312,3209.0889,-10414.872,1,0,-8634.904,7010.139
1,550829.2,0,-9055.791,-590.2133,3529.2717,-173998.11,1,0,7365.5205,456.36212
1,-211674.14,0,8065.9487,12081.8955,6092.0083,-38443.133,1,0,13545.115,6078.3525
1,-119939.6,0,-7213.2803,-20870.697,-3338.3564,215806.64,1,0,-4914.0767,2648.473
1,-401773.12,0,-4611.323,1293.3068,14853.128,-18809.418,1,1,5601.689,-16851.328
1,253037.83,0,2231.4592,9329.142,1782.4347,14998.3125,1,0,3388.01,-8027.4775
1,-74159.414,0,1220.6422,-6542.813,397.96387,20180.055,1,0,-7193.529,-4842.1533
1,-246521.19,0,-17178.123,-4963.2217,1721.866,-9007.8125,1,0,-9170.394,1592.2023
1,318663.47,0,884.7215,4059.6187,3998.1743,169313.58,1,0,-434.41473,2482.5903
1,227557.69,0,97.84862,4008.3477,-13285.391,-143000.58,1,0,13815.641,-12688.385
1,-133281.38,0,2418.197,-4272.074,-12634.329,20083.531,1,0,-6797.2495,-3859.5835
1,152237.16,0,2877.6086,-8358.393,3294.9998,-22136.36,1,0,-2838.242,-147.46504
1,233959.47,0,-7721.9766,-3895.5051,3752.9526,66971.04,1,0,-10085.258,2886.103
1,-5124.6484,0,23141.64,7060.589,3110.804,-36340.54,1,0,-8178.064,7861.592
1,147328.4,0,-8721.52,11452.536,6948.227,-2415.508,1,0,-3129.6443,-4474.9346
1,-143058.11,0,14967.008,2576.6147,1390.4293,-76504.97,1,0,-7729.7085,16672.994
1,20793.873,0,3509.684,-1152.4783,-5360.0,-46807.96,1,0,-1153.1456,11925.83
1,69958.24,0,10815.55,-5175.2124,-543.5875,-51464.92,1,0,4860.5264,7880.674
1,-4372.7437,0,-15322.432,2143.0464,11911.934,-167703.11,1,0,8939.334,-2285.7026
1,-7990.005,0,-3126.384,11635.396,-10129.428,-44915.086,1,0,-6256.602,-174.24823
1,-101914.125,0,-10147.163,-9130.854,-9572.571,111189.24,1,0,-11988.149,-2888.4119
1,116856.74,0,3096.5479,-12638.549,-20650.115,141149.64,1,0,-3230.9517,-6632.3345
1,-188029.0,0,-3153.0002,-7628.8667,-9080.235,69232.56,1,0,-3266.9602,-1934.1624
1,-152438.8,0,9941.571,-510.9652,-5935.4873,23556.1,1,0,-963.94366,-7021.133
1,147410.73,0,682.34735,-1143.1141,-5950.216,-59757.848,1,0,6286.769,-12518.879
1,-532257.4,0,-3980.8464,15836.625,1323.2048,3960.8977,1,0,9168.59,6083.155
1,-56930.28,0,7017.772,-22846.16,-2288.465,-38854.074,1,0,87.242805,-142.50604
1,359973.5,0,-14585.767,7338.6465,4030.6099,85179.125,1,0,-7343.2163,-1880.5798
1,72729.945,0,-4689.1646,10948.576,-6554.178,-58148.37,1,0,1463.464,-7549.8057
1,-421957.38,0,5243.725,-8258.177,-21040.4,-59615.53,1,0,11938.795,11264.0625
1,81279.11,0,-15022.242,4107.008,16443.72,-42200.242,1,0,-5653.8813,4011.5193
1,97746.9,0,-5264.971,-5241.3267,-3176.2678,-66591.64,1,0,-6996.3403,4717.497
1,40443.574,0,-9929.913,12575.487,10912.934,79822.43,1,0,-11432.332,-5297.116
1,-72407.53,0,1242.1196,14388.538,949.996,82724.97,1,0,-440.69107,3003.7366
1,10720.244,0,-6203.2783,581.00635,-7483.3096,52348.2,1,0,-3423.976,-3528.509
1,237442.17,0,6880.564,-4839.961,16197.92,-72992.21,1,0,-11369.343,10114.106
1,26558.312,0,5101.378,3950.3794,-10355.013,2710.0945,1,0,-5407.814,8855.71
1,-53261.78,0,6871.597,19850.145,-6851.315,20416.242,1,0,6305.1245,-664.8659
1,-168719.62,0,-15718.583,-3145.028,1928.4894,5365.0996,1,0,-12164.395,-2032.4434
1,-198312.0,0,-1944.0355,5128.859,-6620.933,49865.59,1,0,20880.488,-6722.358
1,-119305.99,0,11284.546,8868.735,6718.4663,52838.832,1,1,-13547.928,-8660.361
1,-123151.91,0,-15164.287,11212.039,15139.259,3635.605,1,0,13838.74,5526.575
1,237046.97,0,2096.3625,7449.7446,15563.71,220701.72,1,0,3996.7656,-2742.6208
1,-94838.266,0,712.11505,1792.8716,7825.136,-148285.98,1,0,-469.98877,-14536.942
1,-229528.69,0,-1031.6224,-7553.638,-16927.326,-59576.426,1,0,5144.909,-4138.745
1,-660497.5,0,5897.2876,-12477.799,2825.9622,3819.165,1,0,-10747.879,-2982.9478
1,25456.7,0,3097.7668,5857.181,-11240.077,31714.533,1,0,-6906.2993,4578.443
1,213540.83,0,5229.353,25603.371,1231.1024,33627.36,1,0,-7457.691,-2169.6633
1,-298849.1,0,-2451.637,23440.941,-3390.207,-69287.59,1,0,-95.93882,6100.1587
1,-99345.195,0,11744.008,-2655.1636,-13456.184,38107.582,1,0,9139.462,1181.8951
1,212397.88,0,11987.59,-15604.215,-1983.391,-140204.4,1,0,4713.8164,1473.5978
1,249068.72,0,13874.063,12546.388,2958.5925,44978.727,1,0,-1673.9167,-1803.8146
1,-175550.4,0,1638.836,9735.252,2571.0396,125215.266,1,0,-8385.903,-1890.4976
1,-695670.7,0,1830.1093,5515.917,-11075.59,3252.3926,1,0,1958.3169,-6681.9966
1,25393.436,0,17793.018,4649.155,-1293.8817,-8462.14,1,0,-1427.6244,-8540.588
1,-147504.45,0,-5340.555,-4435.403,-2074.6692,-141897.12,1,0,-15731.271,13759.735
1,86908.27,0,-2308.203,11901.612,10621.827,87567.48,1,0,-5587.1416,5521.886
1,60158.004,1,145.97876,-11522.584,7050.3096,21940.428,1,0,8883.416,3174.434
1,193393.8,0,-14759.83,-7930.1675,2367.524,97259.46,1,0,-9883.503,9114.381
1,-52454.01,0,-1573.4427,-7293.734,-4715.447,-38528.55,1,0,-2987.3364,-1708.8568
1,57692.08,0,-9796.185,-12266.863,8753.801,-20082.041,1,0,-3865.7905,222.41702
1,310421.72,0,12957.974,-2351.9924,-264.792,-123613.7,1,0,-11432.682,4487.202
1,114325.4,1,-2536.6738,-1673.814,988.418,26097.045,1,0,4650.8423,4751.1216
1,-91822.336,0,-8668.016,-8518.48,61.478718,14719.941,1,0,13295.577,3958.4414
1,-95967.49,0,743.6846,3097.399,6175.14,-22174.195,1,1,2244.5962,-1445.1625
1,287138.78,0,-11317.019,8271.789,6624.6006,-27599.16,1,0,8235.695,-2572.7856
1,-143655.58,0,13873.494,-11998.408,744.67267,-4563.685,1,0,-11238.729,3671.9524
1,7557.9165,0,17198.918,7419.396,-1635.9324,38182.41,1,0,9250.82,-18868.527
1,-191956.6,0,-11457.849,-6789.8223,11571.696,-37267.504,1,0,-6901.932,-4604.451
1,206036.27,0,10240.069,3473.193,1592.6256,30090.885,1,0,6733.2705,8680.311
1,-197355.22,0,5225.482,5320.3403,13305.929,-49526.83,1,0,22901.35,5029.4116
1,165337.38,0,8743.734,2891.2566,925.7496,-39747.758,1,0,-4603.5303,10846.47
1,96973.59,0,6767.1016,-11174.489,9794.676,-73074.06,1,0,2607.2395,-1381.4889
1,109075.28,0,17124.56,-7955.2764,9846.718,-18036.008,1,0,-8757.715,-4964.769
1,-89899.63,0,-6494.1094,3554.0554,-8852.517,-166999.75,1,0,-4254.0957,-4200.2617
1,206373.14,0,9023.319,-1116.8407,-3705.7078,-5710.0557,1,0,-5277.285,4048.0981
1,57576.99,0,-2364.7815,275.4082,-3806.1233,30247.984,1,0,1026.8184,-3285.085
1,-132082.58,0,4709.691,4767.212,-14398.861,-15754.107,1,0,-931.8409,8021.0503
1,-90221.49,0,9615.151,-7549.7876,-2307.551,101090.836,1,0,-4821.682,20815.307
1,-40256.86,0,-1406.4565,9840.1875,-938.3214,98729.664,1,0,-6023.996,-14364.29
1,121646.58,0,-12116.671,14929.686,16736.855,55781.613,1,0,-3553.4824,11267.855
1,-145451.38,0,-5936.6626,-6083.8325,2727.1309,5423.052,1,0,709.41656,23642.324
1,-25161.127,0,2889.7893,-1365.4681,10760.281,-83523.21,1,0,-3691.2358,-5251.064
1,-483499.25,0,1980.646,-8152.11,9818.891,-80712.445,1,0,3085.8313,2077.5408
1,-70542.36,0,4585.3965,-15196.089,-6923.4473,71747.81,1,0,-3533.6985,-5080.1753
1,-109036.53,0,10561.502,-9109.297,2914.9663,38679.527,1,0,-9696.863,13615.812
1,194039.69,0,5049.2974,-4600.312,8041.5615,-24470.19,1,0,2691.0747,12963.12
1,-3187.3215,0,8472.295,-1660.9846,2995.6836,-133626.42,1,0,-7675.4756,7863.7725
1,-186896.19,0,-13417.077,-1504.5771,-18052.043,68044.77,1,0,-72.33742,-15039.628
1,-32007.043,0,9311.119,-10971.222,8933.625,161836.89,1,0,1815.8413,3094.3958
1,-143053.53,0,-3798.845,26138.264,3027.4473,16037.282,1,0,-12606.263,-15637.333
1,-134759.25,0,-14520.333,-17022.38,-14609.3125,-47247.96,1,0,-1279.3838,-1755.286
1,13386.899,0,-13130.717,-7420.9775,12729.537,-88045.07,1,0,-67.81007,4154.8145
1,-262877.25,0,2848.0483,2291.663,7718.1685,-336.88712,1,1,-6137.326,-3850.2988
1,136590.88,0,-1805.1294,-5376.215,-8534.99,4033.5698,1,0,-12335.678,6404.7925
1,116077.945,0,436.76846,5689.305,14258.554,-146160.61,1,0,-3071.1724,895.78406
1,-250015.45,0,-2531.204,1265.5792,15283.407,79421.25,1,0,-9020.213,5607.4463
1,81984.87,0,-564.7955,423.39362,13932.907,-44457.004,1,0,14434.8545,-2689.9187
1,-125993.34,0,-8541.283,1487.5886,247.84593,193523.23,1,0,4517.122,3095.4795
1,31762.21,0,3895.1794,6757.0654,-1636.18,34746.707,1,0,13975.804,-9743.284
1,-149986.34,0,-5107.339,-11803.148,2699.3677,117865.56,1,0,-4973.291,-4168.5986
1,-62862.977,0,3234.8142,-3128.7942,4487.0024,-67570.31,1,0,-9586.0625,6000.008
1,-345631.06,0,-2385.8674,7519.764,2794.6482,-98589.625,1,0,10005.539,1085.9125
1,-278092.2,0,27433.273,11446.15,5164.2305,114538.33,1,1,-7275.629,3408.1235
1,-405540.38,0,-2233.079,9028.401,1747.5215,-163254.06,1,0,-16627.377,8538.718
1,67207.21,0,15242.368,9402.108,-4843.1504,87950.5,1,0,6584.145,-1503.4657
1,49800.555,0,3528.736,7907.041,5231.597,-67931.164,1,0,-3509.6335,3775.1187
1,150875.97,0,-3617.1748,4462.86,-8365.891,65865.75,1,0,-23568.549,4004.6292
1,89429.555,0,9214.479,1395.7328,4239.6406,-110531.6,1,0,-2404.9822,-2810.7253
1,442973.94,0,1643.2869,-7403.6753,-27095.623,-179313.75,1,0,2336.7156,795.7062
1,-188200.94,0,6978.142,7791.7534,-9652.979,80806.33,1,0,-2244.6936,-5257.18
1,-140230.9,0,-9160.033,-2896.9226,-201.07446,3580.9036,1,0,14028.805,-2243.481
1,-86551.41,0,7732.1753,-1932.6147,9317.844,-57794.19,1,0,-2830.085,-12301.432
1,-228529.17,0,15583.617,-5576.966,8165.012,127479.79,1,0,10580.586,-12659.672
1,70508.62,0,3593.2046,-11374.893,-8021.3105,-23399.83,1,0,-2163.6572,-7086.92
1,219790.28,0,12460.844,-1905.6737,13751.904,-70800.96,1,0,-10949.275,-5729.109
1,98357.81,0,6776.4214,-9780.4375,2675.1938,-64057.69,1,0,2040.888,-5601.045
1,189853.78,0,10756.921,6004.772,-0.8561008,193988.81,1,0,10003.431,411.52582
1,194458.98,0,204.68422,2421.638,14267.725,127201.97,1,0,-7864.773,3570.7446
1,74236.53,0,-3811.4648,13457.051,-10345.997,54977.004,1,0,5070.7124,-5651.486
1,133825.98,1,8627.739,-19247.303,1686.378,40387.453,1,0,3749.052,3674.4846
1,80117.36,0,6641.6084,-11141.389,-2967.8271,89808.32,1,0,-5864.4634,843.50287
1,-182179.38,0,-741.2244,-6585.263,19526.004,-6541.829,1,0,-1824.6725,-488.05997
1,147288.12,0,5748.9478,-9326.59,-12748.55,1046.8737,1,0,4075.3953,-193.15862
1,350517.3,0,6079.2217,653.1429,6681.182,77905.516,1,0,-4110.75,-6245.352
1,251019.33,0,1879.7036,12238.869,-1348.5234,40095.96,1,0,3614.378,4652.7954
1,70479.14,0,-6738.1187,2146.4456,-17215.09,-97948.055,1,0,-2826.5225,11148.169
1,-372278.75,0,-2836.3447,11797.448,154.37804,-14561.396,1,0,-10257.049,-10216.63
1,107493.33,0,1304.6548,-2932.9578,-8543.591,-13737.947,1,0,-3493.6917,-3493.3232
1,-43322.63,0,-11408.788,4503.3706,11457.429,105218.75,1,0,2290.557,5180.1514
1,-5523.6284,0,-5731.347,-19873.0,-5981.0845,-42592.723,1,0,-7004.477,-6371.7485
1,-182102.75,0,-1341.4442,-13783.233,8331.323,33034.26,1,0,3998.3745,-16439.115
1,272322.78,0,1391.0858,17639.57,5126.9297,-120935.76,1,0,5156.379,3752.4114
1,197289.53,0,3625.4434,12346.57,-12343.214,-51139.387,1,0,1616.2601,-4254.3203
1,-317277.44,0,16625.545,-274.79367,7394.148,-195514.83,1,0,7109.8384,10053.476
1,353373.84,0,3044.6277,4497.1055,13673.469,-70963.42,1,0,2658.335,1707.0294
1,-465067.16,0,-12937.011,-9370.025,16561.084,-74097.16,1,1,-2390.9014,-5300.189
1,-116167.04,0,-15432.022,-4290.869,-3010.363,59431.37,1,0,-8990.96,9366.9
1,153913.9,0,-6344.3945,-10490.464,-18984.252,-50355.76,1,0,11056.783,3442.2253
1,-69830.64,0,8271.981,933.47205,12415.653,54877.598,1,0,-6618.492,11849.267
1,184562.52,0,-23577.97,2673.4111,-7934.98,46959.99,1,0,4137.9043,-5642.6147
1,213609.67,1,7061.64,-4951.5283,598.3363,-4750.6406,1,0,10438.971,-6341.073
1,272274.5,0,4376.112,7817.3164,-667.79535,-22836.215,1,0,1569.3734,-15765.32
1,-247704.12,0,5513.5737,-28510.398,-1239.0513,57668.46,1,0,7445.4443,6294.2886
1,-497309.03,0,-11155.851,-9447.223,1145.4231,-169219.5,1,0,-6305.5615,4803.168
1,-576702.8,0,24651.43,-13307.477,-710.0758,-7514.944,1,0,-3086.3235,-5832.883
1,106539.59,0,2750.9543,5238.866,-8950.591,-31093.1,1,0,1248.2181,-5401.764
1,-100293.62,0,-3590.9795,4820.193,5550.805,-53895.965,1,0,-11892.724,6857.8438
1,-419264.38,0,3323.1626,8671.894,2756.0247,73852.46,1,1,-2637.5288,2040.1852
1,-254948.38,0,9617.08,2311.932,15727.376,-36443.67,1,0,3182.0764,-2507.5642
1,-50055.285,0,4995.908,25121.059,-20629.812,2759.005,1,0,-5894.9966,-1952.5685
1,26230.383,0,-12980.464,4703.9355,-4264.841,-191451.14,1,0,-9038.745,-11512.122
1,135415.94,0,11181.817,-6678.4355,-3577.3481,-20126.787,1,0,-7131.015,129.99257
1,-275877.47,0,1517.0787,-2542.652,-5634.387,17613.184,1,0,12301.333,-7875.1978
1,-365944.2,0,8060.3555,-205.34451,300.9362,89446.97,1,0,18798.07,-5089.091
1,-222577.94,0,-9458.739,4854.293,-2644.1797,168892.3,1,0,6934.636,-7899.2285
1,263893.06,0,4611.976,4735.208,-10478.646,-85785.45,1,0,-5649.989,6634.6484
1,37894.816,0,-3870.495,-7718.1206,-4804.2207,-48705.12,1,0,-7046.4565,-5268.876
1,26683.635,0,9643.803,-16394.457,-2248.7393,12578.87,1,0,4483.414,-5556.6235
1,111898.6,0,5952.6816,5022.325,4942.5273,168296.67,1,0,6613.331,-1048.9039
1,-298704.94,0,4066.2043,-15291.316,4754.729,15963.351,1,0,-3852.271,11774.701
1,-67086.8,0,19418.027,9761.878,5054.397,-39506.758,1,0,5118.7905,-9546.633
1,360837.2,0,11090.126,-536.6092,11653.559,99310.26,1,0,-183.8625,9734.94
1,-108632.5,0,7442.9272,111.758354,-9235.272,-151855.16,1,0,10376.867,2520.304
1,-144595.1,0,-15578.173,2008.6931,1219.2745,92624.66,1,0,-11474.961,-766.19684
1,3036.7493,0,-19170.615,-12127.997,-7873.8022,129384.63,1,0,-3271.9238,3600.0715
1,178063.17,1,10704.664,11665.371,9439.87,1908.4371,1,0,14796.834,8182.803
1,337308.44,0,244.05452,13639.373,321.28705,93639.95,1,0,11759.798,-10162.753
1,428094.5,0,4831.303,-9131.01,-7240.9263,-119484.91,1,0,-3728.0483,4342.046
1,354826.88,1,1733.0048,12923.826,-1353.5854,4898.989,1,0,16077.404,6984.449
1,85815.43,0,6073.5317,9832.401,18617.096,-86579.53,1,0,3198.1343,193.90959
1,354217.94,0,1681.782,16519.438,8068.2393,26370.84,1,0,8137.416,-8769.455
1,-351630.5,0,3293.206,-9533.8,4789.2896,-136406.08,1,0,12211.815,-7053.7397
1,-60966.63,0,16867.717,-4624.6084,-1907.9093,-20430.639,1,0,9975.841,-3431.472
1,-361244.5,0,23900.975,-28483.967,1050.4451,50267.176,1,0,-2206.322,-2725.7927
1,21471.018,0,17688.045,-339.61087,-11771.186,-24645.277,1,0,4367.4287,11397.833
1,-148812.89,0,-5473.3394,-7338.0273,-15215.788,-14114.184,1,0,14129.026,5098.5776
1,60587.953,0,-11556.647,2135.3853,-5175.6055,-83562.055,1,0,-5073.1484,-17061.373
1,-304080.2,0,1268.455,-8385.233,5246.836,-196232.1,1,0,-6987.001,2858.4854
1,-237391.9,0,15040.729,-1724.4443,-12823.588,112005.01,1,0,-667.7648,4841.3574
1,-4957.974,0,7140.568,-10363.737,-3767.1082,24814.084,1,0,-2200.3882,-4095.1628
1,-439852.84,0,7698.2285,-11849.396,7960.313,-109001.74,1,0,6979.573,11271.806
1,132847.44,0,7591.682,7227.9805,-7415.262,110822.33,1,0,3138.621,966.1369
1,-17492.072,0,-5584.4614,-3766.696,1705.5095,-128221.09,1,0,10948.126,-5510.254
1,120267.26,0,-7315.5728,2842.4397,5386.124,34478.742,1,0,1477.8998,-6035.0703
1,-375574.0,0,105.87561,-27627.145,-5930.3984,16248.296,1,0,13256.934,5633.2163
1,41003.45,0,-10157.867,-1182.3075,1076.6918,41698.49,1,0,-304.42075,8406.489
1,-338044.47,0,-1731.6643,-3329.073,-3253.7717,-99697.555,1,0,6150.48,21520.23
1,490029.47,0,13602.439,-17074.607,18189.75,-28289.547,1,0,-16461.775,4325.308
1,128596.38,0,14317.632,4422.774,-168.33463,137999.36,1,0,-2573.3618,23701.299
1,-59994.01,0,-9966.488,16063.435,-8511.692,-44864.688,1,0,-1905.7778,-1367.0076
1,180219.12,0,-4863.153,12798.764,6683.1587,10920.583,1,0,178.29327,5325.587
1,-7324.8955,0,11453.112,13210.264,-13609.178,139274.44,1,0,-11488.724,9004.558
1,153170.05,0,-6803.7793,7650.883,-5000.348,42898.875,1,0,13141.322,1581.0614
1,-115212.8,0,-9363.1875,5608.3945,6147.2207,-120067.02,1,0,-14782.081,-3951.9927
1,56511.992,0,8581.255,-2544.5256,-231.11009,35949.22,1,0,-8591.203,-7664.6333
1,-213787.72,0,474.52078,30.4828,7169.75,-52672.375,1,0,-1095.665,1008.9705
1,133009.84,0,3036.8828,9940.723,6200.8457,167999.97,1,0,6767.34,-1168.6628
1,-67621.1,0,6517.9263,7063.211,-15870.539,65731.77,1,0,2497.9128,1780.2057
1,-425829.75,0,10114.865,21846.11,-5577.894,-123646.75,1,0,-3838.1157,11016.057
1,146876.83,0,9782.737,-15382.842,-7762.857,-116369.71,1,0,13079.07,2615.7122
1,-206193.16,0,10802.933,25719.59,-2704.3616,122648.6,1,0,-6810.225,-1335.7821
1,323160.25,1,-7594.0703,-10487.436,2510.4814,-19329.787,1,0,8235.321,8746.967
1,-28177.188,0,2937.0583,-1506.7186,5919.796,-117855.31,1,0,-2069.6577,-7227.033
1,-687.8424,0,-5122.367,5655.4556,16212.304,-35868.59,1,0,-10304.006,-9401.077
1,-10863.348,0,-6790.827,-13072.907,252.91583,65438.305,1,0,1512.7412,2100.7173
1,53582.31,0,4799.518,-7283.536,9591.655,99674.086,1,0,-7219.9155,-9.992709
1,-86636.266,0,-5255.493,4919.626,19920.467,-75991.7,1,0,-10734.969,2757.4397
1,-192022.69,0,1745.0924,-6297.147,5948.8013,9208.688,1,0,-5603.9565,3993.5166
1,-368705.66,0,9994.932,-8875.3545,8767.603,109274.164,1,0,795.9474,-2336.1287
1,372890.47,1,7425.573,7116.406,9396.334,23131.965,1,0,11740.304,846.8517
1,338731.84,0,-4459.457,-3375.5723,-10255.323,-8056.6636,1,0,-15866.1,-3461.5728
1,-359434.3,0,-11323.604,4494.7964,9616.573,2524.2466,1,0,-19558.371,-9746.275
1,-196750.9,0,1813.2771,-8781.416,-4060.459,80416.59,1,0,4280.2534,-21304.545
1,257848.56,0,2237.535,-748.50555,-5762.866,-111144.11,1,0,8528.234,11930.132
1,-119272.07,0,9497.653,11096.9795,7256.7544,32870.82,1,1,-5388.248,756.47375
1,41592.066,0,-842.29486,-12739.122,86.14707,-60678.85,1,0,-2591.1396,-5101.473
1,-242452.0,0,-6735.8047,4570.5703,-3827.6567,22477.713,1,0,-5626.062,3093.4177
1,-53258.195,0,246.39285,10952.98,9104.887,178503.44,1,0,-4889.5728,9484.511
1,215869.97,0,-4435.1406,-12902.946,5305.99,2288.8777,1,0,-9798.123,1645.9009
1,71849.92,0,5813.775,11105.225,7323.019,92176.9,1,0,11225.556,-7795.3647
1,134288.03,0,-25611.73,-6104.699,-3931.418,62200.89,1,0,-12602.432,14057.148
1,219696.8,0,-18778.318,2761.8606,3007.7334,139022.9,1,0,-6286.4766,6003.8374
1,292220.6,0,10390.264,13897.643,-7089.3237,-73275.43,1,0,-73.18595,6117.001
1,-86092.22,0,-1915.2029,1290.7803,-6781.68,-117778.27,1,0,-9232.481,2947.9495
1,-83363.484,0,22570.38,6913.9272,-6253.4854,87241.41,1,0,-1353.7656,-13819.057
1,-65800.69,0,-776.1793,2474.5789,-6335.494,-17864.861,1,0,17782.342,4555.0356
1,-159831.08,0,2975.9316,4801.2266,-14890.25,95163.4,1,0,4113.0376,7641.971
1,-113128.99,0,-3013.0327,8834.478,2035.6667,-42276.43,1,0,-12645.675,10598.964
1,265624.28,0,5969.42,-7419.8423,294.8945,-10035.452,1,0,-1782.9843,3861.0945
1,22499.252,0,7391.8706,460.40063,-16629.559,-27394.41,1,0,-7210.167,7528.4907
1,-359455.8,0,986.3675,1313.7075,-4003.3984,59111.96,1,0,11587.913,-1827.0834
1,160227.19,0,2045.7909,-2220.8118,-8933.742,19518.182,1,0,4453.7817,2373.035
1,189309.47,0,-2306.3906,8934.559,14088.765,-36606.035,1,0,8586.347,-1173.9941
1,281855.88,0,-3226.2507,5248.845,9689.159,-32742.758,1,0,-593.6648,-3190.898
1,43140.78,0,959.9859,-820.7854,-4115.6313,-17193.83,1,0,8144.771,-12433.61
1,208037.12,0,-3056.5674,-8669.337,-8997.064,-15408.706,1,0,-8471.273,798.99506
1,194433.67,0,-11732.195,-3991.6501,-7703.8857,-70535.555,1,0,4626.3926,-11491.659
1,-112053.03,0,7557.409,-9607.222,-16927.99,70806.08,1,0,-658.31647,-3984.2053
1,263894.44,1,868.90436,1672.9492,2460.3188,-94611.83,1,0,19780.434,-8964.743
1,270104.16,0,18200.605,-5324.9946,-2525.5225,-41280.47,1,0,2896.5771,-850.6499
1,-45249.125,0,963.44135,6764.5474,-15374.494,47626.1,1,0,1803.4396,-5216.9785
1,-307403.16,0,5666.5225,-3178.0344,3251.251,22193.64,1,0,17783.594,1387.064
1,205024.2,0,522.489,-2768.1868,6363.441,-37843.85,1,0,3008.6455,-9221.418
1,-122887.836,0,-4497.3286,-3752.4353,5597.477,-183537.97,1,0,-16416.893,5966.4614
1,345385.84,0,-14513.84,-19557.645,372.16528,-149394.6,1,0,2604.0913,-13561.154
1,-277010.53,0,10540.079,9394.813,7505.1997,44533.23,1,0,4245.326,-1779.2383
1,-216764.62,0,-8470.189,-7976.563,-2713.1418,67811.805,1,0,-7208.6865,11248.511
1,181523.19,0,-10651.77,8150.4883,3365.494,8246.668,1,0,6565.3984,6978.097
1,112456.88,0,8264.783,-15506.321,-5409.997,-13366.617,1,0,828.2497,-3899.0195
1,19272.785,0,-352.2742,9306.604,-5871.844,-63001.953,1,0,-18196.83,7986.0923
