sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,-220762.86,0,-10246.44,-7185.5786,-886.91174,-49850.332,1,0,-7505.22,-317.42093
1,17009.68,0,10645.036,-7933.744,2341.1426,-39405.97,1,0,-3060.48,1559.3945
1,74073.836,0,-1925.059,5437.089,22805.688,98075.016,1,0,3039.913,-1344.2483
1,43761.777,0,-10598.638,-23122.732,1316.0975,-91477.56,1,0,5799.1523,16839.953
1,-241614.64,0,456.76385,-2273.4956,8718.8,117479.0,1,1,-16607.885,828.3057
1,211628.44,0,329.68823,-20803.412,-10633.431,22561.322,1,0,4838.9614,-516.1441
1,55048.547,0,-5056.3564,3797.561,296.64417,225886.67,1,0,8875.489,4112.923
1,-150924.36,0,-419.0706,-329.48334,-778.304,-23873.135,1,0,4689.373,19875.197
1,-198854.4,0,1979.4248,-3519.1982,14090.856,-75133.18,1,0,-2502.526,1143.0214
1,128857.06,0,-8613.442,1795.3967,691.08405,25149.906,1,0,-82.48581,-3626.396
1,-466222.8,0,-12680.792,-2013.2745,10989.191,132479.75,1,1,120.916985,4296.3926
1,78518.945,0,5449.535,17225.564,-5301.1226,-3789.1292,1,0,-3081.9058,-3641.5413
1,87599.2,0,14512.763,1245.3313,3502.625,66034.7,1,1,-16423.033,3838.6948
1,113440.555,0,5041.0244,2879.6978,1742.9617,-130293.13,1,0,9308.331,-2195.1545
1,58411.957,0,-4529.9814,-799.17865,-9487.425,35008.36,1,0,-9879.475,4073.6917
1,21574.365,0,2961.8699,-11625.058,-16120.336,35729.13,1,0,-889.70386,-8069.4385
1,-48259.258,0,-830.07306,14163.106,-4134.2363,-40409.37,1,1,-6490.9785,10304.312
1,-19917.746,0,-15144.031,7241.802,5879.904,56981.633,1,0,-10376.603,-1807.179
1,-210162.28,0,6542.7227,-207.50116,13020.49,-279489.06,1,0,-3693.909,8185.6934
1,-358.9571,0,-572.0647,5717.7554,11149.511,-49680.41,1,0,8105.0293,-2373.221
1,-176506.8,0,-7545.158,3188.266,6884.658,-149695.42,1,0,562.60333,5809.8955
1,295491.28,0,4885.5547,3895.9614,8119.721,-208515.42,1,0,-3885.222,-6519.0093
1,-12697.892,0,-9708.175,-8061.1934,4177.571,33212.652,1,0,-4267.664,5398.31
1,124951.05,0,-13462.014,-11536.008,-3174.7212,-18159.234,1,0,625.38574,-4098.6445
1,-297042.16,0,-765.1603,5878.629,-5754.8066,65764.52,1,1,7639.7505,5945.73
1,-56088.082,0,5361.104,7587.245,-9555.676,101280.12,1,1,-10691.066,-9692.757
1,-25974.643,0,1204.7123,2362.2896,2511.6865,101606.96,1,1,-3762.7368,15526.609
1,219509.25,0,5089.93,14962.066,-14193.625,-72385.67,1,0,1324.5802,3167.3704
1,207463.88,0,-4185.4917,1370.5228,7553.629,85908.91,1,0,4256.6274,10600.057
1,104975.266,0,-11035.058,3453.9866,-7990.906,75167.375,1,0,7880.08,-9826.913
1,-343166.25,0,323.31393,4759.4976,-6155.416,-20885.062,1,1,4593.3384,11297.23
1,-44018.125,0,1960.5564,-8138.204,8311.657,146439.69,1,0,-762.4275,-4310.11
1,-250695.92,0,2988.2188,13849.54,730.4993,72107.74,1,1,12190.721,3871.1362
1,173738.12,0,2872.0667,4822.6006,1502.6951,-7887.1953,1,0,-7546.4043,-11661.783
1,-329188.34,0,-5363.768,7950.944,-977.1758,137555.02,1,1,-7382.483,-729.69073
1,185369.42,0,2369.6846,-4672.791,6517.8438,-113301.055,1,0,-4307.9575,12188.106
1,547669.7,0,9132.721,6461.4507,-4751.913,-43747.258,1,0,9886.024,11288.084
1,262577.06,0,3687.8284,4451.912,9888.59,111131.12,1,1,-3975.4744,11871.364
1,18768.826,0,-895.1514,4194.3564,9753.117,81945.99,1,0,16752.914,3842.2942
1,48365.617,0,4395.6924,6313.584,-18203.375,93796.57,1,0,12848.668,-1607.6135
1,277457.06,0,-898.1902,1294.868,-8990.786,-133174.2,1,0,-13431.217,9311.893
1,-394478.0,0,-1990.6422,-4083.437,-3833.6934,-126741.125,1,1,-12784.536,-4405.0396
1,217243.5,0,-6199.2134,7577.7344,3320.617,17584.92,1,0,6313.719,6821.968
1,-280357.66,0,967.8857,-434.74905,19757.467,14100.119,1,1,-7375.579,800.4334
1,7696.506,0,3763.579,942.49347,-8196.995,48638.87,1,0,-2955.538,-4944.1753
1,-457982.75,0,-1838.7651,-7197.946,-14847.981,-112514.62,1,1,-4710.125,-13372.913
1,102359.375,0,6458.846,3996.0283,7663.2227,45502.934,1,1,-21377.922,-5031.8228
1,-14541.054,0,-11702.743,-1635.3322,3760.31,114567.74,1,0,-5869.944,7642.4326
1,-331897.5,0,-912.51715,18129.96,-10570.677,-123021.18,1,1,-3571.833,7263.4844
1,-23478.227,0,-12433.54,5178.021,-6041.3115,-122735.01,1,0,-10019.877,2709.4812
1,233767.5,0,-10469.207,6580.105,-16841.967,-59076.527,1,0,-6037.505,-3794.1633
1,-401120.97,0,3765.0823,-6329.657,-1071.9443,21631.768,1,1,-8025.5903,4626.939
1,-88566.36,0,8358.231,9790.926,2269.1838,-50323.465,1,1,288.83957,-38.14925
1,2309.6921,0,-351.9138,-3969.365,-24202.361,78594.93,1,0,4.598342,5612.5537
1,-122186.586,0,-5610.652,-4401.5405,-8593.833,154491.84,1,0,-5526.436,-2039.2456
1,185555.27,0,-7693.0835,-12969.112,-7837.911,-18999.53,1,0,8465.709,11154.13
1,-372480.94,0,-1754.0375,-2074.1836,-7863.955,18786.8,1,1,-18209.047,-6584.4634
1,-205961.2,0,-366.06027,-2712.7432,-5689.466,-35494.21,1,1,-8686.247,-4113.9414
1,-84298.125,0,8586.141,-1514.017,-3507.1392,96775.516,1,1,-2422.0708,4060.3228
1,-79038.25,0,-96.03364,-4764.8433,24491.926,-31499.879,1,0,260.9603,-1581.467
1,372979.44,0,6313.0303,5589.6724,14592.651,-113461.66,1,0,-14109.615,-2003.2323
1,-134026.05,0,-5976.376,9366.184,-9111.507,-95651.24,1,0,3179.1086,-2236.4487
1,-233487.88,0,5294.5415,8691.537,-1966.4291,-129291.21,1,1,-10292.171,-9668.743
1,-251622.25,0,3115.8862,-14148.421,1411.1746,-2133.139,1,1,-11641.732,-8184.1636
1,46374.926,0,-10997.015,716.52545,9100.676,-840.56836,1,0,-13222.647,-686.4658
1,-108320.61,0,-5529.508,-11175.3545,149.66176,-12017.959,1,0,-842.451,-14759.432
1,-12891.116,0,3468.6272,-10151.481,-6563.4453,-54497.176,1,0,5501.7695,15190.74
1,-69949.17,0,8242.846,872.8266,5336.0195,111993.96,1,0,8887.415,-10507.531
1,-120792.34,0,-10854.017,21999.959,4576.3447,-64446.816,1,0,-5215.796,966.8766
1,45633.914,0,7707.485,11460.897,-3461.0757,22743.217,1,0,20502.24,-1515.6868
1,327162.62,0,10036.857,-7261.631,-6477.7695,-61663.0,1,0,18275.719,8565.236
1,236841.42,0,-3580.3406,18704.775,-11281.451,-1538.5177,1,0,-2581.865,7459.6763
1,25086.418,0,-1940.8507,43.01476,-7097.064,-51115.547,1,0,684.82544,-3502.5195
1,-244101.72,0,792.1206,4107.5176,-4551.262,-185687.34,1,0,5321.2515,12555.081
1,186954.23,0,-1571.6648,-9536.067,-1528.492,152338.38,1,0,-10550.169,-3203.5664
1,-142983.02,0,1414.8124,2408.5608,749.8647,152061.62,1,1,722.9328,143.53589
1,-881962.9,0,-24551.494,-840.28534,-5589.813,-97122.31,1,0,-1251.5345,5172.813
1,-151759.52,0,-1631.3398,-6491.457,20622.492,49086.527,1,0,5784.416,-2693.8762
1,125620.41,0,-8839.136,-59.18757,5105.814,-37244.473,1,0,-7776.596,-5427.5825
1,-472971.47,0,-15912.742,-2432.7495,34.615524,-54251.32,1,0,-554.9448,-8648.001
1,81190.0,0,-11492.202,6385.067,-10637.114,70988.0,1,0,-6358.6094,7331.077
1,463963.03,0,-599.4089,9584.222,-11576.987,-104242.06,1,0,-6566.5537,3163.9587
1,-79100.086,0,995.864,-19386.488,2352.5618,197130.47,1,0,-8827.623,-7819.5024
1,6501.0913,0,6122.7725,8546.902,1309.3387,169940.17,1,1,-5159.891,-8673.79
1,146642.0,0,2285.4685,8614.246,-13578.625,-184123.66,1,0,459.0324,6311.892
1,-131873.48,0,-7341.696,-2045.5887,-8175.2627,71893.4,1,1,-1133.3779,-508.05713
1,268146.84,0,-657.2332,-9907.958,-1761.8597,-119755.26,1,0,-10051.868,9632.062
1,243609.27,0,-7214.0493,-10366.633,-8679.658,-125788.086,1,0,7295.9434,-4414.6436
1,-273058.44,0,-4260.718,4071.8203,4807.133,-10608.642,1,1,515.67175,-659.8438
1,306234.5,0,-3700.1606,5870.435,-4212.532,48072.34,1,0,11473.67,-3671.58
1,12033.383,0,1865.6581,3671.3865,-10883.173,-71576.25,1,0,-6311.713,7228.7817
1,349483.6,0,14576.33,-5049.2827,6253.962,-5721.93,1,0,-8267.645,-4614.4585
1,246472.7,0,8393.121,6291.8687,5863.022,54458.566,1,0,736.79865,-151.35432
1,248829.7,0,3216.8452,9516.068,3566.2708,79117.59,1,0,-1260.8413,-553.60077
1,-427234.88,0,-2344.4775,13258.629,-5785.895,35792.8,1,1,-3449.9915,-21697.463
1,-116205.3,0,3599.4595,-3283.0247,5439.6113,98108.234,1,0,4723.842,-15501.557
1,-208595.78,0,-7852.3223,3981.3396,4240.1934,-171920.39,1,0,40.56907,-13784.887
1,-67665.15,0,3300.967,-3759.9463,-10956.63,116635.46,1,0,6494.1104,-972.3339
1,8965.622,0,-497.66696,1216.6725,-950.301,4716.374,1,0,7704.6177,417.37262
1,118390.805,0,-8972.951,10683.508,1559.5773,-59435.64,1,0,689.3018,1848.5569
1,122748.82,0,9389.867,3023.6682,4063.8196,776.4685,1,0,12098.298,2302.9062
1,-281143.7,0,-7784.2983,-4450.708,-4945.834,-84332.26,1,0,1230.8871,6465.5522
1,48805.17,0,-8504.428,7944.1675,2605.6738,-31649.248,1,0,-1913.6938,7776.4897
1,-245088.05,0,4911.804,2828.514,6849.7266,76544.31,1,1,-3911.0095,1948.1906
1,214346.6,0,-11415.794,2846.6052,-11163.308,77118.01,1,0,-8636.957,-3575.5186
1,381553.47,0,-6988.7065,-5834.3687,15505.341,34067.26,1,0,-3259.1023,6829.4014
1,221346.45,0,4694.928,1650.2339,-3749.1636,-179944.48,1,0,-14256.441,-1599.1886
1,-75979.76,0,1054.3822,-7632.492,5474.862,-25345.975,1,0,-2253.8584,11863.011
1,317429.12,0,-1333.5111,-864.7596,8403.124,-103845.984,1,0,185.1296,5613.8745
1,-461384.56,0,-13206.267,-5257.9517,-4632.7026,119466.22,1,0,6301.6465,-3736.542
1,-462083.94,0,3139.5322,9704.122,-6423.8667,55736.297,1,1,6927.0425,8186.2725
1,-152851.9,0,-3110.898,10581.857,-1867.1846,188048.0,1,1,3199.0266,1816.6508
1,344092.4,0,-8141.67,14470.952,-1078.2526,-23736.19,1,0,-9316.06,12115.954
1,250864.0,0,-2314.5613,670.69147,11102.865,29580.662,1,0,-11248.816,-6662.4985
1,-101865.02,0,-14828.758,9740.31,-14232.328,45462.78,1,0,-1610.6595,9915.852
1,-192575.08,0,1843.7811,17346.86,4752.7896,1749.0814,1,1,-25.530357,13256.138
1,442627.44,0,7318.779,2017.4829,10701.561,99237.03,1,0,5436.7773,-13966.506
1,83613.88,0,-1002.2617,299.51117,3262.999,-115015.06,1,0,-12197.71,8031.5127
1,178350.14,0,7348.132,-2685.3652,-6748.4683,-78038.89,1,0,-5370.7144,-4560.781
1,330802.12,0,11981.692,10269.906,1663.4152,-46217.527,1,0,-9860.702,20012.607
1,-565513.0,0,-9420.238,-9016.4795,-4689.4375,-73170.29,1,1,-4616.7563,-1321.6147
1,529342.4,0,293.97137,-19434.896,-10411.314,61137.395,1,0,-12036.37,-627.5052
1,77174.625,0,-20646.904,175.52896,7871.189,-1988.2981,1,0,14035.655,5226.0522
1,542923.0,0,-6836.3564,13316.633,13988.974,1861.6022,1,0,2471.598,-5352.9053
1,-351491.1,0,-11322.549,767.7734,-6063.929,167380.47,1,1,-8534.609,12760.765
1,322661.4,0,12127.579,-1670.8041,-2432.4465,-122610.98,1,0,-989.8403,633.78937
1,77837.07,0,8762.203,-3897.8171,12718.949,58990.254,1,0,-6487.5854,-8363.497
1,-131634.05,0,-331.03693,-4490.959,618.4041,121082.06,1,1,-10960.019,-10949.465
1,-241737.89,0,-8574.221,-835.4136,-1126.0162,-37564.555,1,1,-9715.202,-9489.687
1,241139.66,0,13712.968,-4694.095,2798.3298,-56960.293,1,0,-958.8497,-11043.549
1,416090.56,0,-3130.0571,7408.8135,1962.9281,85681.055,1,0,3268.7068,4176.209
1,269112.3,0,-5081.7705,8898.791,4642.1133,85400.164,1,0,6226.574,-5005.8086
1,303808.22,0,-7722.411,2139.166,1889.9944,-42722.125,1,0,820.3151,8843.905
1,-209012.97,0,-13460.323,8055.57,3444.8135,-46108.016,1,0,-11569.436,-6819.3696
1,-160388.36,0,-2552.8818,-873.278,12170.8955,-82459.27,1,0,10272.856,18111.613
1,25809.92,0,8113.9883,-1596.5822,-6785.8135,-36664.555,1,0,7089.6626,-1464.6467
1,24362.336,0,9572.7,16057.281,-13130.356,-130696.38,1,0,-1677.28,-4690.707
1,25653.75,0,4639.992,-4506.492,5259.726,5351.91,1,0,230.83359,-1619.1055
1,-88388.96,0,-6762.8633,7598.908,-3819.2856,44538.457,1,0,10165.952,-2537.305
1,-457259.28,0,-19292.006,-7339.622,-889.58405,-35242.895,1,1,-10398.675,7120.7627
1,-58430.56,0,2762.7532,-4466.124,13502.485,-189055.6,1,0,-5753.0806,-10315.358
1,28761.826,0,3916.407,2948.7468,2969.5154,86387.16,1,1,-8844.0205,4607.2144
1,50773.48,0,6050.3965,5437.5264,-7702.396,-84181.016,1,0,3703.8513,1344.7031
1,283135.7,0,16762.795,508.28015,11470.977,83828.29,1,0,-5914.336,-11432.589
1,-361159.5,0,-5972.482,-11238.465,-617.7295,-38741.535,1,0,3193.3748,-989.5489
1,-7913.7627,0,-3916.9744,-1706.3376,17006.22,20650.195,1,0,-9278.4375,-7541.3545
1,123387.14,0,7697.22,9716.214,10499.828,704.4847,1,1,-3334.5793,7667.8564
1,-337778.53,0,-10046.308,-14080.948,-1475.6858,-46192.375,1,0,-3169.6895,-4200.6865
1,-352539.88,0,649.05273,4487.965,-1352.4943,-111818.01,1,0,2922.3618,-1732.3369
1,244622.84,0,9726.352,5074.69,-652.72186,-207719.38,1,0,-1325.554,-1943.906
1,-153556.23,0,-9646.254,877.7892,7136.7124,20676.133,1,0,-4891.536,-13760.087
1,297747.72,0,19168.867,3155.941,-3389.7036,-50013.086,1,0,9846.18,-7603.8984
1,-107887.27,0,-3360.856,-240.75931,-3021.7593,46602.668,1,0,1223.3806,-2535.572
1,63684.426,0,1525.4733,-587.2094,-18134.5,58486.234,1,0,9584.477,-2068.298
1,-218432.78,0,12168.336,-3751.8494,17548.672,-50984.465,1,0,360.61957,3616.4714
1,132679.72,0,-7080.0527,-7029.065,1804.2898,-180875.72,1,0,-226.00752,3859.0437
1,136238.48,0,-1250.8887,919.43445,5640.1133,-98852.914,1,0,5456.116,-10944.388
1,-85763.914,0,-12606.859,5722.1357,4313.628,54458.0,1,0,1587.1792,9152.062
1,50859.617,0,7730.3887,10682.541,-3308.0212,25959.414,1,1,83.22459,1968.691
1,140431.69,0,5151.9844,1238.8438,-4203.2695,33335.637,1,0,6219.8237,13733.941
1,357645.66,0,-6919.6104,-783.1626,-9550.678,176535.05,1,0,-4944.9175,4844.5605
1,-140154.08,0,-5495.7217,-4801.135,-3975.4487,-86877.95,1,1,-9110.916,13790.398
1,-114643.96,0,475.17337,3287.3083,-7508.005,75284.25,1,1,-3685.5674,3851.3984
1,-120572.22,0,-11335.916,9721.031,-11563.569,-104298.375,1,0,3499.5903,-4383.397
1,163458.06,0,-10128.014,12172.284,4803.0464,-26959.371,1,0,8885.2295,-491.24918
1,-177061.39,0,-19225.125,-4571.455,13899.08,-5613.235,1,0,1075.3359,10353.142
1,42396.12,0,5039.021,3875.8203,-9167.227,141560.66,1,1,-5394.5547,-11474.539
1,-109566.555,0,2707.5222,1426.7744,-3988.1714,-69848.32,1,0,5554.0215,-10123.344
1,-61627.926,0,-425.90283,-18505.92,-4735.7764,16545.146,1,0,7232.7573,9051.738
1,163273.23,0,11393.454,-16929.572,643.70807,-57936.13,1,0,-3335.0105,13773.842
1,101868.16,0,4740.971,-10599.551,4687.4087,26531.037,1,0,2516.563,875.9077
1,174063.45,0,-4227.599,1402.6586,17579.912,13442.524,1,0,-5047.776,-3618.715
1,-193821.55,0,-8113.7896,16558.182,-1711.5906,11748.569,1,1,-3911.9783,2596.0051
1,82125.31,0,-14590.165,15108.535,7163.415,-106107.58,1,0,-5088.0093,1791.1205
1,132314.48,0,16604.734,13317.124,1916.3312,-105583.086,1,0,-1377.128,139.26222
1,102428.914,0,8982.414,18322.154,1625.0046,90755.28,1,1,-4807.7876,-5382.058
1,-255983.66,0,1665.6595,-14277.744,-8711.269,15439.267,1,0,13406.476,-12650.4375
1,180566.03,0,1953.6573,10239.303,-6471.5977,-80369.78,1,0,1186.7585,6683.312
1,160549.48,0,-15643.722,-8780.794,-1199.2312,-28974.27,1,0,5503.4077,22968.285
1,-37562.164,0,-318.396,-8028.194,1562.8981,-17419.727,1,1,-5323.506,6549.6455
1,-69255.49,0,-4727.1655,-2922.5776,-3321.7024,-170473.98,1,0,865.38727,8475.4795
1,-86752.65,0,5173.4546,-4026.1846,2118.2578,-81501.945,1,0,-1756.7964,2418.6128
1,-166478.6,0,-1018.6264,7691.5586,728.48065,133345.84,1,1,-1102.3372,-1022.156
1,160814.4,0,12520.842,2482.5332,-4865.722,110825.81,1,0,11692.878,5429.08
1,-337179.97,0,-13991.187,3655.834,-3504.2583,54909.742,1,1,-11566.087,-16550.418
1,-234281.75,0,-1145.4688,11352.698,2668.6907,-106914.23,1,1,-494.86105,10731.38
1,-67906.73,0,-3081.1646,6762.593,4862.4023,21661.125,1,0,2459.9434,-202.58266
1,-199460.25,0,2303.12,-13851.174,-3867.0474,163065.2,1,1,1625.6409,14130.415
1,-85988.95,0,-9989.543,12194.443,453.1117,81286.64,1,0,1917.7461,3977.9395
1,81453.23,0,-6118.0737,3240.4841,-8552.036,66172.164,1,0,-13333.003,-7925.675
1,-297976.25,0,2751.79,-12996.404,8310.362,-83361.195,1,0,-1349.9558,3125.4788
1,-189976.73,0,3733.8918,5607.4917,9338.785,47750.88,1,1,-2175.1853,11933.559
1,272420.4,0,7243.003,-5409.743,-4021.415,-89489.336,1,0,12454.385,10074.049
1,-88981.86,0,3035.0212,11327.336,379.55215,67810.74,1,1,3576.1167,-8413.307
1,295957.8,0,616.1971,4879.647,13344.851,-57625.66,1,0,-4248.0894,9215.631
1,264485.53,0,-565.6896,12012.88,2319.363,34893.055,1,0,2825.734,744.9297
1,393983.47,0,5684.7607,13806.734,-9971.865,129361.21,1,0,11190.863,754.3691
1,116492.27,0,13770.65,-17287.008,-67.76669,-223219.3,1,0,2120.2131,-7817.3857
1,10369.147,0,11837.378,3062.4766,-1384.3257,39448.64,1,0,3705.6772,-6045.7725
1,19748.992,0,13970.831,7056.738,4176.8833,143340.23,1,1,-4647.2183,1396.5957
1,-133690.77,0,-915.94464,6154.632,14943.769,-112998.35,1,0,-14071.842,-5381.2495
1,66627.07,0,-3081.5947,14562.705,-25260.756,81395.16,1,0,-5434.381,-6821.5586
1,-58916.477,0,-3331.2317,145.3755,-10212.418,104834.445,1,0,9077.325,5590.1304
1,79257.05,0,12186.01,3349.5105,8838.789,-101504.12,1,0,-74.49784,13884.438
1,-57789.09,0,-4191.879,-5229.644,-2663.399,-25643.564,1,0,-43.94663,-8760.636
1,-137521.55,0,-2224.6023,3177.8794,10079.029,-24388.027,1,0,-1316.6571,6999.7637
1,346473.0,0,-2732.4387,7093.1987,14338.86,5042.363,1,0,8690.248,2696.304
1,19993.434,0,-9488.55,1687.0851,14176.592,147154.31,1,0,-3608.528,-6150.9185
1,48596.387,0,-6591.237,-1567.3837,-197.75677,9460.709,1,0,1655.0742,10661.39
1,303784.5,0,-10266.297,9022.868,12489.588,-35918.785,1,0,-3937.462,16668.248
1,126267.97,0,2309.8438,7363.638,-10316.552,33605.746,1,0,4190.218,9397.057
1,55630.824,0,7438.1533,807.3296,22792.121,-23631.648,1,0,5869.2627,-2350.0615
1,168611.67,0,4593.956,4760.9507,17908.08,-68364.98,1,0,1788.9144,-1164.9874
1,96255.32,0,-372.2069,5124.6924,-10503.606,3745.2937,1,1,-10301.019,13619.756
1,216446.98,0,-13894.531,15248.697,8424.339,173910.5,1,0,1448.6244,5317.789
1,490902.12,0,-440.4676,4388.505,-5258.3486,-44257.633,1,0,3394.5708,-2741.7708
1,-20193.887,0,8299.818,9691.833,-5233.8223,9349.225,1,0,9089.573,4085.1206
1,-228422.47,0,-3149.3118,4813.71,7768.2817,124521.27,1,1,-1305.4673,8238.192
1,-514045.6,0,-15606.526,5185.734,-5976.458,38214.66,1,0,2348.387,-12684.66
1,341143.66,0,2300.2268,13736.733,-12746.08,-74200.55,1,0,1209.6656,-13599.508
1,-195667.66,0,-5675.2085,-493.84378,-4269.2295,-207427.11,1,0,3667.1665,-10190.114
1,-59438.027,0,712.866,3409.2573,16427.967,-77245.93,1,0,11237.677,-1665.0544
1,161790.45,0,-1251.6696,10171.023,2695.1877,-57874.832,1,0,-2445.9463,1694.9609
1,-366799.6,0,-6886.8687,-2918.455,-15618.551,-97609.414,1,0,11098.3125,-1052.7377
1,230929.5,0,-1252.0095,-17778.08,-6886.721,-206017.75,1,0,8339.0625,5944.4893
1,635941.06,0,10846.185,10946.128,521.4315,20863.236,1,0,13069.758,5478.0454
1,-90302.234,0,-5494.091,-2433.8682,5391.2305,-58142.5,1,0,637.4742,-557.37787
1,171365.19,0,7884.555,9979.879,-5120.673,-115296.06,1,0,-16753.646,3061.3381
1,-413944.66,0,-6006.593,-10569.151,-3988.5176,-55504.953,1,1,1414.9595,5409.135
1,430972.2,0,-927.49194,7930.5146,-6840.831,55939.977,1,0,-864.7778,-2943.6853
1,-164946.83,0,-73.244156,19925.73,891.0716,176371.8,1,1,-9584.625,-18719.945
1,-8330.622,0,-873.9649,3595.1235,9455.253,-22522.979,1,0,1131.1772,3528.129
1,112466.22,0,196.45879,-16356.898,8490.114,-22122.146,1,0,5829.1934,-3891.267
1,57955.527,0,5017.1455,-10622.487,-3063.2966,9678.043,1,0,14544.825,-2630.254
1,144116.42,0,8908.681,11278.864,5897.398,-91467.51,1,0,4921.225,-941.759
1,51583.65,0,-312.3999,-8599.447,-4750.889,7991.1035,1,0,-3558.399,-2287.9177
1,-370491.03,0,-7691.015,6638.728,5664.7407,-82812.38,1,1,-10227.746,-12328.131
1,171456.86,0,4129.936,678.63446,-426.37143,-27683.607,1,0,-3861.5432,10734.58
1,22444.73,0,-498.32486,3713.727,1915.9865,-67861.93,1,0,3459.6091,-8591.142
1,-65430.36,0,10896.236,11531.787,-2381.0044,6541.1934,1,0,5256.8,-21061.162
1,194043.25,0,-9722.027,-775.9788,4757.8477,144236.77,1,0,-3987.0227,9545.234
1,-160080.4,0,3558.2847,8864.942,3581.2173,-37098.734,1,1,-5003.083,-5886.2363
1,-234670.28,0,4222.3423,-13744.474,-4287.182,106991.77,1,1,2891.0854,-1606.0317
1,-155130.58,0,-8028.9316,-13122.45,3474.1592,-7274.0728,1,0,-4813.259,3027.6396
1,-232422.16,0,14419.99,13027.103,-13717.157,-56455.004,1,1,-572.583,-4134.454
1,-182875.25,0,6502.752,-3526.2432,888.383,-31798.79,1,1,3496.8914,7180.4814
1,350247.3,0,10920.801,-12260.097,-6445.683,48292.04,1,0,3854.2058,1155.4479
1,304738.34,0,2574.934,-5606.961,18669.05,-88687.68,1,0,3503.7842,5270.377
1,139562.92,0,1476.8859,-4674.382,9042.547,112632.7,1,0,5059.0605,-5591.555
1,201518.92,0,2557.2485,-911.24524,-1919.3873,-45651.336,1,0,2456.4382,704.2179
1,-26793.35,0,7750.8574,-13926.763,-12025.996,45535.703,1,1,-8027.974,3197.189
1,-150173.64,0,5515.435,7598.0063,-750.90674,65089.844,1,1,-1931.6396,-3305.6995
1,405210.28,0,1721.682,15727.519,1082.2244,144955.3,1,0,5769.571,-7002.9478
1,-68269.83,0,-4030.181,-798.1658,-15586.558,-48654.94,1,1,-13184.983,11610.769
1,-200862.47,0,5555.9746,8736.978,-7025.1235,99799.53,1,1,5640.336,-4602.6475
1,-211046.14,0,-7425.6636,4893.396,-10262.993,-16070.596,1,0,-4411.874,764.7468
1,-157802.64,0,2667.5134,4719.563,5223.5786,33123.098,1,1,-150.85942,6096.012
1,216879.4,0,1838.8212,20616.375,9615.34,119997.84,1,1,-1783.0817,14861.383
1,507544.8,0,2699.269,-1835.4606,-998.66266,94323.16,1,0,9005.3,2587.7852
1,-231896.23,0,1220.5021,-27388.436,-2836.639,9610.697,1,0,-1113.7662,-6687.178
1,-267009.78,0,-1610.3085,-11001.384,438.85846,96378.02,1,1,-8288.325,3876.7085
1,-148064.42,0,-12680.318,5889.3984,-10633.448,-110191.84,1,0,9006.339,-1497.9314
1,-301912.66,0,-3005.2969,-6254.068,6360.039,-4376.6265,1,1,-623.64606,4191.2393
1,-76314.27,0,1061.0558,20167.127,-5417.835,-110376.78,1,0,9245.593,8506.722
1,39894.7,0,15018.251,1601.7767,-3845.9346,49194.945,1,0,15319.531,10531.091
1,-29779.717,0,437.1215,827.02405,4097.166,4927.6504,1,0,10437.864,6073.67
1,170262.95,0,3202.6592,-7045.695,6771.689,-52088.055,1,0,-2712.271,-430.77353
1,-111934.33,0,3184.7266,-27893.203,-5281.7354,-33148.766,1,0,-621.94336,7137.9067
1,233507.8,0,-4897.2305,2987.605,16926.197,37381.09,1,0,-6329.264,13366.065
1,221110.02,0,3514.9329,-7815.774,6712.994,46635.4,1,0,-3372.3076,7582.143
1,-222091.77,0,2086.1592,2229.423,-3901.486,-28203.594,1,1,3560.9846,-7229.8984
1,189334.44,0,-11035.62,33.28094,13795.936,35858.11,1,0,5737.759,-16189.085
1,38361.566,0,-8366.493,6379.3022,1156.5729,-18858.283,1,1,-16223.3545,8019.8564
1,182448.48,0,6938.2563,-5475.2627,771.4455,20068.13,1,0,2659.7595,-10123.065
1,17095.496,0,-15318.425,19677.06,2759.0466,73867.92,1,0,7065.7334,12081.849
1,45942.24,0,-133.071,1318.3933,10697.474,-100015.96,1,0,-10074.647,-1901.5315
1,342582.25,0,3428.7769,5497.5996,-4254.0723,19965.229,1,0,-5299.4316,5623.9023
1,67623.96,0,1209.8995,9268.013,16769.729,90845.695,1,0,-10299.655,-6798.2363
1,62409.656,0,-3082.6965,-21434.578,-10140.34,24982.545,1,0,12310.362,4802.5176
1,102014.96,0,-7328.5063,-965.14545,2624.9333,-205297.86,1,0,-18304.865,-1002.537
1,134224.9,0,-7383.0776,-2055.2432,-3470.3577,-62517.87,1,0,7877.6763,7732.245
1,-77562.625,0,5771.1187,-2327.5881,-1254.1941,28279.17,1,1,-5491.2964,-8835.871
1,46859.46,0,-10162.645,6404.1753,8301.132,-41997.594,1,0,-2938.397,-4106.7124
1,62901.086,0,-2474.0615,-5248.492,10441.095,-31753.139,1,0,-9884.526,2564.6445
1,-69384.88,0,9207.503,10801.527,-6710.8506,-59936.152,1,0,4118.7524,4376.894
1,-25464.266,0,-3251.773,-395.64752,-3181.4426,90257.17,1,0,1328.7396,-7094.365
1,450801.06,0,-3851.4058,-534.8102,-14035.337,-88697.234,1,0,-1516.7213,-2379.2698
