sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,-286590.66,0,18573.336,6377.375,9249.528,7037.9844,1,1,-4768.2446,-9821.455
1,143190.86,0,-6487.854,11291.413,11648.735,-39237.715,1,0,7024.0166,1264.8997
1,-229923.69,0,-2064.1782,2093.5168,-13203.074,5561.5317,1,1,1663.5836,15808.755
1,-60480.19,0,13793.106,3644.8875,-3782.645,-35137.707,1,0,10721.694,-4555.0415
1,-445118.9,0,-3039.6711,10276.673,-15318.254,61331.82,1,0,12031.564,4371.0977
1,161915.47,0,-12965.102,-4130.525,1282.184,99522.78,1,0,13023.199,2672.56
1,10845.653,0,2421.892,-10791.422,3085.593,-33883.383,1,0,5358.87,-628.50134
1,-113036.586,0,-6356.6777,-1071.0414,-1467.1764,76154.88,1,1,-6427.668,4168.7715
1,-332771.53,0,-2793.0513,302.55984,-11220.812,-138002.2,1,0,-354.3484,5905.009
1,-96873.94,0,3399.8394,-5626.86,-9106.576,-89174.03,1,0,-6444.411,-6168.487
1,23115.092,0,-651.10986,5909.7734,394.11926,47726.133,1,0,-2272.6548,-7984.3936
1,-42967.246,0,-2976.19,9037.538,119.83029,-18565.688,1,0,-1162.443,3035.7385
1,-41401.79,0,1778.1552,8554.972,-5743.964,-18673.83,1,1,-1756.6084,426.18433
1,34569.89,0,6388.268,-7096.5107,7916.0547,29968.348,1,0,-6472.7734,-6075.266
1,-3731.9968,0,2683.379,-10808.8125,9502.171,14705.956,1,0,-5288.4507,692.71796
1,-107910.664,0,-4250.949,-5955.831,-7132.5195,15603.65,1,0,5581.435,7631.632
1,-137600.69,0,446.97208,-8476.415,-3875.504,-98989.55,1,0,4239.7285,4155.603
1,-73931.86,0,-1392.7167,-11148.816,-6501.358,-126195.63,1,0,-1978.1161,-1384.7054
1,426042.78,0,-15698.316,-4381.3633,-9375.804,-53553.46,1,0,10748.691,9093.069
1,61958.938,0,8742.764,5710.1235,8331.977,3975.7107,1,1,2164.7056,741.7895
1,168472.16,0,10216.397,-14170.844,11686.362,-9061.68,1,0,10299.512,-3990.3245
1,3099.2893,0,195.02817,-14219.159,14369.091,-7629.847,1,0,-1767.3501,7415.13
1,222368.94,0,-6422.036,1538.4386,10641.457,39453.42,1,0,-20493.246,10804.941
1,-116019.53,0,1779.4203,9348.402,5347.7783,-96819.555,1,0,-6806.377,-2576.1653
1,-156339.0,0,-9511.531,4005.0168,7974.409,109829.34,1,1,52.348442,9597.956
1,143518.22,0,-8002.295,-10846.47,26365.238,-18587.555,1,0,1938.8348,4353.7393
1,225813.02,0,-356.64267,-17682.406,6328.2725,11667.347,1,0,-11393.859,-3979.6267
1,92803.93,0,-13517.484,12157.939,-3528.329,48368.688,1,0,-6561.8774,-588.2862
1,-186413.58,0,9594.894,14617.94,4340.83,-56142.926,1,0,3897.9314,-6178.1216
1,-95422.49,0,1365.7695,-14631.735,2304.536,25238.084,1,0,-8743.2295,-4740.9414
1,470018.75,0,12112.474,-10071.366,1014.7685,-11543.569,1,0,-8249.859,2399.8108
1,93476.23,0,3394.4414,-6519.7085,-1226.8499,25144.521,1,0,-34.930992,15895.156
1,-86918.58,0,-7517.584,6805.85,7006.9697,16580.209,1,0,11490.28,704.5071
1,48812.574,0,1080.0101,62.320305,-13643.8955,107085.9,1,1,-7183.878,8400.893
1,4278.6387,0,-6955.2793,3988.6968,828.3267,-67826.56,1,0,3960.8896,5251.2803
1,-165349.48,0,1099.7546,6098.1997,-1516.4535,55617.285,1,0,-15253.848,-8356.126
1,183060.42,0,3563.3772,-11694.483,6108.7812,21753.078,1,0,-13395.332,-8493.268
1,77076.02,0,-2640.884,-6118.6973,-46.259506,-46499.203,1,0,-2466.2158,-5941.7104
1,-50004.43,0,5140.777,-10521.636,2.4846792,69267.5,1,1,595.9101,-1701.005
1,-91269.664,0,-18323.975,-13232.485,4443.681,-109556.84,1,0,1646.3091,6406.4243
1,179083.34,0,-11871.331,3360.6685,12285.498,37839.56,1,0,-1253.3783,-377.61917
1,77711.68,0,8785.218,-7191.8022,-5147.8457,-136286.8,1,0,-6636.976,13191.728
1,-174551.36,0,9834.757,7081.6157,-8.595723,-90423.44,1,0,3720.3206,775.3292
1,138212.33,0,-3599.152,-7333.1533,10865.408,-17109.379,1,0,-1990.1891,-8957.168
1,35526.363,0,4363.669,-16344.715,3997.634,-22324.41,1,0,10955.862,2692.964
1,107938.74,0,15143.776,-4209.2134,22265.633,28.851328,1,0,3646.2532,-4158.9233
1,82156.39,0,1136.9491,5548.865,6915.5347,-9215.83,1,0,9849.013,7877.4126
1,-39119.332,0,953.7454,1894.8894,-466.9033,22447.777,1,1,13473.113,7045.2437
1,321654.1,0,-6554.572,-3566.1975,3089.4648,-88419.55,1,0,-4458.9233,6436.713
1,7630.575,0,-4404.7837,10371.213,11416.925,-7604.6445,1,0,-10384.385,-3339.9707
1,215197.11,0,-11500.731,1000.45825,-437.52335,-58233.22,1,0,13087.261,10386.578
1,80868.83,0,-6717.5347,3679.6702,203.12651,-11768.335,1,0,-12697.422,-8592.194
1,-451482.16,0,8161.5312,29791.777,-2790.755,-30106.477,1,1,533.3903,-6827.9062
1,-78824.18,0,2142.652,15312.075,-1079.675,23707.29,1,1,-4406.106,-5518.044
1,78631.95,0,4673.0034,15394.608,-8522.653,36878.645,1,1,10060.973,7696.754
1,74271.08,0,-1013.5693,-3499.3074,-8819.972,-12043.293,1,0,-11180.55,-4534.9346
1,-256660.78,0,-8008.916,-6192.389,-70.077415,-123862.95,1,0,27167.123,-2558.857
1,-7321.125,0,4726.1753,-374.56052,6889.192,-89440.73,1,0,12500.188,-1120.9934
1,117441.95,0,2425.64,-488.69678,6317.119,4087.865,1,0,-9320.817,-7402.927
1,140153.7,0,409.0186,-13173.248,3929.3494,42757.477,1,0,-5973.4893,7506.576
1,106597.77,0,-2581.1367,13281.238,-5517.348,5187.6733,1,0,-1437.8617,3511.4485
1,282922.5,0,8058.568,-4269.756,14812.796,187278.84,1,1,-582.77106,8792.562
1,266816.6,0,-7393.1123,-15701.773,13151.042,-1599.2583,1,0,5222.963,7658.617
1,-93206.2,0,4060.3545,209.40793,5657.464,34062.344,1,1,-7513.244,2574.705
1,96532.31,0,15544.871,-7897.7817,-15818.869,-184377.77,1,0,-7626.1167,179.7164
1,122906.41,0,7786.926,-6081.561,-3094.4182,-53928.07,1,0,-8483.62,-4222.6313
1,-235364.23,0,-5148.9185,-10205.343,-5461.3467,76142.23,1,0,-7565.582,2044.1395
1,84448.76,0,5690.113,-15383.028,-864.8894,3791.2722,1,0,-1501.3082,-2882.2202
1,-26165.072,0,-13045.948,-424.46576,-11192.549,-30873.4,1,0,-6333.751,10003.765
1,94828.484,0,-8780.363,4612.4414,-315.92017,30464.234,1,0,-5103.3633,-1968.1276
1,-8191.8545,0,-10049.409,-2191.0566,-9585.757,-38017.188,1,0,-3378.7346,8876.321
1,156976.06,0,4654.41,-2742.5364,-10152.256,-10811.742,1,0,-5944.484,7775.811
1,269167.94,0,3338.5398,-8726.881,-25.675274,63077.043,1,0,6712.7446,6737.972
1,49761.28,0,-8854.608,-13607.942,4247.9746,-3103.7837,1,0,3640.5254,-1667.3732
1,81592.77,0,1142.725,5103.9194,-9039.45,-58762.25,1,0,17814.193,-5660.0586
1,76808.37,0,4345.492,3245.366,1588.0951,145830.42,1,1,-8258.488,-1605.3438
1,-89351.0,0,7951.746,-4814.406,3961.8774,53946.19,1,0,506.21805,-6281.8667
1,-128818.64,0,-3883.3567,-1673.5042,5561.2764,-79643.664,1,0,11750.3545,4364.385
1,196873.22,0,6411.51,-2929.6992,3437.309,-4072.6084,1,0,2411.6924,5194.4136
1,118268.05,0,5799.7827,16079.486,-893.085,-9366.336,1,1,-3770.9465,1589.6122
1,-511585.97,0,7389.462,-1475.6692,-8071.3857,-137556.72,1,0,3006.0894,-4567.496
1,-178740.44,0,4735.4307,-5027.047,-143.92204,-1900.1415,1,0,10754.7,-16721.67
1,-139871.27,0,5285.9263,10090.574,-18062.379,-75708.98,1,0,-16421.54,-1397.5068
1,351491.6,0,8770.419,-9427.295,3584.0386,-83693.58,1,0,-4435.2305,-1013.7717
1,-134398.86,0,2701.0833,12019.465,-4462.0615,-145510.5,1,0,7982.762,-2183.5461
1,100429.74,0,6039.669,-458.25388,-6866.465,-72763.55,1,0,-8400.866,-925.119
1,120697.016,0,-3158.5813,-13316.379,743.3198,-66389.086,1,0,7404.281,-2301.5278
1,-113908.9,0,-13097.12,-4087.6477,8256.314,81923.35,1,0,5005.8535,-3042.2278
1,-52960.92,0,-7708.098,1403.864,-20619.516,138056.61,1,1,-16040.569,6315.3647
1,-212010.86,0,8174.692,23619.041,12366.665,-21298.307,1,0,-3834.3423,-2474.883
1,-210160.53,0,5237.0986,-4723.2964,1235.164,185452.92,1,1,888.523,639.14136
1,-228054.89,0,4144.6875,-9202.607,-10631.805,-202054.83,1,0,-1765.1992,5257.013
1,-32314.082,0,-9649.774,-7930.4717,1422.3895,58080.938,1,0,10074.008,7798.614
1,203881.86,0,6355.887,3296.0837,-1663.7019,10396.347,1,0,-12033.342,-1376.5548
1,203908.55,0,-6077.4556,-11700.345,1557.5153,-35550.098,1,0,-6354.833,-6005.6646
1,91617.01,0,7083.0264,18027.29,3078.6067,-5047.8325,1,0,-11636.454,-15615.614
1,27853.94,0,-5792.2764,-7044.5073,-5887.0415,-18699.63,1,0,-11771.141,1729.8652
1,-131707.33,0,-2668.765,-19482.846,-7882.2534,62303.82,1,0,5145.864,7769.6157
1,299318.28,0,-1941.6072,-6147.0415,-2511.8242,64129.754,1,0,-86.41558,955.29126
1,95606.875,0,5996.9224,-13867.348,2520.5562,-115293.195,1,0,1740.6698,-13011.923
1,128118.945,0,834.94495,5602.811,11815.93,-32874.26,1,0,-400.03662,-4801.0376
1,-33943.62,0,-3165.6685,-1460.3558,16321.754,130246.64,1,1,-3322.6653,5109.1704
1,219953.2,0,2358.108,7759.691,19256.947,155742.61,1,1,628.6249,8078.4277
1,272635.38,0,-1881.8267,7356.8564,-4285.1714,-70286.79,1,0,10539.174,24867.771
1,423413.03,0,-585.0871,-8090.6055,-3720.7905,136172.95,1,0,6207.75,6647.582
1,-111892.49,0,8909.1455,-953.48517,8201.0,16543.725,1,0,-10764.76,-11937.949
1,-132102.48,0,-6848.9927,4556.7217,-6880.071,-29708.0,1,0,6751.514,-1675.3533
1,-160821.34,0,7961.695,10694.507,17315.291,-155800.86,1,0,3923.7175,-1485.6385
1,-117646.375,0,360.8961,-12608.1,-6550.5137,77186.28,1,0,-7338.8726,-9007.55
1,-215110.11,0,14955.922,3560.4646,-6107.4556,6736.6304,1,1,-1266.9738,-10904.636
1,-122306.19,0,444.9447,-19356.436,5453.4004,-96987.11,1,0,-4114.834,-403.85138
1,-81533.91,0,-2494.3901,-2377.5764,-543.6637,-120685.12,1,0,-2915.6062,-11637.071
1,143206.72,0,-2617.994,4508.982,15822.434,10356.334,1,0,-3362.69,-2241.5728
1,-278417.25,0,-734.44995,2761.572,5985.723,2411.114,1,0,1529.6058,-6306.967
1,-220536.62,0,-119.09938,1372.436,2449.69,-78596.914,1,0,-5413.0513,2715.785
1,375048.12,0,6723.769,3147.0898,-3861.893,80002.77,1,0,-1941.3657,784.0996
1,-234683.58,0,1799.0085,10261.38,-7650.005,-44526.203,1,0,9934.606,3289.448
1,523073.5,0,8961.167,-8208.041,8537.188,-65693.59,1,0,10613.875,-2540.8745
1,-256946.9,0,-5510.4355,2414.2046,-6157.7705,33079.15,1,0,8448.003,-6828.781
1,-31761.814,0,3585.4026,-9280.511,2029.7001,-78384.836,1,0,3196.818,-10652.99
1,176452.67,0,3667.7795,17585.594,6315.447,33534.297,1,0,-17474.113,-7342.971
1,-13707.551,0,-680.73425,-1513.9229,-10248.958,37356.09,1,0,-14056.51,-2823.2458
1,28128.105,0,-9846.854,-7259.8716,10610.374,-98294.08,1,0,8704.197,6761.3564
1,176468.92,0,8385.117,-5832.8086,10100.349,6329.3296,1,0,3320.2383,-3567.5532
1,-140256.2,0,8992.493,-2278.0535,-8704.755,-61689.355,1,0,-9493.577,-11459.3
1,167232.27,0,-769.05804,13827.133,-8297.528,47103.727,1,1,-367.0178,6646.402
1,25777.25,0,12102.693,-2089.032,11830.454,75831.84,1,1,-2028.0203,-11847.168
1,209716.78,0,10180.598,-1115.8589,8856.866,-39451.965,1,0,2365.291,4562.559
1,-160724.23,0,-10817.767,7462.88,-4896.5444,-2063.5652,1,0,-1064.8467,8144.752
1,281790.53,0,-739.54956,18449.984,960.3452,-60071.723,1,0,-3587.0056,14547.052
1,45968.527,0,-11457.721,-1554.2491,-6253.7085,2066.5754,1,0,6648.768,5468.8574
1,93467.914,0,7011.5405,7207.2046,23050.99,-124261.95,1,0,-9942.294,11001.634
1,-139381.95,0,-4146.8594,6975.6978,6361.9424,-162185.11,1,0,-3764.3127,1312.42
1,92626.77,0,1691.7302,13450.654,-9942.025,-98343.14,1,0,-11198.786,-7513.4614
1,-41642.715,0,-10398.174,8747.556,-270.72134,105138.21,1,0,-2044.7473,6138.2524
1,-140206.86,0,6793.608,2418.586,2226.2285,32925.3,1,0,584.9363,-14219.748
1,-15939.474,0,7793.675,-14151.878,14596.605,61511.355,1,0,2046.3003,6925.5454
1,3143.8103,0,-7012.652,1288.9384,-10632.24,90214.23,1,1,-4783.669,7337.076
1,336581.88,0,-7214.363,-11331.997,9095.554,88680.73,1,0,-7632.537,7332.3496
1,-61047.69,0,-1291.6205,12518.951,3023.3738,-81176.97,1,0,9456.33,695.53174
1,57332.066,0,1184.7479,15609.479,-9675.149,25301.428,1,0,-1927.6969,-10452.32
1,182845.58,0,-3100.2644,-5746.826,-1460.9203,32584.963,1,0,-4180.3877,5851.4624
1,-121794.086,0,-7145.381,4311.1377,-5129.2153,-52114.508,1,0,-13191.428,-345.00775
1,187580.28,0,104.37343,-15334.188,435.2749,-69263.7,1,0,8020.3506,19588.13
1,-107432.375,0,12125.008,2329.9028,-8294.5205,68627.56,1,1,-13618.354,-1025.4467
1,124543.1,0,6918.3564,6127.3696,10397.463,-45117.91,1,0,-9186.398,-2044.8744
1,-318162.56,0,-10616.079,715.5407,640.56586,-157879.03,1,0,-4753.7,-1743.6724
1,67641.93,0,-2247.4758,-1053.0261,13648.791,5011.4897,1,0,4781.3,1703.562
1,-62559.277,0,-5071.4067,-20031.273,10480.637,39991.242,1,0,7609.4834,-4824.2104
1,-62384.938,0,-3903.9373,25709.52,711.80835,36482.543,1,1,-1134.7245,4543.8174
1,193983.97,0,235.96751,18318.254,-10052.752,-134497.02,1,0,8558.854,4894.292
1,116811.09,0,6365.8438,3279.506,2872.418,78394.67,1,1,9211.57,6474.9697
1,36210.387,0,-3488.7205,7026.6206,1191.4034,209173.4,1,0,-4171.8994,-5848.904
1,729925.3,0,9570.579,7478.8535,15382.76,52053.586,1,0,10752.729,4528.815
1,113453.29,0,10892.767,8097.165,-9356.993,79888.64,1,1,-519.1695,2661.4607
1,-411.64917,0,-20747.889,-12332.197,7604.773,-118984.56,1,0,-18880.654,4175.713
1,-150338.4,0,-4049.124,-9868.331,-8663.803,-59121.973,1,0,7137.447,-7508.5386
1,-330117.12,0,-5638.633,-5614.948,-2554.3813,-98429.22,1,0,14558.654,-3763.259
1,-353808.84,0,11928.36,2357.9185,-13345.665,-91228.43,1,0,9253.85,720.6144
1,-227657.81,0,710.5442,-15242.688,-7426.424,-20789.855,1,0,12700.165,5935.578
1,158483.89,0,11816.876,1204.1105,-804.3915,-102840.89,1,0,6396.489,5044.7734
1,63969.223,0,5991.3135,6795.3564,-5350.3755,97826.54,1,1,1116.3759,3184.2837
1,48406.58,0,-10169.855,-2000.6599,-18123.31,-20264.242,1,0,-2396.358,10162.589
1,-120027.62,0,2174.7363,11664.501,5545.196,69619.75,1,1,6212.057,2424.2195
1,-52763.22,0,4983.563,6506.101,-3452.115,46230.668,1,0,20073.184,-1022.7851
1,-239388.08,0,-2084.2676,-6395.2983,-1453.5961,-41172.965,1,0,4244.0,-3651.3538
1,23813.205,0,-12410.885,5522.377,1452.91,85207.07,1,0,2246.9106,-1904.7155
1,-114903.87,0,-5426.297,694.288,-8900.918,85491.46,1,0,5352.7817,-4841.108
1,460672.62,0,2432.1545,-2039.3167,25506.477,154693.72,1,1,-928.79974,8221.891
1,348501.1,0,13015.3,-10989.884,-176.70393,90214.87,1,0,7936.8066,2829.5396
1,-284504.06,0,6417.4136,8296.907,14298.624,98820.12,1,1,4509.8867,-4190.384
1,57547.57,0,3224.007,-10982.745,-9781.711,5804.6494,1,0,-5219.726,4665.6523
1,347787.2,0,1432.7732,-6214.956,4338.731,-12282.595,1,0,-7409.654,-87.68927
1,147881.1,0,-1273.4493,-1089.4645,884.9364,-42973.086,1,0,-9814.137,-7692.217
1,-34534.58,0,2825.4329,27712.5,-4913.233,-12193.047,1,0,1009.4424,-5599.534
1,-264950.44,0,4891.426,-10964.406,565.37213,-69381.266,1,0,14040.35,-235.87183
1,-4759.074,0,-14855.9795,-16069.178,1269.921,72261.29,1,0,1333.2816,1609.8704
1,-69512.03,0,-4000.4934,-1561.4142,-3239.1035,-16295.766,1,0,4230.4224,-3677.8086
1,438367.53,0,-2808.9973,151.83469,10989.134,-71686.8,1,0,-3580.536,-7841.063
1,93896.984,0,-2150.2734,-10586.251,9158.931,-32856.574,1,0,7976.5703,-5959.2007
1,375122.47,0,10968.74,15642.347,14579.348,102626.83,1,1,-4801.9316,6278.9688
1,-225635.23,0,4407.1265,-4637.1177,-7732.295,147058.64,1,1,-14381.869,-10130.635
1,-99614.53,0,6348.6953,-8234.436,3491.8926,-23249.846,1,0,6799.1787,-1757.9221
1,19089.285,0,-10398.929,10922.565,-8825.986,41958.434,1,0,-1835.544,-2518.724
1,7477.343,0,7437.392,4890.848,-3408.0417,10172.729,1,1,3437.9172,4759.8203
1,243710.89,0,9786.648,-5079.937,12754.378,123948.14,1,0,5571.364,-7497.011
1,91138.25,0,4992.557,-8517.314,548.265,206804.92,1,1,-11624.326,6141.547
1,423727.6,0,-6758.5264,3172.1677,16269.613,194711.34,1,1,-2884.0466,10125.604
1,-70702.19,0,-3612.082,-16387.406,5497.736,-13303.379,1,0,6867.3774,-6079.237
1,121927.48,0,-788.09625,-9562.419,-3907.8623,-13504.659,1,0,13541.542,11547.751
1,604107.6,0,-13620.52,1665.5248,-3275.954,62531.613,1,0,-15503.913,3990.0142
1,69228.86,0,9264.052,-18526.092,-3167.6343,16248.3,1,0,-1606.0002,-1427.9867
1,71436.48,0,18555.434,-6156.9688,-9341.79,-29291.312,1,1,-4872.5054,3915.773
1,14297.204,0,2155.7102,9679.895,-5497.0107,-87036.305,1,0,2562.2776,-9999.308
1,-274235.97,0,-7009.737,6800.966,-11886.8125,128534.44,1,0,-4832.8726,-7797.5215
1,-166905.39,0,9437.223,-10909.76,-6454.6177,153909.62,1,1,-11040.393,1622.2537
1,-116042.2,0,-3942.9932,1219.9143,-13468.74,-72993.055,1,0,-6336.378,444.54785
1,100493.945,0,-3850.9587,-2980.9912,976.05023,74721.07,1,1,3247.7913,11849.46
1,-72805.98,0,6709.1655,148.18983,-4124.9683,1110.5874,1,1,-575.4785,-2327.334
1,470254.1,0,-1947.5634,-1296.2461,-6778.7603,-21837.682,1,0,-2611.2698,3658.4253
1,224585.31,0,-6717.313,-2482.8215,-4669.363,-46701.484,1,0,-1671.8976,-3709.0093
1,545883.9,0,-10180.316,5376.896,2709.258,185814.36,1,1,-10652.079,8422.987
1,428617.28,0,-2816.2786,-2553.307,14344.939,120618.76,1,0,-8511.249,1068.2253
1,8662.679,0,-5502.0854,-1214.1364,6015.3296,13483.439,1,0,7564.6196,-2430.4175
1,294368.88,0,2027.4624,5845.736,5183.225,-56572.992,1,0,-9349.832,-10271.6
1,172750.19,0,-3610.2393,-604.8732,-13349.881,-139363.4,1,0,8286.484,1440.2606
1,105741.82,0,15615.379,-20421.504,9814.515,-106746.68,1,0,-6258.473,-12226.324
1,-110381.57,0,14589.222,584.5778,-1675.3271,64456.1,1,1,200.25362,5319.2974
1,315651.9,0,9977.561,-12851.247,433.6693,-46246.082,1,0,-10433.277,-8438.876
1,192697.47,0,-5366.7305,3403.4285,-4389.535,27497.193,1,0,69.24653,15573.924
1,-117113.41,0,1932.5846,-4122.3516,4726.5386,98861.52,1,1,144.9276,-1367.5919
1,25150.385,0,5760.772,-13019.797,-8282.651,-98130.67,1,0,11152.135,4438.3345
1,62514.52,0,3710.1157,2457.4182,3365.2917,-64751.566,1,0,4270.0195,-2192.2136
1,40041.01,0,-2895.2554,678.1346,7432.135,48008.566,1,0,-10799.663,1035.6569
1,22025.312,0,2401.6294,-4024.774,-5135.1055,9784.761,1,0,8627.95,1076.1951
1,104344.375,0,5331.533,84.52497,-1965.0892,-93673.53,1,0,-2469.5112,3121.4524
1,-214343.1,0,15122.57,-3129.0457,12341.933,-119927.64,1,0,10877.269,-9310.544
1,-101894.61,0,-7060.9697,-667.2521,7856.2104,-112924.79,1,0,11721.8955,5584.0244
1,55843.645,0,-5183.798,6940.211,-6994.799,22725.625,1,0,-15.168037,4506.108
1,331520.28,0,-3858.8726,1070.8236,-2580.6401,77455.68,1,0,8022.72,4249.2183
1,15832.749,0,3228.8374,5293.761,1567.839,9691.708,1,1,-7538.927,9679.786
1,-11529.841,0,5703.7314,5788.649,9697.518,94231.195,1,1,683.2529,3384.6155
1,137413.12,0,5126.05,-3029.8933,512.72406,4144.9785,1,0,-10722.475,-2126.6265
1,239645.27,0,1529.325,206.54434,-2581.5361,-45306.64,1,0,12841.496,-1851.2078
1,-150406.31,0,1077.2296,9868.487,1472.3622,-31003.678,1,0,5248.2935,-3876.2014
1,55758.21,0,-12111.602,-843.824,-9813.649,-13140.02,1,0,-460.03088,894.1292
1,-20750.28,0,1619.5492,-17846.566,12796.897,-40236.227,1,0,8069.5054,-5979.615
1,29195.104,0,9133.292,-13550.828,1182.9402,126288.1,1,1,4731.8657,218.58138
1,179740.4,0,3832.6562,-20622.52,8282.398,51561.38,1,0,-1439.606,8250.387
1,38138.95,0,5120.1914,10579.235,9780.287,50915.273,1,0,9668.092,-249.01434
1,156730.84,0,5862.907,-2771.7324,-8977.934,-61342.63,1,0,-1439.2379,5841.9985
1,-283237.53,0,-314.6182,-15877.029,-11268.422,-59347.7,1,0,560.4018,-4369.9087
1,-146169.53,0,-6355.2266,-2697.9922,1073.0392,-26721.691,1,0,11999.386,6593.9155
1,42997.266,0,2085.323,5255.4966,2209.7485,-74216.02,1,0,-1725.8638,7248.1934
1,36266.574,0,-1228.982,1659.1881,-13849.135,5945.2812,1,0,-10250.684,388.40845
1,-29220.969,0,8364.867,-1391.8586,3704.1006,-102350.17,1,0,292.8067,-7342.327
1,274513.97,0,6696.7,11291.674,-8487.978,-85774.56,1,0,5470.5737,14908.586
1,92823.74,0,3367.5125,2797.2446,344.73666,51970.37,1,1,2794.8242,2974.9185
1,-16692.31,0,4520.905,5446.1733,287.2718,26868.775,1,1,-6365.2227,3982.588
1,55889.008,0,453.0016,-3166.746,-2828.397,39675.973,1,0,-2915.026,-2062.823
1,-109521.75,0,2734.9155,-4150.3022,-4736.63,-115312.484,1,0,12245.56,4414.7554
1,-120693.875,0,-4940.7515,-16333.552,-6718.837,-60387.777,1,0,-4728.9497,-3093.119
1,195750.64,0,-5481.6704,-14916.7,5505.0146,-43203.234,1,0,-10869.203,1810.718
1,184030.2,0,5094.9316,-7046.153,5901.8574,-52149.074,1,0,-11317.048,-4015.7488
1,174220.17,0,4891.445,-7864.7197,1355.4689,-72213.79,1,0,8107.621,-8237.839
1,-53341.43,0,-6516.872,-3007.6719,7542.5635,142917.11,1,1,-3826.4292,2894.6562
1,-284137.75,0,-9670.367,300.24542,-948.4801,14438.478,1,0,16737.709,5602.144
1,6234.8887,0,470.27432,172.51195,-11769.325,-66848.43,1,0,-1892.5681,5076.5474
1,58270.59,0,-6041.7227,-9962.865,3256.8398,26651.123,1,0,3760.5945,2025.3018
1,-139858.5,0,1462.5858,-10589.452,-13796.108,-53181.75,1,0,-10557.1045,-5506.495
1,-252405.11,0,-6488.208,8491.914,-10357.898,82976.32,1,1,15612.09,11694.619
1,200543.53,0,-9346.945,-4239.774,-11672.005,103086.25,1,0,-5860.147,2068.9717
1,-60964.754,0,10672.036,-6192.76,-14214.092,-12199.667,1,1,-6089.143,6399.3296
1,-152737.94,0,2200.6733,8244.286,12020.3,59308.883,1,1,920.74536,1962.339
1,403856.3,0,-8613.287,10268.901,-9017.179,72380.22,1,0,-1960.2747,6584.299
1,132784.56,0,-5816.129,15007.576,-7617.7617,-64989.41,1,0,1743.8184,374.76294
1,262299.7,0,9828.929,-2504.7197,863.38385,45744.89,1,1,-11334.212,1983.5667
1,-128700.01,0,4971.5645,-8116.2954,-5455.0283,22761.074,1,1,-47.666214,8385.052
1,103163.83,0,683.0427,-7953.059,-8002.141,28690.662,1,0,2458.841,10434.709
1,-197881.02,0,11073.255,-14143.551,-9178.064,-101401.96,1,0,6501.8096,799.9854
1,-125430.445,0,-6877.1255,-2600.496,-11693.142,50549.773,1,0,1025.9218,4585.2363
1,173478.86,0,2214.7266,298.1602,17191.63,-120065.41,1,0,-8259.912,-9358.966
1,-113796.875,0,957.02374,-3982.5403,-13448.058,-21325.836,1,0,-1117.1259,7087.054
1,123005.164,0,1029.7496,9404.553,-5392.9736,-18979.47,1,1,-6186.23,9198.698
1,94954.72,0,-5333.5933,-2789.0642,4305.502,86558.72,1,0,-4373.261,104.87219
1,186425.81,0,1155.1007,-6715.181,331.4844,70423.914,1,1,-6814.8867,6666.0957
1,-253246.5,0,-4452.8804,-12090.548,-3904.8054,42770.477,1,0,-2528.6067,-12938.034
1,162407.7,0,-4361.6265,-15534.828,-17565.594,-43233.11,1,0,6760.728,-5081.7256
1,216949.61,0,3761.013,-4724.18,7534.5493,46281.797,1,0,-905.3297,-3504.133
1,260744.88,0,-755.43756,2182.5857,7419.5273,86497.87,1,1,8850.74,4464.4233
1,73303.0,0,-3051.6157,-4959.6875,-18216.35,-2831.9324,1,0,-11160.314,12663.2
1,240835.34,0,5509.566,2589.648,16555.453,58148.105,1,0,7552.4907,9319.55
1,29883.834,0,813.60144,-3858.349,7228.592,5090.2603,1,0,-3005.661,-1333.0945
1,46748.598,0,6047.367,-4993.98,9164.7,-11099.215,1,0,10003.402,-5387.141
1,-102685.57,0,-3263.5085,6126.7026,7441.298,-41695.98,1,0,2785.62,-7352.489
1,-147798.67,0,-7862.986,6651.2427,-9688.508,-92940.33,1,0,-722.47534,4257.6753
1,-102581.35,0,4056.2861,4505.4126,-13920.265,-81984.83,1,0,-2461.4197,-55.811005
1,-321869.1,0,1915.9934,4478.99,-7673.0723,-61988.42,1,0,10818.737,-7452.851
1,-46378.17,0,5227.1284,-16349.861,3552.798,44693.2,1,0,7864.128,-134.02106
1,-6894.3677,0,1677.1333,-12464.636,3626.1853,-95741.31,1,0,8853.095,5598.816
1,53957.516,0,12538.997,12098.385,10766.483,33745.824,1,1,-12649.167,6021.7344
1,-151235.86,0,-11153.244,-14704.726,3229.249,-52513.836,1,0,8078.3823,2307.0828
1,490372.84,0,5237.401,5989.697,7637.183,-130548.36,1,0,3983.506,6698.7256
1,362210.1,0,6057.153,-5725.947,9869.756,49313.973,1,0,-27012.512,-7795.3984
1,49674.984,0,12366.454,-5162.0376,8714.3955,-49527.977,1,0,-9830.998,-9369.913
1,132521.17,0,4080.1704,-695.50397,-6700.269,13732.254,1,0,16166.586,19699.348
1,20710.951,0,-3806.6067,13348.438,474.59253,85993.99,1,1,7037.543,10874.489
