sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,192506.62,0,-283.41602,-12882.437,3086.8662,55327.29,1,1,384.44162,-9939.219
1,-196222.28,0,1132.3602,12980.376,-14413.406,97701.445,1,1,-2191.0884,3481.9644
1,-204405.88,0,-4610.1816,-6894.4688,-10667.226,-108080.87,1,0,13714.4795,-13191.056
1,309965.38,0,-14650.881,6110.293,-8751.957,-121509.555,1,0,10061.546,6293.648
1,-89595.64,0,3278.3909,946.3057,-7228.247,146010.2,1,1,-2891.2603,14609.895
1,-297826.66,0,8043.838,-7643.1553,-7265.101,123655.664,1,1,108.025246,-6681.0728
1,316887.2,0,-8175.344,-12865.762,-245.22437,-131145.38,1,0,-1327.8213,6892.147
1,-380651.94,0,-317.85678,16054.726,-8930.859,13512.89,1,0,-4162.2446,11887.15
1,121260.19,0,1780.5044,18164.867,-3715.2659,41662.31,1,1,3315.1685,-9896.181
1,-18169.635,0,-9492.154,18675.014,-6185.017,82314.46,1,1,2886.6584,2797.2405
1,-332270.62,0,-2606.2678,-8460.819,-13323.826,-91680.664,1,0,-2462.7244,76.50549
1,131704.61,0,-6663.0996,4326.487,3493.2922,-28587.803,1,0,7282.764,9357.555
1,-292875.9,0,3388.721,-3196.3796,5032.8857,-43195.15,1,0,7169.414,-2762.9229
1,22769.615,0,5111.611,13283.029,-12079.798,-314117.53,1,1,1815.6886,-1227.0546
1,378589.9,0,-7593.7627,-3374.9656,-11851.087,40030.266,1,1,-10494.729,-4273.807
1,104352.875,0,14286.058,4661.737,7240.2563,-34489.1,1,1,11733.685,5752.344
1,116283.82,0,820.19543,-3305.5137,4897.4897,-39179.215,1,0,13570.656,-6581.1973
1,326285.3,0,-2673.651,-2712.527,2548.161,90948.11,1,1,5900.1665,-8028.997
1,-5549.4575,0,-4770.3096,-32430.459,-2455.1318,-42003.62,1,0,-1896.3644,-5284.8486
1,120796.78,0,-5831.304,5904.2993,-14546.5625,-101836.17,1,0,-1762.3441,4943.094
1,-335033.56,0,-165.82477,12088.056,-6283.118,12556.938,1,1,-8082.1143,8402.045
1,-127716.555,0,13370.461,7045.9014,8140.1606,-32917.69,1,1,-832.61206,10146.974
1,-109192.95,0,-2826.088,-1433.8802,-6447.672,-121436.72,1,0,21180.549,-13028.309
1,279892.12,0,3828.6821,3639.8767,-7393.5264,-46972.375,1,1,-5256.516,-15591.976
1,-213404.52,0,-5071.679,1149.6615,5325.857,-220080.23,1,1,4863.1206,-1927.0684
1,-172318.67,0,-1719.981,1377.4845,9233.056,44457.92,1,1,-7830.255,57.3876
1,-197673.94,0,-1614.7638,10530.409,10536.169,161255.52,1,1,-62.317924,-435.13388
1,337517.03,0,4984.833,-3141.8284,3516.8113,-5816.6025,1,0,-3521.4458,13456.386
1,484778.84,0,5893.459,8859.33,-3728.9412,-127467.85,1,1,-8424.129,1018.6671
1,194123.56,0,-443.2207,7449.7964,-1448.9988,123268.77,1,0,14367.181,12497.916
1,129967.79,0,-5708.5156,4254.92,-13762.812,-6221.9683,1,1,-8549.686,7105.6636
1,137564.23,0,-7877.213,-3884.5278,4614.748,56119.723,1,1,-7519.5796,-5301.639
1,466067.16,0,7683.5723,-4134.434,12362.157,-47931.26,1,1,782.2227,-4636.809
1,-22723.53,0,13231.193,11244.696,2847.9387,19674.254,1,0,12000.039,21982.607
1,162034.05,0,3361.5613,-4785.6084,-14424.905,-64748.516,1,1,-4660.479,-2287.011
1,-135996.92,0,4140.7617,13368.446,-4784.981,-19743.598,1,1,3057.1143,-743.0368
1,-220876.23,0,-6353.4355,6091.3374,3077.3923,-38148.977,1,0,4941.5146,6094.838
1,-75576.18,0,-1574.9835,-6818.7114,-2857.127,146701.92,1,1,2381.906,5563.6577
1,20090.488,0,-4321.8657,-2458.3472,6129.5205,-23253.684,1,1,8771.157,-17317.736
1,-32507.953,0,-6215.762,11569.865,-18624.693,109445.59,1,1,-5121.832,-9582.354
1,-234118.5,0,-10493.729,-15552.04,-9139.798,-87147.734,1,0,3119.0408,-3006.3152
1,-268786.16,0,-9300.42,13403.813,-3713.276,-194072.84,1,1,4091.4163,-5692.2896
1,198269.61,0,-1573.3484,3911.132,-374.0956,-166448.12,1,1,8204.655,-7442.4463
1,-188775.33,0,-1363.8691,-12569.557,-5565.5835,-41031.16,1,0,6807.3325,2602.293
1,234097.3,0,6742.2515,-958.661,16448.139,-57984.395,1,0,3636.445,3366.6555
1,-165457.55,0,-9262.246,-13097.39,-9006.295,54358.156,1,0,5284.026,-9846.86
1,218658.14,0,-13092.126,9519.19,-9658.231,-52989.17,1,1,-11947.022,-2275.365
1,-213499.22,0,-8195.1875,-1604.2585,-5540.8047,27502.088,1,0,5152.0415,-1418.3285
1,284785.0,0,3269.5251,2263.763,3734.9202,-38112.223,1,0,8062.3667,524.1203
1,-141415.23,0,8695.988,3459.9446,132.015,140608.58,1,1,2554.8142,-1447.0013
1,295788.88,1,-3910.7207,-1855.4183,-10529.303,-60401.15,1,1,-5008.1265,-3567.1985
1,219370.62,0,4200.524,-10638.868,-4256.513,72607.12,1,1,6967.2363,-8386.099
1,-166728.36,0,-8345.085,6552.654,-8310.178,-78536.38,1,0,-285.73495,6459.666
1,42498.434,0,-10382.893,25981.12,18601.092,144673.0,1,1,-10559.061,-4980.65
1,145407.5,0,8276.652,-13343.5205,9580.08,-116850.27,1,0,6815.4785,4613.6826
1,489387.06,0,6685.4507,-4834.5176,5030.039,-120077.4,1,1,5711.6084,-6205.746
1,216723.86,0,854.50476,12855.915,-4850.113,14987.116,1,0,4232.9463,14978.082
1,-136007.69,0,-8925.581,5493.6426,18499.988,25389.555,1,1,6150.401,4735.863
1,-56467.312,0,-3279.0298,8661.896,-3326.0713,-240984.0,1,1,-11685.62,-6877.587
1,63492.37,0,11825.838,2090.9553,11075.201,8307.21,1,1,-3823.8103,-13666.051
1,-14537.09,0,1866.3699,4112.2593,5621.929,95316.19,1,1,-7134.039,7389.348
1,234909.56,0,11362.796,-1642.3824,5220.0864,-91143.41,1,1,-6465.494,3218.9404
1,-170418.84,0,-4631.705,-25091.715,-1533.5403,-5380.1074,1,0,2497.0469,8335.608
1,-64375.344,0,-12961.484,3347.3496,-5618.2905,-89600.96,1,0,9580.564,-327.1567
1,356617.8,0,-1358.3859,766.5147,-6045.271,-85105.414,1,1,-2438.2522,-5173.3677
1,-19715.512,0,969.10455,11924.8125,-1321.4923,-112622.54,1,1,7106.339,-5882.3496
1,-72874.28,0,4868.7256,7871.392,13624.927,97338.516,1,1,-8893.728,5673.88
1,85127.74,0,7853.3545,1286.0859,-5037.0034,152147.78,1,1,1696.3911,-4616.5195
1,-374515.6,0,4799.373,-10816.804,2558.8418,-156068.2,1,1,-2294.466,-12535.641
1,-174026.78,0,-6467.0464,6054.7275,-1843.354,-203670.05,1,1,-15234.212,-11494.741
1,-283970.66,0,-11273.726,3315.108,15771.194,53936.703,1,1,1331.0354,-11522.287
1,-456122.62,0,-10699.734,29561.062,-20221.596,179155.3,1,1,1738.5103,1027.1702
1,421365.75,0,-16709.45,3198.996,2759.4695,2256.5227,1,1,-7632.8105,8878.654
1,-182549.7,0,1708.4343,6758.096,-9981.15,-820.5373,1,0,9474.291,-6550.8813
1,90226.336,0,-5506.9185,-11981.736,-7028.741,-31769.96,1,1,-6728.5776,-2771.6926
1,-310941.34,0,5502.669,1375.1555,595.755,-23041.15,1,1,-9077.559,2702.507
1,533886.94,0,-7370.427,8573.584,-6381.82,-5655.566,1,1,-7757.0845,-13972.011
1,-107224.34,0,9005.607,-8536.399,7263.625,46222.723,1,1,-861.8641,-7445.9126
1,233258.0,0,-10719.35,7334.7656,10202.198,-39374.36,1,0,7092.7466,8700.764
1,101154.39,0,-308.28485,-13605.8545,-210.05411,-124374.875,1,0,-6339.689,368.014
1,-40688.094,0,-12262.885,-2344.1182,-236.0195,-135133.61,1,1,-15481.879,551.58563
1,-376276.44,0,-1698.6323,-10823.14,-15457.341,-90829.16,1,0,-5094.687,2057.9597
1,-236209.44,0,-828.6509,-6581.7656,-519.65137,86974.94,1,1,1218.025,-12792.702
1,-200961.16,0,-3273.223,-11931.851,1307.0515,-58296.3,1,0,5422.723,7914.9165
1,187333.84,0,-10261.965,4517.366,548.10535,5697.034,1,0,3736.9832,5840.696
1,-39550.227,0,11468.899,-4900.306,6266.838,-115599.195,1,1,1941.2925,-6391.46
1,14623.226,0,381.72964,4182.5386,8792.668,35468.92,1,1,-13030.853,15569.503
1,173038.48,0,-5338.2744,-3843.8914,-9509.591,-78326.055,1,1,-8782.306,6073.781
1,-302693.44,0,-1795.2192,7693.009,16379.099,165758.12,1,1,3795.482,-6891.162
1,493534.88,0,-8352.569,-2537.109,-10586.414,-32031.197,1,1,-12678.158,-6700.6226
1,-176650.67,0,-636.7913,170.30034,-9277.165,-55884.613,1,0,-791.221,7099.556
1,146646.53,0,-21568.623,-9393.114,-11400.798,-11749.902,1,1,-13750.76,1701.2789
1,-37419.39,0,-9708.129,2573.6636,19111.162,30556.838,1,1,-17194.686,15213.877
1,-372919.6,0,-731.6735,3263.0667,-332.04858,31835.94,1,0,22605.207,5755.1533
1,-101373.39,0,-9014.055,15696.94,8690.623,-196692.02,1,1,-2295.3645,-10237.203
1,152524.52,0,-6818.6475,-348.30307,-14366.606,58877.6,1,1,1710.4755,772.94464
1,127564.13,0,384.34488,-5447.156,-1233.0875,-68406.875,1,0,-16558.83,10376.029
1,32932.82,0,673.7358,-13156.845,10458.208,-1754.1656,1,0,-1254.2954,18266.703
1,-173083.45,0,-570.54175,21420.883,9136.107,-66028.77,1,1,10637.332,5581.138
1,-15319.613,0,15758.266,-14594.206,1314.2251,-48885.875,1,1,577.5216,863.4502
1,131166.45,0,4455.807,-1906.9839,-1590.4688,11575.866,1,1,1496.8497,309.8999
1,69844.17,0,9835.218,8316.774,-587.0036,32999.742,1,1,3081.4634,-1623.1647
1,20542.465,0,-3472.6384,-25240.602,3888.5576,-106170.89,1,0,-267.0555,-10692.848
1,4574.4683,0,-5161.235,2229.0825,5787.4775,163783.84,1,1,-4296.1025,-521.7636
1,379816.7,0,350.7167,-8991.933,11765.88,-62093.32,1,1,4666.6606,-5873.619
1,14434.969,0,-9263.424,14659.659,-2970.7961,-60422.082,1,1,1596.2334,-318.88092
1,-12638.174,0,-5634.741,-2870.32,1018.9331,-62315.258,1,0,-4629.099,8253.212
1,321647.72,0,9568.312,-15776.848,5051.9434,14827.073,1,1,-2484.3384,-6093.7754
1,-290647.5,0,7246.96,6294.782,4844.7114,11508.341,1,1,-3547.161,-10496.097
1,-202860.77,0,-7144.622,-14774.962,3970.3594,-46823.816,1,0,-8889.91,1544.1621
1,101895.12,0,-12764.783,-878.6054,4318.775,-212986.84,1,0,710.4994,14851.316
1,338623.5,0,8330.58,23577.162,-16103.632,-130652.26,1,1,-5562.27,-3161.6887
1,373910.44,1,1989.4735,-8743.481,4058.3914,-28720.08,1,1,-1055.3578,2504.1973
1,277986.78,0,-5757.0947,-4591.912,274.48004,-13777.705,1,0,2058.6248,7166.617
1,-29187.133,0,1415.5571,1708.9446,1065.8434,84784.914,1,0,4040.74,15361.376
1,-525253.8,0,5367.6235,-19633.26,6595.9,-84618.625,1,0,7569.363,-9676.95
1,-304208.1,0,-727.71564,11592.297,-1320.1106,-93272.97,1,0,9352.864,5686.1978
1,39774.96,0,3793.1082,-13213.162,-11792.763,-14974.878,1,0,16449.977,-12386.211
1,-270850.22,0,-1053.4476,11932.032,-5076.143,-36402.008,1,1,3374.0774,-941.9549
1,-470325.44,0,-7071.3633,-17786.537,7190.4707,1287.336,1,0,5405.8867,9053.924
1,198911.9,1,-520.25793,-11969.912,-7822.876,9859.2,1,1,1522.4127,-4707.057
1,157835.8,0,-6035.37,11190.463,12138.317,95108.01,1,1,10123.116,-8662.366
1,222476.34,0,-11222.254,24049.537,6387.9385,-54764.676,1,1,-304.72827,-6111.5195
1,317639.78,0,2812.3567,-19652.086,9090.947,-130496.99,1,0,-244.20964,-1098.297
1,-295776.47,0,-753.0269,1403.5646,10445.835,33050.3,1,1,-13488.042,2895.815
1,489196.4,0,-8917.342,10646.657,-4367.7427,12891.415,1,1,9320.262,-1095.0138
1,44987.79,0,6509.6694,-1967.8176,-9741.559,-2030.6504,1,1,213.44876,-7267.707
1,159253.98,0,-7805.925,-1038.9805,-2538.3293,115964.65,1,0,-943.0074,4946.766
1,-115268.76,0,1475.7332,2365.7737,8314.578,123231.36,1,1,-14955.965,6348.182
1,-43148.35,0,-8706.507,6140.251,-8825.587,13715.714,1,1,-7540.486,7690.6167
1,32814.926,0,12342.571,9112.4,5577.9126,32857.277,1,1,3148.8435,1518.5795
1,-170927.6,0,-4068.1235,6406.1416,-4906.87,-79056.14,1,1,1798.9023,-1842.5459
1,322268.84,0,2294.4807,-8994.821,-8262.495,-41907.97,1,0,4672.242,18312.18
1,206521.47,0,7216.599,561.55634,-27508.947,-11415.067,1,1,3248.9956,-24901.406
1,137902.42,0,9794.1875,-7389.019,-37.667076,-87545.44,1,1,-10197.503,450.80527
1,672956.06,0,1135.778,1649.2649,-20285.322,-33479.195,1,1,5520.6523,1242.5284
1,-214419.25,0,-2847.7258,3263.0654,17576.586,179743.86,1,1,5870.3535,-11435.495
1,-67419.44,0,14947.771,10112.672,7059.071,-60726.848,1,1,2836.266,1592.6034
1,-255521.62,0,4722.475,-5513.3765,9434.416,72950.81,1,1,4807.7153,-9466.59
1,-8903.633,0,-5172.162,-7000.8877,-9273.506,6160.884,1,1,-12721.173,-3885.8662
1,180244.86,0,-6016.246,-24427.777,1719.3861,89073.51,1,0,18586.004,7805.2593
1,-147968.72,0,6703.499,-16189.642,-8816.328,38679.484,1,1,-4337.1274,-347.78314
1,-26812.447,0,-7459.916,2859.2673,10758.289,94755.19,1,1,-20860.514,1701.3997
1,-216707.86,0,-112.24469,-3139.8845,-1374.736,23944.367,1,1,-12114.994,7189.9956
1,377380.12,0,2901.9138,-2154.3027,15144.77,-127398.62,1,1,3632.9858,-3793.6074
1,-338621.75,0,-18213.281,3177.5657,-12138.28,134271.4,1,0,-3838.525,4235.3564
1,300799.38,0,-1149.5857,-8036.7393,9588.472,-115485.48,1,1,-23439.053,3615.9697
1,186839.27,0,13407.863,17899.408,9412.056,53148.2,1,1,-10954.023,10472.208
1,-315889.38,0,2810.013,-14229.939,2415.246,10642.735,1,1,-8345.704,6047.392
1,-182858.47,0,2832.9941,-7786.5317,-2827.6335,64698.2,1,1,-7875.8857,-11919.083
1,327945.78,0,3134.9001,1349.3751,13821.003,-90342.19,1,1,-769.5276,-5835.967
1,-82429.2,0,9001.375,5591.5967,-10664.905,-62381.03,1,0,2884.185,13334.336
1,-426883.12,0,14290.019,2205.1528,1401.4215,-31697.623,1,1,-3569.9805,6152.308
1,-90263.58,0,5266.9297,-10188.792,-2367.848,-39546.316,1,0,8715.839,-11497.42
1,119977.2,0,-9627.931,-13100.839,16099.279,-15122.508,1,0,-578.2408,-93.392334
1,-199343.17,0,-5184.4634,7404.6294,9323.149,99335.92,1,1,-2230.6096,4470.3604
1,-99046.39,0,-10202.32,-11697.308,1702.5474,-241113.45,1,0,-1326.8541,-4013.449
1,-78172.38,0,-10799.888,-1136.1349,9820.25,-40037.17,1,1,1878.3784,-2386.0564
1,-210459.73,0,394.30823,205.94147,-1454.3033,49188.99,1,1,14257.049,-6864.4707
1,210595.73,0,-8412.411,3207.4468,6774.892,-166571.2,1,0,5235.9824,9648.509
1,50451.95,0,-5971.2793,33646.645,1740.9796,90278.32,1,1,11807.812,-14374.789
1,-125286.67,0,-6477.594,6408.7373,-9718.396,-96086.57,1,0,7936.389,-1535.1094
1,-151757.5,0,-4113.651,-3084.5952,8952.165,-70444.445,1,0,16685.414,4597.5293
1,-359888.0,0,-5702.3203,-24559.893,-9625.326,141810.92,1,1,752.8094,-14481.517
1,-239391.4,0,-5414.402,1252.5323,8425.406,31603.746,1,0,4065.4614,572.0408
1,-14844.164,0,-13199.83,-1788.6892,4766.074,32137.459,1,1,-4065.9556,-7343.681
1,156973.52,0,10385.769,10943.654,-6957.3306,-97307.266,1,1,-1782.0522,-1940.2025
1,297027.28,0,5531.081,3409.9434,-1856.794,-34626.348,1,0,-4432.122,9446.935
1,-121299.9,0,5634.741,12217.078,-4723.3154,5039.846,1,0,5937.0244,464.0341
1,-543912.75,0,7071.5,-4865.8403,15531.992,-3283.0261,1,0,23886.514,4832.071
1,-170540.77,0,-11951.954,-9364.815,-5939.221,214231.9,1,1,-9716.873,687.4887
1,77604.875,0,5244.7925,-19983.111,-10817.192,88433.25,1,1,-10307.547,-567.87476
1,-316033.75,0,-6088.686,11039.667,-1021.0346,-238783.97,1,0,3915.016,16444.195
1,-210872.61,0,1986.721,-22431.58,-7565.726,49021.242,1,1,-13475.214,-6855.7686
1,-178224.27,0,-921.58777,-5031.586,6256.0005,139864.42,1,1,9776.9,8470.679
1,390487.06,1,1977.25,-13336.384,7356.519,6966.442,1,1,-3306.6995,-3860.3474
1,113161.87,0,-38.873066,-2600.2827,-3357.8596,-34196.85,1,1,-7292.3623,-1575.0052
1,-154947.16,0,-6467.5615,11937.995,16570.223,-87683.04,1,1,-7742.8057,10618.182
1,-86378.16,0,14397.498,-8526.246,2531.8723,-2331.1516,1,1,9248.083,-13720.286
1,131246.48,0,-28692.4,-9142.244,6298.285,45853.867,1,1,-7994.615,-11849.281
1,-184023.92,0,-4003.014,-6890.373,1314.9541,91250.33,1,1,-4275.103,-3964.0876
1,142915.97,0,2559.6382,-1405.5098,1334.651,-3028.446,1,0,11329.3955,3949.9998
1,507095.2,0,1253.5922,-13963.774,-638.35,-77375.08,1,0,9657.872,7954.4077
1,-92028.234,0,-11894.234,-8599.716,10103.4795,52328.062,1,1,-2163.8955,-8077.9
1,-610335.6,0,-11456.242,-1348.134,7698.597,83295.29,1,1,391.4082,-7646.4307
1,-75882.18,0,-3471.737,12114.866,11023.242,110623.45,1,1,-2600.2085,-860.0109
1,-35182.402,0,-10022.308,-13649.908,-1014.98834,162322.31,1,1,-7917.4014,4777.3984
1,-300635.8,0,-9922.435,2712.2163,-5896.371,24630.746,1,0,-5835.0586,2720.9856
1,21648.168,0,-11558.992,-18080.73,-9837.965,57405.74,1,0,-2329.5813,-9752.762
1,7408.281,0,-2351.875,-2136.5469,-4627.704,28840.98,1,0,4865.3086,6797.8096
1,-186971.95,0,6242.298,6310.5205,-1870.0746,-89935.97,1,0,3328.3613,6155.2666
1,-302081.5,0,-11411.401,5759.0356,-17849.914,-96578.445,1,1,-4522.1763,-7327.5493
1,-203773.47,0,4115.934,-17839.352,-6839.4233,-106622.22,1,1,-1098.0199,-10837.951
1,-111578.06,0,-24793.158,7384.4194,1662.2881,74210.93,1,1,8239.395,-10272.512
1,-411974.0,0,9943.474,3726.4568,3736.1008,106430.164,1,1,8400.2295,-8320.778
1,38839.387,0,-4289.897,1029.8849,-21076.092,-98213.16,1,0,13430.988,4997.6523
1,245898.58,0,10427.43,2501.132,3163.049,-72509.555,1,0,-641.9826,16943.432
1,16747.541,0,17073.01,-10679.433,7657.0146,16865.523,1,1,11332.382,557.3532
1,-61145.76,0,-3360.1292,-2405.8247,-19850.326,-119556.83,1,0,-898.5962,18647.68
1,129089.445,0,-6061.3794,-12460.676,-3075.7766,-49316.125,1,0,-2477.3809,8770.556
1,143458.73,1,-7046.3477,-9410.966,-1374.0796,52165.03,1,0,1852.1034,4115.1836
1,259424.48,0,-3987.7236,-6319.489,-12867.002,44381.605,1,1,-9350.518,897.02563
1,159623.1,0,4754.613,-8489.104,-10507.129,-23602.807,1,0,11668.682,15581.67
1,38693.46,0,-5515.147,-29375.02,4303.096,-48153.652,1,0,-9759.214,2419.8538
1,-426093.44,0,-5425.8286,2330.9053,-8515.623,14073.792,1,0,6402.5967,-9185.523
1,541621.06,0,5575.1714,-13406.834,12047.368,-550.40533,1,1,4472.6074,-12812.126
1,-38549.03,0,659.47186,-8493.859,-4089.401,15635.655,1,1,-3722.2334,-8480.61
1,-221081.19,0,6097.1377,12404.62,2867.7185,47186.047,1,1,7329.7495,-3319.8667
1,543027.9,0,-18906.26,-13686.285,1939.27,45845.273,1,0,4053.8967,10350.177
1,-81843.99,0,-9754.697,19303.873,695.2335,161341.16,1,1,973.43933,-564.02716
1,-14246.186,0,-8902.076,13190.442,20249.78,23361.193,1,1,-14510.409,-5069.863
1,120936.484,0,-8459.13,178.07788,23670.547,102152.12,1,1,-3904.5095,539.02954
1,86135.086,0,-10019.37,645.96844,7742.141,180009.62,1,1,716.20087,-7043.2456
1,-582360.7,0,5052.9297,-1.923768,-3339.1582,109911.75,1,1,6117.966,-3438.9512
1,-143466.06,0,9460.761,21214.496,-15466.163,-233746.03,1,1,-10467.995,-3070.7021
1,-119707.21,0,4220.5635,6178.535,18666.47,50635.016,1,1,553.26605,5484.922
1,194205.42,0,217.46611,-16766.203,-8236.236,-184207.3,1,1,-12406.074,-8259.603
1,277163.84,0,13563.113,-3703.7056,-11884.064,-55419.914,1,1,10301.776,6023.1494
1,-6245.9624,0,-7690.337,1011.4795,1521.1122,-60860.21,1,1,-1341.7483,-8786.677
1,-97884.39,0,-11527.446,6927.4844,-9075.497,-3106.5444,1,1,-2620.2441,-14688.217
1,-108110.09,0,-2668.6086,-18094.695,-1553.489,-46921.42,1,0,3390.3423,5835.3184
1,93764.76,0,-12153.49,-12788.12,809.2265,49786.055,1,0,4457.235,4331.9053
1,-229922.67,0,8899.18,3241.431,1282.3267,-111718.05,1,1,-2451.992,-11378.729
1,-425813.62,0,-5940.427,7449.015,1004.70154,147292.61,1,1,-1194.049,12444.17
1,-367812.38,0,-8668.582,-7409.6606,24569.197,276924.78,1,1,18064.488,-1710.4125
1,-133050.84,0,7203.831,8295.371,1427.9089,37192.516,1,1,132.47067,-4019.1711
1,-44411.914,0,4335.5845,-12836.582,10842.816,-46706.113,1,0,13831.258,-4606.85
1,205573.95,0,5172.341,-1024.2169,-6113.2744,31058.523,1,1,-871.2504,-4559.04
1,-44938.605,0,-6885.1475,12072.06,11446.965,-128854.69,1,1,7246.6484,-11847.728
1,235559.83,0,8686.384,1633.824,-3125.264,-16835.756,1,0,14632.869,-297.87396
1,-185068.05,0,10608.124,12162.798,5084.224,59680.758,1,1,-4308.7847,252.71225
1,-264180.16,0,2504.81,8988.852,-159.04391,51417.555,1,1,-3374.2249,1383.1947
1,30129.209,0,-5474.7524,7699.997,-1278.1411,-45657.633,1,0,7559.7793,-777.8068
1,51857.477,0,-871.865,-5495.9473,2956.649,4122.1997,1,1,-10095.397,-4573.2344
1,22391.66,0,-855.3644,-21745.244,20289.207,-254999.97,1,0,1165.274,18606.137
1,28241.445,0,16613.855,8015.241,-4631.611,-42587.367,1,1,-16906.0,-6294.5566
1,13583.941,0,-897.69055,-17045.928,-4473.946,-28139.172,1,1,-16055.958,2781.1333
1,-86052.33,0,3716.5518,-8862.691,5339.2036,-68624.14,1,1,500.46954,-5058.7163
1,-453260.28,0,3484.9597,9453.402,-842.1926,2954.6047,1,1,2187.5898,-6941.856
1,95022.39,0,11326.126,7027.5615,11144.396,59155.184,1,1,7473.961,10208.583
1,-660169.25,0,-6478.9893,4023.0388,3933.762,-238996.58,1,0,4833.0747,7392.909
1,28675.61,0,-1214.1698,20099.027,-8523.657,50751.902,1,1,105.29662,7511.6274
1,-149047.48,0,-938.1846,-11013.487,-1882.7029,-11334.39,1,1,-12016.398,-917.4166
1,-130999.33,0,-6171.7544,-15327.794,-7469.709,-106383.04,1,0,7895.9844,6163.8657
1,-389729.94,0,14838.042,-9434.527,-2593.843,183325.33,1,1,9936.139,11888.816
1,-102691.71,0,-12732.943,5391.0205,4450.2905,-15507.161,1,1,2159.736,-11039.919
1,53355.88,0,-3828.6938,19300.027,-396.92996,60716.074,1,1,-837.62744,2833.777
1,-120011.336,0,149.81981,5397.851,-12390.144,2945.821,1,1,-497.61716,-2655.3403
1,50117.055,0,-6031.507,-12662.63,-11595.72,-179177.23,1,0,3005.5222,-4886.9585
1,70672.22,0,444.39563,-14829.236,-10421.723,-5286.4106,1,1,-6378.75,-775.67645
1,-39716.83,0,506.99524,-8408.982,-6490.68,201492.2,1,1,-2538.9106,-18432.557
1,149311.75,1,-4918.375,-16801.197,-26050.785,14149.774,1,1,8509.497,-1708.0099
1,-337214.1,0,-982.3798,-3132.9797,-2288.3918,60983.016,1,1,231.1595,-4161.208
1,104433.27,0,-39.256207,-312.39236,21173.611,57400.543,1,1,4137.791,171.13008
1,-499055.97,0,-6869.7134,-21146.225,13210.256,-107138.09,1,0,-4186.86,12563.828
1,331430.56,0,3293.2695,-17583.484,20004.865,7302.68,1,0,-3469.7239,2772.1226
1,-402584.22,0,-1645.5634,13415.325,-609.3457,99254.34,1,1,-422.53964,4379.51
1,-106790.87,0,-13299.771,4363.1025,6938.8564,-9488.286,1,1,-9856.676,-610.0078
1,-4772.6685,0,2886.8647,514.75195,-13285.461,-12419.821,1,0,16718.205,-13107.151
1,177631.17,0,8375.813,-4728.417,-190.51831,-33553.78,1,0,7212.128,2555.835
1,156276.14,0,-74.03814,-5402.0034,-3128.25,-141791.17,1,0,3708.8843,3511.5957
1,263208.75,0,-13383.653,-3041.7603,-513.6758,46453.246,1,1,4387.932,-10207.566
1,-41936.137,0,-18737.053,1801.0463,-9701.647,-26650.936,1,0,-8399.508,8262.243
1,261132.98,0,-6554.464,147.56223,-3198.66,95380.84,1,1,1214.4727,-11769.267
1,275820.03,0,3584.4758,-9864.821,5030.6514,-78565.945,1,1,-7036.122,4495.225
1,66273.26,0,-1621.1276,-4155.7803,-11286.9795,6131.0186,1,0,14694.085,-12330.971
1,-485945.06,0,3286.305,4080.9087,-18916.502,-1844.7803,1,0,1570.7856,-2705.5928
1,-185180.28,0,-3968.889,-4666.5825,2613.8188,24446.867,1,1,-8603.765,-485.78876
1,99813.086,0,4480.7256,-20862.693,13296.371,-54163.438,1,0,-5124.1206,7751.355
1,215617.48,0,-4878.632,-3071.0986,10066.974,-175939.48,1,0,3198.1343,7543.9893
1,114967.34,0,4255.8184,-5567.7793,6425.5063,123655.58,1,1,-5738.25,2866.1785
1,-117263.945,0,4419.083,-12672.075,6839.164,93340.016,1,1,319.12418,2057.1982
1,-614162.3,0,-514.07404,-11768.906,9824.186,84383.766,1,1,-11232.206,-6421.764
1,-382024.62,0,3585.35,-3175.7449,-3488.3423,-92145.61,1,1,-3972.5872,-6315.473
1,-22025.574,0,3931.5542,615.59204,10275.719,83331.44,1,1,10448.821,9781.534
1,45279.277,0,-3532.6467,1298.7297,7424.4077,-34860.598,1,1,8022.944,-6687.1304
1,42208.06,0,1573.1094,-16895.254,-9413.011,-74233.266,1,1,-14300.617,-4853.8774
1,-313369.28,0,-3034.2642,-24257.96,2093.951,-140745.23,1,0,-1711.6407,-185.34546
1,325435.25,0,-11012.346,-7575.4653,4994.14,-26093.043,1,0,2062.5544,4651.617
1,214882.97,0,15408.653,6979.594,14873.933,22906.426,1,1,6983.2856,-3076.1243
1,-296531.25,0,7817.576,443.73465,1099.1935,-19627.648,1,1,5062.9927,1535.3163
1,132138.52,0,-25654.695,-558.7911,-1504.4146,22946.428,1,0,-7322.743,2528.779
1,-58338.004,0,-5465.3115,12578.3545,11455.831,-3372.8945,1,1,-11908.285,-5630.9663
1,170067.48,0,-230.85805,2020.3345,56.371063,-49850.137,1,0,-3273.5896,5033.924
1,39686.32,1,-6831.052,-23957.787,-6145.4946,-92610.55,1,0,7318.8335,-4679.8203
1,-47365.793,0,-14129.572,-3173.635,-11839.446,50854.445,1,0,5561.667,-5977.487
1,-28657.023,0,6020.91,-11068.726,6608.222,-174488.5,1,1,-4922.8115,-5369.256
