sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,409594.62,0,1000.55896,5813.901,2306.4702,60146.03,1,0,-7006.856,4338.4834
1,178371.84,0,-969.97797,-1211.0443,10125.591,-3112.4382,1,0,2721.6174,-8180.127
1,245585.2,0,-14543.585,9209.378,13690.672,81268.57,1,1,-12759.575,-5915.1553
1,-100513.19,0,-1290.7019,8415.286,-12649.404,18684.514,1,0,-18317.955,1854.7478
1,-160945.52,0,-2425.2327,-4330.3022,5947.962,82362.06,1,0,3962.0193,-6782.654
1,83841.92,0,685.71124,8291.108,-2580.9385,115357.98,1,0,10708.738,3411.8894
1,-304278.88,0,5953.396,-4120.65,-15477.385,57363.85,1,0,17492.81,-7595.659
1,13562.956,0,-2225.9822,684.9713,-25956.074,8789.956,1,0,9760.0205,2848.0981
1,18519.762,0,5183.5273,-6204.802,1831.7124,-23252.158,1,0,7633.2407,16351.401
1,-224180.6,0,-7887.248,3000.3083,10460.23,-117319.055,1,0,3208.2686,2955.1506
1,-38400.973,0,5201.6353,3255.398,3865.8271,33276.926,1,0,885.94025,-8842.121
1,176039.97,0,-288.69226,-3208.0032,6922.6167,-61300.6,1,0,4543.9097,-8250.915
1,-135704.64,0,-10607.681,9140.832,-574.37866,-114153.85,1,0,-11863.426,6370.7646
1,216865.95,0,-3977.6702,-5852.9614,5674.162,-51653.758,1,0,-4303.1978,1473.761
1,-10779.286,0,-21.602365,24461.736,10475.07,164767.55,1,0,12843.684,-7245.641
1,-326202.6,0,-1625.7356,-9573.064,4021.8894,-17454.902,1,0,5245.5254,-1029.4275
1,96565.44,0,4449.6475,5299.0615,12653.361,-20800.879,1,0,-4850.278,6570.5503
1,203819.12,0,-4630.3745,12736.636,-10636.571,86267.59,1,0,7200.565,-1730.4443
1,710914.7,0,-1681.7617,-18510.453,-6679.223,67538.33,1,0,-5548.1475,-22171.281
1,133625.61,0,-3368.9417,4917.875,8692.118,-226258.7,1,0,11213.506,-7028.508
1,-315188.25,0,-2686.354,-3118.4722,2919.4075,-9476.259,1,0,-970.66656,-6044.511
1,90397.13,0,6208.734,5284.9224,-12603.621,4908.153,1,0,-16226.154,1952.3575
1,78192.71,0,-1249.8712,-9261.982,9489.572,59103.434,1,1,-11009.201,3989.397
1,-262558.2,0,1183.8834,-2949.8296,-4682.3286,-188787.08,1,0,-10419.219,-2608.541
1,95556.42,0,-3768.5552,4282.2617,-6140.1484,42152.8,1,0,9368.321,-1077.6748
1,317530.56,0,5080.491,12459.128,-13459.17,-27460.506,1,0,-5590.678,3168.333
1,-246066.97,0,-14039.795,3277.7659,-11690.637,-109352.6,1,0,-4447.3345,10354.567
1,151228.69,0,2775.882,17734.895,12388.753,-237783.27,1,0,-14794.599,-10793.209
1,133590.89,0,10790.537,2299.7441,-16659.232,-151944.83,1,0,-7591.5225,-6432.3545
1,-87943.04,0,-1527.3218,-1699.7407,-5383.905,-82301.77,1,0,2685.177,5452.9995
1,-120166.27,0,-2605.2913,-332.80862,4757.9644,-88679.16,1,0,8755.804,7605.3506
1,376504.84,0,-5136.207,-11508.452,-511.14917,23863.926,1,0,-7337.366,9741.3955
1,221578.84,0,7495.6235,11285.507,6322.2256,-15271.367,1,0,-4928.2573,9338.362
1,-336210.03,0,2907.2742,2459.0725,-6192.623,-68246.4,1,0,-9764.085,2291.8948
1,160566.6,0,-4291.211,-4173.4355,-3066.2065,87932.195,1,0,11576.013,-947.68134
1,418774.12,0,-1081.1609,6554.88,21336.805,132128.42,1,0,-2579.397,-3772.6091
1,188346.98,0,-1205.3312,-366.10074,14274.202,-130697.414,1,0,-8961.03,7041.671
1,227503.38,0,7507.7837,17714.701,-3695.443,196195.28,1,0,-11686.442,-3165.475
1,-363272.34,0,-1197.2478,-12408.805,16291.583,-21695.434,1,0,3950.5156,10360.586
1,216797.12,0,9003.662,-3257.4558,8471.639,65322.16,1,0,7009.296,3004.0505
1,-19824.363,0,1753.6866,-11878.28,16928.723,33026.984,1,1,-16290.044,8204.668
1,93988.07,0,-1367.0278,-3189.9363,10093.972,31911.953,1,0,-5507.7373,17789.84
1,-168599.95,0,-14127.958,15522.986,14073.978,-208904.47,1,0,-3605.958,10321.07
1,-209398.06,0,3732.5884,7359.2095,-1398.2428,-34337.105,1,0,63.872543,6909.621
1,314845.78,0,-5230.076,3470.3,30.412924,64803.684,1,0,17604.209,5470.538
1,52431.117,0,7449.506,11094.672,-5589.7275,-182031.42,1,0,-2798.737,1506.8604
1,117428.35,0,-3161.7256,-6599.3594,-5107.6353,71670.71,1,0,6389.626,4812.9717
1,-414037.78,0,-5545.866,26862.41,-8399.878,-98604.51,1,0,3135.5767,350.73486
1,-126804.016,0,-2579.863,10001.902,-6084.5645,46508.875,1,0,3517.3003,6099.569
1,-94429.25,0,-11472.608,-1148.7748,6726.3364,-53295.133,1,0,3613.076,1452.3145
1,-177999.8,0,-2787.4255,-3993.1875,2617.452,62332.664,1,0,1922.5508,1993.1771
1,-72498.4,0,-4246.9116,-7575.306,4199.6074,84465.52,1,0,-11956.985,-21020.873
1,264683.8,0,10259.532,-2413.539,-4256.904,8387.676,1,0,-3181.002,5084.9907
1,184316.58,0,-7558.6265,-10158.075,4030.9624,31600.38,1,0,2619.3765,-5104.8843
1,-129911.72,0,-14093.774,-12438.244,617.2088,-115555.336,1,0,7010.107,1204.5068
1,80286.31,0,9202.11,5854.8696,-12543.534,51912.367,1,0,6508.7324,10152.251
1,269683.03,0,-2342.796,16988.775,4303.676,3260.4321,1,0,4226.8887,-7019.679
1,232858.53,0,-220.95554,-7642.11,8329.098,-54304.504,1,0,3233.9236,-1614.2852
1,-83596.36,0,10750.992,-7341.0566,-9536.388,2071.3484,1,0,3482.5747,-4771.016
1,212990.45,0,6958.722,-23955.672,1164.7178,-74856.91,1,0,531.79443,-2016.339
1,-181236.05,0,-4498.841,26795.754,-1877.3635,-68644.5,1,0,-865.2467,568.5746
1,72552.266,0,6426.693,-4303.0737,-10901.71,97869.336,1,0,-13870.451,2189.2617
1,-217936.47,0,7281.7544,5161.5127,12482.625,-7073.205,1,0,3744.9238,924.8729
1,-302208.75,0,-6995.442,-1296.7064,-879.479,9343.37,1,0,3517.3826,-9507.716
1,35832.77,0,-4083.59,570.416,6657.365,-77560.445,1,1,-18398.049,3209.59
1,36443.293,0,-5971.26,-16788.135,12414.8955,-125819.09,1,0,3171.6755,5591.187
1,85426.28,0,3472.4668,14258.991,3209.978,128044.49,1,0,13690.329,4532.5044
1,85417.74,0,11068.484,-1776.795,1720.6079,-65798.98,1,0,-7341.9414,-5593.561
1,-147417.94,0,-2140.4614,-11482.373,-306.49554,72758.875,1,0,12569.17,4842.411
1,111158.875,0,-3015.5486,-8448.27,-5071.6294,-87225.9,1,0,6956.1714,-10757.894
1,231028.55,0,4269.2803,3705.2249,-13581.962,-191862.58,1,0,-4263.5103,-1914.6913
1,-324725.5,0,-3122.8767,3648.425,2569.5403,-72490.59,1,0,-4857.986,11947.064
1,21173.258,0,2700.274,10436.701,-1890.0125,61959.72,1,0,104.28393,-16523.408
1,47431.23,0,17315.389,-22364.795,800.53094,283544.66,1,0,-844.7677,-4882.5522
1,119481.43,0,-4024.7402,-12388.216,1159.9348,-215717.3,1,0,-7899.944,14246.051
1,-182408.03,0,7387.6655,-13212.429,-6545.68,44705.688,1,0,-1691.934,-5586.0186
1,149453.44,0,-1465.6731,-3136.3042,-21034.465,114464.87,1,0,1593.658,-6423.205
1,176211.0,0,-2649.4363,24624.549,-7168.084,36295.305,1,0,15395.025,-4051.187
1,-85225.914,0,-15666.579,14932.129,-5982.244,47497.543,1,0,8990.128,-754.7131
1,208100.95,0,3838.1824,-5236.8613,10494.413,-81386.664,1,0,5775.527,12631.311
1,286295.53,0,-2734.7532,9601.828,3861.105,12553.617,1,0,-9454.301,-12309.796
1,-107870.56,0,3903.8591,-3195.0881,-2230.5596,-140462.61,1,0,2869.3215,-8840.573
1,181798.48,0,-8777.11,-4446.3286,-7220.6987,-40475.258,1,0,-2655.6477,-4515.023
1,-200152.23,0,5233.491,-1027.2993,-4014.8503,-50525.074,1,1,-16097.587,4632.0
1,13308.491,0,1242.641,2005.828,-4690.068,168545.88,1,0,2919.584,7841.7046
1,15522.476,0,244.20769,-13829.197,-3697.0056,-36076.707,1,0,11355.203,16631.576
1,44481.152,0,4445.5957,-9123.031,1312.6818,-71172.73,1,0,-3965.4407,-10118.666
1,157530.19,0,-244.59985,4068.6177,18702.545,-15071.145,1,0,11373.828,9448.415
1,-108427.266,0,2210.6606,-18023.037,-4378.756,-17568.834,1,0,6044.693,117.29013
1,86402.836,0,-4701.141,9633.268,3519.9583,-67519.35,1,0,-2448.4194,-7103.3247
1,87548.55,0,-3251.5403,-3525.7783,13061.791,-158618.2,1,0,8753.136,175.59305
1,26727.957,0,6841.3926,8615.925,-16933.65,-58908.67,1,0,7376.7476,7533.4272
1,270941.5,0,2850.48,13389.59,-8167.772,-38606.812,1,0,11206.649,8979.682
1,-445845.3,0,-8977.291,17187.305,3211.1926,14340.013,1,1,753.3163,-4837.0107
1,-5253.0317,0,-13613.126,-2442.5586,9327.493,-206496.08,1,0,11576.092,-1750.9678
1,63309.992,0,1674.9705,5370.762,6870.896,-167180.34,1,0,-807.8855,-7878.554
1,198395.8,0,7267.903,-8683.912,-16906.398,-79636.78,1,0,-10337.107,148.7358
1,197449.56,0,-11380.896,-2919.076,-19981.238,-25282.35,1,0,8679.301,4622.4507
1,-244261.19,0,2687.7107,-3036.9146,1409.7343,-102498.1,1,0,1207.976,-2658.0415
1,-160535.44,0,-8761.268,-14334.639,-3145.5073,1592.4976,1,0,1871.0938,-10907.201
1,-60747.13,0,1147.5477,239.63806,-14552.56,77451.27,1,0,-481.97644,-406.48038
1,231315.97,0,7831.2295,9362.83,4841.698,77184.48,1,0,-669.6336,6112.324
1,36740.223,0,856.68036,2145.1667,5011.086,47234.066,1,0,-4879.2676,7625.7314
1,128367.13,0,9455.457,4434.13,18395.768,10848.074,1,0,-7950.863,-5957.0317
1,-286117.06,0,113.79544,6550.056,-11650.871,4719.0684,1,0,3850.7139,13553.996
1,158595.48,0,-6258.1606,4313.2725,17175.424,-17640.658,1,1,-8698.037,7631.5063
1,333076.1,0,-14129.243,-22898.762,9762.447,112746.836,1,0,11990.97,-1319.4415
1,-196919.34,0,-1501.4331,-7611.75,-1151.3137,-239138.69,1,0,-5780.173,466.79184
1,-147658.69,0,-11079.806,-6135.573,-17103.654,-188995.19,1,0,18348.592,16951.615
1,321616.16,0,-15501.288,25760.89,-1047.2148,-92769.05,1,0,7266.169,727.5488
1,-93127.734,0,3998.924,-9463.493,-7323.399,-46007.844,1,0,6286.639,-15164.043
1,221885.61,0,-5025.111,11419.314,8630.661,-68958.83,1,0,7366.4546,-1375.0879
1,-239483.89,0,-5016.309,-195.12755,12017.086,-4353.9316,1,0,-9154.103,-18147.158
1,-56664.496,0,-6166.6284,-7370.605,2811.239,-93048.6,1,0,-12486.69,-11141.546
1,-199013.75,0,-3479.3718,4162.928,5448.786,70792.08,1,0,7705.655,-5513.069
1,-189257.67,0,644.9907,2634.8416,6357.5215,-47709.88,1,0,2165.794,-4927.5063
1,-307589.66,0,-1199.0995,-9791.182,4951.798,-12873.878,1,0,-6010.515,838.6083
1,19417.244,0,482.90265,-658.39044,2545.4363,-10279.191,1,1,-11568.509,274.4658
1,-63020.363,0,-9678.134,1000.31287,-9491.953,-37137.668,1,0,4899.097,2155.1367
1,294559.94,0,12123.673,995.73004,-12818.924,88114.02,1,0,-4880.9375,181.86603
1,-16697.055,0,22.811245,-9558.941,-1808.2189,19901.113,1,0,-3149.758,9660.481
1,14469.287,0,11157.614,7475.4756,6569.242,-15460.979,1,0,-6373.994,4510.666
1,247922.69,0,4466.425,6752.3447,11972.968,159368.11,1,0,-321.41553,-6333.5776
1,94437.625,0,-5023.8345,-3736.6294,5399.716,61487.656,1,0,190.18275,802.0282
1,309655.38,0,-4545.579,-16493.516,4907.133,-268591.7,1,0,11165.597,15765.009
1,-129860.65,0,-5034.3057,-16022.533,13654.626,-84533.49,1,0,-8016.2246,-232.54015
1,46967.12,0,-3267.2405,-1515.0964,5783.525,-33616.355,1,0,2304.9019,711.7464
1,-64591.965,0,140.42395,-11238.357,3385.3687,107042.13,1,0,12250.362,10190.314
1,76834.85,0,15617.293,-3077.534,-2346.5308,-9268.935,1,0,-2596.48,7293.591
1,321866.4,0,-16322.791,9381.51,-2344.8638,-59921.242,1,0,15141.176,380.4045
1,217745.58,0,-1253.4349,7494.874,-4735.223,42165.4,1,0,2495.224,-621.1271
1,-68738.35,0,1878.2236,-6899.9526,20299.465,-173873.25,1,0,4505.0415,-13765.124
1,-27477.342,0,-425.25247,-8843.636,5742.6567,-165268.11,1,0,4509.9336,2229.8323
1,-199499.42,0,-2114.8765,468.42978,9187.54,33036.26,1,1,-6665.875,-5589.57
1,-697380.25,0,-2368.2383,-21894.451,-13346.514,-111517.04,1,0,-7576.049,8585.036
1,256759.48,0,5986.0464,-12321.851,12589.656,-188093.94,1,0,-4273.342,9720.966
1,69147.93,0,-2656.9197,-24286.973,1605.5624,7734.589,1,0,2545.0479,-13694.049
1,-351455.84,0,709.40564,3902.572,318.32776,-44216.63,1,0,-4613.5234,-13592.876
1,142794.73,0,-2990.1887,-2525.0205,-23740.254,-59005.586,1,0,5473.2114,3607.525
1,-32590.32,0,-4129.0967,-1272.2344,-2310.4573,66330.15,1,0,-154.96289,20.103662
1,-43487.586,0,1507.94,-1721.9664,24.01891,-165933.14,1,0,-13367.641,13187.668
1,-57209.188,0,2436.842,10196.769,4653.703,-65292.098,1,0,-1778.6284,1901.7773
1,214350.6,0,-1135.6367,2945.2847,3248.862,47263.016,1,0,15505.709,7557.9517
1,15262.288,0,-16865.121,10680.309,-12098.255,-202299.83,1,0,-6334.581,3254.883
1,-59291.863,0,9279.505,12651.705,10765.196,-170232.36,1,0,-17036.594,4742.8926
1,-35195.773,0,-9482.982,-7007.449,2321.027,-8313.381,1,1,-12745.393,-5971.8057
1,-164152.84,0,2357.0396,-6668.6787,-13719.209,-32398.97,1,0,37.23728,-5561.5205
1,-104425.445,0,-10223.489,6221.145,10744.614,157904.22,1,1,-718.14,5758.413
1,445638.5,0,45.96009,-4076.7195,12577.634,200137.62,1,0,-12478.726,4787.0093
1,-215227.5,0,13723.349,2653.585,-19633.084,74550.37,1,0,384.9347,-4941.665
1,-129557.37,0,-8487.036,-15101.768,2658.3135,-46864.035,1,0,-1431.2443,-1221.2812
1,89835.04,0,2007.2722,-37157.21,7775.066,-72622.67,1,0,8801.124,-1577.9564
1,-109621.26,0,-1527.2936,-12910.982,12116.514,-3867.8413,1,0,-5013.718,-13289.193
1,83049.49,0,-12730.864,6448.506,-13779.06,-85577.63,1,0,-2095.224,4240.416
1,-85839.8,0,-2382.397,-5048.495,-5804.797,17466.834,1,0,-1248.4473,-4835.9316
1,-5481.8936,0,-1560.2273,-10323.487,1437.4698,-111733.875,1,0,-3743.2698,-7527.029
1,-48502.336,0,-7532.052,9937.13,17419.006,-24612.297,1,0,-3426.0803,-9841.095
1,212874.42,0,6023.7383,2522.303,-10331.258,55517.355,1,0,23.107924,7239.639
1,-25303.64,0,-4096.847,17714.717,5648.3584,101464.234,1,1,-4569.9067,-2558.5344
1,-231829.39,0,3527.253,3275.7417,-1349.7278,79524.95,1,0,-993.11835,9012.925
1,76191.45,0,10047.096,-1259.054,7844.4375,74654.89,1,1,-16884.936,-1994.8564
1,-92709.18,0,-1161.7079,-14108.006,4749.045,44276.6,1,1,-20037.984,-10057.014
1,-69694.91,0,2438.0144,-7208.543,10823.664,-99162.77,1,0,3624.4287,1315.2048
1,427893.75,0,2199.4854,-295.1192,-762.9957,111194.7,1,0,-11731.494,4493.264
1,-199291.97,0,7234.6465,17328.363,-6361.8135,17484.588,1,0,8858.806,133.26636
1,-102962.31,0,8422.206,11654.769,4176.044,-47756.523,1,0,2939.8262,9577.73
1,-275503.88,0,-714.12555,-6422.6274,2202.9731,180092.95,1,0,-6350.918,8134.003
1,-27249.195,0,-1069.1481,6282.5728,-7450.201,-2977.8774,1,0,6085.191,-5795.9995
1,252809.89,0,1325.3091,18244.973,3316.2131,132607.19,1,0,2734.987,-1002.9006
1,-70598.336,0,-1879.8253,-1647.7096,-10743.286,-89701.305,1,0,2610.528,7259.0674
1,187033.7,0,-2005.5044,-11398.1045,6361.67,50779.46,1,0,-792.157,-1768.5509
1,324460.25,0,-10196.661,-9156.162,4920.284,-109846.77,1,0,10335.251,-401.12576
1,79568.586,0,13094.857,-1465.2394,4527.1245,118015.984,1,0,-1430.5022,-3514.5586
1,-171588.23,0,6636.2246,-5222.02,9310.014,-58016.324,1,0,-6786.4883,-866.637
1,136346.58,0,4997.615,-2867.927,7844.56,20989.922,1,0,-3545.827,6425.6577
1,-88073.086,0,-8340.715,-8673.671,-6683.9023,94302.69,1,0,1883.4331,1756.774
1,255292.36,0,-2954.1365,2924.0767,17538.29,-99704.99,1,0,1787.2372,-19628.61
1,-106099.88,0,5300.201,7883.696,-2598.3203,-32429.1,1,0,-5032.401,-4155.455
1,212192.33,0,-11769.497,-10696.108,15967.697,162076.0,1,1,-13012.984,2308.5854
1,53076.25,0,-4967.1636,-15782.9795,13347.51,-92449.34,1,0,3352.8687,1994.2322
1,124786.555,0,-4681.3965,-1435.9987,-13047.791,23162.01,1,0,5893.1226,7322.454
1,151740.83,0,3431.4033,8505.488,3757.5159,21063.854,1,0,-9821.06,-12348.952
1,-85195.87,0,-13011.7295,-6359.5596,-5027.7266,25078.332,1,0,4185.7275,-15785.329
1,-29293.416,0,3492.1936,-12760.622,-3894.9294,161019.56,1,0,-3782.252,9297.874
1,99943.63,0,-4126.456,-12462.238,1001.9313,10657.546,1,0,5024.3867,266.96628
1,-91716.22,0,2196.9492,-8466.774,-8426.569,71562.61,1,0,215.8385,5490.5557
1,111697.19,0,3824.3596,-8519.541,10186.042,179097.61,1,0,-8679.353,-7568.0537
1,273359.28,0,1064.6653,-260.45526,-1410.9404,25308.672,1,0,6038.7056,-1258.3633
1,-182377.66,0,-6295.5557,-3615.4946,6267.953,126020.766,1,0,9327.905,-7921.6416
1,243878.64,0,5231.3203,2876.943,-9574.265,-139800.03,1,0,-7430.58,1552.2322
1,-268284.0,0,9991.997,-14989.085,12673.806,30030.256,1,0,-11938.643,2133.0151
1,-242128.12,0,2883.272,-5198.0547,7263.473,-112682.78,1,0,396.82272,18145.264
1,-232375.22,0,4274.2725,-10824.033,-5225.54,24448.17,1,0,-6104.159,7893.1387
1,35854.055,0,10722.511,-3546.2498,-1970.798,-4795.667,1,0,-6790.927,5110.528
1,157513.69,0,-12036.158,-2207.5684,-14297.213,-91789.32,1,0,3227.5488,-6666.479
1,439895.94,0,-6132.27,5650.1367,-5237.1196,59722.02,1,0,6718.0557,5929.4453
1,-276822.62,0,12720.736,8952.237,20809.557,-2940.2656,1,0,-5420.9937,17416.69
1,-9842.326,0,-4082.6785,6856.3003,-564.44745,66000.9,1,1,-3145.5884,-3591.8564
1,416710.7,0,7948.754,6232.161,-7139.282,-186333.2,1,0,718.7075,-7852.827
1,266420.3,0,-720.8915,6009.045,8056.8125,49670.188,1,1,-12622.738,1446.7555
1,-256570.56,0,5381.879,-20620.477,-1409.1099,-23600.736,1,0,-12230.341,2170.6172
1,-197228.03,0,4846.93,-17753.902,5262.9023,-49461.78,1,0,5783.454,-3133.251
1,-549256.4,0,-1904.4695,-11003.542,1143.3851,5588.6094,1,0,-2530.2122,-17034.445
1,179572.44,0,10538.03,-7326.6865,4568.733,65432.992,1,0,-15476.028,367.3317
1,180148.62,0,4309.52,-5903.0693,42.70143,53039.99,1,0,-1316.7896,11109.456
1,-123759.66,0,3864.3838,2916.3977,17112.383,-82831.45,1,0,5793.6543,10613.241
1,275266.53,0,10162.268,14402.018,10123.748,40889.82,1,0,-5915.107,-2463.2693
1,-647140.44,0,332.50024,-21622.277,21830.754,-64322.086,1,0,14230.717,-7590.5566
1,-194867.81,0,-12578.211,-15579.122,4415.7544,70046.5,1,0,2051.8652,2547.6213
1,137585.98,0,-6136.5015,-225.41544,12797.271,-20268.098,1,1,-6747.3364,12811.32
1,-375896.16,0,4316.6553,-6700.8276,-14655.587,-168139.28,1,0,3220.0486,-990.90295
1,116390.15,0,2398.778,5406.716,-13790.143,4239.259,1,0,-6184.743,-11775.226
1,-6196.0347,0,3995.5505,2275.5833,-5147.2603,-139207.8,1,0,-2794.023,-2237.1648
1,-7240.094,0,-4848.4653,-9923.99,6784.7397,99465.39,1,0,-387.66068,-11820.455
1,322108.47,0,2442.4734,-11554.998,-5095.7173,-137726.17,1,0,-231.99382,-14959.112
1,-183259.12,0,-10133.746,3337.8145,2943.4446,88726.836,1,0,5659.737,-4073.1436
1,316102.53,0,-1529.6848,3871.072,15555.373,-56378.684,1,0,3418.5327,-7830.783
1,26008.217,0,8429.118,7366.576,2243.624,-35375.496,1,0,-5503.4443,3735.7668
1,-469937.7,0,7239.295,7592.9224,944.18005,-12191.24,1,1,-18015.357,2164.1553
1,-290516.94,0,8482.072,-4306.5225,7825.474,-174839.0,1,0,-15299.328,8432.918
1,-245484.44,0,-691.1166,6860.133,15376.805,77155.695,1,0,1187.802,-19578.545
1,-53935.07,0,3577.1943,4332.929,-4063.6223,-102375.91,1,0,-2171.8604,16224.171
1,19566.785,0,-13271.772,23671.25,5260.69,45295.805,1,1,-3419.173,15445.747
1,-269713.5,0,11900.406,2964.0615,2993.5674,-85962.195,1,0,10828.6045,-6125.8257
1,-249474.17,0,10995.757,-10357.22,1527.0165,-175649.38,1,0,-4784.4106,-1168.8197
1,249816.47,0,-1187.5636,6915.756,3945.1035,-24878.379,1,0,-2843.757,-12130.632
1,-92942.52,0,-7692.3613,-3167.4753,1234.104,136881.17,1,0,8420.0205,-8450.475
1,-377755.03,0,-3091.467,-12491.849,-11582.553,-32289.617,1,0,-9335.302,-13859.422
1,202479.31,0,-3696.0083,-10521.4795,-11451.264,73867.59,1,0,-1058.9198,2027.6301
1,-403375.9,0,2369.7607,-8716.102,3326.298,14790.7295,1,1,-8132.471,193.30869
1,152411.5,0,-3111.3813,2381.632,5627.821,-15958.408,1,0,2892.3203,5187.7695
1,219817.27,0,13980.039,2550.9553,-6202.393,2907.97,1,0,1925.0066,-11085.503
1,39738.195,0,1293.7369,-12538.674,2649.772,-156443.61,1,0,3493.9033,-4610.1313
1,-175207.14,0,-6123.667,-6103.5244,-2161.8472,-138828.2,1,0,-2966.0918,10048.424
1,-163764.8,0,-944.0502,51.54304,4192.787,-189611.44,1,0,1062.7867,-5851.462
1,-45996.7,0,1933.8185,-117.497734,-7409.124,-77804.18,1,0,-6005.761,-8712.366
1,-178762.61,0,-14416.804,985.7158,-6699.7227,-58074.684,1,0,10380.703,8419.524
1,378221.0,0,5867.5625,-8351.297,-5169.6157,-27896.465,1,0,-12769.596,7040.9565
1,124982.43,0,-1646.5494,-7913.2183,-3588.7163,-116011.74,1,0,2381.622,327.8997
1,-479066.84,0,-1760.6338,-7985.867,20947.908,88650.73,1,0,12058.237,1016.5063
1,68139.66,0,-3906.3738,1314.518,-10187.216,-63515.727,1,0,1892.2297,8332.887
1,111709.63,0,11237.765,-11964.635,-12991.523,-194596.98,1,0,-2981.2385,-3658.6729
1,43379.582,0,-8630.341,-19254.426,-1549.6809,-112003.47,1,0,-3832.2449,-1994.1594
1,323194.25,0,1213.27,10135.49,1793.5157,-136898.67,1,0,4284.915,-7854.2617
1,-229890.33,0,6225.693,15791.194,7753.7163,57935.016,1,0,14582.999,699.9695
1,216817.97,0,-6798.1353,6601.172,1487.6097,33013.207,1,0,-3169.5698,-10805.175
1,-430282.66,0,-4416.731,-16008.487,14013.068,-107537.875,1,0,4853.911,-1121.298
1,215156.38,0,7392.702,5047.5557,-12778.769,53034.285,1,0,-7342.282,-2450.0369
1,147775.28,0,-479.47607,-20784.93,11209.392,7122.777,1,0,567.416,-7067.5015
1,-34753.06,0,6795.001,3932.7031,-7474.0645,-34666.625,1,0,-262.6032,1907.629
1,-302061.97,0,8655.277,12989.957,3998.3345,-100901.37,1,0,947.06226,-15643.622
1,160932.5,0,-2136.0918,64.502754,-3125.02,113637.055,1,0,-9006.936,2247.8318
1,-114374.73,0,-1220.3341,-4664.6064,-6078.6646,-98609.766,1,0,-6912.3916,9035.396
1,162155.02,0,7748.402,589.5161,-16457.16,76482.23,1,0,-12296.568,-11244.444
1,-133178.69,0,-1245.0674,-13493.952,-9140.111,45581.934,1,0,1603.7058,-4050.2239
1,55162.742,0,-6453.234,-5617.9326,-3498.0017,66240.83,1,0,-5419.343,-20353.54
1,18665.05,0,-2528.6724,14561.22,-4816.034,37962.59,1,0,1792.0134,-7361.339
1,-153157.6,0,-3370.2854,-6091.4688,20454.799,-30798.012,1,1,-4524.945,6138.9497
1,-190915.02,0,15186.131,3798.9072,-2435.4534,-36541.926,1,0,-4553.5312,-2935.8772
1,-143820.62,0,3236.5864,13218.906,16575.049,20880.043,1,1,-7275.957,676.0829
1,-150305.77,0,-4072.6309,-7228.928,-1998.2839,28403.104,1,0,-395.82507,6865.0625
1,-106817.73,0,-2174.294,-11493.561,-8282.002,101666.57,1,0,-10304.295,-4965.525
1,-276119.0,0,7759.9595,-14334.673,13017.091,-52201.24,1,0,1775.6345,-10447.55
1,-373217.12,0,-5314.038,-2150.6948,12303.033,43248.293,1,1,-4330.6504,-4078.7688
1,114781.5,0,-2533.57,455.90823,-8471.112,47188.46,1,0,-2399.8113,5818.012
1,-1774.3445,0,4327.86,7965.87,-2003.969,-59207.42,1,0,-8864.339,-7936.437
1,-106447.85,0,-2573.0012,7121.129,15539.699,-91107.06,1,0,-5520.37,15529.154
1,-124222.66,0,6547.0693,1678.8105,6582.984,85518.68,1,0,-6329.8467,5775.083
1,325909.2,0,2987.9033,4277.695,-4041.7693,104235.266,1,1,-17859.314,-10670.447
1,-5225.2837,0,-8703.327,29.269587,-5197.219,50204.875,1,0,-3386.4116,10911.088
1,121220.49,0,-2790.4922,10830.537,-18022.56,-132357.95,1,0,-565.8184,-4358.6475
1,-176060.56,0,-11803.503,5899.514,-17066.459,-45262.383,1,0,1210.4264,-1701.6721
1,275352.1,0,4846.0347,2721.6091,-901.6107,35124.664,1,0,-5869.797,-3283.869
1,-8626.692,0,4981.4136,-6972.2744,5306.166,47952.69,1,0,-2646.9932,7833.2607
1,-207253.17,0,5976.8525,1327.9445,9935.134,-117373.38,1,0,-603.2106,7452.269
1,80935.97,0,374.62207,-12234.003,-22189.652,10965.229,1,0,17027.307,-1265.4244
1,-65742.25,0,-11514.228,9834.779,684.6902,-24204.824,1,0,7676.704,9241.099
1,62835.973,0,-487.26392,-2382.7354,6498.77,191853.92,1,0,3794.1506,5752.8975
1,-110383.97,0,-9986.361,-9412.707,16999.77,189526.1,1,0,1234.0948,-2697.081
1,-180250.14,0,5434.539,-13246.733,-10347.677,1063.7498,1,0,-3781.5442,1157.4109
1,-144800.05,0,2658.2458,2689.0718,18669.068,-100342.03,1,0,5687.7974,-17714.941
1,-153929.39,0,8655.249,-15081.577,9094.553,-81724.92,1,0,-6721.3545,-6983.588
1,22569.492,0,-17880.104,1239.8998,17926.027,35322.105,1,1,5477.058,-6325.6187
1,-129141.28,0,-6158.4917,7181.1987,3027.8733,-207707.36,1,0,3535.7258,-8356.41
1,132734.52,0,10920.561,-7802.9844,-1429.8646,-19610.383,1,0,19717.0,2001.7277
1,-207452.95,0,5689.3423,-22016.107,6838.46,22992.19,1,0,-15479.272,-1753.2637
1,180719.67,0,-10532.577,4050.357,978.3291,-249370.22,1,0,-1241.4794,5766.7124
