sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,-230402.94,0,2205.6152,-15157.916,-1711.7513,36409.46,1,0,1561.903,-9749.611
1,251064.48,0,-1862.5997,21887.703,1730.2277,-25239.596,1,0,8124.3423,6588.036
1,-397418.66,0,8014.0063,5968.069,-17988.582,3971.5217,1,0,-2372.0383,2869.7224
1,325178.8,0,16148.505,-2877.0276,-814.5535,130162.77,1,0,2926.0186,-1271.2439
1,-70853.56,0,9496.3545,-12324.095,15983.8955,32513.592,1,0,-1016.52014,-7915.537
1,-102239.11,0,18272.217,3197.5,-1581.245,-86154.45,1,0,-1211.3905,2088.7083
1,-105675.8,0,2507.0107,4979.9795,719.96545,-163345.6,1,0,-10585.744,-4877.764
1,183613.05,0,-2474.3062,5720.724,-3098.002,-40756.34,1,0,4306.5347,6923.3594
1,-131843.02,0,-2111.5664,11400.589,-11218.248,104105.24,1,1,866.0813,11689.8125
1,-98551.43,0,7612.4536,3024.7004,-17441.86,7375.4297,1,0,1886.2898,2402.832
1,312593.53,0,-10253.099,7512.4277,7550.154,12922.701,1,0,-4900.201,-4824.6313
1,133786.45,0,1400.22,5784.1143,15157.014,-64991.656,1,0,18700.062,-3625.339
1,-305584.94,0,8650.871,5418.6807,-10884.823,10988.912,1,0,7824.214,-1489.2123
1,-174332.34,0,-1114.2267,3375.1133,-10765.288,48124.445,1,0,11547.921,5868.9365
1,-113541.75,0,1631.7463,3178.0215,8955.422,-165885.66,1,0,4631.613,3243.9211
1,91407.555,0,12384.006,-12868.927,7973.416,-103963.82,1,0,-9483.767,2602.8923
1,-204133.64,0,-2934.6895,4973.333,291.70938,97473.99,1,1,-9806.866,2798.7625
1,220362.73,0,-689.4288,18772.654,8092.6387,39365.273,1,1,10467.764,7946.9136
1,-246950.2,0,-2127.9739,-3485.2097,-17797.912,3871.801,1,0,9222.783,642.62115
1,-100820.67,0,-4498.2114,3629.3792,-10600.871,-31453.922,1,0,8729.871,13199.761
1,142541.28,0,2527.2393,-15618.309,2388.9307,1903.5837,1,0,-11129.745,-8662.233
1,-330838.8,0,-6228.3667,11781.68,1500.7007,72737.33,1,1,-8044.1167,-6727.8877
1,-21123.53,0,63.09978,-9450.464,-3665.2317,-75696.445,1,0,-8047.9277,-1083.8477
1,152244.31,0,3116.508,21230.414,200.41223,8176.511,1,0,21351.445,10334.612
1,-81781.44,0,-13700.706,2845.1624,-13790.887,-73651.38,1,0,-172.59952,0.6343703
1,-96068.234,0,-12508.266,-16970.496,13987.827,19465.557,1,0,7021.025,-6080.8774
1,-63146.652,0,-659.3922,6499.6475,9860.516,45019.48,1,1,-13778.419,1445.9861
1,-214723.06,0,4468.1753,236.36807,13436.037,-42484.82,1,0,-1193.9019,-7271.3657
1,265744.0,0,-14129.341,12430.682,6300.587,-76124.14,1,0,-2562.964,7221.608
1,-184211.31,0,-3917.7039,6453.76,-3007.396,-42808.363,1,0,-1510.7396,-3508.5442
1,-79541.305,0,10015.842,8875.362,-5418.0464,118748.86,1,1,-308.23883,-1073.4073
1,-32832.97,0,-4012.2607,1774.6656,-1990.9404,75312.05,1,0,8295.031,8258.848
1,2020.4315,0,-2331.3042,7633.36,3067.7651,-18669.82,1,1,-9754.75,1660.1399
1,10419.589,0,1812.9961,-5542.038,-1032.2106,115172.35,1,1,3051.6042,176.62721
1,-351127.03,0,-473.50925,-574.4616,281.54843,7076.706,1,0,7601.1772,-2704.188
1,-40684.758,0,652.8021,4288.2217,4004.9006,23583.818,1,1,-7799.0884,-2061.789
1,535493.8,0,1555.5519,-11792.545,7512.4146,3100.562,1,0,-5761.557,-11254.394
1,304787.9,0,3080.618,10369.831,-1316.6871,-69385.32,1,0,5765.5107,4660.622
1,-366929.9,0,14139.327,3244.7449,730.60626,109512.57,1,0,9533.96,-1742.6478
1,-233668.88,0,2193.9126,3814.9363,6451.599,-65222.133,1,0,13397.929,10216.174
1,-395941.94,0,-7756.481,12636.706,-4937.441,115712.55,1,0,-1354.939,-2832.6282
1,253404.64,0,-19930.486,5646.864,-4321.0547,-40127.26,1,0,5448.6885,-1046.4333
1,263649.28,0,10527.854,-19128.533,7618.047,72870.38,1,0,2601.5867,10134.63
1,-5584.9624,0,4186.2305,20936.996,11477.052,-191445.42,1,0,-5152.793,-4260.219
1,109245.16,0,4599.575,-9763.308,2423.0662,10849.874,1,0,5832.091,15497.1045
1,60434.92,0,-14308.132,2692.328,-5379.698,-3166.6665,1,0,-8118.638,-1713.7427
1,344325.5,0,2902.6262,-7208.7344,11197.047,26208.629,1,1,-9184.145,4212.174
1,-94633.85,0,-1242.3234,-7018.6504,-6892.4634,-44338.582,1,0,5063.6235,-3980.773
1,-166473.58,0,6657.4375,-435.4836,2187.2625,6567.1514,1,1,-10416.83,-4224.475
1,-187892.56,0,-4866.2554,-5138.7886,-614.9929,102163.35,1,0,5103.385,5240.26
1,17828.604,0,13377.357,7102.316,-1063.6858,-23310.271,1,0,977.70776,-12069.122
1,-144795.33,0,12517.592,-2345.1223,2833.926,19140.838,1,0,14493.568,-6322.575
1,-250188.83,0,1079.3751,7996.0547,-7759.5137,-73690.27,1,0,5363.4014,-15452.313
1,-206969.17,0,-8493.487,-15140.064,-8465.709,-236740.83,1,0,2046.9712,-10080.061
1,20783.6,0,-8741.691,2579.2349,5411.4307,-134740.88,1,0,-4955.005,2538.765
1,-72036.0,0,-1645.6385,-5268.502,-4227.761,118133.44,1,1,968.11926,9089.005
1,162300.6,0,3300.602,-4787.308,2087.1936,40880.434,1,1,-15.595283,12485.354
1,140755.11,0,5486.5366,10910.033,-2695.7285,-87808.49,1,0,8154.2197,-22857.613
1,-247738.06,0,-12579.681,28909.436,7797.8506,-141213.73,1,1,-9038.846,6341.528
1,67626.96,0,-10045.98,-2596.2434,780.5624,-2804.93,1,0,3041.2712,-1015.43805
1,155049.56,0,6091.0415,-4964.644,-16276.315,97867.93,1,0,945.8571,-9110.444
1,-148256.33,0,8667.58,-5854.2207,6632.5503,-7306.868,1,1,-18784.21,-7889.4043
1,6200.0376,0,-5275.335,20972.873,-3306.614,-85387.44,1,0,3440.1245,-12273.809
1,-258919.33,0,7990.2144,-11942.98,1452.6707,52042.0,1,0,-3055.2456,12566.801
1,-228917.7,0,3303.5208,-1929.2887,458.471,-33959.086,1,0,3289.8691,6271.5444
1,341910.94,0,-5892.5806,-9140.93,-8546.219,-66906.82,1,0,8059.824,-5559.6787
1,277272.66,0,-10854.591,1178.1573,-10144.029,-8629.724,1,0,3359.9272,-2084.0073
1,319822.22,0,8983.358,9910.588,7785.7876,118471.64,1,0,8413.236,-16333.538
1,-220346.03,0,-12455.401,7392.716,3378.1025,71354.18,1,0,12672.824,-11544.181
1,-326440.66,0,96.60299,5445.194,-823.96606,2345.9043,1,1,-14185.694,3644.8098
1,-165287.73,0,11982.562,-7323.501,142.29683,-163865.17,1,0,6228.73,-840.6113
1,-452394.5,0,8007.773,9641.672,9857.63,152808.94,1,1,-6830.7188,-5116.831
1,-85278.34,0,212.90443,10907.977,12919.776,94170.07,1,1,-10329.3955,-9057.975
1,153869.38,0,7971.383,-3483.6501,-14194.172,-183067.61,1,0,-6603.092,13404.126
1,-11130.931,0,6235.716,15141.587,-11647.512,-9010.346,1,0,6384.62,-8125.0386
1,-43079.004,0,3569.1726,15364.297,-17351.89,-82612.164,1,0,4618.1987,610.4672
1,129692.61,0,12689.487,14431.772,-1122.4393,37484.89,1,1,6047.417,10372.845
1,115647.72,0,-7021.8867,-12275.544,19483.115,-82889.664,1,0,2566.8608,3142.8284
1,-267447.47,0,-943.31445,7903.145,-2966.37,-161991.61,1,0,2752.7048,-8564.811
1,-175709.0,0,-10182.425,16711.635,5742.941,-15201.912,1,0,12344.856,17328.623
1,244829.84,0,-13230.361,-1675.7437,-7522.2095,-114225.266,1,0,917.6025,7576.751
1,333494.03,0,2422.1614,7028.611,2201.1995,18537.115,1,0,-278.92175,164.6705
1,-268197.03,0,-8212.558,216.86705,-12995.262,48907.35,1,0,-5836.4346,449.74478
1,-77723.96,0,-7469.509,5207.493,-3916.8271,-80476.695,1,0,4020.6492,7935.4814
1,-52586.203,0,4245.1055,-7645.017,-19258.758,71845.375,1,0,11337.029,12396.596
1,-187652.84,0,4251.721,-5514.0586,4030.8464,-122978.84,1,0,-2119.4712,-8566.197
1,-119692.305,0,2985.8245,12492.926,6769.437,-115043.14,1,1,-5291.4272,6452.089
1,-30832.355,0,19124.672,-17940.65,-2783.3337,-164270.7,1,0,2769.9502,-18273.56
1,-153823.34,0,-5598.6455,494.58124,5545.6587,100929.75,1,1,1041.1519,7730.8735
1,-238691.12,0,-4066.26,8718.914,11654.102,-21203.979,1,1,-6055.0557,-630.7839
1,18048.281,0,462.07974,7695.7056,-13970.831,3249.8042,1,0,-2145.7437,4378.9897
1,134276.88,0,-5521.539,-2570.5664,-6144.909,-156277.8,1,0,-11528.546,-3146.947
1,366850.1,0,6819.65,-9604.221,-1745.2698,-60727.39,1,0,-1515.4868,9220.776
1,111665.82,0,-9587.35,-4733.7876,8324.863,77608.33,1,0,7097.5435,-5729.5874
1,92598.23,0,3844.1328,7834.674,11715.02,17153.809,1,1,-3346.045,3627.0605
1,-352282.28,0,3120.4602,-8845.205,338.9814,172177.81,1,0,-2620.3848,3690.8147
1,-132962.55,0,6948.604,4871.4907,-7925.926,-142897.42,1,0,-5987.653,5554.1875
1,-48849.38,0,482.71246,6892.451,-13692.956,-280297.25,1,0,-4845.667,-1335.1448
1,-19896.543,0,-1577.6432,-23466.98,-4676.1084,-70656.164,1,0,2288.1323,11058.582
1,-256646.52,0,-3250.8318,2572.0273,-1589.537,-105621.68,1,0,508.99832,-4696.68
1,211572.44,0,-9930.68,-1580.7141,6705.3643,-11065.262,1,0,4446.978,-3571.522
1,74146.25,0,15549.922,-6179.303,2022.2996,123238.41,1,1,3624.756,6752.682
1,-316222.03,0,-3251.527,-5964.3,5403.546,103539.06,1,0,-2151.013,-3517.7532
1,-123565.055,0,-5533.2554,-6755.5225,11489.341,149256.14,1,0,9280.167,-1775.2078
1,-116654.016,0,4009.252,-9998.49,3659.2234,91794.41,1,1,-4932.0005,577.1793
1,-340764.97,0,12209.6455,7895.0996,-10243.425,-33366.965,1,0,4515.407,-8016.6606
1,-108220.27,0,-4926.1196,8707.625,4982.5083,63427.277,1,1,-3243.8455,4459.0146
1,146610.58,0,-1362.8466,1919.8906,5092.0728,-80216.695,1,1,-7017.2935,9876.942
1,15775.12,0,-5437.413,6971.1343,-8031.4917,-121664.016,1,0,2094.6838,2406.146
1,-138652.0,0,5486.827,-3628.7693,-2119.7847,40593.992,1,0,7940.227,6574.273
1,-148169.28,0,2855.7183,7496.3203,-9670.876,81011.17,1,0,1842.1552,5725.4307
1,401460.6,0,13510.286,-2973.3967,-10075.6455,-81529.64,1,0,-3928.674,-3767.033
1,96827.21,0,12780.843,-11465.035,9489.729,-32641.156,1,0,4790.632,1406.0137
1,58925.195,0,-4495.499,-17872.328,33.29105,-37936.938,1,0,2835.5261,-4307.9253
1,214245.25,0,3531.1155,-15772.18,17528.223,-145783.27,1,0,9890.77,2230.47
1,101784.39,0,-1044.9833,1770.9698,12906.846,-115193.875,1,0,407.9225,15572.214
1,-15463.145,0,-2699.968,-12232.813,8791.068,58965.6,1,0,-11529.163,-11458.737
1,226846.16,0,282.52585,-7315.1094,-10148.22,-136280.17,1,0,-1252.5974,-7767.807
1,-148871.83,0,-6838.346,-6566.973,-6913.7456,157374.88,1,0,797.18933,-9623.007
1,170686.33,0,-2292.7793,-3689.7832,-5546.3037,26016.762,1,0,1611.0112,7836.408
1,88181.36,0,4030.75,8217.675,-2190.9153,83302.23,1,1,-4191.9497,-250.17303
1,196937.28,0,7907.6416,-2578.9736,-12337.265,-183888.23,1,0,18608.268,2665.6787
1,-205505.34,0,-6227.2114,6376.2026,-5578.4023,67667.14,1,0,-13849.331,-12358.701
1,-42148.297,0,-6033.2104,-3937.9868,9786.125,133343.6,1,0,10819.801,1155.22
1,184923.84,0,6524.477,4005.6602,579.39294,-157974.34,1,0,-17244.379,-4476.4517
1,5323.2183,0,8656.031,-2419.5317,5483.615,83824.38,1,1,273.29388,-1680.3607
1,-212591.73,0,-8485.817,-3535.3667,-8219.834,-89054.57,1,0,-9018.533,-4724.1265
1,148492.22,0,1634.4767,-8378.435,-8950.225,8799.678,1,0,4182.7075,1801.1128
1,270789.78,0,3041.792,8165.625,3185.581,11641.673,1,0,740.1259,-3381.8562
1,-170793.06,0,-5189.3003,4022.2422,7117.0186,-11773.53,1,1,-5583.8555,-797.0032
1,-176259.72,0,12033.91,-11589.385,2937.2344,57578.875,1,1,-15789.305,187.45952
1,-105258.95,0,239.245,3936.4724,-691.0146,-8910.486,1,0,-5437.6104,-9227.841
1,249790.22,0,4763.62,1345.388,-7318.6616,-82770.77,1,0,-942.45935,43.33885
1,202207.9,0,8983.383,1153.5275,8000.1826,-105378.98,1,0,-7999.2505,-13634.775
1,-9773.597,0,534.26025,-3347.4053,15762.726,24561.568,1,1,-1840.6636,9651.492
1,172160.81,0,17799.094,10741.841,10160.772,62712.086,1,1,5630.204,4820.6367
1,25668.043,0,9420.737,-4432.649,3455.131,-1651.6721,1,1,-6359.079,2557.7437
1,38414.387,0,-11298.458,-1347.588,-3978.7683,121002.59,1,0,6149.0103,-12425.63
1,-63412.22,0,1504.8252,-518.3036,-9207.993,-52940.887,1,0,1752.6394,4439.553
1,119238.12,0,6154.1445,8446.142,7039.236,18451.994,1,1,-12875.434,-1675.9974
1,165086.16,0,-3009.5461,2473.1514,9858.071,32279.629,1,1,-3207.457,-3534.5833
1,-46045.336,0,4349.049,-21546.98,912.64453,-178719.12,1,0,-7517.812,-11996.897
1,93911.77,0,-1186.2389,3540.156,10420.557,-56038.28,1,0,7618.6084,-9103.287
1,31052.463,0,13767.085,1872.2142,10511.797,11437.771,1,1,-13.544766,5777.394
1,-39237.383,0,-2493.1196,21476.537,11054.246,-49528.047,1,1,4159.8623,16341.7
1,19675.312,0,12378.352,-5715.161,-7332.3784,-164736.48,1,0,-1798.0416,-2575.0679
1,-114560.92,0,-15806.216,9125.505,-6669.3687,-34818.277,1,0,10914.931,1289.3931
1,151972.47,0,-9636.617,-8970.424,-10801.8,43685.18,1,0,-3472.1047,4378.468
1,79446.14,0,12103.324,5382.782,-9835.943,88623.7,1,0,2501.0476,-5279.0366
1,91114.18,0,12880.805,14121.196,4850.797,48595.746,1,1,-9232.478,-11648.896
1,-31655.908,0,-5459.959,-4993.71,20334.684,53373.44,1,1,-3020.2666,-9249.304
1,399009.16,0,9903.664,-10577.667,19398.127,102027.55,1,0,2138.2131,-9611.564
1,-120156.45,0,-6106.676,-4787.8037,-5025.1245,28956.91,1,1,-12772.654,1401.0139
1,-406230.3,0,8449.353,190.86807,-8087.7915,-3891.0786,1,0,-13105.996,-8839.718
1,-275347.78,0,-1643.5073,5316.1772,-16119.539,-85163.72,1,0,12986.934,5971.8154
1,368689.47,0,8122.57,8258.391,1883.424,-55882.285,1,0,2611.7578,208.35402
1,83976.6,0,-2985.7476,10703.333,12825.623,-109839.47,1,0,-5027.454,-1108.9963
1,101628.734,0,6164.7188,-1269.7946,-4452.6626,-9679.676,1,0,80.055504,5098.864
1,-297909.16,0,-4096.6157,23956.035,8902.121,30769.084,1,1,-778.59814,-7322.5166
1,3353.736,0,-14068.158,22106.75,-2473.4463,59529.914,1,1,-11758.41,-848.37006
1,32587.082,0,-5681.325,8945.804,-11603.247,-42360.785,1,0,4402.3916,4555.772
1,-326087.66,0,6233.933,15796.21,-3466.6628,-125735.09,1,0,7676.394,1217.7571
1,109819.695,0,4646.0054,6287.7144,10124.623,-40402.086,1,1,-2172.3098,286.51413
1,391251.3,0,8059.401,4017.7234,2276.2156,151778.81,1,0,7970.619,-10170.945
1,215361.62,0,1934.9432,-9953.694,-12055.205,-96092.414,1,0,15114.858,7380.3516
1,137016.3,0,-9931.755,-12502.763,-1675.4202,-71064.76,1,0,-4409.2085,-4543.183
1,230152.72,0,-9379.293,7602.5425,3102.9336,-104291.99,1,0,-2092.604,-8786.352
1,-196712.55,0,12892.913,14041.53,4141.8057,-50989.49,1,1,-2504.9888,-1321.9176
1,-156942.2,0,446.62787,-20050.57,14907.604,-17750.617,1,0,-1175.6387,-6327.695
1,-380227.28,0,-1477.7434,3466.1016,-2143.1067,180865.14,1,0,-4395.3105,-13688.685
1,-43692.914,0,3978.8618,-7727.1133,5758.6846,-243.80266,1,0,-1406.7622,303.69986
1,-84252.4,0,-8493.899,21006.184,-27346.72,-310755.12,1,0,-12311.909,11613.105
1,271055.3,0,1934.5538,-1665.3934,-9884.17,-51491.566,1,0,-984.07275,-9490.106
1,52929.367,0,4982.1978,-15600.037,-2415.534,-80662.266,1,0,8959.744,-1795.1832
1,-51116.68,0,-10513.06,1005.61646,-11238.806,-14256.776,1,0,5931.467,-6800.6157
1,22545.727,0,-2267.7937,-1295.999,2342.2292,-11854.555,1,1,-7540.5396,580.4434
1,40475.203,0,-9611.745,-394.84082,-1212.0814,-111483.87,1,0,4524.7886,2230.6182
1,-23245.86,0,-14692.52,14706.643,9338.325,-116818.29,1,0,-1572.1969,10900.878
1,121187.34,0,5146.3247,-9232.606,-1879.9121,-102347.74,1,0,14927.312,13447.398
1,-432281.12,0,-13606.862,24392.32,12571.323,-63274.66,1,0,-13615.827,-8446.081
1,96257.805,0,9743.681,-15760.378,9864.54,-111003.195,1,0,13227.336,-3416.9404
1,377284.16,0,-8779.476,12045.557,7822.7646,-64983.832,1,0,-5475.597,8744.117
1,216623.16,0,3117.112,5663.6655,11833.386,1655.3145,1,1,-1003.9658,-2360.6165
1,-29393.223,0,4490.9873,-3462.5647,-4879.6973,61856.105,1,1,-8624.773,11509.006
1,332474.34,0,17673.14,-11245.052,-10147.628,-64722.76,1,0,-181.88606,9081.528
1,-252026.44,0,424.0555,4253.5957,-19564.5,-54080.33,1,0,-12492.696,6816.622
1,-283406.5,0,-39.87985,-727.51135,8684.325,149816.23,1,1,-6506.424,-2046.4133
1,-363719.7,0,2435.134,6969.4,1355.3258,-160049.9,1,0,-3178.767,9899.773
1,70292.92,0,-9902.054,-1199.8691,-8849.588,104580.99,1,0,1397.8557,-8547.617
1,197573.77,0,9033.477,-13564.134,1422.4213,-20824.318,1,0,7339.285,-3728.2021
1,255283.6,0,5326.7744,-6538.548,-564.41626,109028.64,1,0,4403.6753,567.4553
1,235433.94,0,2829.7256,6092.3604,4320.2407,75256.7,1,0,242.26395,-13487.1045
1,63606.953,0,-3391.1372,956.89185,-11548.99,16444.92,1,0,5700.2515,-9898.507
1,371465.2,0,3753.3286,-4802.1367,-4854.9233,-2007.1703,1,0,218.37654,-2831.9197
1,203670.95,0,-1347.5049,1731.9211,-7970.536,-4137.344,1,0,1842.8323,1765.2091
1,-146913.64,0,13044.8545,3382.2588,2436.3262,167868.61,1,1,-13638.636,-6625.4775
1,-328042.8,0,7032.0605,4273.117,-14982.276,35743.516,1,0,-15863.118,-11271.213
1,123108.14,0,7409.335,-13237.793,7344.154,80425.125,1,1,-5448.221,4541.6553
1,209054.27,0,7709.282,3210.3594,-6520.394,-5145.9155,1,0,-11261.617,720.5732
1,-320571.12,0,-1486.4382,2169.5388,-12588.215,113556.93,1,0,2528.8486,-4623.8784
1,-94445.63,0,64.10137,-915.08777,-7273.1523,-24978.508,1,0,-7933.212,3758.7834
1,-312224.12,0,-4113.6353,6098.4575,-1472.1023,35309.668,1,0,1704.1874,1511.8982
1,243811.83,0,207.60225,-2225.5999,12833.027,97187.766,1,1,-2807.5461,-264.8591
1,203275.38,0,-9233.312,-4781.8564,-354.48315,-47677.41,1,0,-6140.2114,-54.279716
1,119846.31,0,-2172.7156,17066.926,9040.72,-78339.555,1,1,-4612.745,8642.223
1,-244244.53,0,8514.92,4914.6455,8981.792,-45215.742,1,0,-840.6961,-2694.3896
1,151399.06,0,-1262.4753,-5069.57,2238.6042,-58123.824,1,0,-3951.3425,-1028.4995
1,128480.98,0,12083.854,-828.0003,-11722.882,104738.06,1,0,-886.13556,-5927.685
1,-410210.28,0,7178.3066,14984.263,3577.7275,-16901.621,1,0,5155.1836,-11456.755
1,317200.4,0,9447.969,5502.408,8834.307,106062.87,1,1,-4675.477,8733.231
1,-208698.7,0,78.54481,-3862.1206,7270.4556,12702.498,1,0,-1749.2656,-2213.7476
1,-279849.38,0,-2730.7046,10466.729,12503.559,-41142.4,1,0,12189.539,-6812.1074
1,-196645.38,0,-5657.6924,-2226.1897,-14314.57,64592.21,1,0,-24.012268,-16437.275
1,-18287.598,0,9104.898,946.42883,-12605.744,140295.52,1,0,-5145.2935,-7034.327
1,64167.066,0,-1175.4269,4072.4097,31.083744,-27459.197,1,1,-8218.717,232.73877
1,177304.03,0,2291.677,-1138.8921,-9528.251,-22095.686,1,0,10060.045,2642.8965
1,413411.4,0,-7900.439,-8765.509,9646.403,6717.739,1,0,14852.183,3093.0525
1,52431.17,0,8517.204,-53.539143,4593.4634,-2567.3838,1,0,7841.401,1911.3564
1,259224.77,0,1051.2377,-434.8634,11087.161,-54210.67,1,1,-6228.638,3136.9568
1,-201858.83,0,224.59848,817.76025,5590.221,97346.48,1,1,746.9154,-5234.4927
1,-380003.8,0,15488.932,8137.2715,5414.64,-116597.15,1,0,1286.9321,-5510.7207
1,81081.93,0,9500.35,-8763.246,2893.4941,-26122.758,1,0,-5792.0156,9149.352
1,-188591.62,0,-5148.81,2276.4797,-4420.4766,-99673.92,1,0,2954.1687,3761.6458
1,188057.6,0,223.97281,-10812.155,12085.856,72595.54,1,0,298.4706,-7925.671
1,180390.48,0,4491.212,562.71216,16858.38,-88016.836,1,0,-1288.0162,-5048.8306
1,-375507.3,0,1836.8314,6395.648,-5114.699,-37410.875,1,0,8576.595,7585.798
1,102859.64,0,-6242.871,8423.859,1543.315,-299882.78,1,0,10361.823,2886.819
1,-91554.67,0,-2845.272,11765.353,-4080.5603,-75551.13,1,1,-9289.854,13100.273
1,-18820.662,0,-2766.0947,-6036.2607,6697.8022,13279.192,1,0,16940.197,-9671.149
1,-50604.414,0,-8712.587,8190.693,12617.972,84252.45,1,0,10436.007,-17348.193
1,-57744.824,0,1045.6365,-1609.5391,3360.3706,11713.054,1,1,-2972.823,1258.6935
1,-187606.19,0,-5295.1313,-2164.3477,-13145.764,41459.73,1,0,8598.082,2439.9512
1,373562.28,0,-1945.3206,2076.4504,-3487.96,-130593.53,1,0,-1732.843,4358.9893
1,97274.42,0,8276.521,-14204.354,-9069.841,152531.67,1,0,-9672.298,-2503.1577
1,198526.4,0,-13800.952,-5437.098,-2731.7466,17969.578,1,0,11082.47,-8336.682
1,-236826.9,0,-9524.691,-13186.14,929.9297,160294.16,1,0,-2692.2957,-7874.0396
1,332189.9,0,-65.86277,15340.815,-2272.5115,85401.47,1,1,-331.99734,-3364.3848
1,269667.97,0,559.7737,-4219.217,2794.7363,-30124.09,1,0,202.26163,636.9545
1,-43099.535,0,-2293.2664,-5850.999,766.4064,-1072.8177,1,0,-6225.852,-2967.956
1,-271751.6,0,5895.801,-1166.8646,10051.835,173904.64,1,1,6231.469,-7098.8438
1,264195.28,0,2429.3176,-512.24963,-5825.7505,74785.58,1,1,-1627.4882,12537.618
1,-193146.9,0,7415.4204,23.347706,6012.113,64363.48,1,0,-2572.5159,-9919.024
1,-55367.645,0,4412.6685,-9515.573,7902.0557,80575.08,1,1,-657.3608,-1639.5088
1,-47482.254,0,-3999.66,5731.203,14180.21,17720.621,1,0,4800.131,-1164.5807
1,-241944.38,0,12338.379,5382.6426,-3176.254,138677.0,1,0,5146.58,-14565.744
1,-81670.68,0,3005.9973,-11735.145,19459.166,-45920.574,1,1,-12114.318,3729.7837
1,-277314.9,0,6851.734,4007.6438,-470.60303,60116.086,1,1,-1850.9235,4989.0615
1,42031.793,0,5391.099,2809.2798,-11363.164,-124037.82,1,0,1470.302,5632.2983
1,248788.42,0,4501.533,-21810.701,-2577.3787,-101328.18,1,0,-1124.9225,7802.84
1,221652.69,0,-5107.3896,-746.2155,17369.67,16792.477,1,1,-2847.4565,11565.528
1,200186.61,0,3848.6438,583.0584,-3054.365,63919.457,1,0,-3051.5305,-3750.6746
1,6903.282,0,10013.194,10502.956,3457.6663,53455.977,1,0,11705.6875,2579.1963
1,168052.27,0,3693.8486,-2510.2012,19869.375,124475.98,1,1,7030.9644,-540.5381
1,415439.84,0,10161.029,-9407.935,6567.538,-221156.6,1,0,12061.175,12054.841
1,-303894.97,0,1908.7094,3235.8762,4923.247,142436.86,1,1,9082.085,13423.67
1,33037.867,0,9810.158,10089.767,11412.364,150491.4,1,1,-3454.464,2260.797
1,-92508.625,0,5935.7563,2541.9248,19100.0,24679.568,1,1,-9247.124,-4580.7437
1,217604.08,0,849.18115,12916.762,16826.473,-244765.45,1,0,-3665.443,-7265.904
1,399997.2,0,1133.9917,13583.816,9911.229,-210308.08,1,0,-7538.366,-9474.353
1,70772.38,0,181.1238,2678.9146,1019.5949,91051.55,1,1,5178.865,-2085.4229
1,-48651.812,0,-6630.282,-17331.941,611.0594,91824.414,1,0,4886.6924,-4285.684
1,80115.055,0,10456.282,-3407.2534,-5738.869,-49565.305,1,0,-8607.803,6538.035
1,151676.47,0,-5110.2637,11915.792,4756.9707,26256.412,1,1,-6159.747,-3951.5647
1,-150750.31,0,-351.93237,-195.60767,13175.277,94830.914,1,1,-5717.607,-553.19293
1,-74197.086,0,-2085.327,-8144.3794,-1639.0035,31950.02,1,0,5501.809,-8511.916
1,115366.15,0,6796.2314,-1971.1987,-7905.0684,-19600.545,1,0,5063.968,-2024.8217
1,-68447.56,0,-1590.8989,-5456.7866,1356.0206,1343.206,1,0,-511.37286,1276.9794
1,135133.53,0,-5323.777,-3585.1738,-5520.31,-127023.875,1,0,-1278.4749,-3743.1282
1,37135.887,0,-1441.3231,-8081.4243,8849.619,-96880.66,1,0,-7537.153,-958.3983
1,-132157.7,0,9991.582,-85.31572,-10814.725,-189386.06,1,0,3270.298,-4713.525
1,-28843.826,0,-1637.5376,11934.764,5191.362,6757.591,1,0,12599.189,-2726.4163
1,130221.8,0,-5011.928,6658.5557,8604.942,14320.427,1,0,-885.95105,-8512.744
1,96879.0,0,-3777.1348,4704.1147,-12980.741,-78574.016,1,0,278.21338,14016.464
1,-28017.84,0,-9333.275,23040.084,-14123.448,-99678.484,1,0,6419.885,-5202.7227
1,-147698.14,0,-2380.3257,24921.146,-923.32104,30714.09,1,1,853.75116,4483.251
1,159851.38,0,4280.6763,-1559.1566,-3105.1487,-95689.28,1,0,-19.075882,10216.014
1,15365.458,0,9094.836,-110.59859,-15733.64,3630.201,1,0,489.74194,-1752.0184
1,57423.004,0,2246.4421,6693.542,11572.171,-15803.719,1,1,8601.096,8935.869
1,483989.28,0,3454.3357,8997.396,17295.146,-22667.613,1,1,-643.39935,11872.764
1,-123618.38,0,-418.4061,-1878.817,2042.7667,114097.055,1,1,-5712.8154,-4318.1694
1,-170039.67,0,6545.355,6268.0767,10090.081,89622.9,1,1,-4705.099,9181.175
1,-61042.832,0,322.61783,17629.352,907.1525,-86390.695,1,0,9503.744,-8285.584
1,26910.201,0,-10908.935,-22623.902,-1201.4861,-13539.852,1,0,-2736.7393,-4531.7163
1,2103.08,0,15395.458,-1307.0543,-4951.91,-150710.78,1,0,7030.2295,-11469.972
1,-113783.28,0,17608.676,8654.526,-17657.71,19735.69,1,0,5638.5625,-3078.3293
1,17381.979,0,485.31378,-2774.1182,9807.596,-47508.246,1,0,2860.4265,6934.227
1,198653.75,0,6362.2915,6637.5454,-3829.1677,32961.234,1,0,8508.223,-8020.643
