sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,455121.2,0,4424.876,1567.07,-287.76205,-60909.87,1,0,5865.8867,-4639.195
1,-57591.535,0,1261.28,-18057.684,4015.4304,112647.45,1,0,156.90042,-8375.967
1,409799.38,0,2301.6663,5060.0127,22445.832,-126822.555,1,0,1275.06,7859.5547
1,82600.89,0,273.10098,-16698.03,274.52713,-122634.51,1,0,-4575.836,8816.789
1,-151958.17,0,1763.8842,1182.7045,-1232.0725,39071.12,1,0,-16796.525,4034.9407
1,318291.56,0,5942.7314,-1363.5569,5728.1,12952.701,1,1,-6831.2476,-2730.7053
1,-58713.91,0,-2115.556,-4944.5786,-3492.7915,15816.386,1,0,7116.5957,337.57495
1,-101177.72,0,-5947.759,1776.4066,-2801.1416,-26884.979,1,0,1010.27985,8465.211
1,-149374.66,0,11566.132,2602.354,-9975.347,-15882.93,1,0,-2676.397,5882.7314
1,294908.53,0,7153.7046,-7467.975,-7462.802,-27938.84,1,0,9288.393,-3585.8967
1,-7179.9365,0,1309.3418,-5509.7075,1084.2828,160853.06,1,1,8983.118,-14390.367
1,79189.16,0,9825.2295,9531.777,-250.86284,-21774.746,1,0,1931.2954,-5696.391
1,51222.945,0,10173.761,591.5759,-1390.2987,20985.863,1,1,-18710.678,-7764.017
1,-184393.67,0,5379.237,-2046.6772,-19147.865,104881.53,1,0,8067.054,2532.482
1,200654.52,0,12893.411,-483.1943,9619.03,141753.44,1,1,-9845.063,11830.857
1,-224450.7,0,-4130.989,10243.148,1555.0319,-39862.742,1,0,-1896.6427,-8056.868
1,-356041.2,0,747.5791,-3110.5115,-5860.1445,47913.4,1,0,6256.97,4992.3374
1,-16606.723,0,-7212.8325,-11851.021,14673.585,13724.338,1,0,274.77197,6097.7983
1,70805.31,0,-6632.356,-14058.647,-4462.0884,-2922.8257,1,0,489.60712,-10980.147
1,145113.45,0,-7708.4194,16029.613,6431.961,64572.746,1,0,7906.1055,7746.4067
1,-43090.38,1,6539.893,-14058.388,3987.8413,-22910.984,1,0,623.69073,-7240.6943
1,299425.34,0,1542.0918,4672.592,-10702.208,-30516.074,1,0,10427.912,1021.8324
1,57509.41,0,912.4669,-2936.0574,-7965.649,90317.65,1,0,-7309.877,-4738.6704
1,164896.64,0,-940.9135,11005.806,-4737.489,-89592.67,1,0,8699.819,-3483.9878
1,249630.1,0,-8030.0474,728.0332,4530.2397,-92254.87,1,0,-6616.613,1716.6998
1,-212476.6,0,-5448.78,6845.103,1504.7356,-66998.68,1,0,-7816.313,-5802.591
1,-122926.72,0,-7537.4814,-9807.488,14442.232,-16499.275,1,0,-9788.249,-708.42596
1,396641.06,0,11305.152,-18293.854,660.9897,147922.12,1,0,-972.8544,16191.855
1,-236588.67,0,-5187.994,3439.925,-9518.902,-32526.088,1,0,-14400.778,-14645.8125
1,112437.76,0,3536.5186,-7474.109,8452.662,12768.487,1,1,-3575.9153,4322.841
1,-118931.92,0,5902.4175,-6578.931,3408.66,162039.08,1,0,-1775.9402,12229.079
1,48965.504,0,5189.4316,14381.016,2999.2715,186344.36,1,1,1195.692,-673.4564
1,-454523.56,0,-5108.641,3056.3337,-18694.547,12620.5625,1,0,-139.40424,-1011.07306
1,-106477.984,0,15472.037,14811.32,-31277.797,42673.035,1,0,-1687.2866,6731.628
1,26845.209,0,14380.594,8758.733,1079.892,-113993.13,1,0,-8818.619,312.2525
1,-18325.93,0,-8698.735,1712.7292,9534.793,192063.02,1,1,4902.191,4635.586
1,50056.094,0,1020.66675,2413.2336,-9270.9795,86035.84,1,0,5787.3213,-6220.188
1,265165.34,0,2908.7246,9.711522,-4471.3086,-171654.27,1,0,-9355.465,-4272.2896
1,-104343.2,0,6398.3003,7239.6973,2024.425,-15094.082,1,1,-16508.146,-6736.735
1,-95289.23,0,-3085.421,-1478.8481,7246.5356,60084.28,1,0,6109.868,10695.731
1,88774.68,0,-4866.881,13642.0625,-4074.5837,132668.25,1,0,4944.064,-6365.914
1,-45050.324,0,1097.2927,-15185.986,3381.8103,27443.63,1,0,893.50574,12916.954
1,324754.4,0,10131.595,2571.9146,-4296.3677,158189.95,1,1,-6865.4175,-1376.155
1,115182.85,0,-6415.6953,16026.265,14579.668,-33406.98,1,0,-4158.863,7674.9717
1,-23153.57,0,5490.186,-19837.742,11386.242,13268.534,1,0,8916.036,-490.33636
1,-228075.62,0,12857.214,-17503.275,-1025.8295,-11024.698,1,0,-8765.752,10168.065
1,110516.56,0,4504.569,-3590.4502,-5746.944,69085.51,1,0,440.92404,-8603.456
1,-181239.27,0,-8513.126,15370.911,-11457.327,102395.445,1,0,10314.104,8086.3984
1,-35470.53,0,5813.175,18834.508,1030.6115,-118092.6,1,0,-2093.3965,2865.7485
1,224211.4,0,7613.204,6261.287,-1112.8801,25682.057,1,0,-3485.6057,-2118.9526
1,78671.76,0,-5255.559,-4629.539,-8275.562,252744.89,1,0,14193.315,-7365.1226
1,25848.314,0,5201.95,-8622.014,-4656.4673,-105284.24,1,0,876.9065,1231.2617
1,-117623.88,0,-1012.21124,-8591.026,-1752.4696,99856.91,1,0,4061.0347,8259.598
1,102787.89,0,-5248.4907,-10786.5625,1672.2927,152812.17,1,0,2806.0347,-4231.332
1,109550.04,0,2522.571,7698.9614,273.5055,53060.97,1,1,-9515.157,-15824.416
1,-139823.06,0,-14516.139,6067.2314,-979.6366,131486.61,1,1,8465.953,-8790.682
1,82646.695,0,11307.201,-4929.544,-3457.7048,-155462.4,1,0,-7426.7017,-2591.7373
1,341855.9,0,12081.236,-313.16776,-7021.265,-18072.973,1,0,-579.062,10847.909
1,17733.201,0,-3360.6736,13228.286,1559.0684,60034.496,1,0,6423.0615,1559.8695
1,206362.28,0,-2513.36,9580.956,7285.292,-73244.33,1,0,-4031.8958,-991.63885
1,-133160.42,0,7319.4624,7784.7437,-10159.698,-76555.86,1,0,-6243.271,-6290.875
1,93306.01,0,3608.1716,-1214.4065,-15337.554,36250.023,1,0,848.15466,-8356.206
1,-50122.117,0,-3628.4407,6378.6733,-2274.4888,74512.266,1,0,2644.502,426.31744
1,183532.72,0,590.84247,-18791.473,21689.332,-34809.34,1,0,5336.6855,-3047.1553
1,38508.05,0,-4718.5005,-7962.9775,-1162.7573,-45241.363,1,0,3359.8804,10374.857
1,-69263.516,0,-2470.5144,3871.1116,743.2557,153121.22,1,1,-3999.9514,-5440.4863
1,150513.78,0,11.880332,-4177.965,12158.534,-35311.94,1,0,188.64944,-3522.18
1,-275497.5,0,6278.4395,13173.781,-6091.638,13543.156,1,0,-11017.871,-9474.013
1,-241220.25,0,-9375.01,-11485.915,8105.671,-76236.3,1,0,-7899.906,-7237.821
1,221255.2,0,-7964.635,12129.535,9627.1,-30950.297,1,0,372.2131,-3963.1702
1,148097.0,0,11.710781,1647.9116,-549.82263,101933.32,1,0,2972.3499,7276.277
1,214709.97,0,4864.395,-1337.9015,1617.0819,143179.22,1,1,5328.329,-3624.692
1,-200376.17,0,-11973.554,18113.197,3587.2214,-194103.14,1,0,-363.65707,9862.735
1,433438.88,0,3772.928,-13557.883,-9657.176,-106582.47,1,0,-5839.624,-11493.376
1,-109245.96,0,8293.198,13926.967,5560.1787,-104117.3,1,0,-8296.627,3360.2827
1,125783.016,0,5482.5405,14701.272,-1847.6459,-812.7363,1,0,-2654.1208,4056.0198
1,-264005.8,0,-7201.375,6762.768,-3107.8079,121018.53,1,0,-242.89546,4340.0947
1,-72879.445,0,20531.809,13509.218,-13912.712,104037.61,1,0,-12567.796,6602.7573
1,162076.23,0,-6216.593,11819.821,1388.3909,-7599.264,1,0,8006.842,9092.487
1,-376546.6,0,-8769.812,-2951.5452,13510.493,223624.55,1,1,9226.073,3707.8943
1,425071.56,0,1931.407,-2722.964,-888.69415,7054.493,1,0,14020.943,4774.712
1,-181358.64,0,-8182.7983,4310.704,-1479.057,-12058.891,1,0,2348.2173,4243.4443
1,-135516.16,0,-10399.939,-1246.5671,1557.2987,-79070.88,1,0,9062.462,443.75742
1,-78042.29,0,-3615.6194,-6683.1562,429.3327,-171266.9,1,0,-14786.207,-10741.063
1,16438.656,0,-21481.416,-7348.0376,18597.1,190898.88,1,0,26374.299,-7906.872
1,83566.26,0,9421.52,1136.9884,-1358.706,-52269.074,1,0,-7743.012,5042.692
1,39415.164,0,10863.76,4049.0864,9033.918,-52270.785,1,0,-12618.239,10389.146
1,374954.9,0,9376.224,-6281.875,-5482.4004,18849.041,1,0,5951.803,-8803.997
1,319694.66,0,14337.381,6633.0137,-9329.901,70898.95,1,0,-382.6737,18175.541
1,-200003.64,0,16649.656,2731.7434,8569.591,-10870.294,1,0,-12440.524,1236.806
1,63618.367,0,10306.815,13366.948,-7921.2544,-35209.85,1,0,-4792.9775,-4379.498
1,-194922.33,0,-9313.534,9093.663,6395.079,-46326.06,1,0,-2511.164,-8695.07
1,351304.97,0,3325.074,-11689.171,5203.141,64197.656,1,0,16106.78,-971.68866
1,-6133.51,0,4877.013,1399.593,1003.3498,-204763.39,1,0,-5181.955,-6478.12
1,-47053.055,0,3745.5889,-10613.294,-3749.1208,93172.64,1,0,-3958.9563,-2314.1118
1,229134.0,0,3862.487,9532.12,7770.988,218908.67,1,1,4397.2114,4375.69
1,-26740.285,0,2293.8801,5042.107,9127.961,1688.578,1,0,1721.6838,-1935.9921
1,-127850.055,0,2920.8867,-1042.3743,-21033.299,40642.395,1,0,484.72305,-14692.992
1,-127330.4,0,5618.582,4747.5796,11458.004,-78018.89,1,0,218.01259,-2467.0298
1,106793.5,0,-8145.114,10652.981,6958.359,36074.67,1,0,1367.6116,2669.7686
1,306474.72,0,-3368.099,-6779.9404,18790.723,-115035.67,1,0,3803.3208,-2697.7212
1,-268746.5,0,-6848.677,257.5637,-2691.5962,-113625.92,1,0,9561.816,6958.44
1,47124.13,0,-4220.107,12738.862,-5646.722,31656.129,1,0,5388.5557,-8037.436
1,-345248.9,0,16792.268,-658.0427,-21578.15,60173.16,1,0,-9689.912,-11728.094
1,372615.72,0,3569.7058,7173.0674,-7152.3936,-17845.963,1,0,3419.97,-6508.3564
1,362918.38,0,-3564.4268,23726.846,-13524.654,67997.43,1,0,2535.277,-4591.434
1,1575.3126,0,1509.8295,-13709.763,-8928.166,-80198.12,1,0,12608.93,-3152.9712
1,206331.9,0,25316.518,1254.2065,-626.3684,-101550.07,1,0,-2720.1135,2005.2274
1,-56550.86,0,15529.558,11173.265,-3209.6848,35382.598,1,0,-5755.617,3935.845
1,-42322.5,0,-491.7887,-10826.737,5310.0903,-102185.44,1,0,-3694.0193,3848.9382
1,232567.92,0,3300.8806,7058.649,6896.503,39994.668,1,1,1933.7457,4130.9385
1,-214533.55,0,-7239.581,7374.0483,-7004.9517,-8414.968,1,0,1423.5999,1125.6743
1,-25089.639,0,1416.6559,21058.162,-2100.5872,67517.59,1,0,1878.6074,-9032.257
1,-36382.14,0,2819.7205,-15965.969,1897.0994,259383.61,1,0,1468.5143,2904.166
1,-189916.94,0,3258.858,-15684.809,-1624.1427,-121756.49,1,0,5874.519,-8610.996
1,-189204.19,0,-6755.634,4874.667,-1039.0083,4009.1155,1,0,642.8742,-6128.168
1,308656.53,0,6707.06,-9133.567,-13439.753,33667.41,1,0,3140.1575,-1748.1696
1,-55924.055,0,9138.156,11922.445,-6371.31,-3788.5042,1,0,-7141.7446,-6097.462
1,-125496.45,0,-11656.046,-4858.7603,18604.72,-68074.625,1,0,1194.4562,-172.45816
1,361560.3,0,-7591.0757,3111.3518,-4738.218,89195.875,1,0,-5522.1143,-13906.729
1,-100186.05,0,-10723.676,-19862.361,8340.455,-51003.473,1,0,-1247.2732,-3514.9023
1,-88640.266,0,-8132.229,26674.24,-7310.2925,87370.68,1,0,2439.0796,-6042.854
1,-431523.56,0,1742.7314,1270.7434,-16550.602,-30018.04,1,0,-10269.273,-5858.1953
1,-49440.99,0,-10541.444,7798.696,-13616.655,-9655.252,1,0,879.12915,-7264.804
1,-193866.88,0,2133.571,6520.787,-14579.961,-9241.938,1,0,284.38943,3570.0508
1,-149046.61,0,2876.2117,-18696.49,5637.896,47920.586,1,0,6126.8047,11635.349
1,-187644.34,0,-3529.6243,5086.996,2320.0273,31255.98,1,0,8383.29,-2710.1885
1,-67939.47,0,-10260.861,1495.7864,13895.272,-28587.848,1,0,171.95088,8394.732
1,44700.418,0,-4349.226,-11196.875,-15458.061,19971.025,1,0,4081.3616,-10915.019
1,-254866.95,0,-6283.6,-5173.557,4501.227,-23685.83,1,0,-2917.5085,-4200.292
1,6753.3696,0,3508.7092,16196.687,-10275.587,167605.89,1,0,1118.4812,6754.906
1,82847.59,0,5489.664,7720.841,-23017.602,105809.73,1,0,12059.485,8657.27
1,166428.38,0,5536.0835,-724.30743,3103.0674,3714.564,1,1,-3112.292,-5084.249
1,-238414.88,0,19566.42,-2473.4893,-3609.735,-46988.57,1,0,-3108.9446,12747.954
1,29984.861,0,7995.037,5070.542,-3521.3794,272800.06,1,0,-4086.0693,11476.616
1,-364117.3,0,9803.163,16154.646,1871.4966,31316.348,1,0,-5476.8735,12422.636
1,-154345.62,0,5903.633,7345.7373,-20067.652,129334.234,1,0,-5252.419,-5715.111
1,-216002.23,0,-3669.136,-1059.1366,-6269.3794,-21461.28,1,0,4143.7207,1052.6252
1,-130884.62,0,-2274.9436,4913.711,6107.2114,98230.76,1,0,763.7541,7937.921
1,168963.4,0,2903.2224,-6360.0293,-3113.2764,-122820.82,1,0,-1706.266,596.74005
1,-50929.67,0,-7987.2915,9360.766,9443.575,48664.062,1,0,-4455.3965,16221.726
1,-192301.73,0,-807.2447,-904.3502,-21061.844,-120429.836,1,0,-17825.96,2468.0679
1,-160715.39,0,-1459.2623,11870.647,5372.9414,25772.652,1,0,2000.2635,-12367.191
1,-239678.33,0,-3584.682,5904.7773,11005.604,-17086.234,1,0,346.71494,11655.347
1,-285354.28,0,11317.914,-4805.2188,4248.8906,52344.29,1,0,-11175.633,-9821.458
1,171849.56,0,10356.452,-3489.2769,6380.123,-68247.58,1,0,-3442.419,-7394.715
1,161534.17,0,3325.4412,11229.261,753.79913,30950.719,1,0,9256.781,1666.9591
1,304341.94,0,2220.9292,5101.837,638.08606,2395.7336,1,0,8608.063,-2681.9001
1,-68250.016,0,-3553.7764,19359.018,9377.068,-57992.215,1,0,-6990.845,-3773.503
1,-223351.31,0,168.2361,-10696.333,-2958.7405,181065.38,1,0,532.64545,1371.6425
1,-115631.6,0,-11276.047,-6469.9287,-5291.666,102052.766,1,0,3063.5803,12370.05
1,-233025.14,0,-3717.927,3353.652,12946.769,-186873.1,1,0,-789.1102,-6430.4907
1,-22132.033,0,-2538.3958,10610.201,1636.4958,59152.426,1,1,-1727.1302,-4738.668
1,399044.28,0,7288.3813,4680.987,-11387.836,-58516.727,1,0,7490.6895,1102.227
1,230267.94,0,4068.2688,8869.485,1736.5753,-164295.47,1,0,450.6498,-1165.1509
1,-8401.422,0,-9917.479,-10668.429,-8903.672,-61503.13,1,0,654.25494,-105.16854
1,-61696.688,0,706.2014,-1158.897,-8997.453,-214516.12,1,0,-8116.177,-10298.243
1,56173.312,0,3816.0066,847.43097,253.46008,4072.224,1,1,-5806.213,-3167.6653
1,-186748.7,0,254.56842,-10528.594,2710.0469,45246.117,1,0,2295.8088,-12562.995
1,-29609.268,0,-2933.5586,-9767.714,-2827.0146,-93454.36,1,0,-1521.5596,-5686.4546
1,-104907.63,0,4717.907,-19.29277,12738.765,7129.998,1,1,-11450.022,-2656.6792
1,365836.38,0,-4404.067,-15331.676,-10864.899,71230.266,1,0,1650.2527,1692.6512
1,119683.53,0,11183.199,-3987.9746,-2550.091,-29238.965,1,0,-7278.6035,10376.335
1,300853.16,0,-845.85657,14827.609,17344.963,65670.195,1,1,-5696.5283,-1916.5503
1,-55240.37,0,-2881.5122,-8269.121,-10259.021,-4071.8267,1,0,901.608,681.918
1,-297284.94,0,-5478.8394,2381.969,7537.1865,-13720.388,1,0,-6915.0127,-4478.1626
1,218900.0,0,-3091.649,2662.7983,3191.1418,11250.2,1,1,-2925.3413,-6515.7007
1,474772.62,0,-3259.6592,-3805.0488,-11681.039,-39958.453,1,0,6745.588,-13201.386
1,126752.805,0,-58.568283,-7262.983,-1348.0071,95466.234,1,1,2186.3374,-9949.287
1,-323831.94,0,-12138.87,-2.6199584,8398.987,32810.312,1,0,4014.761,-4379.84
1,-122442.28,0,8172.86,-2208.6904,-12042.659,151658.52,1,0,9214.161,2959.8828
1,40331.055,0,6025.0576,-5432.6333,6532.6914,45323.84,1,0,2112.5188,11970.292
1,294156.97,0,-15814.094,-6625.6387,7851.1753,-106352.52,1,0,6664.461,7796.6
1,232515.11,0,11742.691,3512.4775,-11382.903,-76875.82,1,0,689.3796,-8692.586
1,-87090.67,0,-8300.857,-6912.107,-12534.111,-977.9331,1,0,8118.2686,2074.0618
1,289632.22,0,-2491.787,16081.403,-2718.5696,26647.24,1,0,11121.973,12401.765
1,-638316.44,0,-14447.531,19489.61,-15266.742,-18652.998,1,0,-6096.37,2040.7704
1,-195582.3,0,3935.8464,-3714.1514,8087.9717,-20585.973,1,0,-4038.706,5090.757
1,-22897.328,0,7993.74,2827.0322,-19187.393,96654.14,1,0,-17462.738,2710.57
1,-131741.19,0,-5455.6304,1761.4084,5198.786,-125217.44,1,0,784.9122,17492.674
1,415551.34,0,-980.2743,6086.696,-6416.345,29337.295,1,0,21655.22,4558.71
1,194711.88,0,-10692.919,-11383.904,-1230.4672,-143362.56,1,0,6881.225,-13903.208
1,-185059.05,0,-10513.357,7355.238,19233.006,21179.451,1,0,196.46327,-3228.339
1,3661.6047,0,5102.525,1888.1505,7064.4746,90878.4,1,1,-3835.5134,-11550.573
1,46308.28,0,3069.6326,-7338.231,6560.333,2415.1575,1,0,-113.35633,8107.06
1,-98550.9,0,3945.4404,-8456.605,980.8481,-33544.926,1,0,11246.244,3644.8743
1,-38975.707,0,4937.7183,7173.117,12855.782,-17260.125,1,0,6871.3535,2316.0178
1,-27927.758,0,-14142.825,-3488.7822,-5020.8687,43643.13,1,0,6445.8086,-5519.3784
1,103907.84,0,608.4823,-7495.5957,7559.5103,93346.58,1,0,-9900.1875,5511.9663
1,69690.83,0,13862.894,-11770.323,-1702.6721,-151079.19,1,0,-6071.8745,3261.0193
1,339634.84,0,6294.379,-9050.902,-6145.26,-14125.145,1,0,-4902.4775,-2090.152
1,-66121.09,0,-2000.2092,-7902.5054,-9590.642,155820.75,1,0,-403.2092,4587.7324
1,-194180.39,0,-4094.4658,11959.592,3379.7178,-158839.55,1,0,1902.8043,-5825.968
1,354833.3,0,20891.795,-20743.25,-3543.7588,-46405.836,1,0,-2958.0525,-3260.0427
1,102976.38,0,-793.81726,-11634.885,-1108.4015,-72271.15,1,0,-93.1052,-3564.6096
1,71242.91,0,-12355.704,8235.449,460.60638,-161970.5,1,0,10564.895,1328.2227
1,45877.72,0,13254.8545,-7911.837,-3211.9126,145972.55,1,0,3168.049,5399.3057
1,160138.31,0,2765.5906,-6036.7603,-9424.397,94229.46,1,0,-6487.7666,5964.4297
1,35289.207,0,6113.755,5007.536,-5679.6416,-140713.19,1,0,-703.6178,6643.0146
1,37788.94,0,7402.447,-9996.821,-7448.6187,62861.516,1,0,1878.3811,13824.996
1,459574.47,0,-7223.3135,-485.2908,11258.83,-64474.02,1,0,4709.703,10220.839
1,-180040.9,0,-5649.857,2382.5984,-7406.987,30872.729,1,0,6566.9824,-5771.057
1,76216.016,0,529.23517,-8139.218,7269.0063,73730.22,1,0,-1774.7365,8398.768
1,55971.953,0,-4201.1685,-19171.25,3686.4324,74634.516,1,0,-6398.8926,-2346.4329
1,-217761.75,0,-4633.04,18869.49,-8135.122,-156022.28,1,0,-1912.4796,4977.398
1,-50077.73,0,1331.8845,-12937.532,-3555.2993,-164180.2,1,0,-6276.021,-109.21618
1,-315307.5,0,-5980.3906,-10725.011,-9678.353,104963.42,1,0,-6.758605,7594.855
1,-414843.56,0,-8458.128,-11408.501,13189.7,59814.17,1,0,-2374.335,9187.828
1,52324.49,0,-3589.0493,-1182.7052,817.67554,-66611.266,1,0,-10896.77,3089.43
1,-249143.16,0,-241.24117,4404.8774,-1330.0443,40497.5,1,0,1468.281,6314.84
1,70972.484,0,13301.707,-9124.273,-23.053942,-27449.91,1,0,8528.91,4425.477
1,379841.9,0,-8056.136,8744.242,12203.905,-77390.31,1,0,-668.60693,-6203.2666
1,123373.14,0,-9837.4375,-2988.585,-517.24695,87037.99,1,0,6874.8735,376.22037
1,99911.36,0,-4199.8833,-9294.674,7789.2134,-38480.676,1,1,-6346.5522,-9302.387
1,-442150.9,0,-6251.682,11600.076,-4428.357,16763.658,1,0,41.19738,-1427.8213
1,-151588.47,0,14039.509,1477.9839,-13678.755,-8513.361,1,0,-10464.378,-1296.6326
1,-45297.777,0,4723.8076,3928.7297,10494.001,124068.445,1,0,-7086.918,15200.492
1,120057.57,0,-12321.032,2224.3152,-6371.835,-66431.27,1,0,-599.72327,-4396.691
1,351321.53,0,5900.5083,3454.7383,4460.4966,11922.046,1,0,-1542.7529,2428.0696
1,-84799.79,0,7767.0845,9500.42,9758.789,65698.08,1,1,-986.522,4784.216
1,184439.39,0,-1575.6566,-6757.087,-13668.694,20107.133,1,0,3940.362,-3651.4155
1,128072.73,0,12959.355,-27599.63,-13069.263,5583.4946,1,0,-1410.0798,9019.26
1,183629.28,0,7063.6724,5971.526,-14423.222,35996.945,1,0,-2169.2085,7751.07
1,138532.78,0,1244.547,6896.2153,3601.0195,96628.734,1,1,113.19632,19.44538
1,27994.246,0,12702.57,-18022.812,-8918.498,-111155.19,1,0,1239.0769,-12777.989
1,-80631.375,0,-651.8367,-18128.36,-3899.7422,42663.625,1,0,-14871.472,-769.4885
1,206895.66,0,16229.44,-9018.437,-11879.274,-178153.42,1,0,3341.2979,103.04995
1,32364.814,0,2973.545,4359.0693,-6102.036,78110.29,1,1,3120.9443,-12546.397
1,-253977.25,0,-8679.885,1882.5084,4164.999,-150108.31,1,0,2366.2834,-15194.768
1,-357944.0,0,-12887.077,3353.5608,3199.3875,95088.84,1,0,7375.932,-7323.1675
1,-118872.484,0,-779.50366,2299.5405,-2661.8774,55709.93,1,0,-6663.9995,-451.6921
1,194603.36,0,-4157.257,-9887.414,-25078.982,76224.2,1,0,12638.122,4750.2954
1,-290373.22,0,-8150.658,-5760.643,10919.045,12239.393,1,0,-1901.5552,-751.17224
1,126059.16,0,714.8023,-5979.192,-6691.9707,-54011.94,1,0,9022.369,5118.18
1,214259.47,0,8133.2144,-3907.4343,-13824.979,-5582.757,1,0,10478.284,-7266.99
1,-149684.8,0,-8693.37,8361.281,-11913.036,-66976.28,1,0,-4095.7278,2576.389
1,-92261.984,0,7477.2876,-5784.817,-15444.76,-9872.259,1,0,-1186.4939,-1127.7188
1,1580.4736,0,565.91956,4789.9033,2763.0134,9807.256,1,0,-86.3301,-4.830386
1,-21833.861,0,-222.23785,11422.358,-5580.1514,120585.7,1,0,-4460.64,5675.332
1,-97106.555,0,-1060.6844,-7275.7734,-12033.992,117982.875,1,0,-4397.0415,-4348.1265
1,-162118.22,0,-4050.9531,-20988.926,17530.943,25271.984,1,0,-877.882,-3199.817
1,-73825.68,0,2689.9312,-10459.304,7958.6997,41417.832,1,0,4774.014,-4828.6665
1,-3110.9514,0,5765.391,-15371.021,-7894.654,-137739.55,1,0,16395.59,-2972.5332
1,129579.86,0,-11298.701,-2298.751,11087.43,-15312.922,1,0,2139.3137,8057.1895
1,-77967.945,0,3620.0671,9511.004,4177.4272,67135.94,1,1,-1250.6816,6586.894
1,18617.44,0,14860.136,-2861.598,2489.307,10673.375,1,0,-6443.762,2764.364
1,-258489.27,0,6002.922,13330.041,-14175.048,30480.303,1,0,888.4143,-1142.1176
1,-50533.688,0,3831.0544,22735.867,-10261.605,-63564.504,1,0,-1672.4799,-4752.9297
1,-271353.9,0,-13703.005,13848.36,3897.168,-79970.13,1,0,1581.5518,-1525.966
1,-134541.64,0,-2494.9602,1099.5072,-3164.2395,-113983.69,1,0,-4796.019,319.21014
1,-355420.6,0,-2166.4512,-8090.15,400.3573,-12811.142,1,0,2949.1436,-4922.536
1,-158449.47,0,-8657.424,-11101.088,8138.048,-94271.94,1,0,-8050.197,1524.4835
1,-154590.88,0,1987.343,13410.754,-6601.6133,18010.85,1,0,-5881.784,3159.2808
1,-166084.27,0,1580.8351,2080.5847,-12033.657,81067.74,1,0,1992.8087,8567.487
1,-197461.73,0,-5848.0063,6703.7954,14029.406,-20413.408,1,1,-9001.776,-14393.944
1,-47977.88,0,2556.0586,-3005.509,-352.57538,46723.0,1,1,-2230.432,-843.6346
1,-103365.64,0,11509.853,5094.7266,126.68787,-66193.1,1,0,-1803.1146,3537.6084
1,-294122.56,0,-4548.5884,14991.842,-16539.783,26421.701,1,0,-13713.18,-3475.174
1,-82510.14,0,-10010.503,-2296.723,9770.669,44328.227,1,0,8106.7876,12731.258
1,129686.836,0,5209.496,-8599.397,-3926.0576,-64498.656,1,0,-4581.271,-4.8575983
1,84245.805,0,-3301.906,-9620.772,1551.3157,-49403.41,1,0,6370.61,-5239.8936
1,190378.22,0,-3104.7185,6040.612,-5893.376,-141440.05,1,0,2252.2065,4755.255
1,-13326.356,0,-3057.4888,9330.937,52.44677,-29417.488,1,0,532.88574,152.98988
1,-115288.11,0,417.16504,-7068.9355,699.6112,9439.617,1,0,-91.46406,-9169.91
1,219513.94,0,1261.2466,3537.8481,2020.7491,-112828.76,1,0,-2225.7847,3747.8984
1,-14422.33,0,1610.0046,5846.9653,-6051.3633,134214.89,1,0,7267.197,9679.377
1,322683.03,0,-708.3952,-14879.143,-1058.8074,53252.95,1,0,2893.0576,8536.016
1,102010.26,0,-6516.519,16623.72,5225.6997,45435.9,1,0,-958.7365,-8788.289
1,-119033.38,0,2748.6184,1733.2172,-7192.7754,-102594.01,1,0,3277.357,3720.9438
1,-284940.03,0,-511.31363,-17994.041,5344.5547,136889.33,1,0,9362.036,11120.746
1,330110.34,0,5410.453,-4926.686,-3091.9824,-109154.805,1,0,-1367.2794,9162.191
1,-363944.84,0,1827.2593,450.54803,-11191.831,214473.53,1,0,-14445.732,3616.903
1,621565.2,0,2319.4211,4429.95,9560.499,-79054.48,1,0,9597.747,7689.733
1,-56871.176,0,4346.952,-10250.332,61.28279,92292.33,1,0,3029.1982,1844.8798
1,-278830.62,0,-8748.636,9840.716,-13915.167,52590.125,1,0,-8730.582,-7996.8584
1,-269610.25,0,666.88403,-5784.7456,12634.517,79700.35,1,0,-688.3845,4114.077
1,-195187.3,0,5754.05,6026.7593,6283.6265,-131436.78,1,0,-8575.461,-4607.3228
1,-339289.75,0,-1240.8226,-1249.0348,-3446.5415,-23472.047,1,0,-7697.455,10972.887
1,-77359.44,0,-7691.033,-4048.5862,10100.616,-115854.95,1,0,5891.8228,-9325.252
1,-27602.734,0,-1004.42523,-4903.7285,-956.49524,-11986.41,1,0,2021.0211,-2496.2175
1,126250.25,0,1534.1221,-1540.6735,4956.367,-19822.98,1,0,5396.7046,10923.212
1,173481.12,0,102.09507,-2192.2,12964.681,53237.438,1,1,6724.748,-295.12268
1,-93802.71,0,-966.8791,6944.845,-6356.9624,-53546.652,1,0,139.6673,-4324.8633
1,65331.402,0,6200.7417,-8392.947,2244.3643,-74936.2,1,0,-5813.925,4172.3394
1,-92847.79,0,16923.963,3711.894,-9127.667,141076.28,1,0,-104.351105,8593.459
1,-344324.16,0,5721.266,11429.76,-7207.508,87344.51,1,0,-3342.846,-4215.8857
1,-380425.22,0,-3126.127,3799.3293,-8570.397,-45744.21,1,0,-9788.027,-2330.879
