sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,102706.77,0,6229.8877,5849.2266,-11184.17,-110674.56,1,0,-7351.237,-16465.195
1,-343989.6,0,-332.07687,-14517.26,-6987.8306,-145072.67,1,0,7782.1484,3507.584
1,-89210.06,0,-813.46844,5047.573,-4520.364,59695.035,1,0,-14498.206,-775.0821
1,-178962.12,0,1530.7714,-20448.025,-9264.141,-622.0252,1,0,-5109.1104,-365.50162
1,-173876.38,0,-620.92487,5352.052,7347.1,-49400.453,1,0,-6159.8247,-7307.833
1,-44297.125,0,1364.6952,18120.58,8734.849,-84370.695,1,0,-905.79254,4439.7695
1,-174106.03,0,1965.3469,491.7051,4527.763,-58774.066,1,0,7854.0576,-4361.6255
1,-169598.98,0,5314.735,-13865.959,-4368.211,189114.0,1,0,1639.9811,-473.2182
1,-87995.914,0,-5481.277,-5609.1436,1047.2496,172449.58,1,0,15254.295,-2800.3281
1,-208490.52,0,2377.7036,16783.867,959.2984,-39326.36,1,0,4515.65,-4244.9424
1,-17717.693,0,-15278.917,5532.2305,16532.443,122626.15,1,0,-548.08386,2838.6018
1,58284.17,0,-7124.4937,5744.2417,5546.682,-41972.33,1,0,9383.456,2621.4006
1,-106658.805,0,4692.589,13100.383,1320.6108,-5514.578,1,0,-8500.049,-23.514708
1,-373926.84,0,899.8698,-5725.2183,-14157.571,-9300.519,1,0,2505.128,12858.958
1,133509.84,0,-15502.431,-2734.674,-2186.9905,-13203.288,1,0,788.0932,8531.713
1,-249202.62,0,-1917.0172,16732.602,5425.3647,-29711.002,1,0,-6119.571,2031.94
1,-242331.03,0,2989.1406,124.972176,10988.681,-8001.864,1,0,3103.6013,-1902.7883
1,116900.875,0,6492.6787,-125.86638,-10124.073,-34044.79,1,0,4309.623,-1533.1748
1,-170793.77,0,-10483.917,3283.8328,-10502.903,-27533.53,1,0,5367.4204,3916.491
1,-49976.492,0,8056.3896,2648.9802,-7038.5425,-141107.66,1,0,7186.7856,-7581.9844
1,-194517.58,0,2385.8542,5437.8076,-3127.1018,-6337.8306,1,0,-7551.532,-7955.18
1,97303.44,0,10477.123,-13189.078,6915.735,-129786.63,1,0,-5546.781,-2787.5417
1,-15224.559,0,-25071.387,7967.642,7082.626,-21987.016,1,0,-909.0021,-10618.704
1,393517.84,0,3651.3584,499.3287,2193.8918,-27463.354,1,0,-4110.559,11843.698
1,-399204.94,0,7930.884,9041.06,4353.163,-61642.914,1,0,1404.9856,9672.836
1,146574.9,0,4526.4326,-11546.983,13881.508,-13241.685,1,0,8559.617,-5240.2954
1,154262.89,0,347.9191,7527.5034,8112.971,29349.174,1,0,2504.5928,872.20953
1,-489948.6,0,-2241.0574,6360.9136,-229.55835,54835.65,1,0,8947.588,6532.975
1,193365.06,0,417.5484,14468.839,22326.059,-103145.46,1,0,567.33624,-1722.6545
1,-76065.836,0,4523.7554,14983.94,-2173.2078,-62060.26,1,0,-3908.6277,7529.857
1,-14049.222,0,-3475.4126,6939.6733,3242.7488,-42466.062,1,0,-10277.162,1101.2072
1,153215.42,0,3791.6257,-9059.395,9283.454,52460.81,1,0,4586.25,-7505.4116
1,-26442.953,0,238.71884,-4106.7666,7240.348,28328.709,1,0,5080.133,5513.038
1,-28960.766,0,9523.529,801.0222,-6319.7817,-175047.1,1,0,-1190.8,2800.3208
1,211654.06,0,2372.4895,-3875.102,-6495.6265,4407.3384,1,0,-6446.623,8305.983
1,-57987.258,0,2149.2544,-5703.322,-578.5031,-80139.04,1,0,-2670.8604,6451.696
1,-26308.158,0,18175.025,-2576.7014,-3623.623,58889.02,1,0,-8952.515,-7005.8794
1,79504.73,0,-6924.3706,-802.82245,-2590.3599,85485.37,1,0,-941.0112,-7237.918
1,-598194.56,0,4323.2427,8717.993,-2068.3245,10860.444,1,0,-4343.4204,3434.9697
1,574430.8,0,-4747.2114,-17089.896,387.90915,-59199.26,1,0,3528.8093,1565.7545
1,-97760.766,0,-5100.5815,12252.495,6526.368,-7315.73,1,0,20173.812,-11553.366
1,265397.75,0,10067.59,2989.3267,4704.599,-303622.1,1,0,-5168.25,-2259.3042
1,-97821.35,0,-2544.7854,3943.5364,-741.0428,171520.52,1,0,-335.14194,-2323.6016
1,45690.906,0,-3682.9539,-1904.3356,-11841.466,26207.863,1,0,12039.326,-2193.8835
1,447795.78,0,17368.72,-11552.699,3559.2896,-73190.805,1,0,14321.801,1589.4541
1,-414668.2,0,-2455.2488,-1429.9927,5914.408,-90092.36,1,0,-3223.1846,10007.747
1,-56887.59,0,6215.085,6286.5293,1671.8451,-139093.33,1,0,11206.875,-11515.721
1,384891.8,0,5102.646,-6033.465,13049.282,97216.54,1,0,7370.999,2066.5398
1,-106913.51,0,7188.394,-11616.627,-1107.4045,52118.668,1,0,7606.729,9557.431
1,-36270.883,0,5278.6523,-4840.605,-2794.3826,-78683.805,1,0,-8939.223,13286.561
1,61229.258,0,-10146.799,5354.5054,15131.294,33363.273,1,0,-11163.426,327.3236
1,146768.6,0,1201.3065,8018.522,-4961.91,29793.61,1,0,-8307.749,-2069.3352
1,83573.414,0,9896.461,-3938.9512,-1097.9305,49638.87,1,0,-976.2552,-2868.1775
1,165737.16,0,6479.378,-263.8671,-3640.5261,73564.8,1,0,7403.957,4810.613
1,-262349.4,0,-1629.6792,-4412.6797,-2258.1501,-113908.51,1,0,6362.332,7206.0835
1,-153372.3,0,-1449.6788,3196.8372,7809.7485,17747.793,1,0,13746.854,2321.9038
1,-37061.72,0,6719.583,6310.567,-7516.9956,-89596.19,1,0,-10476.0205,-4186.808
1,533723.3,0,-205.55975,2067.9126,-11240.59,108546.71,1,0,1294.2595,-8654.808
1,96943.766,0,-4960.665,-8771.803,10526.896,25021.352,1,0,3687.3638,-2462.18
1,190041.7,0,5440.518,-13216.638,7482.365,30124.951,1,0,14374.133,-6251.1646
1,-63377.207,0,-9403.335,3514.6848,14823.117,55372.766,1,0,1206.8135,551.3729
1,-19666.219,0,5619.8145,-14472.102,-6643.086,27637.705,1,0,3082.96,-1832.118
1,280516.66,0,4692.995,-100.074776,5533.584,1567.8436,1,0,4480.189,10772.751
1,-194446.83,0,-6307.4214,9199.107,3736.6116,26038.703,1,0,-5681.955,-2873.8923
1,-166184.8,0,-5314.0273,-2571.2312,-4188.144,-36778.54,1,0,-2213.5815,-13617.688
1,177273.45,0,13251.324,4742.3228,12324.694,162777.6,1,0,-6759.279,-5879.357
1,-114057.06,0,-5212.667,6300.5034,10364.9795,54920.25,1,0,-292.55063,14438.949
1,-94364.766,0,-8431.186,-370.17035,15334.509,2705.1323,1,0,-9237.419,-6520.9473
1,106802.71,0,4760.184,-18403.6,-5242.7046,-2231.3984,1,0,-4177.8867,490.3972
1,35836.617,0,-1520.6332,-8356.098,4102.5107,19183.389,1,0,7981.179,-260.41495
1,349550.88,0,-14126.844,-3502.3887,3971.7798,27662.416,1,0,-895.3696,-3766.2976
1,488387.53,0,-3904.6265,8324.309,1667.4495,75129.5,1,0,-4915.5205,-1479.4078
1,-121028.73,0,-1753.3615,-5651.9873,-8053.9766,-78683.625,1,0,5295.0444,130.81136
1,-26964.615,0,14421.806,10035.603,-2719.2605,-22657.316,1,0,3136.2551,-9626.572
1,-23435.688,0,7140.0483,-2089.824,-2832.2063,-18267.254,1,0,-870.4148,-1708.9482
1,247269.97,0,-4277.857,3905.7573,2681.2917,-98480.25,1,0,-6475.9907,-5514.8013
1,70314.07,0,3983.0012,-16882.639,8348.071,33431.535,1,0,9244.695,-5200.28
1,77060.09,0,8078.397,-3362.8696,-1934.586,-81044.52,1,0,-8618.3955,-872.4483
1,-63272.082,0,-8097.246,13936.603,-1957.3423,146791.1,1,0,-5230.0933,-7236.5854
1,-240543.81,0,-7955.745,-503.07834,813.9594,9427.611,1,0,-2355.7263,2468.461
1,-237462.72,0,-9510.83,-6255.8257,8763.974,103552.32,1,0,626.76794,2480.3052
1,-33146.76,0,-457.35565,10596.444,8221.647,91408.04,1,0,7742.3745,3092.8762
1,-512119.0,0,8144.925,1733.0964,-6332.7817,-2511.755,1,0,3124.378,-12368.422
1,279724.34,0,-3923.335,3554.8684,7845.1,-26080.225,1,0,-8906.654,11973.169
1,28554.514,0,4571.2046,-13615.729,1735.3645,109119.72,1,0,-8211.602,9983.824
1,364563.72,0,-991.71106,-4237.816,-2824.2466,-136809.81,1,0,-10686.4,10787.231
1,172068.81,0,-4589.7114,-12254.18,-7037.2104,26643.889,1,0,1440.5969,-9847.614
1,150124.58,0,1701.5527,-15252.136,-13921.764,-28118.61,1,0,-586.61847,-7961.3853
1,259945.7,0,4964.5786,4470.226,1280.8663,92597.35,1,0,-8902.003,4973.38
1,263437.84,0,4510.573,-7016.6187,-1260.1542,-68704.41,1,0,-138.04422,17114.459
1,-237772.16,0,13151.007,-8070.453,-1346.5886,14813.746,1,1,269.54846,9975.587
1,372791.38,0,9748.623,579.2018,12350.598,-67384.33,1,0,10396.755,-3060.1316
1,120281.03,0,-12497.895,7520.155,-5200.7896,114448.76,1,0,-2999.0276,-338.7948
1,-209580.31,0,-9982.067,8279.289,-11068.364,-93658.055,1,0,-2961.3787,-240.67667
1,-243370.22,0,-5221.5317,3350.8022,-4553.1523,19615.72,1,0,-5836.5796,7427.215
1,-310931.97,0,9139.998,-1212.1776,5660.391,16929.023,1,1,246.90665,-3008.8193
1,3293.9446,0,-8537.474,17870.412,10385.576,-41129.508,1,0,-889.67236,-1213.7191
1,187684.95,0,-12206.344,3434.067,-11322.263,42840.984,1,0,-4406.2324,-2329.2075
1,-286965.06,0,10989.864,2293.1357,-6327.5,-67972.62,1,0,-3375.6392,-2820.22
1,73837.58,0,6865.3945,-4813.3794,2163.8787,13550.739,1,0,3302.2395,25.290161
1,-481638.78,0,6632.003,8507.151,-3199.4238,-33213.383,1,0,6059.6807,8422.864
1,172877.14,0,-3786.1958,9931.362,6287.977,199082.02,1,0,-4881.781,-12456.89
1,-533175.75,0,-6108.55,390.08105,15109.286,138817.31,1,0,-2151.7593,6983.7524
1,264205.53,0,-14455.236,516.19293,782.66364,-159543.1,1,0,2465.3372,2983.699
1,-357197.6,0,-1796.0643,8847.186,-13782.149,-31885.912,1,0,-7768.875,-1006.40155
1,-252051.84,0,13784.13,-10953.001,-8353.234,-584.9481,1,0,-8300.36,3751.702
1,95202.56,0,-4826.771,14950.046,15188.485,18932.885,1,0,-7913.453,-3924.329
1,-94936.68,0,-6114.6685,-4817.003,-12860.362,29000.084,1,0,-3247.6584,-5412.4385
1,-185854.64,0,-6317.3086,-9329.668,-3966.892,-30298.037,1,0,-4590.623,-7507.53
1,709848.44,0,-6043.771,-8309.423,-5380.3706,-25109.36,1,0,-7093.766,-12383.39
1,300050.38,0,-1005.1498,-4376.0767,-12293.291,-84566.9,1,0,-9129.713,-12758.187
1,-165587.64,0,8315.816,-8761.69,1240.0829,10550.352,1,0,8862.047,5743.876
1,-514140.9,0,-8411.956,5706.003,-3065.246,-21065.982,1,0,7378.3555,11693.808
1,294189.25,0,-1068.4053,-7808.4653,-3066.813,123942.734,1,0,11109.544,-4826.359
1,28387.756,0,5907.562,2384.327,-7476.797,-30512.838,1,0,-5138.4253,5028.1265
1,185364.75,0,-1056.0509,-4466.7617,-2867.803,-91314.25,1,0,14925.595,-1255.1204
1,301379.72,0,-6624.0864,-900.3094,-10512.595,-49628.67,1,0,8256.898,-7888.2563
1,144248.64,0,-3207.585,-4317.5186,2614.7712,-248484.45,1,0,-4953.509,11775.569
1,-60907.523,0,-6426.6416,38.373558,-5670.3447,75528.086,1,0,4696.6973,7745.837
1,-21247.734,0,3488.171,5898.824,-2653.9978,-38104.23,1,0,-9057.923,2223.3281
1,-242236.88,0,16135.524,-5949.5605,7674.642,115286.555,1,0,-8081.2954,-12900.122
1,-499019.5,0,4367.802,-7664.18,207.20218,-48978.91,1,0,-1856.4711,10878.444
1,430858.25,0,-13569.457,22173.154,9382.811,-27828.025,1,0,7919.6187,2883.7288
1,179425.44,0,-6334.047,-3142.8381,-15815.0205,-66028.27,1,0,-8444.305,11200.301
1,-581455.94,0,-2366.8247,14865.315,-13950.245,-150726.81,1,0,7943.22,-1926.2249
1,59543.52,0,-11685.679,-6634.89,1649.9856,-79392.6,1,0,-4525.0083,-371.06226
1,226024.39,0,-12637.922,-26547.807,-488.47412,-86173.22,1,0,2742.2163,-1672.8433
1,-378845.62,0,8808.847,7361.454,-4380.923,19989.227,1,0,-13053.472,3956.33
1,-126530.81,0,63.830193,24262.885,3064.297,242086.48,1,0,-2011.7466,6868.281
1,64120.832,0,-2821.2703,3476.5515,2903.326,25433.365,1,0,-2377.893,5527.4346
1,19822.078,0,138.17992,9392.997,4738.6016,101689.92,1,0,-7109.0903,260.75662
1,-66459.27,0,-749.7032,9813.196,9374.421,22968.51,1,0,8011.355,-13355.492
1,-467958.16,0,-5639.0776,18258.352,-924.7385,79327.3,1,0,10157.582,-6100.1436
1,-8840.862,0,-6063.9453,3647.6604,6712.5654,-58345.14,1,0,-6169.0776,15940.227
1,-173684.9,0,1743.5503,-8778.0,13445.35,28788.82,1,0,7067.7046,5643.3047
1,-396634.03,0,-12639.401,-7681.7485,7839.4844,92127.33,1,0,3550.456,4015.0195
1,11364.007,0,66.984505,2563.7754,2363.1775,45341.12,1,0,-10670.48,-2807.2498
1,212121.31,0,6786.8687,-4677.3887,4937.8105,35646.355,1,0,-6172.541,-13052.402
1,-390012.0,0,-10625.996,-6579.007,11246.622,41970.83,1,0,10778.066,3601.5466
1,-32762.111,0,3107.0627,21492.488,9783.947,76549.336,1,0,-4978.724,8062.476
1,177152.92,0,2088.7598,-5837.551,5574.0977,59139.16,1,0,445.63998,-11892.242
1,287079.8,0,-1414.744,-10002.045,-1279.8212,52828.055,1,0,656.89703,-730.509
1,-163782.75,0,11195.033,7463.026,8238.201,-18888.84,1,0,8198.184,-7057.525
1,-38724.56,0,-7212.416,3444.4817,632.48206,73653.19,1,0,-171.08485,-3461.1729
1,-274623.28,0,-13000.074,-19141.75,8934.816,70584.35,1,0,15704.481,3715.732
1,395903.25,0,-12052.333,24612.63,171.8972,-46696.895,1,0,-7282.764,-13021.797
1,120118.086,0,-1644.8606,8351.235,-6253.44,-108854.64,1,0,-525.0444,-3784.114
1,29195.586,0,7090.085,5955.415,-455.235,-140978.97,1,0,-5030.308,-3692.9968
1,172297.75,0,2817.3125,135.77222,-10267.821,-59281.74,1,0,-16810.594,12868.782
1,138339.28,0,-2128.3562,2519.4463,9973.178,-51696.793,1,0,-276.12564,917.4738
1,-31781.414,0,9036.695,5622.45,-10831.138,75823.94,1,0,-1460.2565,5263.5176
1,88881.92,0,2372.2725,-54.936924,-2036.4521,-73833.84,1,0,-146.136,-4036.095
1,-268189.12,0,6753.1445,-17037.8,-13434.278,77672.18,1,0,11090.693,-7715.414
1,116287.3,0,-4147.958,8339.644,-1526.7677,-59537.973,1,0,-5199.375,11775.673
1,-88619.836,0,14831.114,287.10684,-1096.0577,-22075.857,1,0,-574.133,8751.367
1,44707.0,0,-9707.045,-2446.447,-6585.9604,30506.928,1,0,-7511.0947,-10503.059
1,304223.4,0,-9189.01,-350.95065,10180.871,25788.502,1,0,12208.476,9046.775
1,586595.1,0,11810.383,6706.1396,848.0553,-19794.863,1,0,-11632.897,1249.2407
1,386274.16,0,-10236.282,13294.583,13643.34,243583.62,1,0,-15833.448,-2947.6985
1,172231.92,0,2659.209,3309.726,13948.872,-6601.111,1,0,-13090.503,-4261.6133
1,154147.14,0,25114.812,-3697.329,-142.2777,-52106.68,1,0,9868.086,-2536.717
1,436943.06,0,-9232.601,10475.214,-16190.525,-67762.52,1,0,-1010.2116,-4363.8745
1,-163378.47,0,-8404.6875,9442.894,8292.087,-9295.599,1,0,10070.602,-10999.015
1,102503.1,0,-3087.0752,10132.875,8527.371,35819.598,1,0,5060.5933,-3076.241
1,7173.368,0,2169.8323,-781.89325,-8601.88,-235044.27,1,0,3537.6028,-13981.998
1,-343414.62,0,4164.0894,5887.7188,20053.115,-18367.28,1,0,5046.1396,3052.9993
1,-194035.02,0,21503.318,6103.62,3132.0342,121699.266,1,0,-1741.2,-2170.701
1,-110623.55,0,992.2445,5218.031,-11216.655,163002.64,1,0,2703.9395,1519.7863
1,250302.27,0,4102.9365,-9912.313,-11349.175,116778.86,1,0,1038.0706,-1971.6599
1,-3242.7136,0,9791.725,13889.924,3471.1658,-71693.52,1,0,-11201.875,10477.382
1,433438.47,0,-2682.3765,-14873.742,2687.7463,-31925.314,1,0,2534.7432,-4029.9807
1,-24128.246,0,-15570.931,8671.289,-22856.9,30764.291,1,0,-2660.7065,19499.914
1,-232190.1,0,-3846.5037,4994.738,744.3166,73462.61,1,0,-212.31384,4101.3506
1,-11839.637,0,123.40856,-132.01846,-18582.348,13317.418,1,0,-6713.935,19842.326
1,-415183.28,0,17297.41,1059.434,-7765.1357,124715.22,1,1,-4191.0615,10363.136
1,-156100.2,0,-6466.631,-8723.444,-5518.6533,-78861.27,1,0,-13373.249,1956.1042
1,-240236.72,0,9177.987,2347.789,15911.193,54174.824,1,0,3837.4504,-5916.51
1,45170.066,0,3767.32,2527.0728,4491.206,-55374.77,1,0,-5655.272,2323.2095
1,81769.52,0,857.6382,6124.44,-717.9176,16133.539,1,0,13640.542,-5099.473
1,-103662.01,0,-2971.2546,-6539.731,-2046.4861,22511.342,1,0,-991.2249,4390.5674
1,-116189.94,0,3931.1223,-7987.8887,19328.977,89945.69,1,0,16483.9,-13156.765
1,-250516.33,0,3955.381,-5459.3105,807.01025,-58585.145,1,0,4165.9116,-1058.5743
1,39460.01,0,-6122.892,-9263.264,-130.55191,3141.601,1,0,2606.5117,-10148.42
1,699.9373,0,3374.8396,8637.7295,9311.216,-94768.23,1,0,3428.5845,3166.8132
1,-261944.73,0,2913.852,8863.53,13710.899,-37905.266,1,0,-2042.6577,14503.474
1,150411.9,0,-1447.3237,-884.2176,-4248.133,-32661.514,1,0,1785.5088,-7990.0444
1,250668.0,0,-7326.94,12596.769,-3903.934,27262.139,1,0,392.8067,10824.357
1,237243.83,0,-445.91434,-5028.8647,-2298.983,58266.66,1,0,2107.434,21.673374
1,90689.05,0,15055.257,-688.7475,-1242.3009,-54572.242,1,0,10913.543,-4989.364
1,248513.25,0,-4158.482,4379.263,4310.543,27441.238,1,0,-4983.92,-4754.5415
1,127811.78,0,-15709.529,10820.941,4703.098,-66994.08,1,0,11879.852,-14245.209
1,-236855.4,0,-12821.161,12916.326,-8727.947,-77225.07,1,0,8511.858,3974.679
1,-81847.055,0,-5938.0205,7740.1577,-641.5637,-15285.871,1,0,16148.826,5729.0425
1,-121618.22,0,-493.8618,-3766.6987,2269.8203,56265.812,1,0,-1288.6295,4279.3184
1,133897.61,0,-8567.483,-6223.6406,3052.9146,29025.908,1,0,6684.1226,19.185408
1,200285.97,0,-5680.6826,5635.095,-7567.542,-96029.32,1,0,-11455.457,-2195.3752
1,-255856.66,0,-1114.3353,-3352.206,-513.6218,113427.41,1,0,4377.8423,-8786.37
1,183327.98,0,-3175.492,-11513.525,1336.7655,87913.805,1,0,-7774.493,13457.689
1,-41017.984,0,1667.3256,-3497.262,860.44885,57790.223,1,0,1868.9609,6544.6284
1,-137783.89,0,-1083.765,-4934.758,-3314.035,50493.414,1,0,6728.6284,-7460.2676
1,-354568.06,0,9210.205,2070.979,3301.2258,-59735.3,1,0,-750.025,10833.337
1,151021.14,0,5903.8154,6890.8574,5865.344,-27240.592,1,0,-9951.444,3022.0012
1,97344.34,0,-11407.906,6164.9204,11009.414,122228.516,1,0,-308.28006,-670.7172
1,-82079.44,0,2521.793,-7998.436,-2530.3438,-11342.589,1,0,-6886.07,3828.6387
1,-440467.7,0,8599.713,-9723.9375,-2399.8987,-151745.34,1,0,-10025.897,-1701.1245
1,47062.31,0,950.764,-5090.4966,-2051.369,-8121.1323,1,0,5124.5386,-8679.325
1,-239087.56,0,8873.848,-2946.876,9527.35,1174.3606,1,1,-5207.4375,220.58466
1,-132451.19,0,-1549.5236,6696.483,1226.152,-70450.32,1,0,-2878.6704,6540.9443
1,-6240.119,0,1294.9703,3968.3745,-415.9645,145076.67,1,0,-8374.62,3806.4868
1,-284853.0,0,-13040.321,-3235.425,3787.19,37650.01,1,0,-3773.3193,4969.386
1,42677.184,0,-3874.1174,-9244.747,-5857.6455,-86161.61,1,0,7564.185,-3253.7476
1,454360.03,0,2895.6084,-17064.812,9233.453,-48342.35,1,0,12064.133,-4686.4336
1,132597.72,0,10800.866,-2931.8457,-12186.034,-75110.62,1,0,-9609.952,-7001.86
1,-194557.39,0,-11890.885,20932.111,-1148.7955,38643.67,1,0,3215.4646,3886.6235
1,-37654.234,0,8983.459,4239.68,-20042.162,-32614.79,1,0,6247.9966,-7376.9014
1,-51534.31,0,7653.637,-12445.151,13248.323,-9576.134,1,0,2786.4587,-788.19324
1,160169.72,0,11999.022,-5608.331,-5739.795,-166442.7,1,0,-9096.547,14894.363
1,116527.96,0,3470.2322,12550.663,1468.9823,-59238.684,1,0,-5298.4473,-8003.69
1,-184768.39,0,-1876.5205,13474.761,5660.4805,-6519.029,1,0,6299.0996,-8386.633
1,127872.66,0,2135.9656,-2211.9263,-11596.644,28911.207,1,0,-4881.058,14543.847
1,191456.52,0,8580.899,4681.3623,-2045.455,201963.17,1,0,6746.0093,11757.627
1,-481298.34,0,-2001.27,870.363,5165.0054,95207.11,1,0,-7433.072,13688.981
1,-181783.44,0,-3512.4087,-6565.415,-7502.0176,-98955.49,1,0,2129.8572,6234.0786
1,5006.5293,0,-11356.059,-5089.1455,-7795.91,145206.1,1,0,-5862.5625,755.0009
1,128368.37,0,-1244.7981,23706.574,-12971.429,-19079.186,1,0,-9936.375,-1916.6086
1,650928.25,0,-1308.6305,-6648.637,-6564.165,-13499.5205,1,0,-14077.995,20198.553
1,-51995.402,0,-11083.288,8900.878,5507.425,-67277.94,1,0,9751.363,230.09377
1,270130.34,0,-17444.393,-11996.403,763.22516,2611.3293,1,0,9649.492,910.3479
1,347297.2,0,-8551.219,-896.0627,380.43295,2256.418,1,0,4861.308,-5250.724
1,-312281.03,0,2916.892,7787.4775,-4774.0044,-77890.69,1,0,1224.5817,-15029.557
1,64990.496,0,-9135.791,8970.279,-2687.551,1235.4462,1,0,5486.726,-9690.517
1,-85890.625,0,-6568.509,-9469.256,15366.522,112663.49,1,0,541.2376,4879.286
1,47825.336,0,576.7827,11807.64,-942.8574,-12352.313,1,0,-10899.417,17926.121
1,-10228.781,0,-4231.274,-2116.7002,2205.2158,73149.305,1,0,-5387.9497,7039.393
1,-8954.209,0,3087.0525,-7176.2915,22437.611,-17936.604,1,0,9267.649,7875.7114
1,94557.72,0,-4622.346,7320.707,-1426.8756,-14263.385,1,0,831.8433,12424.935
1,-534733.4,0,-44.09515,11058.194,11910.378,128007.88,1,0,10251.434,10769.612
1,-20012.895,0,3425.8523,-9327.295,2103.8555,113838.375,1,0,-7685.4004,372.5401
1,-267658.9,0,4677.2764,-6264.006,-265.4142,71025.74,1,0,3326.2546,2898.0896
1,-106808.23,0,-3996.6062,-4776.7144,-16921.234,-9376.944,1,0,-2400.2327,2108.3328
1,-410043.56,0,-4364.171,1434.0647,5631.374,-124902.48,1,0,5508.6973,1221.8848
1,13341.02,0,-14284.036,-9819.2705,8454.672,-80558.86,1,0,14816.612,-5282.1016
1,-203876.47,0,-6549.575,-4572.1763,9782.855,144060.86,1,0,7807.531,-822.6446
1,-315792.78,0,5565.5625,-8201.822,16546.115,-58426.805,1,0,18377.326,4296.8394
1,185010.61,0,3695.9783,11053.632,13722.409,72341.96,1,0,-4740.5464,-7232.738
1,-123249.53,0,-6624.032,-2789.0413,29073.75,168728.64,1,0,2727.0952,-17080.793
1,-82606.79,0,244.24495,-4638.1636,2157.7324,-102891.27,1,0,-7899.1836,10667.299
1,245440.48,0,6072.9473,-13410.517,18119.758,-127422.08,1,0,6369.272,3730.6465
1,-43179.895,0,4624.863,-11791.793,-8190.0073,30073.207,1,0,5964.4556,3095.3984
1,119580.37,0,-4289.7295,-6499.329,3323.756,150866.02,1,0,4635.493,-389.95157
1,61100.316,0,-7797.059,-7662.787,1060.4417,113787.44,1,0,12953.584,-15462.074
1,415227.8,0,3609.016,-24529.773,-220.2908,975.4229,1,0,4699.4146,8584.457
1,-123056.46,0,-6705.404,2408.78,6241.233,-88018.06,1,0,7200.4966,-419.0838
1,164749.7,0,832.18304,-14141.827,-817.1056,-117186.93,1,0,-1081.1378,-15249.218
1,-21098.842,0,1053.955,16004.835,-478.1512,68948.9,1,0,-108.022095,6152.64
1,102940.92,0,4280.315,-2645.2014,-9725.261,52893.484,1,0,1541.2104,-9622.1455
1,-385303.72,0,-10178.314,-4041.3364,-23698.885,-42694.484,1,0,5171.3433,8734.218
1,-165338.23,0,-2424.5476,-15686.55,1131.6384,38268.375,1,0,-1670.1381,-253.53242
1,68256.9,0,2765.9033,7200.146,10959.613,-11331.073,1,0,-1747.4226,2618.7617
1,-72529.12,0,9995.5205,-1618.0636,2317.1213,-23982.254,1,0,4921.677,-2995.0444
1,85020.72,0,-12511.18,1239.817,-2181.7053,-61501.195,1,0,-2986.0103,8026.1797
1,-221784.52,0,-4426.23,2468.3992,-6642.069,-152423.23,1,0,1410.9836,6575.7993
1,-216591.1,0,998.4348,-12488.24,-2778.0083,-65967.086,1,0,-6927.9478,4959.8335
1,446599.3,0,5489.4824,-26227.305,-9952.296,-60372.008,1,0,-2877.8318,-9383.03
1,56486.137,0,4586.815,-7059.2354,-1252.7571,-114501.13,1,0,4447.132,52.022533
1,298356.03,0,3617.105,-946.5641,-6133.9004,-280214.53,1,0,-5947.2637,-1927.3167
1,178294.12,0,-2055.2727,-26641.672,7817.249,34328.195,1,0,1917.3553,-14060.659
1,377954.53,0,2451.7961,-16676.045,-3011.747,-46605.555,1,0,-6249.4746,-1926.5201
1,-278045.56,0,3378.3235,-17686.494,1991.5608,172158.92,1,0,8262.203,-981.54785
1,-362528.25,0,9147.279,2471.5645,-12468.287,66101.01,1,0,-8865.607,-13524.184
1,328693.8,0,510.19656,2547.3892,-1456.044,58951.61,1,0,474.34113,-1733.5288
1,117471.28,0,5859.915,-203.3485,11593.578,-153479.39,1,0,1384.2023,5025.8706
1,50166.043,0,-3225.7097,-14662.886,562.6038,24846.344,1,0,12365.894,12836.147
1,454638.0,0,-2676.5237,10709.853,-12541.959,-95783.48,1,0,-5121.78,2947.443
1,-224893.72,0,6904.2695,937.60846,8555.304,-83011.12,1,0,-4336.293,-425.6314
1,-107176.234,0,-2979.3628,-10932.089,8021.3896,76607.71,1,0,-1061.4388,20220.73
1,247320.34,0,-1239.511,5114.8096,-5065.273,47404.316,1,0,-5136.8276,8992.935
1,364943.0,0,-1545.157,1905.5131,-14507.074,86084.55,1,0,2517.8179,-488.8202
1,-310447.16,0,-2197.7017,-97.14113,7029.1567,-16609.703,1,0,15054.524,-9241.504
1,-42335.426,0,967.65704,5326.838,-3024.6787,-104115.86,1,0,-691.4427,-13021.94
1,58422.53,0,-1198.5046,-660.556,-12429.354,126817.805,1,0,2243.8489,571.57605
1,-199872.94,0,3266.7249,14196.312,10090.354,63201.668,1,0,-1698.4836,6314.866
1,5321.6895,0,4877.034,-7343.573,-9886.115,-143252.16,1,0,6178.325,-3426.8586
1,73750.0,0,4479.5557,-13698.159,-1702.579,80074.71,1,0,-6243.0796,-886.1954
1,228499.42,0,6869.218,2886.4775,-2979.0957,31627.549,1,0,5532.6445,-3502.1582
1,304266.88,0,-10152.151,-5787.474,-17431.426,-21226.479,1,0,-1744.7385,-10584.226
1,-7068.0054,0,4660.931,-1775.6589,-30.774551,-82746.81,1,0,5594.992,-2361.0435
